"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00458211","2013","46.345","-120.0289","245.4","SUNNYSIDE NUMBER 2, WA US","","","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00458211","2014","46.345","-120.0289","245.4","SUNNYSIDE NUMBER 2, WA US","    301.8","","     301.8","7","        77","7","        31","7","         0","7","","","","","         2","7","       129","7","        33","7","       159","7","        34","7","         1"," ","","","  -18.9","7,0207, ","","","","","  11.9"," ,7,0306, ","   40.6","7,0717, ","0.0","7,1027","-2.2","7,1108","-8.3","7,1112","-8.3","7,1112","-8.9","7,1113","-1.1","7,0428","-2.2","7,0414","-5.6","7,0323","-6.7","7,0321","-8.9","7,0209","","","","","    189.3"," ,7","","","     10.61","7","     17.91","7","      3.30","7"
"USC00458211","2015","46.345","-120.0289","245.4","SUNNYSIDE NUMBER 2, WA US","","","","","","","","","","","","","","","","","","","","","","","","","        10"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00458211","2016","46.345","-120.0289","245.4","SUNNYSIDE NUMBER 2, WA US","    215.1","","     215.1","7","","","","","","","","","","","         3","7","       114","7","        22","7","       161","7","        29","7","         3"," ","","","  -20.6","7,1218, ","","","","","","","   38.3","7,0730, ","-1.1","7,1012","-3.9","7,1117","-4.4","7,1202","-7.8","7,1205","-9.4","7,1214","0.0","7,0407","-3.3","7,0329","-4.4","7,0319","-10.0","7,0106","-10.0","7,0106","    2995.1","1","    2995.1","7","","","","","     10.63","7","     18.02","7","      3.24","7"
"USC00458211","2017","46.345","-120.0289","245.4","SUNNYSIDE NUMBER 2, WA US","    321.7","","     321.7","7","        91","7","        40","7","         0","7","","","","","         2","7","       154","7","        47","7","       135","7","        46","7","        28"," ","         2"," ","  -18.3","7,0107,+","","","","","  11.9"," ,7,1022, ","   37.2","7,0708, ","-1.1","7,1009","-3.3","7,1014","-4.4","7,1031","-7.2","7,1107","-11.7","7,1224","0.0","7,0429","-2.2","7,0415","-4.4","7,0301","-6.7","7,0226","-9.4","7,0215","    3497.6","6","    3497.6","7","    243.5"," ,7","","","      9.34","7","     16.39","7","      2.28","7"
"USC00458211","2018","46.345","-120.0289","245.4","SUNNYSIDE NUMBER 2, WA US","    246.3","","     246.3","7","        65","7","        22","7","         0","7","","","","","         0","7","       147","7","        10","7","       153","7","        28","7","        29"," ","         1"," ","  -12.2","7,0223, ","","","","","  15.0"," ,7,0106, ","   37.2","7,0718,+","0.0","7,1003","-2.8","7,1107","-5.6","7,1108","-6.7","7,1110","-8.9","7,1120","-0.6","7,0424","-2.8","7,0404","-4.4","7,0320","-6.7","7,0307","-11.7","7,0224","    3111.0","0","    3111.0","7","    153.4"," ,7","","","     10.47","7","     17.97","7","      2.96","7"
"USC00458211","2019","46.345","-120.0289","245.4","SUNNYSIDE NUMBER 2, WA US","    292.8","","     292.8","7","        82","7","        25","7","         0","7","","","","","         3","7","       174","7","        40","7","       152","7","        21","7","        72"," ","         4"," ","  -18.3","7,0208, ","","","","","  16.0"," ,7,0810, ","   39.4","7,0807, ","-2.2","7,1001","-2.2","7,1001","-5.6","7,1010","-6.7","7,1011","-10.6","7,1030","0.0","7,0503","-2.8","7,0416","-4.4","7,0320","-6.7","7,0314","-11.1","7,0312","    3471.7","7","    3471.7","7","    175.7"," ,7","","","      9.30","7","     16.41","7","      2.19","7"
"USC00458211","2020","46.345","-120.0289","245.4","SUNNYSIDE NUMBER 2, WA US","    290.7","","     290.7","7","        56","7","        11","7","         0","7","","","","","         0","7","       146","7","        12","7","       176","7","        30","7","        27"," ","","","  -12.8","7,0115, ","","","","","  15.0"," ,7,1115, ","   38.9","7,0819, ","-3.3","7,1023","-3.3","7,1023","-6.7","7,1026","-6.7","7,1026","","","-0.6","7,0507","-2.8","7,0504","-8.3","7,0402","-8.3","7,0402","-8.9","7,0317","    3209.9","9","    3209.9","7","     97.1"," ,7","","","     11.04","7","     18.67","7","      3.42","7"
"USC00458211","2021","46.345","-120.0289","245.4","SUNNYSIDE NUMBER 2, WA US","    426.4","","     426.4","7","        64","7","        14","7","         0","7","","","","","         0","7","       120","7","        12","7","       154","7","        51","7","        26"," ","","","   -9.4","7,1228, ","","","","","  17.3"," ,7,0911, ","   42.8","7,0630, ","-1.1","7,1012","-3.9","7,1117","-4.4","7,1209","-7.8","7,1227","-9.4","7,1228","-3.3","7,0413","-3.3","7,0413","-4.4","7,0331","-8.3","7,0218","-8.9","7,0211","    2873.4","4","    2873.4","7","    143.7"," ,7","","","     11.65","7","     18.73","7","      4.57","7"
"USC00458211","2022","46.345","-120.0289","245.4","SUNNYSIDE NUMBER 2, WA US","    354.2","","     354.2","7","        74","7","        28","7","         0","7","","","","","         0","7","       150","7","        41","7","       152","7","        46","7","        69"," ","","","  -15.0","7,0104, ","","","","","  11.9"," ,7,0611,+","   40.0","7,0729, ","-3.3","7,1103","-3.3","7,1103","-5.6","7,1110","-8.3","7,1118","-10.0","7,1119","0.0","7,0513","-2.2","7,0417","-7.8","7,0311","-7.8","7,0311","-8.9","7,0227","    3131.0","0","    3131.0","7","    193.8"," ,7","","","     10.12","7","     16.94","7","      3.30","7"
"USC00458211","2023","46.345","-120.0289","245.4","SUNNYSIDE NUMBER 2, WA US","    369.5","","     369.5","7","        95","7","        25","7","         0","7","        2","","         1","7","         0","7","       136","7","         9","7","       152","7","        30","7","        68"," ","         4"," ","  -12.2","7,0130, ","    25"," ,7,1201,+","    25"," ,7,0228, ","  13.2"," ,7,0411, ","   37.8","7,0816, ","-6.1","7,1028","-6.1","7,1028","-6.1","7,1028","-6.7","7,1125","","","-1.1","7,0421","-3.9","7,0406","-4.4","7,0405","-11.1","7,0226","-11.1","7,0226","    3158.0","0","    3158.0","7","    187.7"," ,7","       43"," ,7","     11.11","7","     17.82","7","      4.40","7"
"USC00458211","2024","46.345","-120.0289","245.4","SUNNYSIDE NUMBER 2, WA US","","","","","        99","7","        34","7","         0","7","       14","","         3","7","","","","","        11","7","       156","7","        44","7","        56"," ","         3"," ","","","   127"," ,7,0121,+","    89"," ,7,0119, ","  13.2"," ,7,1122, ","   40.6","7,0710, ","","","","","","","","","","","","","","","","","","","","","","","","","    245.0"," ,7","      162"," ,7","","","     18.30","7","",""
"USC00458211","2025","46.345","-120.0289","245.4","SUNNYSIDE NUMBER 2, WA US","","","","","","","","","","","","","","","","","","","","","","","","","        24"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
