"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00011003","1908","-31.6797","128.8792","93.1","EUCLA, AS","","","","","        88","a","        34","a","         1","a","","","","","","","","","","","","","  32.3"," ,a,0228, ","","","","","","","    297.3"," ,a","","","","","",""
"ASN00011003","1909","-31.6797","128.8792","93.1","EUCLA, AS","","","","","        75","a","        31","a","         1","a","","","","","","","","","","","","","  31.0"," ,a,0819, ","","","","","","","    290.0"," ,a","","","","","",""
"ASN00011003","1910","-31.6797","128.8792","93.1","EUCLA, AS","","","","","        58","a","        20","a","         1","a","","","","","","","","","","","","","  27.9"," ,a,1123, ","","","","","","","    199.8"," ,a","","","","","",""
"ASN00011003","1911","-31.6797","128.8792","93.1","EUCLA, AS","","","","","        70","a","        28","a","         0","a","","","","","","","","","","","","","  19.6"," ,a,0602, ","","","","","","","    190.9"," ,a","","","","","",""
"ASN00011003","1912","-31.6797","128.8792","93.1","EUCLA, AS","","","","","        63","a","        27","a","         4","a","","","","","","","","","","","","","  51.3"," ,a,0308, ","","","","","","","    326.0"," ,a","","","","","",""
"ASN00011003","1913","-31.6797","128.8792","93.1","EUCLA, AS","","","","","        59","a","        20","a","         1","a","","","","","","","","","","","","","  42.2"," ,a,0213, ","","","","","","","    168.3"," ,a","","","","","",""
"ASN00011003","1914","-31.6797","128.8792","93.1","EUCLA, AS","","","","","        79","a","        27","a","         0","a","","","","","","","","","","","","","  15.2"," ,a,0705, ","","","","","","","    229.0"," ,a","","","","","",""
"ASN00011003","1915","-31.6797","128.8792","93.1","EUCLA, AS","","","","","        76","a","        21","a","         1","a","","","","","","","","","","","","","  27.9"," ,a,0514, ","","","","","","","    200.5"," ,a","","","","","",""
"ASN00011003","1916","-31.6797","128.8792","93.1","EUCLA, AS","","","","","        85","a","        31","a","         0","a","","","","","","","","","","","","","  18.3"," ,a,0707, ","","","","","","","    278.8"," ,a","","","","","",""
"ASN00011003","1917","-31.6797","128.8792","93.1","EUCLA, AS","","","","","        98","a","        40","a","         0","a","","","","","","","","","","","","","  20.6"," ,a,1118, ","","","","","","","    324.6"," ,a","","","","","",""
"ASN00011003","1918","-31.6797","128.8792","93.1","EUCLA, AS","","","","","        65","a","        24","a","         1","a","","","","","","","","","","","","","  38.1"," ,a,0202, ","","","","","","","    241.6"," ,a","","","","","",""
"ASN00011003","1919","-31.6797","128.8792","93.1","EUCLA, AS","","","","","        84","a","        28","a","         0","a","","","","","","","","","","","","","  21.8"," ,a,0215, ","","","","","","","    272.5"," ,a","","","","","",""
"ASN00011003","1920","-31.6797","128.8792","93.1","EUCLA, AS","","","","","        73","a","        25","a","         0","a","","","","","","","","","","","","","  20.6"," ,a,0607, ","","","","","","","    226.8"," ,a","","","","","",""
"ASN00011003","1921","-31.6797","128.8792","93.1","EUCLA, AS","","","","","        75","a","        29","a","         1","a","","","","","","","","","","","","","  43.9"," ,a,1221, ","","","","","","","    244.3"," ,a","","","","","",""
"ASN00011003","1922","-31.6797","128.8792","93.1","EUCLA, AS","","","","","        82","a","        30","a","         0","a","","","","","","","","","","","","","  23.6"," ,a,0421, ","","","","","","","    253.3"," ,a","","","","","",""
"ASN00011003","1923","-31.6797","128.8792","93.1","EUCLA, AS","","","","","        64","a","        21","a","         1","a","","","","","","","","","","","","","  33.0"," ,a,1218, ","","","","","","","    209.0"," ,a","","","","","",""
"ASN00011003","1924","-31.6797","128.8792","93.1","EUCLA, AS","","","","","        58","a","        21","a","         1","a","","","","","","","","","","","","","  36.6"," ,a,0909, ","","","","","","","    171.2"," ,a","","","","","",""
"ASN00011003","1925","-31.6797","128.8792","93.1","EUCLA, AS","","","","","        91","a","        30","a","         2","a","","","","","","","","","","","","","  54.1"," ,a,0112, ","","","","","","","    317.7"," ,a","","","","","",""
"ASN00011003","1926","-31.6797","128.8792","93.1","EUCLA, AS","","","","","        77","a","        16","a","         1","a","","","","","","","","","","","","","  31.2"," ,a,0318, ","","","","","","","    171.4"," ,a","","","","","",""
"ASN00011003","1931","-31.6797","128.8792","93.1","EUCLA, AS","","","","","        86","a","        26","a","         1","a","","","","","","","","","","","","","  49.5"," ,a,0331, ","","","","","","","    247.7"," ,a","","","","","",""
"ASN00011003","1932","-31.6797","128.8792","93.1","EUCLA, AS","","","","","        76","a","        31","a","         1","a","","","","","","","","","","","","","  26.2"," ,a,0410, ","","","","","","","    262.1"," ,a","","","","","",""
"ASN00011003","1933","-31.6797","128.8792","93.1","EUCLA, AS","","","","","        84","a","        27","a","         0","a","","","","","","","","","","","","","  21.1"," ,a,0523, ","","","","","","","    216.8"," ,a","","","","","",""
"ASN00011003","1934","-31.6797","128.8792","93.1","EUCLA, AS","","","","","        96","a","        32","a","         2","a","","","","","","","","","","","","","  26.4"," ,a,0406, ","","","","","","","    341.6"," ,a","","","","","",""
"ASN00011003","1935","-31.6797","128.8792","93.1","EUCLA, AS","","","","","       111","a","        27","a","         3","a","","","","","","","","","","","","","  47.0"," ,a,0321, ","","","","","","","    352.3"," ,a","","","","","",""
"ASN00011003","1936","-31.6797","128.8792","93.1","EUCLA, AS","","","","","        84","a","        21","a","         1","a","","","","","","","","","","","","","  26.2"," ,a,0725, ","","","","","","","    217.7"," ,a","","","","","",""
"ASN00011003","1937","-31.6797","128.8792","93.1","EUCLA, AS","","","","","        92","a","        25","a","         0","a","","","","","","","","","","","","","  18.0"," ,a,0515, ","","","","","","","    230.6"," ,a","","","","","",""
"ASN00011003","1938","-31.6797","128.8792","93.1","EUCLA, AS","","","","","        76","a","        24","a","         0","a","","","","","","","","","","","","","  22.9"," ,a,0516, ","","","","","","","    183.2"," ,a","","","","","",""
"ASN00011003","1939","-31.6797","128.8792","93.1","EUCLA, AS","","","","","        75","a","        22","a","         0","a","","","","","","","","","","","","","  22.6"," ,a,0806, ","","","","","","","    197.4"," ,a","","","","","",""
"ASN00011003","1940","-31.6797","128.8792","93.1","EUCLA, AS","","","","","        60","a","        20","a","         2","a","","","","","","","","","","","","","  27.4"," ,a,0214, ","","","","","","","    202.0"," ,a","","","","","",""
"ASN00011003","1941","-31.6797","128.8792","93.1","EUCLA, AS","","","","","        85","a","        35","a","         1","a","","","","","","","","","","","","","  32.3"," ,a,0228, ","","","","","","","    299.0"," ,a","","","","","",""
"ASN00011003","1942","-31.6797","128.8792","93.1","EUCLA, AS","","","","","        98","a","        31","a","         1","a","","","","","","","","","","","","","  52.1"," ,a,0130, ","","","","","","","    279.2"," ,a","","","","","",""
"ASN00011003","1944","-31.6797","128.8792","93.1","EUCLA, AS","","","","","        84","a","        24","a","         1","a","","","","","","","","","","","","","  31.5"," ,a,1205, ","","","","","","","    212.7"," ,a","","","","","",""
"ASN00011003","1945","-31.6797","128.8792","93.1","EUCLA, AS","","","","","        75","a","        23","a","         4","a","","","","","","","","","","","","","  48.8"," ,a,1216, ","","","","","","","    305.0"," ,a","","","","","",""
"ASN00011003","1948","-31.6797","128.8792","93.1","EUCLA, AS","","","","","        72","a","        21","a","         0","a","","","","","","","","","","","","","  13.0"," ,a,1008, ","","","","","","","    151.1"," ,a","","","","","",""
"ASN00011003","1951","-31.6797","128.8792","93.1","EUCLA, AS","","","","","        98","a","        33","a","         1","a","","","","","","","","","","","","","  40.6"," ,a,0416, ","","","","","","","    260.0"," ,a","","","","","",""
"ASN00011003","1952","-31.6797","128.8792","93.1","EUCLA, AS","","","","","        98","a","        26","a","         0","a","","","","","","","","","","","","","  20.3"," ,a,0415, ","","","","","","","    243.8"," ,a","","","","","",""
"ASN00011003","1959","-31.6797","128.8792","93.1","EUCLA, AS","","","","","        66","a","        25","a","         0","a","","","","","","","","","","","","","  16.5"," ,a,0602, ","","","","","","","    193.4"," ,a","","","","","",""
"ASN00011003","1961","-31.6797","128.8792","93.1","EUCLA, AS","","","","","        67","a","        15","a","         1","a","","","","","","","","","","","","","  41.4"," ,a,0417, ","","","","","","","    166.8"," ,a","","","","","",""
"ASN00011003","1968","-31.6797","128.8792","93.1","EUCLA, AS","","","","","       122","a","        39","a","         3","a","","","","","","","","","","","","","  36.3"," ,a,0622,+","","","","","","","    405.2"," ,a","","","","","",""
"ASN00011003","1969","-31.6797","128.8792","93.1","EUCLA, AS","","","","","       121","a","        28","a","         1","a","","","","","","","","","","","","","  42.7"," ,a,0113, ","","","","","","","    273.0"," ,a","","","","","",""
"ASN00011003","1970","-31.6797","128.8792","93.1","EUCLA, AS","","","","","        77","a","        22","a","         1","a","","","","","","","","","","","","","  28.2"," ,a,0814, ","","","","","","","    198.4"," ,a","","","","","",""
"ASN00011003","1971","-31.6797","128.8792","93.1","EUCLA, AS","","","","","       112","a","        19","a","         0","a","","","","","","","","","","","","","  15.7"," ,a,0425, ","","","","","","","    195.3"," ,a","","","","","",""
"ASN00011003","1972","-31.6797","128.8792","93.1","EUCLA, AS","","","","","        87","a","        17","a","         0","a","","","","","","","","","","","","","  10.7"," ,a,0229, ","","","","","","","    143.5"," ,a","","","","","",""
"ASN00011003","1973","-31.6797","128.8792","93.1","EUCLA, AS","","","","","       108","a","        40","a","         1","a","         0","a","         0","a","         0","a","       207","a","        26","a","    2.0","a,0613, ","  31.0"," ,a,0318, ","   41.4","a,1212, ","     810.4","4","     810.4","a","    381.0"," ,a","     17.68","a","     22.68","a","     12.68","a"
"ASN00011003","1974","-31.6797","128.8792","93.1","EUCLA, AS","","","","","       104","a","        41","a","         0","a","","","","","","","","","","","","","  21.0"," ,a,0417, ","","","","","","","    390.4"," ,a","","","","","",""
"ASN00011003","1977","-31.6797","128.8792","93.1","EUCLA, AS","","","","","        58","a","        21","a","         1","a","","","","","         0","a","       202","a","        39","a","","","  75.1"," ,a,0504, ","   42.5","a,0118, ","","","","","    273.4"," ,a","","","     23.01","a","",""
"ASN00011003","1978","-31.6797","128.8792","93.1","EUCLA, AS","    503.6","","     503.6","a","       105","a","        39","a","         1","a","         0","a","         0","a","         0","a","       176","a","        34","a","    2.5","a,0701, ","  37.8"," ,a,0806, ","   42.0","a,1209, ","     915.1","1","     915.1","a","    377.7"," ,a","     17.05","a","     22.06","a","     12.04","a"
"ASN00011003","1979","-31.6797","128.8792","93.1","EUCLA, AS","    485.8","","     485.8","a","        90","a","        29","a","         1","a","         0","a","         0","a","         0","a","       210","a","        34","a","    2.0","a,0823, ","  32.0"," ,a,1110, ","   42.4","a,0112, ","     896.4","4","     896.4","a","    253.7"," ,a","     17.48","a","     23.02","a","     11.94","a"
"ASN00011003","1980","-31.6797","128.8792","93.1","EUCLA, AS","    566.4","","     566.4","a","        70","a","        26","a","         1","a","         0","a","         0","a","         0","a","       226","a","        49","a","    2.5","a,0802, ","  42.2"," ,a,1104, ","   41.5","a,1219,+","     754.7","7","     754.7","a","    275.2"," ,a","     18.04","a","     23.76","a","     12.31","a"
"ASN00011003","1981","-31.6797","128.8792","93.1","EUCLA, AS","    611.8","","     611.8","a","        72","a","        36","a","         1","a","         0","a","         0","a","         0","a","       198","a","        33","a","    3.0","a,0728,+","  59.0"," ,a,0215, ","   43.0","a,0113, ","     992.8","8","     992.8","a","    334.8"," ,a","     16.97","a","     22.61","a","     11.34","a"
"ASN00011003","1982","-31.6797","128.8792","93.1","EUCLA, AS","","","","","        82","a","        26","a","         1","a","","","","","         0","a","       198","a","        27","a","","","  30.0"," ,a,0220, ","   44.0","a,1123, ","","","","","    270.6"," ,a","","","     23.06","a","",""
"ASN00011003","1983","-31.6797","128.8792","93.1","EUCLA, AS","","","","","        86","a","        37","a","         1","a","","","","","","","","","","","","","  65.0"," ,a,1205, ","","","","","","","    389.2"," ,a","","","","","",""
"ASN00011003","1984","-31.6797","128.8792","93.1","EUCLA, AS","","","","","        91","a","        31","a","         0","a","","","","","","","","","","","","","  20.0"," ,a,0713, ","","","","","","","    286.0"," ,a","","","","","",""
"ASN00011003","1985","-31.6797","128.8792","93.1","EUCLA, AS","","","","","        79","a","        24","a","         1","a","         0","a","         0","a","         0","a","       207","a","        24","a","    3.3","a,0711, ","  42.2"," ,a,0312, ","   42.6","a,0112, ","     804.1","1","     804.1","a","    241.4"," ,a","     17.47","a","     22.70","a","     12.25","a"
"ASN00011003","1986","-31.6797","128.8792","93.1","EUCLA, AS","    396.1","","     396.1","a","        95","a","        35","a","         1","a","         0","a","         0","a","         0","a","       179","a","        26","a","    2.5","a,0712, ","  28.4"," ,a,0617, ","   45.2","a,1224, ","     937.7","7","     937.7","a","    303.2"," ,a","     16.94","a","     22.13","a","     11.75","a"
"ASN00011003","1987","-31.6797","128.8792","93.1","EUCLA, AS","    394.1","","     394.1","a","        78","a","        23","a","         0","a","         0","a","         0","a","         0","a","       188","a","        38","a","    2.0","a,0731, ","  12.6"," ,a,0208, ","   44.4","a,0115, ","     862.4","4","     862.4","a","    200.4"," ,a","     17.39","a","     22.96","a","     11.82","a"
"ASN00011003","1988","-31.6797","128.8792","93.1","EUCLA, AS","    516.2","","     516.2","a","        66","a","        32","a","         3","a","         0","a","         0","a","         0","a","       204","a","        25","a","    1.2","a,0717, ","  38.2"," ,a,1203, ","   43.5","a,1101, ","     685.6","6","     685.6","a","    358.0"," ,a","     17.68","a","     22.97","a","     12.39","a"
"ASN00011003","1989","-31.6797","128.8792","93.1","EUCLA, AS","    425.3","","     425.3","a","        92","a","        32","a","         0","a","         0","a","         0","a","","","","","","","    0.9","a,0610, ","  16.7"," ,a,0525, ","","","","","","","    256.0"," ,a","","","","","     12.26","a"
"ASN00011003","1990","-31.6797","128.8792","93.1","EUCLA, AS","","","","","       103","a","        46","a","         0","a","","","","","         0","a","       202","a","        34","a","","","  22.4"," ,a,1206, ","   42.3","a,1230, ","","","","","    366.9"," ,a","","","     22.87","a","",""
"ASN00011003","1991","-31.6797","128.8792","93.1","EUCLA, AS","","","","","        68","a","        20","a","         1","a","         0","a","         0","a","         0","a","       219","a","        31","a","    1.8","a,0831, ","  54.8"," ,a,0531, ","   41.0","a,1124,+","     726.0","0","     726.0","a","    236.8"," ,a","     17.78","a","     23.45","a","     12.12","a"
"ASN00011003","1992","-31.6797","128.8792","93.1","EUCLA, AS","","","","","       105","a","        46","a","         1","a","","","","","","","","","","","","","  38.6"," ,a,0921, ","","","","","","","    433.9"," ,a","","","","","",""
"ASN00011003","1993","-31.6797","128.8792","93.1","EUCLA, AS","","","","","       102","a","        44","a","         2","a","","","","","","","","","","","","","  61.1"," ,a,0815, ","","","","","","","    399.1"," ,a","","","","","",""
"ASN00011003","1994","-31.6797","128.8792","93.1","EUCLA, AS","","","","","        60","a","        21","a","         2","a","","","","","","","","","","","","","  67.7"," ,a,1220, ","","","","","","","    292.1"," ,a","","","","","",""
"ASN00011003","1995","-31.6797","128.8792","93.1","EUCLA, AS","","","","","        82","a","        35","a","         2","a","","","","","","","","","","","","","  64.0"," ,a,0305, ","","","","","","","    334.4"," ,a","","","","","",""
"ASN00011003","1996","-31.6797","128.8792","93.1","EUCLA, AS","    491.1","","     491.1","a","        75","a","        33","a","         0","a","         0","a","         0","a","         0","a","       213","a","        33","a","    2.0","a,0819,+","  16.0"," ,a,0603, ","   42.5","a,1221, ","     725.9","9","     725.9","a","    253.4"," ,a","     17.82","a","     23.34","a","     12.29","a"
"ASN00011003","1997","-31.6797","128.8792","93.1","EUCLA, AS","    542.1","","     542.1","a","        80","a","        33","a","         0","a","         0","a","         0","a","         0","a","       210","a","        27","a","    1.4","a,0712, ","  17.6"," ,a,1207, ","   43.5","a,1121, ","     797.7","7","     797.7","a","    282.2"," ,a","     17.76","a","     22.97","a","     12.55","a"
"ASN00011003","1998","-31.6797","128.8792","93.1","EUCLA, AS","    561.0","","     561.0","a","        82","a","        30","a","         0","a","         0","a","         0","a","         0","a","       213","a","        37","a","    1.7","a,0625, ","  13.8"," ,a,0411, ","   42.5","a,1201, ","     757.1","1","     757.1","a","    251.0"," ,a","     17.86","a","     23.19","a","     12.52","a"
"ASN00011003","1999","-31.6797","128.8792","93.1","EUCLA, AS","    502.1","","     502.1","a","        80","a","        32","a","         2","a","         0","a","         0","a","         0","a","       205","a","        20","a","    2.9","a,1026, ","  49.6"," ,a,1013, ","   39.6","a,1130, ","     719.5","5","     719.5","a","    335.6"," ,a","     17.63","a","     22.77","a","     12.49","a"
"ASN00011003","2000","-31.6797","128.8792","93.1","EUCLA, AS","    490.5","","     490.5","a","","","","","","","         0","a","         0","a","         0","a","       205","a","        30","a","    2.6","a,0602, ","","","   43.3","a,1220, ","     805.7","7","     805.7","a","    405.2"," ,a","     17.64","a","     22.74","a","     12.54","a"
"ASN00011003","2001","-31.6797","128.8792","93.1","EUCLA, AS","    562.8","","     562.8","a","        89","a","        33","a","         3","a","         0","a","         0","a","         0","a","       197","a","        24","a","    2.7","a,1003, ","  53.6"," ,a,0606, ","   40.5","a,0118, ","     858.2","2","     858.2","a","    423.8"," ,a","     17.32","a","     22.47","a","     12.18","a"
"ASN00011003","2002","-31.6797","128.8792","93.1","EUCLA, AS","    394.6","","     394.6","a","        52","a","        25","a","         3","a","         0","a","         0","a","         0","a","       235","a","        37","a","    1.8","a,0714, ","  41.0"," ,a,0412, ","   44.0","a,1201, ","     692.8","8","     692.8","a","    279.8"," ,a","     17.86","a","     23.64","a","     12.09","a"
"ASN00011003","2003","-31.6797","128.8792","93.1","EUCLA, AS","    530.8","","     530.8","a","        79","a","        30","a","         0","a","         0","a","         0","a","         0","a","       215","a","        23","a","    1.4","a,0713, ","  20.4"," ,a,0125, ","   43.2","a,1114, ","     786.9","9","     786.9","a","    257.2"," ,a","     17.54","a","     22.81","a","     12.26","a"
"ASN00011003","2004","-31.6797","128.8792","93.1","EUCLA, AS","    464.3","","     464.3","a","        95","a","        39","a","         1","a","         0","a","         0","a","         0","a","       216","a","        40","a","    1.2","a,0728, ","  31.8"," ,a,1104, ","   44.6","a,1217, ","     776.8","8","     776.8","a","    379.0"," ,a","     17.76","a","     23.08","a","     12.45","a"
"ASN00011003","2005","-31.6797","128.8792","93.1","EUCLA, AS","    647.2","","     647.2","a","        73","a","        21","a","         1","a","         0","a","         0","a","         0","a","       231","a","        51","a","    2.0","a,0806, ","  34.0"," ,a,1231, ","   43.2","a,1219, ","     711.1","1","     711.1","a","    243.0"," ,a","     18.22","a","     23.99","a","     12.45","a"
"ASN00011003","2006","-31.6797","128.8792","93.1","EUCLA, AS","    474.9","","     474.9","a","        68","a","        30","a","         3","a","         0","a","         0","a","         0","a","       225","a","        28","a","    1.1","a,0623, ","  70.6"," ,a,0101, ","   43.7","a,1208, ","     750.4","4","     750.4","a","    439.8"," ,a","     17.61","a","     22.87","a","     12.35","a"
