"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BC007137570","1924","-23.12","25.43","1005.0","MAHALAPYE, BC","","","","","        58","Q","        42","Q","         1","Q","","","","","","","","","","","","","  52.3"," ,Q,0208, ","","","","","","","","","","","","","","","","","    448.7"," ,Q","","","","","",""
"BC007137570","1925","-23.12","25.43","1005.0","MAHALAPYE, BC","","","","","        91","Q","        49","Q","         5","Q","","","","","","","","","","","","","  41.9"," ,Q,0123, ","","","","","","","","","","","","","","","","","    552.6"," ,Q","","","","","",""
"BC007137570","1926","-23.12","25.43","1005.0","MAHALAPYE, BC","","","","","        43","Q","        26","Q","         1","Q","","","","","","","","","","","","","  57.9"," ,Q,1126, ","","","","","","","","","","","","","","","","","    251.8"," ,Q","","","","","",""
"BC007137570","1927","-23.12","25.43","1005.0","MAHALAPYE, BC","","","","","        56","Q","        29","Q","         2","Q","","","","","","","","","","","","","  31.8"," ,Q,1016, ","","","","","","","","","","","","","","","","","    344.4"," ,Q","","","","","",""
"BC007137570","1928","-23.12","25.43","1005.0","MAHALAPYE, BC","","","","","        51","Q","        28","Q","         5","Q","","","","","","","","","","","","","  69.9"," ,Q,0303, ","","","","","","","","","","","","","","","","","    514.4"," ,Q","","","","","",""
"BC007137570","1929","-23.12","25.43","1005.0","MAHALAPYE, BC","","","","","        70","Q","        41","Q","         3","Q","","","","","","","","","","","","","  44.7"," ,Q,1122, ","","","","","","","","","","","","","","","","","    423.3"," ,Q","","","","","",""
"BC007137570","1930","-23.12","25.43","1005.0","MAHALAPYE, BC","","","","","        45","Q","        25","Q","         1","Q","","","","","","","","","","","","","  39.6"," ,Q,1127, ","","","","","","","","","","","","","","","","","    328.8"," ,Q","","","","","",""
"BC007137570","1931","-23.12","25.43","1005.0","MAHALAPYE, BC","","","","","        63","Q","        30","Q","         8","Q","","","","","","","","","","","","","  80.0"," ,Q,0116, ","","","","","","","","","","","","","","","","","    543.3"," ,Q","","","","","",""
"BC007137570","1932","-23.12","25.43","1005.0","MAHALAPYE, BC","","","","","        57","Q","        28","Q","         6","Q","","","","","","","","","","","","","  47.0"," ,Q,0425,+","","","","","","","","","","","","","","","","","    427.2"," ,Q","","","","","",""
"BC007137570","1933","-23.12","25.43","1005.0","MAHALAPYE, BC","","","","","        52","Q","        26","Q","         2","Q","","","","","","","","","","","","","  41.9"," ,Q,0116, ","","","","","","","","","","","","","","","","","    359.0"," ,Q","","","","","",""
"BC007137570","1934","-23.12","25.43","1005.0","MAHALAPYE, BC","","","","","        64","Q","        34","Q","         5","Q","","","","","","","","","","","","","  93.5"," ,Q,1227, ","","","","","","","","","","","","","","","","","    534.3"," ,Q","","","","","",""
"BC007137570","1935","-23.12","25.43","1005.0","MAHALAPYE, BC","","","","","        41","Q","        21","Q","         1","Q","","","","","","","","","","","","","  25.4"," ,Q,0204, ","","","","","","","","","","","","","","","","","    191.0"," ,Q","","","","","",""
"BC007137570","1936","-23.12","25.43","1005.0","MAHALAPYE, BC","","","","","        64","Q","        40","Q","         7","Q","","","","","","","","","","","","","  64.3"," ,Q,0117, ","","","","","","","","","","","","","","","","","    627.0"," ,Q","","","","","",""
"BC007137570","1937","-23.12","25.43","1005.0","MAHALAPYE, BC","","","","","        65","Q","        34","Q","         7","Q","","","","","","","","","","","","","  67.3"," ,Q,1216, ","","","","","","","","","","","","","","","","","    562.0"," ,Q","","","","","",""
"BC007137570","1938","-23.12","25.43","1005.0","MAHALAPYE, BC","","","","","        53","Q","        36","Q","         3","Q","","","","","","","","","","","","","  47.2"," ,Q,0301, ","","","","","","","","","","","","","","","","","    406.7"," ,Q","","","","","",""
"BC007137570","1939","-23.12","25.43","1005.0","MAHALAPYE, BC","","","","","        58","Q","        38","Q","         5","Q","","","","","","","","","","","","","  59.7"," ,Q,0101, ","","","","","","","","","","","","","","","","","    549.3"," ,Q","","","","","",""
"BC007137570","1940","-23.12","25.43","1005.0","MAHALAPYE, BC","","","","","        61","Q","        37","Q","         9","Q","","","","","","","","","","","","","  49.3"," ,Q,1228, ","","","","","","","","","","","","","","","","","    637.3"," ,Q","","","","","",""
"BC007137570","1941","-23.12","25.43","1005.0","MAHALAPYE, BC","","","","","        38","Q","        28","Q","         4","Q","","","","","","","","","","","","","  49.5"," ,Q,0407,+","","","","","","","","","","","","","","","","","    390.8"," ,Q","","","","","",""
"BC007137570","1942","-23.12","25.43","1005.0","MAHALAPYE, BC","","","","","        37","Q","        22","Q","         6","Q","","","","","","","","","","","","","  72.4"," ,Q,0318, ","","","","","","","","","","","","","","","","","    495.7"," ,Q","","","","","",""
"BC007137570","1943","-23.12","25.43","1005.0","MAHALAPYE, BC","","","","","        71","Q","        38","Q","         4","Q","","","","","","","","","","","","","  58.2"," ,Q,1028, ","","","","","","","","","","","","","","","","","    482.8"," ,Q","","","","","",""
"BC007137570","1944","-23.12","25.43","1005.0","MAHALAPYE, BC","","","","","        54","Q","        35","Q","         4","Q","","","","","","","","","","","","","  46.0"," ,Q,0209, ","","","","","","","","","","","","","","","","","    491.0"," ,Q","","","","","",""
"BC007137570","1945","-23.12","25.43","1005.0","MAHALAPYE, BC","","","","","        39","Q","        25","Q","         3","Q","","","","","","","","","","","","","  58.4"," ,Q,0303, ","","","","","","","","","","","","","","","","","    380.5"," ,Q","","","","","",""
"BC007137570","1946","-23.12","25.43","1005.0","MAHALAPYE, BC","","","","","        50","Q","        33","Q","         3","Q","","","","","","","","","","","","","  46.2"," ,Q,0111, ","","","","","","","","","","","","","","","","","    429.3"," ,Q","","","","","",""
"BC007137570","1947","-23.12","25.43","1005.0","MAHALAPYE, BC","","","","","        45","Q","        31","Q","         3","Q","","","","","","","","","","","","","  82.6"," ,Q,0328, ","","","","","","","","","","","","","","","","","    414.5"," ,Q","","","","","",""
"BC007137570","1948","-23.12","25.43","1005.0","MAHALAPYE, BC","","","","","        60","Q","        32","Q","         9","Q","","","","","","","","","","","",""," 105.9"," ,Q,0323, ","","","","","","","","","","","","","","","","","    643.1"," ,Q","","","","","",""
"BC007137570","1949","-23.12","25.43","1005.0","MAHALAPYE, BC","","","","","        54","Q","        37","Q","         6","Q","","","","","","","","","","","","","  61.2"," ,Q,0119, ","","","","","","","","","","","","","","","","","    473.7"," ,Q","","","","","",""
"BC007137570","1950","-23.12","25.43","1005.0","MAHALAPYE, BC","","","","","        51","Q","        30","Q","         5","Q","","","","","","","","","","","","","  70.4"," ,Q,1204, ","","","","","","","","","","","","","","","","","    409.8"," ,Q","","","","","",""
"BC007137570","1951","-23.12","25.43","1005.0","MAHALAPYE, BC","","","","","        48","Q","        35","Q","         4","Q","","","","","","","","","","","",""," 121.9"," ,Q,0421, ","","","","","","","","","","","","","","","","","    530.0"," ,Q","","","","","",""
"BC007137570","1952","-23.12","25.43","1005.0","MAHALAPYE, BC","","","","","        48","Q","        34","Q","         3","Q","","","","","","","","","","","","","  54.9"," ,Q,1016, ","","","","","","","","","","","","","","","","","    400.4"," ,Q","","","","","",""
"BC007137570","1953","-23.12","25.43","1005.0","MAHALAPYE, BC","","","","","        54","Q","        34","Q","        11","Q","","","","","","","","","","","",""," 176.0"," ,Q,0202, ","","","","","","","","","","","","","","","","","    836.6"," ,Q","","","","","",""
"BC007137570","1954","-23.12","25.43","1005.0","MAHALAPYE, BC","","","","","        51","Q","        34","Q","         4","Q","","","","","","","","","","","","","  42.4"," ,Q,0302, ","","","","","","","","","","","","","","","","","    440.1"," ,Q","","","","","",""
"BC007137570","1955","-23.12","25.43","1005.0","MAHALAPYE, BC","","","","","        57","Q","        37","Q","        12","Q","","","","","","","","","","","",""," 116.8"," ,Q,1211, ","","","","","","","","","","","","","","","","","    888.9"," ,Q","","","","","",""
"BC007137570","1956","-23.12","25.43","1005.0","MAHALAPYE, BC","","","","","        50","Q","        32","Q","         4","Q","","","","","","","","","","","","","  55.4"," ,Q,1121, ","","","","","","","","","","","","","","","","","    447.0"," ,Q","","","","","",""
"BC007137570","1957","-23.12","25.43","1005.0","MAHALAPYE, BC","","","","","        49","Q","        28","Q","         6","Q","","","","","","","","","","","","","  45.7"," ,Q,0224, ","","","","","","","","","","","","","","","","","    409.4"," ,Q","","","","","",""
"BC007137570","1958","-23.12","25.43","1005.0","MAHALAPYE, BC","","","","","        42","Q","        33","Q","         7","Q","","","","","","","","","","","",""," 130.1"," ,Q,0322, ","","","","","","","","","","","","","","","","","    716.9"," ,Q","","","","","",""
"BC007137570","1959","-23.12","25.43","1005.0","MAHALAPYE, BC","","","","","        43","Q","        23","Q","         3","Q","","","","","","","","","","","","","  68.6"," ,Q,0215, ","","","","","","","","","","","","","","","","","    316.2"," ,Q","","","","","",""
"BC007137570","1960","-23.12","25.43","1005.0","MAHALAPYE, BC","","","","","        38","Q","        26","Q","         6","Q","","","","","","","","","","","","","  63.1"," ,Q,1110, ","","","","","","","","","","","","","","","","","    442.5"," ,Q","","","","","",""
"BC007137570","1961","-23.12","25.43","1005.0","MAHALAPYE, BC","","","","","        51","Q","        34","Q","         4","Q","         0","Q","         3","Q","         0","Q","       324","Q","        85","Q","   -1.1","Q,0806, ","  49.0"," ,Q,1225, ","   40.6","Q,1023, ","0.0","Q,0514","","","","","-1.1","Q,0806","","","     452.2","2","     452.2","Q","    417.8"," ,Q","     20.32","Q","     27.68","Q","     12.95","Q"
"BC007137570","1962","-23.12","25.43","1005.0","MAHALAPYE, BC","   1291.4","","    1291.4","Q","        39","Q","        34","Q","         3","Q","         0","Q","         3","Q","         0","Q","       345","Q","        94","Q","   -1.7","Q,0615, ","  27.5"," ,Q,0307, ","   40.6","Q,1016, ","0.0","Q,0614","","","","","","","","","     451.4","4","     451.4","Q","    330.3"," ,Q","     20.80","Q","     28.58","Q","     13.03","Q"
"BC007137570","1963","-23.12","25.43","1005.0","MAHALAPYE, BC","   1177.9","","    1177.9","Q","        47","Q","        30","Q","         2","Q","         0","Q","         3","Q","","","","","","","   -0.6","Q,0715, ","  68.0"," ,Q,1118, ","","","0.0","Q,0714","","","","","","","","","","","","","    348.0"," ,Q","","","","","     12.76","Q"
"BC007137570","1964","-23.12","25.43","1005.0","MAHALAPYE, BC","","","","","        40","Q","        21","Q","         1","Q","         0","Q","         7","Q","","","","","","","    0.0","Q,0723,+","  30.0"," ,Q,0129, ","","","0.0","Q,0628","","","","","","","","","","","","","    235.6"," ,Q","","","","","     13.32","Q"
"BC007137570","1965","-23.12","25.43","1005.0","MAHALAPYE, BC","   1334.5","","    1334.5","Q","        28","Q","        17","Q","         0","Q","         0","Q","         3","Q","         0","Q","       318","Q","       108","Q","   -0.5","Q,0619, ","  18.0"," ,Q,0203, ","   39.3","Q,1228, ","0.0","Q,0608","","","","","","","","","     489.9","9","     489.9","Q","    178.0"," ,Q","     20.90","Q","     28.58","Q","     13.22","Q"
"BC007137570","1966","-23.12","25.43","1005.0","MAHALAPYE, BC","   1318.7","","    1318.7","Q","        35","Q","        25","Q","         2","Q","         0","Q","         0","Q","         0","Q","       340","Q","        89","Q","    1.4","Q,0822, ","  30.0"," ,Q,0222, ","   39.5","Q,0105, ","","","","","","","","","","","     406.1","1","     406.1","Q","    232.4"," ,Q","     20.84","Q","     28.27","Q","     13.41","Q"
"BC007137570","1967","-23.12","25.43","1005.0","MAHALAPYE, BC","   1126.2","","    1126.2","Q","        55","Q","        36","Q","         4","Q","         0","Q","         5","Q","         0","Q","       325","Q","        64","Q","   -3.3","Q,0715, ","  75.0"," ,Q,0201, ","   39.0","Q,1210, ","-0.7","Q,0613","-3.3","Q,0715","","","","","","","     583.7","7","     583.7","Q","    573.7"," ,Q","     19.79","Q","     27.35","Q","     12.24","Q"
"BC007137570","1968","-23.12","25.43","1005.0","MAHALAPYE, BC","   1331.4","","    1331.4","Q","        56","Q","        27","Q","         5","Q","         0","Q","         3","Q","         0","Q","       309","Q","        90","Q","   -2.2","Q,0616, ","  43.9"," ,Q,1204, ","   40.3","Q,0105, ","-0.6","Q,0613","-2.2","Q,0616","","","","","","","     560.3","3","     560.3","Q","    432.6"," ,Q","     20.37","Q","     27.66","Q","     13.08","Q"
"BC007137570","1969","-23.12","25.43","1005.0","MAHALAPYE, BC","","","","","        58","Q","        31","Q","         4","Q","","","","","","","","","","","","","  43.3"," ,Q,0219, ","","","","","","","","","","","","","","","","","    423.8"," ,Q","","","","","",""
"BC007137570","1970","-23.12","25.43","1005.0","MAHALAPYE, BC","","","","","        41","Q","        26","Q","         3","Q","","","","","","","","","","","","","  47.2"," ,Q,1220, ","","","","","","","","","","","","","","","","","    362.6"," ,Q","","","","","",""
"BC007137570","1971","-23.12","25.43","1005.0","MAHALAPYE, BC","","","","","        51","Q","        33","Q","         5","Q","","","","","","","","","","","","","  74.6"," ,Q,1130, ","","","","","","","","","","","","","","","","","    519.9"," ,Q","","","","","",""
"BC007137570","1972","-23.12","25.43","1005.0","MAHALAPYE, BC","","","","","        45","Q","        27","Q","         2","Q","         0","Q","         8","Q","         0","Q","       336","Q","        78","Q","   -3.2","Q,0802, ","  33.0"," ,Q,0319, ","   39.5","Q,1229, ","-0.6","Q,0615","","","","","-1.4","Q,0803","-3.2","Q,0802","     519.1","1","     519.1","Q","    351.9"," ,Q","     20.54","Q","     28.29","Q","     12.77","Q"
"BC007137570","1973","-23.12","25.43","1005.0","MAHALAPYE, BC","   1656.2","","    1656.2","Q","        35","Q","        24","Q","         4","Q","         0","Q","         1","Q","         0","Q","       330","Q","        93","Q","   -1.0","Q,0812, ","  48.4"," ,Q,1218, ","   39.0","Q,1026,+","","","","","","","-1.0","Q,0812","","","     416.6","6","     416.6","Q","    422.1"," ,Q","     21.06","Q","     28.21","Q","     13.91","Q"
"BC007137570","1974","-23.12","25.43","1005.0","MAHALAPYE, BC","   1001.6","","    1001.6","Q","        50","Q","        36","Q","         6","Q","         0","Q","         4","Q","         0","Q","       329","Q","        39","Q","   -1.4","Q,0728, ","  76.5"," ,Q,0205, ","   37.6","Q,1105, ","-0.1","Q,0727","","","","","-0.2","Q,0802","","","     521.4","4","     521.4","Q","    553.1"," ,Q","     19.76","Q","     27.07","Q","     12.45","Q"
"BC007137570","1975","-23.12","25.43","1005.0","MAHALAPYE, BC","","","","","        54","Q","        38","Q","         8","Q","","","","","         0","Q","       316","Q","        55","Q","","","  76.9"," ,Q,1211, ","   37.0","Q,0111, ","","","","","","","","","","","","","","","    657.7"," ,Q","","","     27.19","Q","",""
"BC007137570","1976","-23.12","25.43","1005.0","MAHALAPYE, BC","    995.6","","     995.6","Q","        57","Q","        41","Q","        10","Q","         0","Q","         8","Q","         0","Q","       326","Q","        43","Q","   -3.0","Q,0813,+","  60.6"," ,Q,0319, ","   38.4","Q,1031, ","-3.0","Q,0621","-3.0","Q,0621","","","-0.3","Q,0816","-3.0","Q,0813","     561.0","0","     561.0","Q","    735.2"," ,Q","     19.36","Q","     26.78","Q","     11.93","Q"
"BC007137570","1977","-23.12","25.43","1005.0","MAHALAPYE, BC","   1041.1","","    1041.1","Q","        55","Q","        35","Q","         8","Q","         0","Q","         1","Q","         0","Q","       340","Q","        81","Q","   -2.5","Q,0627, ","  56.7"," ,Q,0210, ","   38.5","Q,1119, ","-2.5","Q,0627","-2.5","Q,0627","","","","","","","     468.9","9","     468.9","Q","    558.3"," ,Q","     20.33","Q","     28.00","Q","     12.65","Q"
"BC007137570","1978","-23.12","25.43","1005.0","MAHALAPYE, BC","   1111.6","","    1111.6","Q","        58","Q","        41","Q","         6","Q","         0","Q","         9","Q","         0","Q","       326","Q","        34","Q","   -4.5","Q,0620, ","  80.4"," ,Q,1211, ","   37.6","Q,0929, ","-0.6","Q,0614","-4.5","Q,0620","-4.5","Q,0620","","","","","","","","","    689.9"," ,Q","     19.76","Q","     27.24","Q","     12.27","Q"
"BC007137570","1979","-23.12","25.43","1005.0","MAHALAPYE, BC","","","","","        42","Q","        32","Q","         1","Q","","","","","         0","Q","       328","Q","        97","Q","","","  33.7"," ,Q,0302, ","   38.0","Q,1001, ","","","","","","","","","","","","","","","    327.0"," ,Q","","","     28.21","Q","",""
"BC007137570","1980","-23.12","25.43","1005.0","MAHALAPYE, BC","   1181.3","","    1181.3","Q","        50","Q","        39","Q","         6","Q","","","","","         0","Q","       321","Q","        61","Q","","","  55.2"," ,Q,0319, ","   37.9","Q,0101, ","","","","","","","","","","","","","","","    528.0"," ,Q","","","     27.42","Q","",""
"BC007137570","1981","-23.12","25.43","1005.0","MAHALAPYE, BC","","","","","        56","Q","        32","Q","         8","Q","         0","Q","         6","Q","         0","Q","       329","Q","        67","Q","   -1.6","Q,0618, ","  82.4"," ,Q,0205, ","   40.6","Q,1106, ","-1.4","Q,0610","","","","","","","","","     515.8","8","     515.8","Q","    659.5"," ,Q","     20.09","Q","     27.57","Q","     12.62","Q"
"BC007137570","1982","-23.12","25.43","1005.0","MAHALAPYE, BC","   1374.4","","    1374.4","Q","        52","Q","        31","Q","         5","Q","         0","Q","         2","Q","         0","Q","       340","Q","       103","Q","    0.0","Q,0704,+","  45.6"," ,Q,1206, ","   40.2","Q,1228, ","0.0","Q,0618","","","","","","","","","     376.4","4","     376.4","Q","    407.6"," ,Q","     21.15","Q","     28.76","Q","     13.53","Q"
"BC007137570","1983","-23.12","25.43","1005.0","MAHALAPYE, BC","   1644.5","","    1644.5","Q","        38","Q","        23","Q","         1","Q","         0","Q","         0","Q","         0","Q","       336","Q","       122","Q","    2.0","Q,0629, ","  29.7"," ,Q,1218, ","   40.4","Q,0223,+","","","","","","","","","","","     301.2","2","     301.2","Q","    235.7"," ,Q","     22.29","Q","     29.46","Q","     15.13","Q"
"BC007137570","1984","-23.12","25.43","1005.0","MAHALAPYE, BC","   1485.1","","    1485.1","Q","        39","Q","        25","Q","         5","Q","         0","Q","         0","Q","         0","Q","       330","Q","       106","Q","    0.5","Q,0723, ","  74.3"," ,Q,0303, ","   39.2","Q,0208, ","","","","","","","","","","","     436.4","4","     436.4","Q","    465.6"," ,Q","     21.21","Q","     28.40","Q","     14.03","Q"
"BC007137570","1985","-23.12","25.43","1005.0","MAHALAPYE, BC","   1425.8","","    1425.8","Q","        34","Q","        18","Q","         4","Q","         0","Q","         0","Q","         0","Q","       338","Q","        75","Q","    0.3","Q,0713, ","  31.6"," ,Q,0207, ","   38.2","Q,1211, ","","","","","","","","","","","     361.3","3","     361.3","Q","    244.1"," ,Q","     21.26","Q","     28.26","Q","     14.25","Q"
"BC007137570","1986","-23.12","25.43","1005.0","MAHALAPYE, BC","   1475.6","","    1475.6"," ","        41","Q","        24","Q","         4","Q","","","","","","","","","","","","","  85.3"," ,Q,1129, ","","","","","","","","","","","","","","","","","    424.7"," ,Q","","","","","",""
"BC007137570","1987","-23.12","25.43","1005.0","MAHALAPYE, BC","","","","","        37","Q","        25","Q","         0","Q","         0","Q","         1","Q","         0","Q","       334","Q","       123","Q","   -0.2","Q,0722, ","  19.8"," ,Q,1226, ","   38.1","Q,0121, ","-0.2","Q,0722","","","","","","","","","     390.1","1","     390.1","Q","    226.2"," ,Q","     21.99","Q","     29.00","Q","     14.97","Q"
"BC007137570","1988","-23.12","25.43","1005.0","MAHALAPYE, BC","   1363.3","","    1363.3","Q","        50","Q","        30","Q","        13","Q","         0","Q","         1","Q","         0","Q","       328","Q","        77","Q","   -2.4","Q,0610, ","  96.7"," ,Q,0211, ","   39.3","Q,0131, ","-2.4","Q,0610","-2.4","Q,0610","","","","","","","     476.3","3","     476.3","Q","    812.2"," ,Q","     20.43","Q","     27.45","Q","     13.40","Q"
"BC007137570","1989","-23.12","25.43","1005.0","MAHALAPYE, BC","   1160.8","","    1160.8","Q","        45","Q","        32","Q","         5","Q","","","","","","","","","","","","","  79.7"," ,Q,0222, ","","","","","","","","","","","","","","","","","    441.8"," ,Q","","","","","",""
"BC007137570","1990","-23.12","25.43","1005.0","MAHALAPYE, BC","","","","","        50","Q","        28","Q","         5","Q","","","","","","","","","","","","","  55.5"," ,Q,0308, ","","","","","","","","","","","","","","","","","    468.0"," ,Q","","","","","",""
"BC007137570","1991","-23.12","25.43","1005.0","MAHALAPYE, BC","","","","","        47","Q","        31","Q","         5","Q","","","","","","","","","","","","","  67.6"," ,Q,0216, ","","","","","","","","","","","","","","","","","    498.8"," ,Q","","","","","",""
"BC007137570","1992","-23.12","25.43","1005.0","MAHALAPYE, BC","","","","","        47","Q","        30","Q","         3","Q","","","","","","","","","","","","","  60.6"," ,Q,1222, ","","","","","","","","","","","","","","","","","    438.5"," ,Q","","","","","",""
