"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001123980","1950","49.8667","-119.4167","485.0","KELOWNA CDA, BC CA","","","","","        76","C","        33","C","         1","C","","","         8","C","","","","","","","","","","","","","","","   234"," ,C,0221, ","  29.7"," ,C,0728, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    336.2"," ,C","      848"," ,C","","","","","",""
"CA001123980","1951","49.8667","-119.4167","485.0","KELOWNA CDA, BC CA","","","","","        75","C","        43","C","         1","C","","","        20","C","","","","","","","","","","","","","","","   157"," ,C,1217, ","  33.5"," ,C,1002, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    373.2"," ,C","     1373"," ,C","","","","","",""
"CA001123980","1952","49.8667","-119.4167","485.0","KELOWNA CDA, BC CA","    175.0","","     175.0","C","        70","C","        28","C","         0","C","","","        12","C","         6","C","       162","C","        38","C","       131","C","        17","C","  -25.6","C,0123,+","","","   178"," ,C,1211, ","  22.9"," ,C,0310, ","   35.0","C,0805,+","-0.6","C,1013","-5.0","C,1101","-5.0","C,1101","-7.2","C,1122","-11.7","C,1129","-0.6","C,0520","-2.8","C,0504","-5.0","C,0409","-6.7","C,0406","-8.9","C,0321","    4200.9","9","    4200.9","C","    254.5"," ,C","     1031"," ,C","      8.02","C","     14.21","C","      1.83","C"
"CA001123980","1953","49.8667","-119.4167","485.0","KELOWNA CDA, BC CA","     81.6","","      81.6","C","        89","C","        38","C","         2","C","","","        10","C","         0","C","       143","C","         6","C","        90","C","         2","C","  -12.2","C,0114,+","","","   178"," ,C,0122, ","  28.4"," ,C,1219,+","   34.4","C,0711, ","0.0","C,1011","-2.2","C,1022","-5.0","C,1102","-7.8","C,1215","","","0.0","C,0519","-2.8","C,0415","-4.4","C,0401","-7.2","C,0220","-12.2","C,0114","    3556.5","5","    3556.5","C","    347.9"," ,C","      817"," ,C","      8.49","C","     14.05","C","      2.92","C"
"CA001123980","1954","49.8667","-119.4167","485.0","KELOWNA CDA, BC CA","     28.7","","      28.7","C","        71","C","        31","C","         1","C","","","         6","C","         8","C","       157","C","        33","C","        83","C","         0","C","  -25.6","C,0118, ","","","   165"," ,C,0114, ","  31.8"," ,C,0512, ","   31.1","C,0802, ","0.0","C,0928","-3.3","C,1022","-4.4","C,1024","-7.2","C,1130","-11.7","C,1202","0.0","C,0506","-2.2","C,0501","-5.0","C,0430","-7.8","C,0429","-8.9","C,0428","    3996.4","4","    3996.4","C","    282.7"," ,C","      487"," ,C","      6.78","C","     12.09","C","      1.47","C"
"CA001123980","1955","49.8667","-119.4167","485.0","KELOWNA CDA, BC CA","    110.6","","     110.6","C","        91","C","        47","C","         1","C","","","        17","C","        12","C","       180","C","        77","C","        86","C","        11","C","  -26.7","C,0303, ","","","   310"," ,C,0207, ","  31.0"," ,C,0207, ","   36.7","C,0714,+","-1.1","C,1005","-5.0","C,1021","-5.0","C,1021","-11.1","C,1110","-11.1","C,1110","0.0","C,0527","-4.4","C,0505","-4.4","C,0505","-12.8","C,0325","-12.8","C,0325","    4386.4","4","    4386.4","C","    322.0"," ,C","     1346"," ,C","      5.60","C","     11.38","C","     -0.17","C"
"CA001123980","1956","49.8667","-119.4167","485.0","KELOWNA CDA, BC CA","    174.7","","     174.7","C","        83","C","        30","C","         0","C","","","         7","C","        10","C","       167","C","        59","C","       110","C","        13","C","  -26.1","C,0215, ","","","   216"," ,C,1208, ","  21.6"," ,C,1208, ","   36.1","C,0718, ","-1.7","C,1021","-2.8","C,1027","-5.0","C,1113","-8.9","C,1118","-8.9","C,1118","-2.8","C,0503","-2.8","C,0503","-4.4","C,0502","-6.7","C,0326","-11.7","C,0311","    4425.5","5","    4425.5","C","    210.4"," ,C","      730"," ,C","      7.18","C","     12.77","C","      1.59","C"
"CA001123980","1957","49.8667","-119.4167","485.0","KELOWNA CDA, BC CA","     51.6","","      51.6","C","        95","C","        45","C","         0","C","","","        12","C","        16","C","       165","C","        39","C","       140","C","         1","C","  -28.9","C,0125, ","","","   102"," ,C,0203,+","  15.5"," ,C,0519, ","   32.2","C,0722, ","-2.2","C,1006","-2.2","C,1006","-4.4","C,1101","-7.2","C,1107","-11.7","C,1231","0.0","C,0420","-3.9","C,0327","-5.6","C,0313","-8.3","C,0311","-13.9","C,0224","    4151.6","6","    4151.6","C","    317.4"," ,C","      893"," ,C","      7.05","C","     13.17","C","      0.93","C"
"CA001123980","1958","49.8667","-119.4167","485.0","KELOWNA CDA, BC CA","    325.8","","     325.8","C","        85","C","        47","C","         0","C","","","        12","C","         0","C","       165","C","        24","C","       127","C","        33","C","  -15.6","C,1127, ","","","   213"," ,C,1207, ","  21.3"," ,C,1207, ","   36.7","C,0825, ","-0.6","C,0924","-2.2","C,1021","-4.4","C,1024","-7.2","C,1116","-10.6","C,1117","-1.1","C,0429","-2.2","C,0402","-4.4","C,0327","-7.2","C,0313","-9.4","C,0108","    3597.8","8","    3597.8","C","    369.8"," ,C","      853"," ,C","      9.25","C","     15.23","C","      3.27","C"
"CA001123980","1959","49.8667","-119.4167","485.0","KELOWNA CDA, BC CA","    116.5","","     116.5","C","        80","C","        43","C","         0","C","","","        12","C","         6","C","       163","C","        41","C","        90","C","        11","C","  -23.9","C,0103, ","","","   102"," ,C,0124, ","  24.9"," ,C,0914, ","   36.7","C,0722, ","0.0","C,1006","-3.3","C,1030","-4.4","C,1104","-8.9","C,1112","-8.9","C,1112","-1.7","C,0512","-5.6","C,0425","-5.6","C,0425","-6.7","C,0424","-12.8","C,0222","    4032.2","2","    4032.2","C","    293.8"," ,C","      814"," ,C","      7.04","C","     12.43","C","      1.65","C"
"CA001123980","1960","49.8667","-119.4167","485.0","KELOWNA CDA, BC CA","    189.1","","     189.1","C","        83","C","        30","C","         0","C","","","        13","C","         1","C","       164","C","        55","C","        88","C","        21","C","  -17.8","C,0303, ","","","   102"," ,C,0125, ","  16.5"," ,C,0511, ","   37.2","C,0718, ","-1.7","C,1009","-2.8","C,1029","-4.4","C,1105","-6.7","C,1109","-10.0","C,1215","-1.1","C,0523","-2.2","C,0427","-7.2","C,0313","-7.2","C,0313","-9.4","C,0305","    4274.6","6","    4274.6","C","    217.9"," ,C","      810"," ,C","      7.50","C","     12.95","C","      2.05","C"
"CA001123980","1961","49.8667","-119.4167","485.0","KELOWNA CDA, BC CA","    259.8","","     259.8","C","        97","C","        44","C","         1","C","       60","","        15","C","         0","C","       159","C","        37","C","       119","C","        23","C","  -13.9","C,1211, ","   280"," ,C,1221,+","   127"," ,C,1121, ","  32.5"," ,C,0606, ","   36.7","C,0814,+","-0.6","C,0921","-2.2","C,1017","-10.6","C,1102","-10.6","C,1102","-10.6","C,1102","-0.6","C,0423","-3.3","C,0421","-5.0","C,0404","-7.8","C,0305","-10.6","C,0130","    3797.3","3","    3797.3","C","    346.5"," ,C","     1025"," ,C","      8.34","C","     13.89","C","      2.79","C"
"CA001123980","1962","49.8667","-119.4167","485.0","KELOWNA CDA, BC CA","     89.0","","      89.0","C","        84","C","        31","C","         1","C","       78","","         5","C","         7","C","       128","C","        38","C","       101","C","         8","C","  -27.2","C,0120, ","   480"," ,C,0125,+","   254"," ,C,0106, ","  25.4"," ,C,0106, ","   34.4","C,0728,+","-1.7","C,1007","-2.8","C,1107","-4.4","C,1123","-8.3","C,1201","-8.9","C,1224","-1.1","C,0507","-3.3","C,0505","-5.0","C,0316","-7.2","C,0314","-8.9","C,0312","    4225.7","7","    4225.7","C","    286.2"," ,C","      652"," ,C","      7.56","C","     13.00","C","      2.12","C"
