"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00302197","2015","42.4718","-79.33371","192.3","DUNKIRK, NY US","","","","","","","","","","","","","","","","","","","","","","","","","","","         8"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00302197","2016","42.4718","-79.33371","192.3","DUNKIRK, NY US","    437.2","","     437.2","7","       148","7","        92","7","         6","7","       59","","        21","7","         1","7","       120","7","        33","7","       146","7","         4","7","","","         4"," ","  -20.6","7,0214, ","   381"," ,7,0115, ","   254"," ,7,0112, ","  49.0"," ,7,0918, ","   33.9","7,0814, ","0.0","7,1031","-3.9","7,1123","-6.7","7,1211","-6.7","7,1211","-11.1","7,1215","0.0","7,0428","-2.8","7,0427","-4.4","7,0414","-6.7","7,0406","-9.4","7,0304","","","","","   1079.7"," ,7","     1892"," ,7","     10.44","7","     15.57","7","      5.31","7"
"USC00302197","2017","42.4718","-79.33371","192.3","DUNKIRK, NY US","","","","","","","","","","","       50","","        20","7","","","","","","","","","","","         4"," ","        22"," ","","","   432"," ,7,1217, ","   213"," ,7,1208, ","","","","","","","","","","","","","","","","","","","","","","","","","    3148.6","6","    3148.6","7","","","     2216"," ,7","","","","","",""
"USC00302197","2018","42.4718","-79.33371","192.3","DUNKIRK, NY US","    464.2","","     464.2","7","       171","7","       111","7","        11","7","       79","","        25","7","         1","7","       144","7","        37","7","       137","7","         7","7","         1"," ","        20"," ","  -20.6","7,0114, ","   406"," ,7,0302, ","   457"," ,7,0302, ","  95.8"," ,7,0725, ","   33.3","7,0906, ","0.0","7,1030","-2.8","7,1110","-5.0","7,1115","-9.4","7,1122","-9.4","7,1122","-1.7","7,0430","-2.8","7,0422","-5.0","7,0410","-6.7","7,0408","-10.0","7,0325","","","","","   1373.8"," ,7","     1740"," ,7","      9.43","7","     14.15","7","      4.70","7"
"USC00302197","2019","42.4718","-79.33371","192.3","DUNKIRK, NY US","    302.4","","     302.4","7","       177","7","       103","7","        10","7","       54","","        19","7","         6","7","       138","7","        46","7","       130","7","         2","7","         8"," ","        18"," ","  -20.6","7,0131, ","   457"," ,7,0128, ","   300"," ,7,0120, ","  57.9"," ,7,1101, ","   32.2","7,0706,+","-2.2","7,1108","-2.2","7,1108","-5.0","7,1112","-7.2","7,1116","-9.4","7,1219","0.0","7,0430","-3.3","7,0429","-5.0","7,0405","-9.4","7,0327","-9.4","7,0327","    3711.0","0","    3711.0","7","   1187.0"," ,7","     1945"," ,7","      9.05","7","     14.19","7","      3.89","7"
"USC00302197","2020","42.4718","-79.33371","192.3","DUNKIRK, NY US","    396.1","","     396.1","7","       163","7","       106","7","         6","7","       40","","        17","7","         0","7","       126","7","        25","7","       131","7","         7","7","         3"," ","        16"," ","  -16.7","7,0215, ","   305"," ,7,1227,+","   241"," ,7,1226, ","  54.9"," ,7,0712, ","   35.0","7,0711, ","-2.8","7,1031","-2.8","7,1031","-6.1","7,1216","-7.8","7,1219","-8.9","7,1226","-2.8","7,0513","-2.8","7,0513","-4.4","7,0323","-7.8","7,0322","-8.9","7,0301","    3395.6","6","    3395.6","7","   1006.5"," ,7","     1220"," ,7","     10.31","7","     15.12","7","      5.50","7"
"USC00302197","2021","42.4718","-79.33371","192.3","DUNKIRK, NY US","    402.9","","     402.9","7","       163","7","        97","7","         7","7","       48","","        15","7","         0","7","       117","7","        36","7","       147","7","         2","7","","","        20"," ","  -14.4","7,0217, ","   330"," ,7,0221,+","   267"," ,7,0120, ","  63.2"," ,7,0703, ","   32.2","7,0810,+","-1.7","7,1105","-3.3","7,1124","-5.6","7,1208","","","","","-0.6","7,0426","-2.2","7,0423","-5.0","7,0404","-6.7","7,0320","-8.9","7,0308","    3348.4","4","    3348.4","7","   1121.8"," ,7","     1102"," ,7","     10.47","7","     15.03","7","      5.91","7"
"USC00302197","2022","42.4718","-79.33371","192.3","DUNKIRK, NY US","    350.4","","     350.4","7","       160","7","        89","7","         9","7","       74","","        22","7","         5","7","       139","7","        49","7","       137","7","         4","7","         3"," ","        13"," ","  -20.0","7,0130, ","   457"," ,7,0206,+","   310"," ,7,0117, ","  59.7"," ,7,1112, ","   33.9","7,0804, ","0.0","7,1003","-2.8","7,1109","-7.2","7,1119","-7.2","7,1119","-13.9","7,1223","-2.2","7,0430","-2.2","7,0430","-6.7","7,0330","-6.7","7,0330","-8.9","7,0328","    3368.5","5","    3368.5","7","   1099.7"," ,7","     2380"," ,7","      9.44","7","     14.52","7","      4.36","7"
"USC00302197","2023","42.4718","-79.33371","192.3","DUNKIRK, NY US","    263.4","","     263.4","7","       154","7","       100","7","         9","7","       23","","         8","7","         0","7","       113","7","        12","7","       132","7","         3","7","         4"," ","        13"," ","  -13.9","7,0204, ","   152"," ,7,0311, ","   152"," ,7,0311, ","  50.3"," ,7,0703, ","   32.8","7,0707, ","-1.1","7,1101","-2.2","7,1113","-4.4","7,1128","-7.2","7,1129","","","-0.6","7,0428","-2.8","7,0410","-5.0","7,0409","-6.7","7,0309","-13.3","7,0205","    3334.6","6","    3334.6","7","   1163.6"," ,7","      546"," ,7","     10.30","7","     14.91","7","      5.69","7"
"USC00302197","2024","42.4718","-79.33371","192.3","DUNKIRK, NY US","    394.4","","     394.4","7","       164","7","        99","7","         5","7","       38","","        15","7","         0","7","       104","7","        26","7","       150","7","         5","7","        10"," ","        12"," ","  -14.4","7,1223, ","   559"," ,7,1202, ","   356"," ,7,1130, ","  57.4"," ,7,0810, ","   33.9","7,0620, ","-1.1","7,1027","-2.2","7,1103","-5.6","7,1113","-7.8","7,1212","-8.9","7,1213","-0.6","7,0427","-2.2","7,0426","-4.4","7,0331","-7.2","7,0325","-10.0","7,0322","    3001.3","3","    3001.3","7","   1100.4"," ,7","     1884"," ,7","     11.08","7","     15.96","7","      6.20","7"
