"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00022095","1934","69.53","49.08","23.0","KOLGUEV SEVERNYI, RS","      0.0","","       0.0","r","       121","r","        26","r","         0","r","        29","r","       226","r","       149","r","         2","r","         0","r","  -27.8","r,0307, ","  15.0"," ,r,0703, ","   22.7","r,0723, ","-1.1","r,0923","-3.5","r,1002","-6.4","r,1003","-8.0","r,1112","-10.1","r,1113","-1.3","r,0615","-2.4","r,0529","-6.5","r,0518","-8.3","r,0516","-9.4","r,0513","","","","","    200.2"," ,r","     -1.27","r","      1.41","r","     -3.96","r"
"RSM00022095","1936","69.53","49.08","23.0","KOLGUEV SEVERNYI, RS","      0.9","","       0.9","r","       114","r","        33","r","         1","r","        47","r","       231","r","       137","r","         4","r","         0","r","  -34.5","r,0211, ","  27.0"," ,r,0725, ","   24.2","r,0728, ","-1.4","r,0908","-4.5","r,1003","-4.5","r,1003","-8.1","r,1026","-9.4","r,1118","-0.7","r,0615","-3.5","r,0603","-6.2","r,0515","-7.1","r,0513","-8.9","r,0421","","","","","    265.9"," ,r","     -1.81","r","      1.01","r","     -4.62","r"
"RSM00022095","1937","69.53","49.08","23.0","KOLGUEV SEVERNYI, RS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    6665.6","6","    6665.6","r","","","","","","","",""
"RSM00022095","1939","69.53","49.08","23.0","KOLGUEV SEVERNYI, RS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    7165.9","9","    7165.9"," ","","","","","","","",""
"RSM00022095","1941","69.53","49.08","23.0","KOLGUEV SEVERNYI, RS","      3.5","","       3.5","r","       104","r","        28","r","         0","r","        96","r","       264","r","       189","r","         4","r","         0","r","  -31.6","r,0413, ","  13.1"," ,r,1008, ","   25.4","r,0809, ","-0.1","r,0913","-2.3","r,1007","-7.3","r,1021","-7.3","r,1021","-9.3","r,1027","0.0","r,0705","-2.2","r,0611","-6.4","r,0520","-8.1","r,0515","-11.2","r,0509","    8388.2","2","    8388.2","r","    218.2"," ,r","     -5.44","r","     -2.57","r","     -8.31","r"
"RSM00022095","1942","69.53","49.08","23.0","KOLGUEV SEVERNYI, RS","      0.0","","       0.0","r","       123","r","        28","r","         0","r","        48","r","       255","r","       200","r","         2","r","         0","r","  -34.4","r,0311, ","  23.9"," ,r,0729, ","   23.4","r,0802, ","-0.4","r,0919","-2.2","r,1013","-5.1","r,1015","-9.2","r,1016","-9.2","r,1016","-0.6","r,0709","-2.8","r,0616","-6.4","r,0522","-7.8","r,0519","-9.1","r,0508","    8174.7","7","    8174.7","r","    260.6"," ,r","     -3.73","r","     -0.84","r","     -6.61","r"
"RSM00022095","1943","69.53","49.08","23.0","KOLGUEV SEVERNYI, RS","      8.0","","       8.0","r","       145","r","        37","r","         0","r","        19","r","       233","r","       148","r","         8","r","         0","r","  -32.6","r,0320, ","  13.8"," ,r,0804, ","   29.8","r,0713, ","-1.9","r,0925","-4.8","r,1021","-4.8","r,1021","-7.9","r,1026","-8.9","r,1204","-0.5","r,0615","-3.3","r,0601","-4.4","r,0531","-6.7","r,0502","-12.8","r,0501","    7362.3","3","    7362.3","r","    271.7"," ,r","     -0.49","r","      2.31","r","     -3.28","r"
"RSM00022095","1944","69.53","49.08","23.0","KOLGUEV SEVERNYI, RS","      0.0","","       0.0","r","       144","r","        31","r","         0","r","        13","r","       230","r","       158","r","         0","r","         0","r","  -25.2","r,0207, ","  11.0"," ,r,1007, ","   18.2","r,0617, ","-0.9","r,0818","-3.6","r,1009","-7.4","r,1010","-7.4","r,1010","-13.3","r,1122","-0.5","r,0624","-2.2","r,0616","-5.2","r,0523","-7.2","r,0505","-12.1","r,0429","    6897.8","8","    6897.8","r","    260.5"," ,r","     -0.78","r","      1.63","r","     -3.20","r"
"RSM00022095","1945","69.53","49.08","23.0","KOLGUEV SEVERNYI, RS","      0.0","","       0.0","r","       117","r","        21","r","         0","r","        43","r","       250","r","       196","r","         4","r","         0","r","  -25.8","r,0216, ","  11.4"," ,r,0731, ","   25.4","r,0809, ","-1.7","r,0913","-4.9","r,1011","-4.9","r,1011","-8.3","r,1013","-11.6","r,1014","-0.6","r,0616","-2.6","r,0602","-4.4","r,0528","-7.8","r,0511","-9.1","r,0510","    7220.4","4","    7220.4","r","    192.5"," ,r","     -2.76","r","      0.15","r","     -5.67","r"
"RSM00022095","1946","69.53","49.08","23.0","KOLGUEV SEVERNYI, RS","      0.0","","       0.0","r","       101","r","        11","r","         0","r","        51","r","       269","r","       185","r","         2","r","         0","r","  -37.0","r,0207, ","   9.4"," ,r,0805, ","   22.1","r,0806, ","-1.8","r,0913","-3.5","r,0921","-4.9","r,0926","-8.7","r,1017","-12.0","r,1020","-0.1","r,0629","-3.1","r,0617","-4.8","r,0601","-7.2","r,0521","-9.0","r,0516","    8127.1","1","    8127.1","r","    127.7"," ,r","     -3.67","r","     -0.33","r","     -7.01","r"
