"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094197","2009","48.46113","-119.52091","397.4","OMAK, WA US","       2.9","W","    426.7","","     426.7","W","        86","W","        32","W","         0","W","         4","W","       156","W","        51","W","       140","W","        44","W","        83"," ","        20"," ","        12"," ","  -22.7","W,0103, ","  11.4"," ,W,0302, ","   41.1","W,0801, ","-1.6","W,0928","-2.7","W,1006","-6.0","W,1009","-9.3","W,1010","-9.3","W,1010","-2.1","W,0513","-6.6","W,0424","-6.6","W,0424","-7.1","W,0330","-10.5","W,0311","    3793.9","9","    3793.9","W","    218.2"," ,W","      9.07","W","     15.83","W","      2.31","W","       260","W","        90","W","      21.5","W","      55.4","W"
"USW00094197","2010","48.46113","-119.52091","397.4","OMAK, WA US","       2.6","W","","","","","       113","W","        54","W","         0","W","","","","","        28","W","       131","W","        32","W","       117"," ","        32"," ","        14"," ","","","  24.9"," ,W,0527, ","   37.2","W,0817,+","","","","","","","","","","","","","","","","","","","","","","","","","    420.8"," ,W","","","     15.82","W","","","       330","W","       330","W","      34.0","W","      55.9","W"
"USW00094197","2011","48.46113","-119.52091","397.4","OMAK, WA US","       2.7","W","    226.1","","     226.1","W","        82","W","        34","W","         0","W","         3","W","       161","W","        36","W","       128","W","        33","W","        96"," ","        12"," ","        11"," ","  -19.9","W,0101, ","  19.8"," ,W,0313, ","   37.2","W,0909, ","-0.5","W,0929","-3.8","W,1024","-4.9","W,1025","-7.1","W,1026","-9.9","W,1105","-1.0","W,0504","-3.8","W,0429","-6.6","W,0419","-7.1","W,0306","-11.6","W,0227","    3777.1","1","    3777.1","W","    269.1"," ,W","      8.41","W","     15.24","W","      1.58","W","       330","W","       330","W","      14.8","W","      36.2","W"
"USW00094197","2012","48.46113","-119.52091","397.4","OMAK, WA US","","","    338.4","","     338.4","W","       111","W","        55","W","         1","W","         0","W","       143","W","        34","W","       146","W","        37","W","       116"," ","        30"," ","         1"," ","  -16.6","W,0116,+","  44.7"," ,W,0720, ","   38.3","W,0709,+","-0.5","W,1005","-2.7","W,1007","-5.5","W,1110","-8.2","W,1111","-9.9","W,1208","0.0","W,0512","-4.9","W,0407","-4.9","W,0407","-8.8","W,0307","-9.9","W,0207","    3734.9","9","    3734.9","W","    451.0"," ,W","      9.62","W","     16.20","W","      3.04","W","","","","","","","",""
"USW00094197","2013","48.46113","-119.52091","397.4","OMAK, WA US","       2.7","W","    438.7","","     438.7","W","        63","W","        30","W","         0","W","         0","W","       156","W","        56","W","       136","W","        44","W","        97"," ","        27"," ","        15"," ","  -17.1","W,1210,+","  24.4"," ,W,0624, ","   39.4","W,0702, ","-2.1","W,1004","-3.2","W,1015","-6.6","W,1030","-7.1","W,1117","-9.3","W,1121","-4.9","W,0501","-4.9","W,0501","-4.9","W,0501","-7.1","W,0325","-10.5","W,0201","    3410.1","1","    3410.1","W","    254.3"," ,W","      9.35","W","     15.78","W","      2.94","W","        20","W","        20","W","      17.0","W","      21.0","W"
"USW00094197","2014","48.46113","-119.52091","397.4","OMAK, WA US","       3.1","W","    472.5","","     472.5","W","        84","W","        41","W","         0","W","         1","W","       136","W","        39","W","       148","W","        43","W","        79"," ","        13"," ","         9"," ","  -18.8","W,0206, ","  22.6"," ,W,1125, ","   40.6","W,0729,+","-0.5","W,0912","-7.1","W,1111","-7.1","W,1111","-7.1","W,1111","-9.9","W,1112","-2.7","W,0428","-2.7","W,0428","-4.9","W,0322","-7.1","W,0302","-11.0","W,0208","    3592.6","6","    3592.6","W","    345.2"," ,W","     10.38","W","     16.85","W","      3.91","W","        20","W","       190","W","      15.7","W","      23.3","W"
"USW00094197","2015","48.46113","-119.52091","397.4","OMAK, WA US","       3.3","W","    541.7","","     541.7","W","        77","W","        32","W","         0","W","         1","W","       116","W","        30","W","       158","W","        50","W","        88"," ","        19"," ","         9"," ","  -19.3","W,1231, ","  24.9"," ,W,1203, ","   43.3","W,0628, ","-0.5","W,1103","-3.2","W,1104","-4.9","W,1112","-7.1","W,1121","-14.9","W,1225","0.0","W,0509","-4.3","W,0415","-4.9","W,0305","-7.1","W,0304","-12.7","W,0103","    2998.5","5","    2998.5","W","    264.5"," ,W","     11.55","W","     18.04","W","      5.06","W","        10","W","       290","W","      17.0","W","      22.4","W"
"USW00094197","2016","48.46113","-119.52091","397.4","OMAK, WA US","       3.1","W","    340.3","","     340.3","W","       102","W","        51","W","         1","W","         2","W","       102","W","        37","W","       162","W","        35","W","       110"," ","        31"," ","        16"," ","  -21.0","W,0101, ","  27.4"," ,W,1013, ","   38.3","W,0729, ","-0.5","W,1011","-4.9","W,1012","-4.9","W,1012","-8.2","W,1205","-14.9","W,1210","-1.0","W,0326","-2.7","W,0318","-6.0","W,0210","-8.2","W,0209","-9.9","W,0202","    3093.8","8","    3093.8","W","    405.9"," ,W","     10.61","W","     16.64","W","      4.59","W","        10","W","        20","W","      15.7","W","      20.1","W"
"USW00094197","2017","48.46113","-119.52091","397.4","OMAK, WA US","       3.2","W","    477.4","","     477.4","W","        81","W","        44","W","         0","W","         4","W","       131","W","        54","W","       134","W","        58","W","        95"," ","        23"," ","         7"," ","  -22.1","W,0107, ","  23.6"," ,W,1021, ","   39.4","W,0811, ","-0.5","W,1006","-3.8","W,1009","-5.5","W,1014","-8.2","W,1204","-9.3","W,1205","0.0","W,0513","-3.2","W,0319","-7.1","W,0307","-7.1","W,0307","-12.1","W,0225","    3619.3","3","    3619.3","W","    355.4"," ,W","      9.38","W","     15.47","W","      3.29","W","       160","W","       150","W","      14.8","W","      19.2","W"
"USW00094197","2018","48.46113","-119.52091","397.4","OMAK, WA US","       3.3","W","    401.2","","     401.2","W","        79","W","        38","W","         0","W","         0","W","       120","W","        19","W","       148","W","        42","W","        90"," ","        29"," ","        10"," ","  -15.5","W,0223,+","  20.1"," ,W,0124, ","   40.6","W,0809, ","0.0","W,1015","-5.5","W,1108","-5.5","W,1108","-7.1","W,1111","-10.5","W,1206","-0.5","W,0418","-3.8","W,0325","-6.0","W,0307","-7.7","W,0226","-15.5","W,0223","    3394.2","2","    3394.2","W","    317.5"," ,W","     10.38","W","     16.65","W","      4.11","W","        10","W","       290","W","      18.3","W","      24.6","W"
"USW00094197","2019","48.46113","-119.52091","397.4","OMAK, WA US","       3.4","W","    409.9","","     409.9","W","        70","W","        27","W","         2","W","         0","W","       142","W","        46","W","       138","W","        35","W","        75"," ","        14"," ","        11"," ","  -14.9","W,0207, ","  33.5"," ,W,0516, ","   40.0","W,0807, ","-0.5","W,1006","-3.8","W,1010","-5.5","W,1011","-8.8","W,1029","-9.9","W,1030","-0.5","W,0502","-5.5","W,0316","-5.5","W,0316","-9.3","W,0313","-9.3","W,0313","    3440.6","6","    3440.6","W","    249.7"," ,W","      9.64","W","     15.61","W","      3.68","W","       360","W","       360","W","      17.9","W","      22.8","W"
"USW00094197","2020","48.46113","-119.52091","397.4","OMAK, WA US","       3.3","W","    467.9","","     467.9","W","        75","W","        29","W","         0","W","         0","W","       140","W","        16","W","       154","W","        50","W","        73"," ","        28"," ","         6"," ","  -15.5","W,0117,+","  15.7"," ,W,1011, ","   41.7","W,0731, ","0.0","W,1015","-4.3","W,1022","-6.0","W,1025","-8.2","W,1109","-9.3","W,1224","0.0","W,0504","-2.7","W,0416","-5.5","W,0413","-7.1","W,0221","-15.5","W,0117","    3346.0","0","    3346.0","W","    253.7"," ,W","     10.79","W","     17.22","W","      4.35","W","        10","W","        10","W","      19.2","W","      23.7","W"
"USW00094197","2021","48.46113","-119.52091","397.4","OMAK, WA US","       3.5","W","    639.0","","     639.0","W","        68","W","        29","W","         0","W","         1","W","       126","W","        31","W","       154","W","        59","W","        71"," ","        15"," ","        10"," ","  -18.8","W,1227, ","  19.0"," ,W,0104, ","   47.2","W,0629, ","-0.5","W,1007","-2.7","W,1009","-6.0","W,1117","-8.8","W,1217","-9.9","W,1220","0.0","W,0508","-4.9","W,0411","-4.9","W,0411","-9.9","W,0218","-9.9","W,0218","    3176.7","7","    3176.7","W","    252.0"," ,W","     11.16","W","     17.74","W","      4.59","W","       360","W","        30","W","      16.5","W","      21.9","W"
"USW00094197","2022","48.46113","-119.52091","397.4","OMAK, WA US","       3.2","W","    516.2","","     516.2","W","        78","W","        38","W","         0","W","         4","W","       148","W","        67","W","       150","W","        55","W","       103"," ","        32"," ","        12"," ","  -22.7","W,1222, ","  23.6"," ,W,1210, ","   42.8","W,0729,+","0.0","W,1023","-7.1","W,1103","-7.1","W,1103","-7.1","W,1103","-14.9","W,1110","0.0","W,0513","-2.7","W,0417","-4.9","W,0311","-7.7","W,0310","-13.8","W,0225","    3563.8","8","    3563.8","W","    334.0"," ,W","      9.35","W","     15.69","W","      3.01","W","        10","W","       230","W","      17.0","W","      21.0","W"
"USW00094197","2023","48.46113","-119.52091","397.4","OMAK, WA US","       2.9","W","    589.9","","     589.9","W","        75","W","        29","W","         0","W","         1","W","       126","W","        21","W","       156","W","        56","W","        90"," ","        38"," ","        17"," ","  -18.2","W,0130, ","  21.8"," ,W,0920, ","   42.8","W,0815, ","-1.0","W,1026","-4.3","W,1027","-6.6","W,1028","-7.7","W,1029","-9.9","W,1202","-3.2","W,0420","-3.2","W,0420","-4.9","W,0405","-9.3","W,0301","-9.3","W,0301","    3518.5","5","    3518.5","W","    273.7"," ,W","     11.03","W","     17.01","W","      5.05","W","       130","W","       130","W","      17.0","W","      21.5","W"
"USW00094197","2024","48.46113","-119.52091","397.4","OMAK, WA US","       3.0","W","    546.4","","     546.4","W","        87","W","        40","W","         0","W","         4","W","       109","W","        20","W","       156","W","        54","W","        71"," ","        22"," ","         6"," ","  -24.9","W,0113, ","  23.9"," ,W,1120, ","   42.2","W,0710, ","0.0","W,1005","-3.2","W,1018","-4.9","W,1023","-7.1","W,1202","","","-0.5","W,0507","-3.8","W,0313","-4.9","W,0307","-8.2","W,0217","-12.1","W,0118","    3102.8","8","    3102.8","W","    349.9"," ,W","     11.14","W","     17.65","W","      4.63","W","        10","W","        20","W","      17.4","W","      21.9","W"
"USW00094197","2025","48.46113","-119.52091","397.4","OMAK, WA US","","","","","","","","","","","","","","","","","","","","","","","        24"," ","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
