"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00447330","1941","36.85","-80.36667","939.1","ROCKY KNOB, VA US","","","","","        85","6","        64","6","         4","6","","","","","","","","","        14","6","       179","6","         3","6","","","","","","","","","","","  42.9"," ,6,1106, ","   33.3","6,0528, ","","","","","","","","","","","","","","","","","","","","","    2732.1","1","    2732.1","6","    723.2"," ,6","","","","","     18.47","6","",""
"USC00447330","1944","36.85","-80.36667","939.1","ROCKY KNOB, VA US","    312.8","","     312.8","6","        98","6","        84","6","        10","6","","","","","         0","6","       109","6","         8","6","       147","6","         0","6","","","","","  -15.6","6,0213, ","","","",""," 114.6"," ,6,1020, ","   31.7","6,0618, ","0.0","6,1014","-5.6","6,1106","-5.6","6,1106","-6.7","6,1125","-10.0","6,1202","-1.1","6,0413","-4.4","6,0406","-4.4","6,0406","-9.4","6,0405","-9.4","6,0405","    2647.7","7","    2647.7","6","   1335.7"," ,6","","","     11.86","6","     17.31","6","      6.41","6"
"USC00447330","1945","36.85","-80.36667","939.1","ROCKY KNOB, VA US","    332.1","","     332.1","6","       125","6","        89","6","        17","6","","","","","         0","6","        90","6","         1","6","       173","6","         0","6","","","","","  -16.7","6,0201, ","","","",""," 110.5"," ,6,0917, ","   31.7","6,0815,+","0.0","6,1010","-2.2","6,1104","-4.4","6,1105","-7.8","6,1123","-8.9","6,1124","-0.6","6,0511","-3.9","6,0407","-4.4","6,0406","-8.3","6,0219","-12.2","6,0203","    2520.8","8","    2520.8","6","   1329.7"," ,6","","","     12.73","6","     18.66","6","      6.79","6"
"USC00447330","1946","36.85","-80.36667","939.1","ROCKY KNOB, VA US","    212.9","","     212.9","6","","","","","","","","","","","         0","6","        69","6","         3","6","       150","6","         0","6","","","","","  -12.8","6,0123, ","","","","","","","   29.4","6,0720,+","-1.1","6,1113","-2.8","6,1118","-4.4","6,1119","-12.2","6,1202","-12.2","6,1202","-1.1","6,0427","-3.9","6,0311","-8.3","6,0225","-8.3","6,0225","-12.2","6,0215","    2113.2","2","    2113.2","6","","","","","     12.93","6","     18.57","6","      7.29","6"
"USC00447330","1947","36.85","-80.36667","939.1","ROCKY KNOB, VA US","    321.8","","     321.8","6","","","","","","","","","","","         1","6","       118","6","        18","6","       136","6","         0","6","","","","","  -18.3","6,0209, ","","","","","","","   31.7","6,0611, ","-1.7","6,1001","-3.3","6,1115","-6.1","6,1118","-6.7","6,1212","-8.9","6,1214","-1.1","6,0510","-2.2","6,0331","-7.8","6,0328","-7.8","6,0328","-10.0","6,0326","    2635.6","6","    2635.6","6","","","","","     10.97","6","     16.00","6","      5.94","6"
"USC00447330","1948","36.85","-80.36667","939.1","ROCKY KNOB, VA US","","","","","       125","0","        96","0","        12","0","","","","","","","","","","","","","","","","","","","","","","","","","  50.0"," ,0,0804, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1236.3"," ,0","","","","","","","",""
"USC00447330","1949","36.85","-80.36667","939.1","ROCKY KNOB, VA US","","","","","       138","0","       101","0","        20","0","        2","","         1","0","","","","","         3","0","       127","0","         0","0","        40"," ","","","","","    51"," ,0,1210, ","    51"," ,0,1210, ","  62.2"," ,0,0828, ","   30.6","0,0729, ","","","","","","","","","","","","","","","","","","","","","","","","","   1611.7"," ,0","       51"," ,0","","","     16.70","0","",""
"USC00447330","1950","36.85","-80.36667","939.1","ROCKY KNOB, VA US","    167.1","","     167.1","0","       142","0","        96","0","         8","0","       10","","         3","0","         2","0","       101","0","        13","0","       117","0","         0","0","        38"," ","","","  -17.8","0,1126,+","   152"," ,0,1127,+","   152"," ,0,1125, "," 105.9"," ,0,1207, ","   28.3","0,0505, ","-2.2","0,1105","-2.2","0,1105","-4.4","0,1111","-8.3","0,1121","-17.8","0,1125","-2.2","0,0421","-2.2","0,0421","-8.9","0,0415","-8.9","0,0415","-8.9","0,0415","    2573.9","9","    2573.9","0","   1205.7"," ,0","      202"," ,0","     10.94","0","     15.57","0","      6.29","0"
"USC00447330","1951","36.85","-80.36667","939.1","ROCKY KNOB, VA US","","","","","       135","0","        94","0","        13","0","        7","","         5","0","","","","","","","","","","","        29"," ","","","","","    76"," ,0,1220,+","    76"," ,0,1220,+","  59.7"," ,0,1204, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1211.3"," ,0","      342"," ,0","","","","","",""
"USC00447330","1952","36.85","-80.36667","939.1","ROCKY KNOB, VA US","","","","","       115","0","        81","0","        15","0","       10","","         8","0","","","","","        12","0","       132","0","         3","0","        25"," ","","","","","    76"," ,0,0128, ","   102"," ,0,0224, ","  82.8"," ,0,0311, ","   33.9","0,0728, ","","","","","","","","","","","","","","","","","","","","","    2720.2","2","    2720.2"," ","   1300.3"," ,0","      388"," ,0","","","     16.64","0","",""
