"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"JA000047575","1956","40.817","140.767","3.0","AOMORI, JA","    190.6","","     190.6","I","       202","I","       135","I","         4","I","         1","I","       132","I","        39","I","       118","I","         1","I","  -18.4","I,0211, ","  40.2"," ,I,0908, ","   32.4","I,0728, ","0.0","I,1029","-2.2","I,1124","-5.1","I,1207","-7.0","I,1211","-9.4","I,1225","-0.8","I,0430","-2.9","I,0403","-11.7","I,0315","-11.7","I,0315","-11.7","I,0315","","","","","   1252.0"," ,I","      9.35","I","     13.59","I","      5.10","I"
"JA000047575","1957","40.817","140.767","3.0","AOMORI, JA","    234.8","","     234.8","I","       188","I","       126","I","         7","I","         0","I","       115","I","        27","I","        98","I","         1","I","  -16.0","I,0302, ","  37.6"," ,I,0906, ","   34.1","I,0822, ","-1.5","I,1117","-2.7","I,1121","-4.8","I,1205","-6.8","I,1216","-8.9","I,1217","-0.6","I,0504","-2.7","I,0403","-5.1","I,0326","-8.7","I,0322","-10.4","I,0310","    3397.0","0","    3397.0","I","   1233.5"," ,I","      9.54","I","     13.76","I","      5.32","I"
"JA000047575","1958","40.817","140.767","3.0","AOMORI, JA","    272.8","","     272.8","I","       192","I","       130","I","        14","I","         0","I","       116","I","        12","I","       112","I","         0","I","  -12.0","I,0202, ","  96.2"," ,I,0917, ","   30.5","I,0730, ","-0.8","I,1030","-2.4","I,1124","","","","","","","-0.6","I,0417","-2.6","I,0416","-4.9","I,0331","-6.7","I,0330","-9.8","I,0301","    3093.9","9","    3093.9","I","   1622.5"," ,I","      9.96","I","     14.17","I","      5.75","I"
"JA000047575","1959","40.817","140.767","3.0","AOMORI, JA","    284.0","","     284.0","I","       190","I","       120","I","         6","I","         0","I","        98","I","        17","I","       103","I","         0","I","  -12.6","I,0112, ","  46.7"," ,I,0826, ","   30.9","I,0730, ","-0.2","I,1121","-2.6","I,1207","-4.4","I,1211","-6.8","I,1218","","","-0.1","I,0420","-2.9","I,0322","-4.9","I,0318","-8.2","I,0211","-9.3","I,0206","    3064.6","6","    3064.6","I","   1208.1"," ,I","     10.46","I","     14.55","I","      6.37","I"
"JA000047575","1960","40.817","140.767","3.0","AOMORI, JA","    346.6","","     346.6","I","       189","I","       135","I","         8","I","         0","I","       115","I","        29","I","       104","I","         5","I","  -12.6","I,0122, ","  48.4"," ,I,0811, ","   33.8","I,0809, ","-0.5","I,1113","-2.5","I,1127","-4.7","I,1128","-7.5","I,1130","-12.2","I,1230","-0.7","I,0424","-3.5","I,0403","-5.0","I,0322","-8.9","I,0315","-8.9","I,0315","    3107.7","7","    3107.7","I","   1397.1"," ,I","     10.00","I","     14.23","I","      5.77","I"
"JA000047575","1961","40.817","140.767","3.0","AOMORI, JA","    414.8","","     414.8","I","       183","I","       127","I","         6","I","         0","I","       112","I","        23","I","       133","I","         3","I","  -14.1","I,0203, ","  46.6"," ,I,0625, ","   33.0","I,0813, ","-1.7","I,1026","-2.3","I,1121","-4.8","I,1215","-7.2","I,1224","-10.6","I,1230","-2.1","I,0411","-2.6","I,0408","-6.8","I,0317","-6.8","I,0317","-9.7","I,0314","    3059.2","2","    3059.2","I","   1260.3"," ,I","     10.69","I","     15.07","I","      6.31","I"
"JA000047575","1962","40.817","140.767","3.0","AOMORI, JA","    365.3","","     365.3","I","       192","I","       124","I","         5","I","         0","I","       112","I","        13","I","       112","I","         7","I","  -13.4","I,0226, ","  43.2"," ,I,0102, ","   33.8","I,0814, ","0.0","I,1024","-3.4","I,1122","-5.3","I,1128","-10.0","I,1229","-10.0","I,1229","-1.0","I,0417","-2.2","I,0402","-6.3","I,0325","-6.9","I,0324","-9.0","I,0302","    2962.0","0","    2962.0","I","   1218.9"," ,I","     10.36","I","     14.60","I","      6.11","I"
"JA000047575","1963","40.817","140.767","3.0","AOMORI, JA","    295.6","","     295.6","I","       195","I","       122","I","        11","I","         0","I","        96","I","        11","I","        96","I","         3","I","  -15.8","I,0206, ","  44.6"," ,I,0629, ","   33.9","I,0730, ","-0.4","I,1106","-3.9","I,1130","-4.8","I,1219","","","","","-0.3","I,0423","-5.4","I,0323","-5.4","I,0323","-6.8","I,0315","-10.5","I,0314","    3235.5","5","    3235.5","I","   1382.3"," ,I","     10.18","I","     14.55","I","      5.81","I"
"JA000047575","1964","40.817","140.767","3.0","AOMORI, JA","    278.0","","     278.0","I","       197","I","       123","I","        12","I","         0","I","       125","I","        15","I","       104","I","         1","I","  -14.5","I,0225, ","  97.4"," ,I,0714, ","   32.3","I,0811, ","0.0","I,1025","-2.4","I,1108","-4.4","I,1201","-7.6","I,1223","","","-0.6","I,0430","-6.2","I,0322","-6.2","I,0322","-14.2","I,0226","-14.2","I,0226","    3232.0","0","    3232.0","I","   1532.5"," ,I","      9.56","I","     13.81","I","      5.30","I"
"JA000047575","1965","40.817","140.767","3.0","AOMORI, JA","    248.5","","     248.5","I","       209","I","       140","I","         9","I","         0","I","       139","I","        27","I","       115","I","         0","I","  -16.3","I,0220, ","  63.1"," ,I,0729, ","   31.8","I,0828, ","-0.4","I,1110","-3.0","I,1128","-5.8","I,1206","-9.2","I,1216","-9.2","I,1216","-0.4","I,0430","-3.6","I,0411","-4.9","I,0326","-7.7","I,0323","-15.7","I,0305","    3643.9","9","    3643.9","I","   1546.0"," ,I","      9.13","I","     13.61","I","      4.65","I"
"JA000047575","1966","40.817","140.767","3.0","AOMORI, JA","    269.4","","     269.4","I","       215","I","       155","I","        17","I","         0","I","       121","I","        32","I","       105","I","         1","I","  -13.3","I,0203, ","  75.7"," ,I,0901, ","   32.6","I,0830, ","-1.7","I,1113","-3.4","I,1122","-5.3","I,1201","-9.1","I,1214","-9.1","I,1214","0.0","I,0420","-2.4","I,0412","-5.5","I,0312","-7.7","I,0227","-9.4","I,0220","    3455.8","8","    3455.8","I","   1916.5"," ,I","      9.49","I","     13.75","I","      5.23","I"
