"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"JA000047651","1967","34.733","136.517","18.0","TSU, JA","    864.0","","     864.0","I","       120","I","        86","I","        19","I","         0","I","        53","I","         0","I","       166","I","        18","I","   -6.4","I,1231, "," 140.7"," ,I,1027, ","   36.1","I,0716, ","0.0","I,1127","-3.2","I,1212","-6.4","I,1231","-1.0","I,0325","-4.5","I,0301","-4.5","I,0301","    1975.9","9","    1975.9","I","   1646.0"," ,I","     15.19","I","     19.36","I","     11.02","I"
"JA000047651","1968","34.733","136.517","18.0","TSU, JA","    691.8","","     691.8","I","       120","I","        90","I","        21","I","         0","I","        55","I","         0","I","       152","I","         8","I","   -4.8","I,0221, "," 109.0"," ,I,0825, ","   35.7","I,0810, ","0.0","I,1119","","","","","-1.2","I,0319","-2.3","I,0311","-4.8","I,0221","    2078.0","0","    2078.0","I","   1766.5"," ,I","     14.74","I","     18.86","I","     10.61","I"
"JA000047651","1969","34.733","136.517","18.0","TSU, JA","    765.4","","     765.4","I","       121","I","        80","I","        19","I","         0","I","        45","I","         0","I","       167","I","        19","I","   -3.6","I,0114, "," 123.0"," ,I,0708, ","   36.6","I,0813, ","-0.2","I,1129","-3.4","I,1221","","","-1.8","I,0314","-2.4","I,0207","","","    1882.3","3","    1882.3","I","   1474.0"," ,I","     14.97","I","     19.27","I","     10.67","I"
"JA000047651","1970","34.733","136.517","18.0","TSU, JA","    757.4","","     757.4","I","       118","I","        91","I","        15","I","         0","I","        59","I","         0","I","       156","I","         7","I","   -5.5","I,0129, ","  92.0"," ,I,0616, ","   35.1","I,0721, ","-0.9","I,1211","-4.3","I,1228","","","-1.6","I,0327","-2.3","I,0325","-5.5","I,0129","    2106.6","6","    2106.6","I","   1637.0"," ,I","     14.67","I","     18.67","I","     10.66","I"
"JA000047651","1971","34.733","136.517","18.0","TSU, JA","    743.0","","     743.0","I","       116","I","        83","I","        21","I","         0","I","        47","I","         0","I","       157","I","        13","I","   -4.9","I,0202, "," 282.0"," ,I,0830, ","   34.9","I,0711, ","-0.8","I,1208","-2.4","I,1211","","","-0.9","I,0318","-2.9","I,0316","-4.9","I,0202","    1989.7","7","    1989.7","I","   1929.0"," ,I","     14.90","I","     19.03","I","     10.77","I"
"JA000047651","1972","34.733","136.517","18.0","TSU, JA","    754.9","","     754.9","I","       131","I","        96","I","        24","I","         0","I","        23","I","         0","I","       172","I","        16","I","   -2.7","I,0302, "," 137.5"," ,I,0909, ","   35.7","I,0731, ","-0.9","I,1216","","","","","-0.5","I,0403","-2.7","I,0302","","","    1860.3","3","    1860.3","I","   1966.5"," ,I","     15.39","I","     19.59","I","     11.18","I"
"JA000047651","1973","34.733","136.517","18.0","TSU, JA","    837.0","","     837.0","I","       102","I","        69","I","        18","I","         0","I","        38","I","         0","I","       163","I","        27","I","   -3.2","I,1227, "," 118.0"," ,I,0815, ","   37.4","I,0810, ","-0.4","I,1130","-2.3","I,1214","","","0.0","I,0327","-2.6","I,0320","","","    1805.2","2","    1805.2","I","   1454.0"," ,I","     15.30","I","     19.59","I","     11.00","I"
"JA000047651","1974","34.733","136.517","18.0","TSU, JA","    730.6","","     730.6","I","       121","I","        87","I","        24","I","         0","I","        40","I","         0","I","       162","I","        10","I","   -3.8","I,0204, "," 277.5"," ,I,0725, ","   35.1","I,0806, ","-0.8","I,1213","","","","","-0.5","I,0403","-2.4","I,0301","","","    2097.2","2","    2097.2","I","   2204.5"," ,I","     14.77","I","     18.72","I","     10.81","I"
"JA000047651","1975","34.733","136.517","18.0","TSU, JA","    855.6","","     855.6","I","       119","I","        91","I","        20","I","         0","I","        40","I","         0","I","       162","I","         9","I","   -3.4","I,0115, ","  89.5"," ,I,0704, ","   34.4","I,0718, ","0.0","I,1217","-2.3","I,1229","","","-0.6","I,0319","-2.6","I,0227","","","    1973.6","6","    1973.6","I","   1662.5"," ,I","     15.34","I","     19.22","I","     11.47","I"
"JA000047651","1976","34.733","136.517","18.0","TSU, JA","    704.5","","     704.5","I","       122","I","        82","I","        21","I","         0","I","        36","I","         0","I","       155","I","        12","I","   -3.5","I,0116, "," 174.0"," ,I,0912, ","   35.7","I,0815, ","0.0","I,1210","-3.1","I,1230","","","-0.9","I,0323","-2.7","I,0201","","","    1892.0","0","    1892.0","I","   1879.5"," ,I","     14.87","I","     18.91","I","     10.82","I"
"JA000047651","1977","34.733","136.517","18.0","TSU, JA","    851.6","","     851.6","I","       105","I","        77","I","        20","I","         0","I","        46","I","         0","I","       184","I","        15","I","   -5.6","I,0216, "," 100.0"," ,I,0909, ","   36.6","I,0805, ","-0.5","I,1220","-2.3","I,1229","","","-0.3","I,0313","-3.5","I,0306","-5.6","I,0216","    1997.4","4","    1997.4","I","   1515.0"," ,I","     15.60","I","     19.74","I","     11.46","I"
"JA000047651","1978","34.733","136.517","18.0","TSU, JA","    923.6","","     923.6","I","       104","I","        76","I","        10","I","         0","I","        32","I","         0","I","       169","I","        29","I","   -3.8","I,0219, ","  70.0"," ,I,0623, ","   36.8","I,0801, ","-0.5","I,1212","-2.3","I,1231","","","-0.4","I,0318","-3.8","I,0219","","","    1809.7","7","    1809.7","I","   1054.0"," ,I","     15.56","I","     19.87","I","     11.25","I"
"JA000047651","1979","34.733","136.517","18.0","TSU, JA","    853.3","","     853.3","I","       123","I","        91","I","        20","I","         0","I","        18","I","         0","I","       170","I","        14","I","   -2.6","I,0203, "," 140.0"," ,I,1018, ","   35.8","I,0731, ","0.0","I,1225","","","","","-0.6","I,0305","-2.6","I,0203","","","    1816.8","8","    1816.8","I","   1629.5"," ,I","     15.82","I","     19.95","I","     11.69","I"
"JA000047651","1980","34.733","136.517","18.0","TSU, JA","    709.4","","     709.4","I","       133","I","        99","I","        21","I","         0","I","        37","I","         0","I","       154","I","         2","I","   -3.4","I,0217, "," 114.0"," ,I,0531, ","   33.0","I,0721, ","-1.0","I,1211","","","","","-0.3","I,0313","-3.4","I,0217","","","    1910.5","5","    1910.5","I","   1870.0"," ,I","     14.71","I","     18.53","I","     10.89","I"
"JA000047651","1981","34.733","136.517","18.0","TSU, JA","    725.8","","     725.8","I","       118","I","        89","I","        13","I","         0","I","        51","I","         0","I","       155","I","         9","I","   -5.8","I,0227, ","  91.5"," ,I,1008, ","   35.8","I,0718, ","-0.2","I,1119","","","","","-1.9","I,0312","-2.2","I,0303","-5.8","I,0227","    2036.3","3","    2036.3","I","   1254.0"," ,I","     14.48","I","     18.51","I","     10.43","I"
"JA000047651","1982","34.733","136.517","18.0","TSU, JA","    640.1","","     640.1","I","       122","I","        90","I","        24","I","         0","I","        37","I","         0","I","       163","I","         0","I","   -5.4","I,0131, "," 241.0"," ,I,0801, ","   32.1","I,0612, ","-1.3","I,1219","","","","","-0.9","I,0328","-2.4","I,0304","-5.4","I,0131","    2022.7","7","    2022.7","I","   2089.0"," ,I","     14.96","I","     18.92","I","     11.01","I"
"JA000047651","1983","34.733","136.517","18.0","TSU, JA","    841.0","","     841.0","I","       115","I","        87","I","        21","I","         0","I","        33","I","         0","I","       167","I","        20","I","   -3.9","I,1228, ","  72.0"," ,I,0410, ","   37.0","I,0804, ","-0.4","I,1217","-3.9","I,1228","","","-0.9","I,0309","-2.3","I,0215","","","    1776.8","8","    1776.8","I","   1625.0"," ,I","     15.41","I","     19.43","I","     11.39","I"
"JA000047651","1984","34.733","136.517","18.0","TSU, JA","    912.0","","     912.0","I","       110","I","        64","I","        15","I","         0","I","        60","I","         0","I","       161","I","        30","I","   -5.1","I,0212, ","  67.5"," ,I,0716, ","   35.8","I,0904,+","-0.1","I,1208","","","","","-0.4","I,0329","-2.5","I,0312","-5.1","I,0212","    2193.9","9","    2193.9","I","   1182.0"," ,I","     15.01","I","     18.86","I","     11.15","I"
"JA000047651","1985","34.733","136.517","18.0","TSU, JA","    910.6","","     910.6","I","       136","I","        93","I","        26","I","         0","I","        31","I","         0","I","       170","I","        24","I","   -3.5","I,0131,+","  71.5"," ,I,0625, ","   35.7","I,0827, ","-0.8","I,1201","-2.9","I,1229","","","-0.5","I,0224","-2.3","I,0201","","","    1794.0","0","    1794.0","I","   1688.0"," ,I","     15.74","I","     19.57","I","     11.90","I"
"JA000047651","1986","34.733","136.517","18.0","TSU, JA","    805.9","","     805.9","I","       101","I","        70","I","        21","I","         0","I","        46","I","         0","I","       162","I","        11","I","   -3.9","I,0113, "," 107.0"," ,I,0722, ","   34.9","I,0719, ","-0.3","I,1230","","","","","0.0","I,0408","-2.7","I,0305","","","    1983.6","6","    1983.6","I","   1451.5"," ,I","     15.12","I","     19.12","I","     11.12","I"
"JA000047651","1987","34.733","136.517","18.0","TSU, JA","    967.9","","     967.9","I","       110","I","        71","I","         8","I","         0","I","        16","I","         0","I","       179","I","        32","I","   -2.4","I,0202, "," 112.0"," ,I,0925, ","   36.2","I,0725, ","","","","","","","-1.2","I,0303","-2.4","I,0202","","","    1816.5","5","    1816.5","I","   1008.0"," ,I","     16.17","I","     20.19","I","     12.15","I"
"JA000047651","1988","34.733","136.517","18.0","TSU, JA","    845.1","","     845.1","I","       116","I","        87","I","        19","I","         0","I","        16","I","         0","I","       161","I","         9","I","   -1.6","I,0222,+"," 190.5"," ,I,0816, ","   36.8","I,0709, ","-0.3","I,1216","","","","","-0.1","I,0305","","","","","    1778.7","7","    1778.7","I","   1894.0"," ,I","     15.46","I","     19.09","I","     11.83","I"
"JA000047651","1989","34.733","136.517","18.0","TSU, JA","    801.2","","     801.2","I","","","","","","","         0","I","         4","I","         0","I","       160","I","        10","I","   -0.6","I,0215, ","","","   34.4","I,0805, ","","","","","","","-0.6","I,0215","","","","","    1714.6","6","    1714.6","I","","","     16.08","I","     19.55","I","     12.61","I"
"JA000047651","1992","34.733","136.517","18.0","TSU, JA","","","","","","","","","","","","","","","         0","S","       155","S","        16","S","","","","","   37.5","S,0723, ","","","","","","","","","","","","","","","","","","","","","     19.91","S","",""
"JA000047651","1993","34.733","136.517","18.0","TSU, JA","","","","","","","","","","","","","","","         0","S","       150","S","         2","S","","","","","   33.0","S,0731, ","","","","","","","","","","","","","","","","","","","","","     19.08","S","",""
"JA000047651","1996","34.733","136.517","18.0","TSU, JA","","","","","","","","","","","","","","","         0","S","       148","S","        21","S","","","","","   36.2","S,0804, ","","","","","","","","","","","","","","","","","","","","","     19.21","S","",""
"JA000047651","1998","34.733","136.517","18.0","TSU, JA","","","","","","","","","","","","","","","         0","S","       184","S","        29","S","","","","","   37.0","S,0703, ","","","","","","","","","","","","","","","","","","","","","     21.25","S","",""
"JA000047651","2000","34.733","136.517","18.0","TSU, JA","","","","","","","","","","","","","","","         0","S","       165","S","        37","S","","","","","   39.1","S,0722, ","","","","","","","","","","","","","","","","","","","","","     20.44","S","",""
"JA000047651","2003","34.733","136.517","18.0","TSU, JA","","","","","","","","","","","","","","","         0","S","       159","S","        16","S","","","","","   37.1","S,0913, ","","","","","","","","","","","","","","","","","","","","","     19.77","S","",""
"JA000047651","2004","34.733","136.517","18.0","TSU, JA","","","","","       112","S","        81","S","        18","S","","","","","","","","","","","",""," 129.0"," ,S,1021, ","","","","","","","","","","","","","","","","","","","   1519.5"," ,S","","","","","",""
"JA000047651","2006","34.733","136.517","18.0","TSU, JA","","","","","       123","S","        84","S","        19","S","","","","","         0","S","       161","S","        23","S","","","  78.5"," ,S,1227, ","   36.7","S,0810, ","","","","","","","","","","","","","","","","","   1390.3"," ,S","","","     20.06","S","",""
"JA000047651","2007","34.733","136.517","18.0","TSU, JA","","","","","       111","S","        80","S","        12","S","","","","","         0","S","       168","S","        27","S","","","  97.5"," ,S,0715, ","   38.1","S,0816, ","","","","","","","","","","","","","","","","","   1291.3"," ,S","","","     20.74","S","",""
"JA000047651","2008","34.733","136.517","18.0","TSU, JA","","","","","       114","S","        90","S","        24","S","","","","","         0","S","       174","S","        37","S","",""," 114.0"," ,S,0905, ","   36.9","S,0819, ","","","","","","","","","","","","","","","","","   1704.9"," ,S","","","     20.44","S","",""
"JA000047651","2009","34.733","136.517","18.0","TSU, JA","","","","","       111","S","        83","S","        14","S","","","","","         0","S","       177","S","        12","S","",""," 191.5"," ,S,1008, ","   36.0","S,0715, ","","","","","","","","","","","","","","","","","   1525.3"," ,S","","","     20.27","S","",""
"JA000047651","2010","34.733","136.517","18.0","TSU, JA","","","","","       112","S","        79","S","        20","S","","","","","         0","S","       159","S","        46","S","",""," 103.1"," ,S,0524, ","   37.9","S,0722, ","","","","","","","","","","","","","","","","","   1569.2"," ,S","","","     20.53","S","",""
"JA000047651","2011","34.733","136.517","18.0","TSU, JA","","","","","       107","S","        75","S","        22","S","","","","","         0","S","       170","S","        29","S","",""," 122.4"," ,S,0921, ","   36.0","S,0629, ","","","","","","","","","","","","","","","","","   1724.4"," ,S","","","     20.14","S","",""
"JA000047651","2012","34.733","136.517","18.0","TSU, JA","","","","","       125","S","        90","S","        24","S","","","","","         0","S","       169","S","        22","S","",""," 154.4"," ,S,1001, ","   36.7","S,0726, ","","","","","","","","","","","","","","","","","   1715.2"," ,S","","","     19.81","S","",""
"JA000047651","2013","34.733","136.517","18.0","TSU, JA","","","","","       105","S","        74","S","        12","S","","","","","","","","","","","",""," 149.6"," ,S,1016, ","","","","","","","","","","","","","","","","","","","   1395.3"," ,S","","","","","",""
"JA000047651","2014","34.733","136.517","18.0","TSU, JA","","","","","       115","S","        83","S","        15","S","","","","","","","","","","","",""," 222.5"," ,S,0810, ","","","","","","","","","","","","","","","","","","","   1590.2"," ,S","","","","","",""
"JA000047651","2015","34.733","136.517","18.0","TSU, JA","","","","","       130","S","        97","S","        17","S","","","","","","","","","","","",""," 136.4"," ,S,0909, ","","","","","","","","","","","","","","","","","","","   1754.8"," ,S","","","","","",""
"JA000047651","2016","34.733","136.517","18.0","TSU, JA","","","","","       120","S","        89","S","        24","S","","","","","","","","","","","",""," 138.9"," ,S,0825, ","","","","","","","","","","","","","","","","","","","   1786.2"," ,S","","","","","",""
"JA000047651","2017","34.733","136.517","18.0","TSU, JA","","","","","       116","S","        79","S","        17","S","","","","","","","","","","","",""," 122.4"," ,S,0808, ","","","","","","","","","","","","","","","","","","","   1417.2"," ,S","","","","","",""
"JA000047651","2018","34.733","136.517","18.0","TSU, JA","","","","","       117","S","        84","S","        23","S","","","","","","","","","","","","","  73.4"," ,S,1001, ","","","","","","","","","","","","","","","","","","","   1721.4"," ,S","","","","","",""
"JA000047651","2019","34.733","136.517","18.0","TSU, JA","","","","","       119","S","        86","S","        19","S","","","","","","","","","","","","","  78.0"," ,S,1012, ","","","","","","","","","","","","","","","","","","","   1631.0"," ,S","","","","","",""
"JA000047651","2020","34.733","136.517","18.0","TSU, JA","","","","","       107","S","        89","S","        24","S","","","","","","","","","","","","","  75.9"," ,S,1010,+","","","","","","","","","","","","","","","","","","","   1750.9"," ,S","","","","","",""
"JA000047651","2023","34.733","136.517","18.0","TSU, JA","","","","","       105","S","        76","S","        12","S","","","","","","","","","","","",""," 153.9"," ,S,0602, ","","","","","","","","","","","","","","","","","","","   1337.9"," ,S","","","","","",""
