"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1WAKL0005","2011","45.8818989","-120.8364961","646.5","GOLDENDALE 4.2 NNW, WA US","       116","N","        41","N","         1","N","  26.7"," ,N,1230, ","    384.0"," ,N"
"US1WAKL0005","2013","45.8818989","-120.8364961","646.5","GOLDENDALE 4.2 NNW, WA US","        68","N","        33","N","         0","N","  17.8"," ,N,1202, ","    252.7"," ,N"
"US1WAKL0005","2014","45.8818989","-120.8364961","646.5","GOLDENDALE 4.2 NNW, WA US","       125","N","        47","N","         1","N","  25.4"," ,N,1221, ","    583.1"," ,N"
"US1WAKL0005","2015","45.8818989","-120.8364961","646.5","GOLDENDALE 4.2 NNW, WA US","        90","N","        35","N","         2","N","  36.6"," ,N,1208, ","    429.5"," ,N"
"US1WAKL0005","2016","45.8818989","-120.8364961","646.5","GOLDENDALE 4.2 NNW, WA US","       122","N","        53","N","         0","N","  18.5"," ,N,1220, ","    437.1"," ,N"
"US1WAKL0005","2017","45.8818989","-120.8364961","646.5","GOLDENDALE 4.2 NNW, WA US","       126","N","        59","N","         1","N","  29.2"," ,N,1022, ","    541.2"," ,N"
"US1WAKL0005","2018","45.8818989","-120.8364961","646.5","GOLDENDALE 4.2 NNW, WA US","       108","N","        45","N","         0","N","  21.8"," ,N,1218, ","    367.7"," ,N"
"US1WAKL0005","2020","45.8818989","-120.8364961","646.5","GOLDENDALE 4.2 NNW, WA US","       105","N","        33","N","         1","N","  27.4"," ,N,1115, ","    307.2"," ,N"
"US1WAKL0005","2021","45.8818989","-120.8364961","646.5","GOLDENDALE 4.2 NNW, WA US","       113","N","        34","N","         2","N","  30.0"," ,N,1112, ","    321.4"," ,N"
"US1WAKL0005","2023","45.8818989","-120.8364961","646.5","GOLDENDALE 4.2 NNW, WA US","","","","","","","","","    370.6"," ,N"
