"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00245666","1909","46.68333","-104.95","734.9","MILDRED, MT US","","","","","","","","","","","","","","","","","","","","","","","","","","","        11"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00245666","1910","46.68333","-104.95","734.9","MILDRED, MT US","","","","","        46","0","        32","0","         3","0","","","","","","","","","","","","","","","","","         5"," ","","","","","","","  63.8"," ,0,0608, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    430.3"," ,0","","","","","","","",""
"USC00245666","1911","46.68333","-104.95","734.9","MILDRED, MT US","","","","","        62","0","        32","0","         2","0","       85","","         9","0","","","","","","","","","","","         2"," ","         7"," ","","","   152"," ,0,1231,+","   102"," ,0,1221, ","  34.8"," ,0,0905, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    335.6"," ,0","      470"," ,0","","","","","",""
"USC00245666","1912","46.68333","-104.95","734.9","MILDRED, MT US","","","","","        63","0","        37","0","         4","0","","","         6","0","","","","","","","","","","","         1"," ","         4"," ","","","","","   178"," ,0,0414, ","  51.8"," ,0,0414, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    516.8"," ,0","      492"," ,0","","","","","",""
"USC00245666","1913","46.68333","-104.95","734.9","MILDRED, MT US","","","","","        53","0","        33","0","         2","0","       36","","         9","0","","","","","","","","","","","","","","","","","   305"," ,0,0324,+","   102"," ,0,0923,+","  67.6"," ,0,0817, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    439.2"," ,0","      640"," ,0","","","","","",""
"USC00245666","1914","46.68333","-104.95","734.9","MILDRED, MT US","","","","","        55","0","        34","0","         2","0","       33","","         5","0","","","","","","","","","","","","","","","","","   127"," ,0,1214,+","    51"," ,0,1207,+","  29.7"," ,0,0604, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    363.4"," ,0","      203"," ,0","","","","","",""
"USC00245666","1915","46.68333","-104.95","734.9","MILDRED, MT US","","","","","        70","0","        40","0","         3","0","       83","","         5","0","","","","","","","","","","","","","         3"," ","","","   229"," ,0,0207,+","    84"," ,0,0204, ","  59.2"," ,0,0612, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    452.8"," ,0","      277"," ,0","","","","","",""
"USC00245666","1916","46.68333","-104.95","734.9","MILDRED, MT US","","","","","","","","","","","","","","","","","","","","","","","","","","","         3"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00245666","1917","46.68333","-104.95","734.9","MILDRED, MT US","","","","","        29","0","        20","0","         0","0","      102","","         7","0","","","","","","","","","","","","","         3"," ","","","   330"," ,0,0130, ","    76"," ,0,0310, ","  24.9"," ,0,0524, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    170.7"," ,0","      297"," ,0","","","","","",""
"USC00245666","1918","46.68333","-104.95","734.9","MILDRED, MT US","","","","","        43","0","        24","0","         1","0","       88","","         9","0","","","","","","","","","","","         2"," ","         5"," ","","","   356"," ,0,0220,+","   203"," ,0,0214, ","  28.4"," ,0,0416, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    225.4"," ,0","      481"," ,0","","","","","",""
"USC00245666","1919","46.68333","-104.95","734.9","MILDRED, MT US","    500.7","","     500.7","0","        40","0","        22","0","         0","0","       71","","        11","0","        43","0","       191","0","        73","0","       142","0","        54","0","         2"," ","         2"," ","  -35.0","0,0101, ","   229"," ,0,1215, ","   178"," ,0,1211, ","  14.0"," ,0,0501, ","   42.8","0,0725, ","-5.0","0,1003","-5.0","0,1003","-5.0","0,1003","-7.2","0,1008","-15.6","0,1009","-3.3","0,0601","-3.3","0,0601","-5.0","0,0412","-9.4","0,0409","-9.4","0,0409","","","","","    159.5"," ,0","      633"," ,0","      6.02","0","     13.61","0","     -1.58","0"
"USC00245666","1920","46.68333","-104.95","734.9","MILDRED, MT US","    361.5","","     361.5","0","        46","0","        27","0","         0","0","       62","","         6","0","        26","0","       178","0","        56","0","       124","0","        45","0","","","         3"," ","  -31.7","0,1223, ","    76"," ,0,1114,+","    76"," ,0,1108, ","  20.3"," ,0,0416, ","   40.6","0,0817, ","-6.1","0,0928","-6.1","0,0928","-6.1","0,0928","-7.2","0,1027","-10.0","0,1108","0.0","0,0429","-2.8","0,0425","-6.7","0,0424","-6.7","0,0424","-11.7","0,0406","    4946.7","7","    4946.7","0","    236.5"," ,0","      253"," ,0","      6.48","0","     13.64","0","     -0.69","0"
"USC00245666","1921","46.68333","-104.95","734.9","MILDRED, MT US","    399.3","","     399.3","0","        45","0","        26","0","         1","0","       56","","         7","0","        26","0","       184","0","        52","0","       139","0","        43","0","         2"," ","         6"," ","  -30.0","0,1219, ","   127"," ,0,1124,+","    89"," ,0,1120, ","  68.6"," ,0,0619, ","   37.8","0,0720,+","-1.7","0,0930","-4.4","0,1006","-4.4","0,1006","-7.2","0,1025","-8.9","0,1107","-4.4","0,0514","-4.4","0,0514","-4.4","0,0514","-7.8","0,0415","-9.4","0,0406","    4138.7","7","    4138.7","0","    258.4"," ,0","      333"," ,0","      7.61","0","     15.28","0","     -0.06","0"
"USC00245666","1922","46.68333","-104.95","734.9","MILDRED, MT US","    342.7","","     342.7","0","        68","0","        43","0","         2","0","       94","","         5","0","        51","0","       176","0","        77","0","       136","0","        43","0","","","        13"," ","  -38.3","0,0226, ","   279"," ,0,0302,+","   127"," ,0,0222, ","  30.0"," ,0,0520, ","   38.3","0,0812, ","-3.9","0,1006","-3.9","0,1006","-6.7","0,1010","-6.7","0,1010","-11.1","0,1016","-3.3","0,0423","-3.3","0,0423","-6.7","0,0417","-6.7","0,0417","-10.0","0,0328","    4723.9","9","    4723.9","0","    402.8"," ,0","      347"," ,0","      5.44","0","     12.61","0","     -1.74","0"
"USC00245666","1923","46.68333","-104.95","734.9","MILDRED, MT US","    338.1","","     338.1","0","        65","0","        31","0","         2","0","       33","","         5","0","        26","0","       189","0","        47","0","       129","0","        26","0","","","         9"," ","  -34.4","0,1231, ","    51"," ,0,1231,+","    51"," ,0,0129, ","  45.7"," ,0,0928, ","   38.9","0,0717, ","-1.1","0,0911","-6.1","0,1019","-6.1","0,1019","-6.7","0,1024","-13.3","0,1028","-2.8","0,0515","-2.8","0,0515","-7.2","0,0507","-7.2","0,0507","-11.1","0,0407","    4554.8","8","    4554.8","0","    397.4"," ,0","      190"," ,0","      6.97","0","     14.41","0","     -0.48","0"
"USC00245666","1924","46.68333","-104.95","734.9","MILDRED, MT US","","","","","        63","0","        31","0","         1","0","       63","","         8","0","","","","","","","","","","","         1"," ","         3"," ","","","   102"," ,0,0127,+","    76"," ,0,0328,+","  35.1"," ,0,0816, ","","","","","","","","","","","","","","","","","","","","","","","    4564.8","8","    4564.8","0","    299.9"," ,0","      407"," ,0","","","","","",""
"USC00245666","1925","46.68333","-104.95","734.9","MILDRED, MT US","","","","","        68","0","        28","0","         2","0","       59","","         5","0","","","","","        48","0","       127","0","        31","0","         1"," ","         8"," ","","","    76"," ,0,1231,+","    51"," ,0,0306, ","  37.3"," ,0,0621, ","   42.2","0,0714, ","","","","","","","","","","","","","","","","","","","","","","","","","    255.3"," ,0","      190"," ,0","","","     14.67","0","",""
"USC00245666","1926","46.68333","-104.95","734.9","MILDRED, MT US","","","","","        54","0","        22","0","         0","0","       84","","         8","0","        18","0","       183","0","","","","","","","         1"," ","         5"," ","  -30.6","0,1214, ","   152"," ,0,1205,+","    76"," ,0,1221, ","  17.8"," ,0,0702, ","","","-1.7","0,0919","-2.2","0,0923","-5.6","0,0924","-12.8","0,0925","-12.8","0,0925","-3.9","0,0513","-3.9","0,0513","-5.0","0,0414","-6.7","0,0409","-10.6","0,0407","","","","","    194.5"," ,0","      381"," ,0","","","","","     -0.11","0"
"USC00245666","1927","46.68333","-104.95","734.9","MILDRED, MT US","    196.2","","     196.2","0","        85","0","        40","0","         2","0","      120","","        13","0","        57","0","       183","0","        73","0","       120","0","        14","0","         1"," ","        17"," ","  -38.9","0,1208, ","   559"," ,0,1217,+","   254"," ,0,1216, ","  38.9"," ,0,0912, ","   36.1","0,0709, ","-5.6","0,0920","-5.6","0,0920","-5.6","0,0920","-7.8","0,1101","-20.0","0,1111","-0.6","0,0511","-7.8","0,0510","-7.8","0,0510","-7.8","0,0510","-10.6","0,0320","    4570.7","7","    4570.7","0","    378.5"," ,0","     1078"," ,0","      4.87","0","     11.89","0","     -2.16","0"
"USC00245666","1928","46.68333","-104.95","734.9","MILDRED, MT US","    211.4","","     211.4","0","        51","0","        24","0","         1","0","       67","","         6","0","        26","0","       198","0","        46","0","       126","0","        27","0","","","         8"," ","  -38.9","0,0101, ","   356"," ,0,0103,+","    51"," ,0,1231,+","  39.6"," ,0,0707, ","   41.7","0,0811, ","0.0","0,0824","-3.9","0,0924","-11.1","0,0925","-11.1","0,0925","-11.1","0,0925","0.0","0,0601","-2.8","0,0430","-5.6","0,0421","-7.2","0,0419","-12.8","0,0409","    4603.9","9","    4603.9","0","    229.3"," ,0","      267"," ,0","      6.61","0","     14.31","0","     -1.10","0"
"USC00245666","1929","46.68333","-104.95","734.9","MILDRED, MT US","","","","","        65","0","        32","0","         3","0","      108","","        12","0","        53","0","       195","0","        69","0","       118","0","        43","0","         1"," ","        11"," ","  -38.3","0,1217,+","   203"," ,0,0213,+","    76"," ,0,1127,+","  78.5"," ,0,0606, ","   42.2","0,0726, ","-3.3","0,0905","-3.3","0,0905","-4.4","0,1022","-7.2","0,1023","-8.9","0,1106","-1.1","0,0518","-2.2","0,0515","-8.9","0,0508","-8.9","0,0508","-8.9","0,0508","","","","","    402.0"," ,0","      519"," ,0","      4.79","0","     12.70","0","     -3.12","0"
