"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00510006","1952","21.95","-159.43333","107.0","AAKUKUI 1007, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   1710.9"," ,0","        0"," ,0"
"USC00510006","1954","21.95","-159.43333","107.0","AAKUKUI 1007, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00510006","1955","21.95","-159.43333","107.0","AAKUKUI 1007, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   2018.3"," ,0","        0"," ,0"
"USC00510006","1956","21.95","-159.43333","107.0","AAKUKUI 1007, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   1998.7"," ,0","        0"," ,0"
"USC00510006","1957","21.95","-159.43333","107.0","AAKUKUI 1007, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   1869.9"," ,0","        0"," ,0"
"USC00510006","1958","21.95","-159.43333","107.0","AAKUKUI 1007, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   1572.3"," ,0","        0"," ,0"
"USC00510006","1959","21.95","-159.43333","107.0","AAKUKUI 1007, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   1367.8"," ,0","        0"," ,0"
"USC00510006","1960","21.95","-159.43333","107.0","AAKUKUI 1007, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   1769.8"," ,0","        0"," ,0"
"USC00510006","1961","21.95","-159.43333","107.0","AAKUKUI 1007, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   1807.0"," ,0","        0"," ,0"
"USC00510006","1962","21.95","-159.43333","107.0","AAKUKUI 1007, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   1973.2"," ,0","        0"," ,0"
