"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00018103","1942","-33.0303","137.5328","13.1","WHYALLA NORRIE, AS","","","","","        57","a","        31","a","         1","a","","","","","","","","","","","","","  39.6"," ,a,0503, ","","","","","","","","","    273.1"," ,a","","","","","",""
"ASN00018103","1943","-33.0303","137.5328","13.1","WHYALLA NORRIE, AS","","","","","        56","a","        22","a","         0","a","","","","","","","","","","","","","   9.1"," ,a,0818, ","","","","","","","","","    131.4"," ,a","","","","","",""
"ASN00018103","1944","-33.0303","137.5328","13.1","WHYALLA NORRIE, AS","","","","","        47","a","        19","a","         0","a","","","","","","","","","","","","","  24.1"," ,a,1221, ","","","","","","","","","    170.7"," ,a","","","","","",""
"ASN00018103","1945","-33.0303","137.5328","13.1","WHYALLA NORRIE, AS","","","","","        60","a","        26","a","         0","a","","","","","","","","","","","","","  22.1"," ,a,1217, ","","","","","","","","","    225.3"," ,a","","","","","",""
"ASN00018103","1946","-33.0303","137.5328","13.1","WHYALLA NORRIE, AS","","","","","        69","a","        28","a","         5","a","","","","","","","","","","","",""," 169.9"," ,a,0218, ","","","","","","","","","    557.8"," ,a","","","","","",""
"ASN00018103","1947","-33.0303","137.5328","13.1","WHYALLA NORRIE, AS","","","","","        68","a","        30","a","         2","a","","","","","","","","","","","","","  55.4"," ,a,0328, ","","","","","","","","","    330.2"," ,a","","","","","",""
"ASN00018103","1948","-33.0303","137.5328","13.1","WHYALLA NORRIE, AS","","","","","        48","a","        19","a","         0","a","","","","","","","","","","","","","  15.0"," ,a,1225, ","","","","","","","","","    152.9"," ,a","","","","","",""
"ASN00018103","1949","-33.0303","137.5328","13.1","WHYALLA NORRIE, AS","","","","","        82","a","        32","a","         1","a","","","","","","","","","","","","","  33.8"," ,a,0227, ","","","","","","","","","    309.1"," ,a","","","","","",""
"ASN00018103","1950","-33.0303","137.5328","13.1","WHYALLA NORRIE, AS","","","","","        81","a","        30","a","         1","a","","","","","","","","","","","","","  56.6"," ,a,0202, ","","","","","","","","","    311.6"," ,a","","","","","",""
"ASN00018103","1951","-33.0303","137.5328","13.1","WHYALLA NORRIE, AS","","","","","        83","a","        27","a","         1","a","","","","","","","","","","","","","  31.5"," ,a,1009, ","","","","","","","","","    299.2"," ,a","","","","","",""
"ASN00018103","1952","-33.0303","137.5328","13.1","WHYALLA NORRIE, AS","","","","","        86","a","        35","a","         0","a","","","","","","","","","","","","","  23.9"," ,a,0516, ","","","","","","","","","    368.2"," ,a","","","","","",""
"ASN00018103","1953","-33.0303","137.5328","13.1","WHYALLA NORRIE, AS","","","","","        68","a","        31","a","         0","a","","","","","","","","","","","","","  15.7"," ,a,1207, ","","","","","","","","","    263.0"," ,a","","","","","",""
"ASN00018103","1954","-33.0303","137.5328","13.1","WHYALLA NORRIE, AS","","","","","        67","a","        32","a","         3","a","","","","","","","","","","","","","  36.1"," ,a,0424, ","","","","","","","","","    347.5"," ,a","","","","","",""
"ASN00018103","1956","-33.0303","137.5328","13.1","WHYALLA NORRIE, AS","","","","","        93","a","        34","a","         1","a","","","","","","","","","","","","","  31.0"," ,a,1015, ","","","","","","","","","    298.5"," ,a","","","","","",""
"ASN00018103","1957","-33.0303","137.5328","13.1","WHYALLA NORRIE, AS","","","","","        62","a","        19","a","         0","a","         0","a","         0","a","         0","a","       236","a","        39","a","    3.3","a,0818,+","  19.8"," ,a,1229, ","   43.3","a,1201, ","","","     769.2","2","     769.2","a","    189.8"," ,a","     17.98","a","     23.27","a","     12.68","a"
"ASN00018103","1958","-33.0303","137.5328","13.1","WHYALLA NORRIE, AS","    659.2","","     659.2","a","        59","a","        22","a","         2","a","         0","a","         0","a","         0","a","       207","a","        22","a","    1.7","a,0629, ","  34.3"," ,a,0414, ","   40.0","a,1110, ","","","     872.5","5","     872.5","a","    246.9"," ,a","     17.50","a","     22.28","a","     12.73","a"
"ASN00018103","1959","-33.0303","137.5328","13.1","WHYALLA NORRIE, AS","    628.3","","     628.3","a","        63","a","        18","a","         0","a","         0","a","         0","a","","","","","","","    0.6","a,0617, ","  21.1"," ,a,0722, ","","","","","","","","","    175.7"," ,a","","","","","     13.08","a"
"ASN00018103","1960","-33.0303","137.5328","13.1","WHYALLA NORRIE, AS","","","","","        91","a","        36","a","         3","a","         0","a","         0","a","         0","a","       198","a","        48","a","    1.7","a,0629, ","  31.8"," ,a,0214, ","   49.4","a,0102, ","","","    1056.5","5","    1056.5","a","    325.7"," ,a","     17.62","a","     22.67","a","     12.57","a"
"ASN00018103","1961","-33.0303","137.5328","13.1","WHYALLA NORRIE, AS","    874.1","","     874.1","a","        69","a","        28","a","         1","a","         0","a","         0","a","         0","a","       236","a","        54","a","    2.2","a,0719, ","  26.7"," ,a,1117, ","   43.3","a,1227,+","","","     708.8","8","     708.8","a","    282.7"," ,a","     18.96","a","     24.19","a","     13.72","a"
"ASN00018103","1962","-33.0303","137.5328","13.1","WHYALLA NORRIE, AS","","","","","        63","a","        28","a","         0","a","","","","","","","","","","","","","  23.6"," ,a,0528, ","","","","","","","","","    260.8"," ,a","","","","","",""
"ASN00018103","1963","-33.0303","137.5328","13.1","WHYALLA NORRIE, AS","","","","","        76","a","        33","a","         4","a","","","","","","","","","","","","","  33.3"," ,a,0304, ","","","","","","","","","    356.7"," ,a","","","","","",""
"ASN00018103","1964","-33.0303","137.5328","13.1","WHYALLA NORRIE, AS","","","","","        79","a","        28","a","         0","a","         0","a","         0","a","         0","a","       201","a","        34","a","    2.7","a,0704, ","  17.8"," ,a,0926, ","   45.1","a,0106, ","","","     852.8","8","     852.8","a","    227.0"," ,a","     17.47","a","     22.74","a","     12.21","a"
"ASN00018103","1965","-33.0303","137.5328","13.1","WHYALLA NORRIE, AS","    581.6","","     581.6","a","        64","a","        21","a","         0","a","         0","a","         0","a","         0","a","       203","a","        50","a","    2.8","a,0625, ","  18.8"," ,a,0905, ","   44.3","a,0221, ","","","     816.3","3","     816.3","a","    176.7"," ,a","     18.22","a","     23.26","a","     13.17","a"
"ASN00018103","1966","-33.0303","137.5328","13.1","WHYALLA NORRIE, AS","    864.7","","     864.7","a","        80","a","        31","a","         2","a","         0","a","         0","a","         0","a","       181","a","        37","a","    3.9","a,0809,+","  39.4"," ,a,1201, ","   43.3","a,0126,+","","","     957.0","0","     957.0","a","    352.2"," ,a","     17.70","a","     22.38","a","     13.02","a"
"ASN00018103","1967","-33.0303","137.5328","13.1","WHYALLA NORRIE, AS","    677.9","","     677.9","a","        52","a","        17","a","         1","a","         0","a","         0","a","         0","a","       199","a","        37","a","    2.7","a,0814, ","  36.1"," ,a,0223, ","   42.3","a,0206, ","","","     791.4","4","     791.4","a","    174.3"," ,a","     18.16","a","     23.01","a","     13.30","a"
"ASN00018103","1968","-33.0303","137.5328","13.1","WHYALLA NORRIE, AS","","","","","        96","a","        35","a","         1","a","         0","a","         0","a","","","","","","","    1.7","a,0715, ","  34.8"," ,a,0125, ","","","","","","","","","    352.3"," ,a","","","","","     13.34","a"
"ASN00018103","1969","-33.0303","137.5328","13.1","WHYALLA NORRIE, AS","    672.3","","     672.3","a","        83","a","        35","a","         1","a","         0","a","         0","a","         0","a","       176","a","        32","a","    2.6","a,0606, ","  35.6"," ,a,0222, ","   43.9","a,0121, ","","","     912.0","0","     912.0","a","    336.8"," ,a","     17.56","a","     22.07","a","     13.05","a"
"ASN00018103","1970","-33.0303","137.5328","13.1","WHYALLA NORRIE, AS","    550.8","","     550.8","a","        74","a","        27","a","         2","a","         0","a","         0","a","         0","a","       192","a","        32","a","    3.1","a,0819, ","  35.1"," ,a,0101, ","   42.3","a,0209, ","","","     852.4","4","     852.4","a","    250.2"," ,a","     17.63","a","     22.48","a","     12.78","a"
"ASN00018103","1971","-33.0303","137.5328","13.1","WHYALLA NORRIE, AS","    785.6","","     785.6","a","        84","a","        31","a","         0","a","         0","a","         0","a","         0","a","       205","a","        33","a","    2.7","a,0808, ","  20.1"," ,a,0416, ","   45.0","a,0108, ","","","     833.5","5","     833.5","a","    273.3"," ,a","     18.15","a","     23.08","a","     13.22","a"
"ASN00018103","1972","-33.0303","137.5328","13.1","WHYALLA NORRIE, AS","    643.8","","     643.8","a","        66","a","        15","a","         1","a","         0","a","         0","a","         0","a","       225","a","        35","a","    3.5","a,0612, ","  26.2"," ,a,0216, ","   43.5","a,1221, ","","","     745.2","2","     745.2","a","    200.4"," ,a","     18.31","a","     23.42","a","     13.19","a"
"ASN00018103","1973","-33.0303","137.5328","13.1","WHYALLA NORRIE, AS","","","","","        92","a","        43","a","         5","a","","","","","","","","","","","","","  58.2"," ,a,0206, ","","","","","","","","","    523.5"," ,a","","","","","",""
"ASN00018103","1974","-33.0303","137.5328","13.1","WHYALLA NORRIE, AS","","","","","        85","a","        42","a","         4","a","         0","a","         0","a","","","","","","","    4.5","a,0707, ","  70.0"," ,a,0201, ","","","","","","","","","    535.6"," ,a","","","","","     13.79","a"
"ASN00018103","1975","-33.0303","137.5328","13.1","WHYALLA NORRIE, AS","","","","","        70","a","        26","a","         1","a","         0","a","         0","a","         0","a","       219","a","        35","a","    2.9","a,0707, ","  28.8"," ,a,1024, ","   44.2","a,1211, ","","","     735.3","3","     735.3","a","    256.0"," ,a","     18.57","a","     23.53","a","     13.62","a"
"ASN00018103","1976","-33.0303","137.5328","13.1","WHYALLA NORRIE, AS","    808.1","","     808.1","a","        58","a","        19","a","         2","a","         0","a","         0","a","         0","a","       205","a","        30","a","    0.9","a,1009, ","  44.0"," ,a,1004, ","   44.4","a,1230, ","","","     875.4","4","     875.4","a","    221.2"," ,a","     17.95","a","     22.86","a","     13.05","a"
"ASN00018103","1977","-33.0303","137.5328","13.1","WHYALLA NORRIE, AS","    696.8","","     696.8","a","        52","a","        19","a","         0","a","         0","a","         0","a","         0","a","       216","a","        39","a","    3.4","a,0718, ","  11.0"," ,a,0901, ","   42.4","a,1213, ","","","     736.7","7","     736.7","a","    135.3"," ,a","     18.54","a","     23.53","a","     13.55","a"
"ASN00018103","1978","-33.0303","137.5328","13.1","WHYALLA NORRIE, AS","    788.7","","     788.7","a","        83","a","        38","a","         0","a","         0","a","         0","a","         0","a","       197","a","        33","a","    2.9","a,0825, ","  22.4"," ,a,1119, ","   42.3","a,0203,+","","","     883.8","8","     883.8","a","    272.8"," ,a","     17.79","a","     22.56","a","     13.03","a"
"ASN00018103","1979","-33.0303","137.5328","13.1","WHYALLA NORRIE, AS","    797.3","","     797.3","a","        75","a","        36","a","         4","a","         0","a","         0","a","         0","a","       213","a","        33","a","    3.8","a,0905, "," 113.4"," ,a,0224, ","   46.6","a,0104, ","","","     757.9","9","     757.9","a","    508.5"," ,a","     18.61","a","     23.50","a","     13.72","a"
"ASN00018103","1980","-33.0303","137.5328","13.1","WHYALLA NORRIE, AS","    745.7","","     745.7","a","        52","a","        20","a","         2","a","         0","a","         0","a","         0","a","       234","a","        41","a","    4.5","a,0804, ","  61.4"," ,a,0422, ","   45.7","a,0220, ","","","     665.3","3","     665.3","a","    264.3"," ,a","     18.87","a","     24.09","a","     13.65","a"
"ASN00018103","1981","-33.0303","137.5328","13.1","WHYALLA NORRIE, AS","    984.8","","     984.8","a","        70","a","        26","a","         0","a","         0","a","         0","a","         0","a","       224","a","        51","a","    3.0","a,0727, ","  16.8"," ,a,0721, ","   44.9","a,1230, ","","","     720.0","0","     720.0","a","    221.4"," ,a","     18.89","a","     24.00","a","     13.78","a"
"ASN00018103","1982","-33.0303","137.5328","13.1","WHYALLA NORRIE, AS","    897.9","","     897.9","a","        48","a","        18","a","         0","a","         0","a","         0","a","         0","a","       210","a","        49","a","    2.3","a,0704, ","  15.8"," ,a,0322, ","   47.3","a,0123, ","","","     835.7","7","     835.7","a","    142.2"," ,a","     18.65","a","     23.87","a","     13.44","a"
"ASN00018103","1983","-33.0303","137.5328","13.1","WHYALLA NORRIE, AS","    871.2","","     871.2","a","        74","a","        27","a","         2","a","         0","a","         0","a","         0","a","       205","a","        37","a","    2.6","a,0722,+","  38.6"," ,a,0322, ","   46.2","a,0216, ","","","     806.5","5","     806.5","a","    279.5"," ,a","     18.39","a","     23.18","a","     13.60","a"
"ASN00018103","1984","-33.0303","137.5328","13.1","WHYALLA NORRIE, AS","    728.6","","     728.6","a","        65","a","        29","a","         0","a","         0","a","         0","a","         0","a","       197","a","        34","a","    3.2","a,0716,+","  17.2"," ,a,0126, ","   42.9","a,1224, ","","","     863.8","8","     863.8","a","    244.5"," ,a","     17.87","a","     22.69","a","     13.05","a"
"ASN00018103","1985","-33.0303","137.5328","13.1","WHYALLA NORRIE, AS","    782.1","","     782.1","a","        70","a","        31","a","         0","a","         0","a","         0","a","         0","a","       202","a","        34","a","    3.1","a,0713,+","  19.8"," ,a,0418, ","   45.2","a,0114, ","","","     853.7","7","     853.7","a","    235.5"," ,a","     18.05","a","     22.97","a","     13.14","a"
"ASN00018103","1986","-33.0303","137.5328","13.1","WHYALLA NORRIE, AS","    681.2","","     681.2","a","        75","a","        32","a","         0","a","         0","a","         0","a","         0","a","       195","a","        38","a","    3.1","a,0714, ","  24.0"," ,a,0814, ","   44.6","a,0306, ","","","     881.6","6","     881.6","a","    273.7"," ,a","     17.77","a","     22.72","a","     12.83","a"
"ASN00018103","1987","-33.0303","137.5328","13.1","WHYALLA NORRIE, AS","    587.9","","     587.9","a","        61","a","        23","a","         1","a","         0","a","         0","a","         0","a","       199","a","        39","a","    4.0","a,0724, ","  29.2"," ,a,0228, ","   41.9","a,1214, ","","","     803.7","7","     803.7","a","    241.5"," ,a","     18.11","a","     22.96","a","     13.26","a"
"ASN00018103","1988","-33.0303","137.5328","13.1","WHYALLA NORRIE, AS","    811.8","","     811.8","a","        61","a","        23","a","         1","a","         0","a","         0","a","         0","a","       233","a","        40","a","    3.8","a,0723, ","  28.4"," ,a,0604, ","   44.1","a,0110, ","","","     623.7","7","     623.7","a","    226.7"," ,a","     18.82","a","     24.06","a","     13.57","a"
"ASN00018103","1989","-33.0303","137.5328","13.1","WHYALLA NORRIE, AS","    766.0","","     766.0","a","        79","a","        30","a","         5","a","         0","a","         1","a","         0","a","       197","a","        50","a","   -2.0","a,0622, ","  52.4"," ,a,0310, ","   41.4","a,0207, ","-2.0","a,0622","    1072.8","8","    1072.8","a","    375.6"," ,a","     17.44","a","     23.03","a","     11.86","a"
"ASN00018103","1990","-33.0303","137.5328","13.1","WHYALLA NORRIE, AS","    737.1","","     737.1","a","        72","a","        29","a","         0","a","         0","a","         0","a","         0","a","       222","a","        50","a","    2.2","a,0620, ","  18.6"," ,a,0420, ","   46.7","a,0102, ","","","     836.9","9","     836.9","a","    234.2"," ,a","     18.16","a","     23.83","a","     12.50","a"
"ASN00018103","1991","-33.0303","137.5328","13.1","WHYALLA NORRIE, AS","    831.4","","     831.4","a","        54","a","        22","a","         2","a","         0","a","         0","a","         0","a","       221","a","        49","a","    2.1","a,0725, ","  34.0"," ,a,1104, ","   43.8","a,0204, ","","","     796.2","2","     796.2","a","    241.1"," ,a","     18.27","a","     24.12","a","     12.42","a"
"ASN00018103","1992","-33.0303","137.5328","13.1","WHYALLA NORRIE, AS","    669.1","","     669.1","a","       103","a","        43","a","         4","a","         0","a","         0","a","         0","a","       198","a","        29","a","    2.0","a,0801,+","  57.8"," ,a,0301, ","   42.9","a,0217, ","","","     991.4","4","     991.4","a","    494.1"," ,a","     17.26","a","     22.67","a","     11.85","a"
"ASN00018103","1993","-33.0303","137.5328","13.1","WHYALLA NORRIE, AS","    645.8","","     645.8","a","        78","a","        36","a","         1","a","         0","a","         0","a","         0","a","       238","a","        43","a","    1.5","a,0627, ","  43.2"," ,a,0125, ","   44.8","a,1130, ","","","     807.5","5","     807.5","a","    377.2"," ,a","     18.21","a","     24.08","a","     12.33","a"
"ASN00018103","1994","-33.0303","137.5328","13.1","WHYALLA NORRIE, AS","    653.3","","     653.3"," ","","","","","","","         0","a","         0","a","","","","","","","    0.5","a,0810, ","","","","","","","","","","","","","","","","","     11.89","a"
"ASN00018103","1995","-33.0303","137.5328","13.1","WHYALLA NORRIE, AS","","","","","        80","a","        32","a","         4","a","         0","a","         2","a","         0","a","       206","a","        43","a","   -1.5","a,0708, ","  51.7"," ,a,1205, ","   40.5","a,0224, ","-0.5","a,0707","     928.3","3","     928.3","a","    411.1"," ,a","     17.76","a","     23.31","a","     12.22","a"
"ASN00018103","1996","-33.0303","137.5328","13.1","WHYALLA NORRIE, AS","    695.6","","     695.6","a","        80","a","        38","a","         0","a","         0","a","         0","a","         0","a","       206","a","        56","a","    1.9","a,0610, ","  20.2"," ,a,0101, ","   45.5","a,0114, ","","","     874.7","7","     874.7","a","    277.2"," ,a","     17.75","a","     23.53","a","     11.97","a"
"ASN00018103","1997","-33.0303","137.5328","13.1","WHYALLA NORRIE, AS","","","","","        58","a","        22","a","         5","a","","","","","","","","","","","","","  57.0"," ,a,1031, ","","","","","","","","","    391.3"," ,a","","","","","",""
"ASN00018103","1998","-33.0303","137.5328","13.1","WHYALLA NORRIE, AS","","","","","        82","a","        33","a","         2","a","         0","a","         1","a","         0","a","       225","a","        44","a","   -1.1","a,0618, ","  43.0"," ,a,1111, ","   44.5","a,0117, ","-1.1","a,0618","     831.8","8","     831.8","a","    337.4"," ,a","     18.09","a","     23.85","a","     12.33","a"
"ASN00018103","1999","-33.0303","137.5328","13.1","WHYALLA NORRIE, AS","","","","","        65","a","        26","a","         1","a","         0","a","         0","a","         0","a","       230","a","        47","a","    0.2","a,0803, ","  31.6"," ,a,1203, ","   43.9","a,0110, ","","","","","","","    278.4"," ,a","     18.60","a","     24.48","a","     12.73","a"
"ASN00018103","2000","-33.0303","137.5328","13.1","WHYALLA NORRIE, AS","    901.0","","     901.0","a","        67","a","        26","a","         1","a","         0","a","         0","a","         0","a","       236","a","        57","a","    0.6","a,0614, ","  40.8"," ,a,1109, ","   44.6","a,0204, ","","","     774.2","2","     774.2","a","    251.4"," ,a","     18.99","a","     24.70","a","     13.28","a"
"ASN00018103","2001","-33.0303","137.5328","13.1","WHYALLA NORRIE, AS","   1041.7","","    1041.7"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
