"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006014350","1942","52.2333","-87.8833","255.0","LANSDOWNE HOUSE, ON CA","     37.0","","      37.0","C","       145","C","        58","C","         2","C","","","        23","C","       101","C","       217","C","       146","C","        63","C","         0","C","  -46.7","C,0106, ","","","   152"," ,C,0321, ","  32.5"," ,C,0428, ","   31.1","C,0609, ","-0.6","C,0921","-5.0","C,0924","-5.0","C,0924","-10.0","C,1024","-10.0","C,1024","-0.6","C,0613","-3.3","C,0517","-6.1","C,0504","-8.3","C,0419","-8.9","C,0418","    6933.5","5","    6933.5","C","    566.1"," ,C","     1840"," ,C","     -1.33","C","      4.10","C","     -6.76","C"
"CA006014350","1944","52.2333","-87.8833","255.0","LANSDOWNE HOUSE, ON CA","     56.7","","      56.7","C","       163","C","        76","C","         1","C","","","        29","C","        92","C","       221","C","       157","C","        57","C","         0","C","  -40.0","C,0208, ","","","   127"," ,C,0118, ","  46.2"," ,C,1006, ","   30.0","C,0530, ","-0.6","C,0923","-3.3","C,1001","-4.4","C,1019","-7.8","C,1023","-8.9","C,1106","-0.6","C,0603","-2.2","C,0519","-5.6","C,0518","-11.1","C,0508","-11.1","C,0508","    7101.6","6","    7101.6","C","    637.8"," ,C","     2186"," ,C","     -0.69","C","      4.62","C","     -5.99","C"
"CA006014350","1945","52.2333","-87.8833","255.0","LANSDOWNE HOUSE, ON CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    7141.0","0","    7141.0","C","","","","","","","","","",""
"CA006014350","1947","52.2333","-87.8833","255.0","LANSDOWNE HOUSE, ON CA","    112.7","","     112.7","C","       164","C","        71","C","         5","C","","","        33","C","       112","C","       218","C","       158","C","        62","C","         4","C","  -39.4","C,0103, ","","","   114"," ,C,0127, ","  47.2"," ,C,0710, ","   33.9","C,0716, ","-2.2","C,0922","-2.2","C,0922","-5.0","C,0924","-10.0","C,1109","-10.0","C,1109","0.0","C,0610","-4.4","C,0528","-4.4","C,0528","-7.8","C,0513","-13.3","C,0509","    7557.7","7","    7557.7","C","    697.5"," ,C","     2376"," ,C","     -1.44","C","      3.88","C","     -6.77","C"
"CA006014350","1948","52.2333","-87.8833","255.0","LANSDOWNE HOUSE, ON CA","     68.7","","      68.7","C","       130","C","        68","C","         5","C","","","        21","C","        92","C","       200","C","       143","C","        65","C","         0","C","  -42.2","C,0120, ","","","   147"," ,C,1206, ","  43.9"," ,C,0725, ","   30.6","C,0709, ","-5.6","C,1016","-5.6","C,1016","-5.6","C,1016","-7.2","C,1017","-8.9","C,1110","-0.6","C,0528","-4.4","C,0518","-4.4","C,0518","-7.2","C,0508","-8.9","C,0422","    7100.2","2","    7100.2","C","    666.1"," ,C","     1426"," ,C","     -0.14","C","      5.12","C","     -5.39","C"
"CA006014350","1949","52.2333","-87.8833","255.0","LANSDOWNE HOUSE, ON CA","     59.0","","      59.0","C","       167","C","        73","C","         1","C","","","        29","C","       109","C","       212","C","       159","C","        43","C","         1","C","  -40.6","C,0213, ","","","   165"," ,C,0105, ","  34.3"," ,C,0806, ","   35.0","C,0807, ","-1.1","C,0924","-3.9","C,1019","-4.4","C,1020","-8.3","C,1021","-11.1","C,1023","0.0","C,0526","-5.6","C,0519","-5.6","C,0519","-6.7","C,0518","-8.9","C,0427","    6784.7","7","    6784.7","C","    627.4"," ,C","     2110"," ,C","     -2.04","C","      3.09","C","     -7.17","C"
"CA006014350","1950","52.2333","-87.8833","255.0","LANSDOWNE HOUSE, ON CA","     30.4","","      30.4","C","       161","C","        66","C","         2","C","","","        30","C","       115","C","       223","C","       165","C","        36","C","         0","C","  -41.7","C,0128, ","","","   119"," ,C,0426, ","  29.0"," ,C,0711, ","   30.6","C,0805, ","-1.1","C,0919","-6.7","C,1005","-6.7","C,1005","-6.7","C,1005","-8.9","C,1103","-2.8","C,0526","-2.8","C,0526","-5.6","C,0517","-12.2","C,0512","-12.2","C,0512","    8036.4","4","    8036.4","C","    585.8"," ,C","     2163"," ,C","     -3.63","C","      1.46","C","     -8.72","C"
"CA006014350","1951","52.2333","-87.8833","255.0","LANSDOWNE HOUSE, ON CA","     29.0","","      29.0","C","       148","C","        59","C","         2","C","","","        22","C","       100","C","       214","C","       152","C","        51","C","         1","C","  -45.6","C,0205,+","","","   160"," ,C,1022, ","  31.8"," ,C,0724, ","   32.8","C,0524, ","0.0","C,0919","-2.2","C,1007","-5.0","C,1019","-6.7","C,1023","-15.6","C,1031","0.0","C,0522","-2.2","C,0517","-4.4","C,0512","-11.7","C,0425","-11.7","C,0425","    7208.1","1","    7208.1","C","    570.4"," ,C","     2020"," ,C","     -1.76","C","      3.11","C","     -6.63","C"
"CA006014350","1952","52.2333","-87.8833","255.0","LANSDOWNE HOUSE, ON CA","     43.7","","      43.7","C","       175","C","        68","C","         2","C","","","        25","C","        88","C","       216","C","       145","C","        54","C","         0","C","  -40.0","C,0302, ","","","   229"," ,C,1027, ","  33.8"," ,C,0831, ","   31.1","C,0705, ","-1.1","C,0926","-3.3","C,1002","-5.0","C,1015","-9.4","C,1016","-9.4","C,1016","-0.6","C,0530","-2.2","C,0507","-5.6","C,0503","-15.0","C,0414","-15.0","C,0414","    7331.4","4","    7331.4","C","    716.5"," ,C","     2450"," ,C","     -0.38","C","      4.65","C","     -5.40","C"
"CA006014350","1953","52.2333","-87.8833","255.0","LANSDOWNE HOUSE, ON CA","     79.5","","      79.5","C","       160","C","        51","C","         0","C","","","        23","C","        76","C","       217","C","       135","C","        51","C","         0","C","  -41.1","C,1229, ","","","   140"," ,C,1030, ","  20.6"," ,C,0614, ","   31.1","C,0716, ","0.0","C,0914","-2.2","C,1005","-5.0","C,1012","-9.4","C,1027","-9.4","C,1027","-0.6","C,0605","-6.7","C,0513","-6.7","C,0513","-6.7","C,0513","-11.7","C,0420","    6860.1","1","    6860.1","C","    453.7"," ,C","     1863"," ,C","     -0.32","C","      4.45","C","     -5.07","C"
"CA006014350","1954","52.2333","-87.8833","255.0","LANSDOWNE HOUSE, ON CA","     39.9","","      39.9","C","       172","C","        63","C","         1","C","","","        25","C","        91","C","       216","C","       157","C","        49","C","         0","C","  -41.1","C,0102, ","","","   178"," ,C,0406, ","  28.4"," ,C,0802, ","   29.4","C,0724, ","0.0","C,1001","-2.2","C,1005","-6.1","C,1029","-7.8","C,1030","-15.0","C,1102","0.0","C,0531","-2.8","C,0529","-5.0","C,0525","-8.9","C,0505","-8.9","C,0505","    7151.8","8","    7151.8","C","    605.4"," ,C","     2356"," ,C","     -1.28","C","      3.50","C","     -6.04","C"
"CA006014350","1955","52.2333","-87.8833","255.0","LANSDOWNE HOUSE, ON CA","    155.5","","     155.5","C","       166","C","        68","C","         2","C","      175","","        25","C","       100","C","       201","C","       147","C","        70","C","         3","C","  -42.8","C,0303, ","  1100"," ,C,0328,+","   152"," ,C,0322, ","  33.5"," ,C,0523, ","   35.0","C,0720, ","0.0","C,0915","-2.2","C,1023","-7.2","C,1024","-7.2","C,1024","-9.4","C,1104","0.0","C,0525","-2.8","C,0509","-7.8","C,0508","-7.8","C,0508","-8.9","C,0415","    6876.4","4","    6876.4","C","    657.4"," ,C","     1892"," ,C","     -0.62","C","      4.23","C","     -5.46","C"
"CA006014350","1956","52.2333","-87.8833","255.0","LANSDOWNE HOUSE, ON CA","     49.1","","      49.1","C","       156","C","        61","C","         1","C","      193","","        24","C","       119","C","       226","C","       160","C","        40","C","         2","C","  -37.2","C,1214, ","  1070"," ,C,0318,+","   104"," ,C,0224, ","  28.7"," ,C,0730, ","   35.0","C,0611, ","-0.6","C,0914","-3.3","C,1009","-6.1","C,1023","-6.7","C,1024","-13.9","C,1109","-3.9","C,0601","-3.9","C,0601","-7.2","C,0524","-7.2","C,0524","-10.6","C,0516","    7462.8","8","    7462.8","C","    472.7"," ,C","     1661"," ,C","     -2.56","C","      2.58","C","     -7.69","C"
"CA006014350","1957","52.2333","-87.8833","255.0","LANSDOWNE HOUSE, ON CA","     41.4","","      41.4","C","       158","C","        59","C","         1","C","      165","","        27","C","       105","C","       208","C","       152","C","        47","C","         0","C","  -42.8","C,0128, ","   940"," ,C,0318,+","   251"," ,C,1119, ","  33.5"," ,C,0704, ","   30.0","C,0726, ","-1.1","C,0925","-5.0","C,1020","-5.0","C,1020","-7.8","C,1023","-10.0","C,1108","-0.6","C,0604","-2.8","C,0519","-6.7","C,0516","-6.7","C,0516","-11.7","C,0417","    7517.5","5","    7517.5","C","    565.0"," ,C","     2361"," ,C","     -1.47","C","      3.38","C","     -6.31","C"
"CA006014350","1958","52.2333","-87.8833","255.0","LANSDOWNE HOUSE, ON CA","     22.8","","      22.8","C","       186","C","        84","C","         3","C","      179","","        42","C","        93","C","       220","C","       143","C","        36","C","         0","C","  -43.3","C,0217, ","   990"," ,C,0316,+","   361"," ,C,0422, ","  36.1"," ,C,0422, ","   29.4","C,0724, ","-0.6","C,1001","-2.8","C,1002","-5.6","C,1005","-7.2","C,1107","-12.2","C,1122","0.0","C,0612","-3.3","C,0523","-6.7","C,0510","-6.7","C,0510","-10.6","C,0505","    7087.1","1","    7087.1","C","    748.3"," ,C","     3472"," ,C","     -1.67","C","      3.03","C","     -6.37","C"
"CA006014350","1959","52.2333","-87.8833","255.0","LANSDOWNE HOUSE, ON CA","     53.8","","      53.8","C","       184","C","        88","C","         5","C","      204","","        37","C","       103","C","       230","C","       167","C","        50","C","         0","C","  -42.8","C,0105, ","   580"," ,C,0328,+","   366"," ,C,1011, ","  39.6"," ,C,0704, ","   30.0","C,0729, ","-0.6","C,0915","-3.9","C,1001","-4.4","C,1013","-7.8","C,1021","-12.8","C,1102","-0.6","C,0605","-4.4","C,0517","-4.4","C,0517","-11.7","C,0430","-11.7","C,0430","    7510.8","8","    7510.8","C","    939.6"," ,C","     3401"," ,C","     -2.17","C","      2.68","C","     -7.03","C"
"CA006014350","1960","52.2333","-87.8833","255.0","LANSDOWNE HOUSE, ON CA","     56.6","","      56.6","C","       163","C","        63","C","         1","C","      191","","        25","C","       106","C","       207","C","       161","C","        55","C","         0","C","  -42.8","C,0107, ","   760"," ,C,0209,+","   264"," ,C,1205, ","  26.4"," ,C,1205, ","   29.4","C,0821,+","0.0","C,0913","-2.2","C,0914","-5.0","C,1018","-10.6","C,1020","-10.6","C,1020","-1.7","C,0512","-4.4","C,0511","-4.4","C,0511","-7.2","C,0510","-9.4","C,0430","    7307.4","4","    7307.4","C","    534.4"," ,C","     2184"," ,C","     -1.36","C","      3.66","C","     -6.38","C"
"CA006014350","1961","52.2333","-87.8833","255.0","LANSDOWNE HOUSE, ON CA","     85.5","","      85.5","C","       146","C","        60","C","         0","C","      196","","        31","C","        99","C","       230","C","       149","C","        57","C","         0","C","  -40.6","C,0202,+","   860"," ,C,0304,+","   231"," ,C,1025, ","  23.1"," ,C,1025, ","   30.0","C,0817, ","-1.7","C,0914","-3.3","C,0929","-4.4","C,1014","-8.9","C,1105","-8.9","C,1105","-1.1","C,0610","-2.2","C,0518","-4.4","C,0517","-7.2","C,0516","-8.9","C,0424","    7258.4","4","    7258.4","C","    558.2"," ,C","     3305"," ,C","     -1.12","C","      4.14","C","     -6.38","C"
