"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00014850","1982","-15.6614","130.4808","20.1","TIMBER CREEK, AS","   3448.5","","    3448.5","a","        72","a","        53","a","        13","a","         0","a","         0","a","         0","a","       363","a","       268","a","    7.2","a,0707, ","  67.8"," ,a,0323, ","   42.8","a,1128, ","       0.5","5","       0.5","a","    953.9"," ,a","     27.05","a","     34.03","a","     20.06","a"
"ASN00014850","1983","-15.6614","130.4808","20.1","TIMBER CREEK, AS","   3329.6","","    3329.6","a","        79","a","        49","a","         5","a","         0","a","         0","a","         0","a","       363","a","       273","a","    7.9","a,0711,+","  47.6"," ,a,1205, ","   42.1","a,0119, ","       1.1","1","       1.1","a","    594.1"," ,a","     28.66","a","     35.00","a","     22.31","a"
"ASN00014850","1984","-15.6614","130.4808","20.1","TIMBER CREEK, AS","   3575.3","","    3575.3","a","        74","a","        55","a","        14","a","         0","a","         0","a","         0","a","       365","a","       275","a","    3.8","a,0706, "," 115.0"," ,a,0128, ","   42.5","a,1101, ","      11.7","7","      11.7","a","   1102.3"," ,a","     27.63","a","     34.24","a","     21.02","a"
"ASN00014850","1985","-15.6614","130.4808","20.1","TIMBER CREEK, AS","   3363.3","","    3363.3","a","        68","a","        51","a","        11","a","         0","a","         0","a","         0","a","       363","a","       268","a","    5.6","a,0715, "," 141.2"," ,a,0415, ","   43.1","a,0121, ","       8.2","2","       8.2","a","    989.0"," ,a","     27.62","a","     34.79","a","     20.44","a"
"ASN00014850","1986","-15.6614","130.4808","20.1","TIMBER CREEK, AS","   3661.8","","    3661.8","a","        64","a","        46","a","         8","a","         0","a","         0","a","         0","a","       363","a","       298","a","    5.6","a,0810, ","  74.4"," ,a,0123, ","   42.8","a,1222, ","       0.8","8","       0.8","a","    673.4"," ,a","     28.97","a","     35.55","a","     22.38","a"
"ASN00014850","1987","-15.6614","130.4808","20.1","TIMBER CREEK, AS","   3721.9","","    3721.9","a","        75","a","        56","a","        12","a","         0","a","         0","a","         0","a","       363","a","       267","a","    8.0","a,0801, ","  77.2"," ,a,0122, ","   42.2","a,1025, ","       0.3","3","       0.3","a","   1003.2"," ,a","     28.11","a","     34.47","a","     21.75","a"
"ASN00014850","1988","-15.6614","130.4808","20.1","TIMBER CREEK, AS","   3624.5","","    3624.5","a","        70","a","        53","a","        13","a","         0","a","         0","a","         0","a","       366","a","       303","a","    8.5","a,0617, ","  63.2"," ,a,1203, ","   41.3","a,1020,+","       0.0","0","       0.0","a","    949.6"," ,a","     28.78","a","     35.44","a","     22.12","a"
"ASN00014850","1989","-15.6614","130.4808","20.1","TIMBER CREEK, AS","   3627.3","","    3627.3","a","        74","a","        51","a","         6","a","         0","a","         0","a","         0","a","       361","a","       276","a","    8.2","a,0709, ","  57.0"," ,a,0210, ","   42.2","a,1125, ","       0.0","0","       0.0","a","    620.8"," ,a","     28.17","a","     34.86","a","     21.49","a"
"ASN00014850","1990","-15.6614","130.4808","20.1","TIMBER CREEK, AS","   3616.1","","    3616.1","a","        63","a","        41","a","        11","a","         0","a","         0","a","         0","a","       363","a","       294","a","    4.6","a,0805, ","  71.8"," ,a,0507, ","   41.9","a,1121, ","       2.9","9","       2.9","a","    783.6"," ,a","     28.42","a","     35.18","a","     21.66","a"
"ASN00014850","1991","-15.6614","130.4808","20.1","TIMBER CREEK, AS","   3499.9","","    3499.9","a","        63","a","        48","a","        13","a","         0","a","         0","a","         0","a","       365","a","       287","a","    8.0","a,0813, ","  90.0"," ,a,0215, ","   41.3","a,1028, ","       0.0","0","       0.0","a","    925.3"," ,a","     27.84","a","     34.67","a","     21.01","a"
