"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1CASC0011","2009","37.23413","-121.89738","76.8","CAMBRIAN PARK 2.2 SE, CA US","        53","N","        31","N","         4","N","  96.3"," ,N,1014, ","    544.0"," ,N"
"US1CASC0011","2010","37.23413","-121.89738","76.8","CAMBRIAN PARK 2.2 SE, CA US","        83","N","        44","N","         8","N","  53.3"," ,N,0119, ","    661.1"," ,N"
"US1CASC0011","2011","37.23413","-121.89738","76.8","CAMBRIAN PARK 2.2 SE, CA US","        70","N","        33","N","         3","N","  55.6"," ,N,0325, ","    440.6"," ,N"
"US1CASC0011","2012","37.23413","-121.89738","76.8","CAMBRIAN PARK 2.2 SE, CA US","        65","N","        34","N","         5","N","  46.2"," ,N,1224, ","    471.3"," ,N"
"US1CASC0011","2013","37.23413","-121.89738","76.8","CAMBRIAN PARK 2.2 SE, CA US","        23","N","        11","N","         0","N","   9.4"," ,N,0306, ","     87.6"," ,N"
"US1CASC0011","2014","37.23413","-121.89738","76.8","CAMBRIAN PARK 2.2 SE, CA US","        62","N","        29","N","         5","N"," 116.1"," ,N,1212, ","    521.6"," ,N"
"US1CASC0011","2015","37.23413","-121.89738","76.8","CAMBRIAN PARK 2.2 SE, CA US","        44","N","        20","N","         3","N","  63.5"," ,N,0207, ","    268.5"," ,N"
"US1CASC0011","2016","37.23413","-121.89738","76.8","CAMBRIAN PARK 2.2 SE, CA US","        64","N","        35","N","         3","N","  56.1"," ,N,0306, ","    512.3"," ,N"
"US1CASC0011","2017","37.23413","-121.89738","76.8","CAMBRIAN PARK 2.2 SE, CA US","        67","N","        44","N","         9","N","  67.8"," ,N,0221, ","    713.8"," ,N"
"US1CASC0011","2018","37.23413","-121.89738","76.8","CAMBRIAN PARK 2.2 SE, CA US","        48","N","        32","N","         2","N","  48.3"," ,N,0109, ","    355.0"," ,N"
"US1CASC0011","2019","37.23413","-121.89738","76.8","CAMBRIAN PARK 2.2 SE, CA US","","","","","","","","","    772.8"," ,N"
"US1CASC0011","2020","37.23413","-121.89738","76.8","CAMBRIAN PARK 2.2 SE, CA US","        41","N","        18","N","         2","N","  31.8"," ,N,0315, ","    225.8"," ,N"
