"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00247250","1960","48.9375","-110.56611","917.4","RUDYARD 27 N, MT US","","","","","","","","","","","","","","","","","","","","","","","","","         3"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00247250","1961","48.9375","-110.56611","917.4","RUDYARD 27 N, MT US","    327.5","","     327.5","0","        58","0","        18","0","         0","0","","","         9","0","        28","0","       180","0","        48","0","       118","0","        41","0","        14"," ","","","  -32.8","0,1212,+","","","   152"," ,0,1217, ","  19.1"," ,0,1007, ","   41.1","0,0805, ","-1.1","0,0912","-3.9","0,0919","-8.3","0,0927","-8.3","0,0927","-8.9","0,1029","0.0","0,0506","-5.0","0,0428","-5.0","0,0428","-8.3","0,0427","-10.0","0,0414","","","","","    163.4"," ,0","      657"," ,0","      7.05","0","     14.62","0","     -0.51","0"
"USC00247250","1962","48.9375","-110.56611","917.4","RUDYARD 27 N, MT US","","","","","        54","0","        32","0","         1","0","","","        12","0","","","","","","","","","","","        19"," ","         3"," ","","","","","   102"," ,0,0323, ","  40.6"," ,0,0614, ","","","","","","","","","","","","","","","","","","","","","","","    4782.1","1","    4782.1","0","    254.0"," ,0","      658"," ,0","","","","","",""
"USC00247250","1963","48.9375","-110.56611","917.4","RUDYARD 27 N, MT US","","","","","        56","0","        28","0","         1","0","","","        17","0","","","","","","","","","","","        11"," ","         5"," ","","","","","   127"," ,0,0220, ","  36.1"," ,0,0628, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    224.0"," ,0","      976"," ,0","","","","","",""
"USC00247250","1964","48.9375","-110.56611","917.4","RUDYARD 27 N, MT US","","","","","","","","","","","","","","","        37","0","       176","0","","","","","","","","","        18"," ","  -40.0","0,1216, ","","","","","","","","","-0.6","0,0911","-2.2","0,0912","-5.0","0,1005","-6.7","0,1018","-11.1","0,1112","0.0","0,0429","-6.1","0,0418","-6.1","0,0418","-6.7","0,0417","-11.7","0,0407","","","","","","","","","","","","","     -1.88","0"
"USC00247250","1965","48.9375","-110.56611","917.4","RUDYARD 27 N, MT US","","","","","","","","","","","","","","","","","","","","","","","","","","","        25"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00247250","1966","48.9375","-110.56611","917.4","RUDYARD 27 N, MT US","    141.6","","     141.6","0","        53","0","        33","0","         1","0","","","        13","0","        59","0","       179","0","        74","0","       121","0","        18","0","","","        24"," ","  -32.2","0,0120, ","","","   203"," ,0,1222, ","  38.6"," ,0,0820, ","   35.0","0,0803, ","0.0","0,0916","-2.2","0,1003","-11.7","0,1014","-11.7","0,1014","-11.7","0,1014","-1.1","0,0519","-6.1","0,0512","-6.1","0,0512","-6.7","0,0430","-11.7","0,0429","    5008.3","3","    5008.3","0","    283.7"," ,0","     1402"," ,0","      4.67","0","     11.91","0","     -2.58","0"
"USC00247250","1967","48.9375","-110.56611","917.4","RUDYARD 27 N, MT US","","","","","        60","0","        28","0","         2","0","","","","","","","","","","","","","","","","","         9"," ","","","","","","","  31.8"," ,0,0428, ","","","","","","","","","","","","","","","","","","","","","","","    5069.8","8","    5069.8","0","    239.4"," ,0","","","","","","","",""
"USC00247250","1968","48.9375","-110.56611","917.4","RUDYARD 27 N, MT US","","","","","","","","","","","","","         8","0","","","","","","","","","","","","","","","","","","","    76"," ,0,1219, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      381"," ,0","","","","","",""
"USC00247250","1969","48.9375","-110.56611","917.4","RUDYARD 27 N, MT US","","","","","","","","","","","","","","","","","","","","","","","","","","","        12"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    215.2"," ,0","","","","","","","",""
"USC00247250","1970","48.9375","-110.56611","917.4","RUDYARD 27 N, MT US","    210.5","","     210.5","0","","","","","","","","","","","        54","0","       205","0","        73","0","       117","0","        28","0","","","        16"," ","  -35.6","0,0117, ","","","","","","","   37.2","0,0825, ","-1.1","0,0911","-3.3","0,0912","-7.2","0,0913","-7.2","0,0913","-12.2","0,1007","0.0","0,0512","-3.9","0,0429","-6.7","0,0418","-6.7","0,0418","-11.7","0,0331","    4728.7","7","    4728.7","0","","","","","      4.40","0","     11.65","0","     -2.86","0"
"USC00247250","1971","48.9375","-110.56611","917.4","RUDYARD 27 N, MT US","","","","","        42","0","        26","0","         1","0","","","        12","0","","","","","","","","","","","","","        17"," ","","","","","   127"," ,0,0131, ","  27.9"," ,0,0606, ","","","","","","","","","","","","","","","","","","","","","","","    5011.1","1","    5011.1","0","    223.7"," ,0","      802"," ,0","","","","","",""
"USC00247250","1972","48.9375","-110.56611","917.4","RUDYARD 27 N, MT US","    163.4","","     163.4","0","","","","","","","","","","","        55","0","       190","0","        84","0","       115","0","        11","0","","","        31"," ","  -40.0","0,1208, ","","","","","","","   36.1","0,0828, ","-3.3","0,0921","-3.3","0,0921","-4.4","0,0924","-9.4","0,1011","-9.4","0,1011","-4.4","0,0506","-4.4","0,0506","-4.4","0,0506","-7.8","0,0418","-11.1","0,0404","","","","","","","","","      4.38","0","     11.63","0","     -2.88","0"
"USC00247250","1973","48.9375","-110.56611","917.4","RUDYARD 27 N, MT US","","","","","        30","0","        19","0","         0","0","","","","","","","","","","","","","","","","","        10"," ","","","","","","","  17.8"," ,0,0615, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    160.0"," ,0","","","","","","","",""
"USC00247250","1974","48.9375","-110.56611","917.4","RUDYARD 27 N, MT US","","","","","        50","0","        26","0","         1","0","","","","","","","","","","","","","","","","","        10"," ","","","","","","","  39.1"," ,0,0513, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    270.4"," ,0","","","","","","","",""
"USC00247250","1975","48.9375","-110.56611","917.4","RUDYARD 27 N, MT US","","","","","","","","","","","","","","","","","","","","","","","","","","","        18"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4848.3","3","    4848.3","0","","","","","","","","","",""
"USC00247250","1976","48.9375","-110.56611","917.4","RUDYARD 27 N, MT US","","","","","        46","0","        23","0","         0","0","","","","","        29","0","       170","0","        35","0","       143","0","        11","0","","","        19"," ","  -31.7","0,0108, ","","","","","  20.3"," ,0,0607, ","   36.1","0,0822, ","-2.2","0,0927","-2.2","0,0927","-4.4","0,1005","-10.0","0,1015","-10.0","0,1015","0.0","0,0506","-2.2","0,0502","-6.1","0,0402","-11.7","0,0315","-11.7","0,0315","","","","","    182.1"," ,0","","","      7.16","0","     14.91","0","     -0.59","0"
"USC00247250","1977","48.9375","-110.56611","917.4","RUDYARD 27 N, MT US","    127.1","","     127.1","0","        28","0","        17","0","         1","0","","","","","        34","0","       170","0","        53","0","       133","0","        12","0","","","         6"," ","  -35.6","0,1209, ","","","","","  27.9"," ,0,0515, ","   35.6","0,0721, ","0.0","0,0918","-2.2","0,0923","-5.0","0,0927","-6.7","0,1011","-12.2","0,1109","0.0","0,0518","-2.2","0,0506","-14.4","0,0403","-14.4","0,0403","-14.4","0,0403","","","","","    176.1"," ,0","","","      6.61","0","     13.67","0","     -0.45","0"
"USC00247250","1978","48.9375","-110.56611","917.4","RUDYARD 27 N, MT US","","","","","","","","","","","","","","","","","","","","","","","","","","","        16"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00247250","1979","48.9375","-110.56611","917.4","RUDYARD 27 N, MT US","","","","","        26","0","        20","0","         0","0","","","","","        53","0","       157","0","","","","","","","","","        18"," ","  -36.1","0,0114, ","","","","","  17.8"," ,0,0630,+","","","-2.2","0,1003","-2.2","0,1003","-5.6","0,1030","-6.7","0,1031","-10.6","0,1102","-2.2","0,0510","-2.2","0,0510","-4.4","0,0502","-13.3","0,0406","-13.3","0,0406","","","","","    154.7"," ,0","","","","","","","     -2.09","0"
"USC00247250","1980","48.9375","-110.56611","917.4","RUDYARD 27 N, MT US","","","","","","","","","","","","","","","","","","","","","","","","","","","        13"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    223.6"," ,0","","","","","","","",""
"USC00247250","1981","48.9375","-110.56611","917.4","RUDYARD 27 N, MT US","","","","","        35","0","        26","0","         0","0","","","","","","","","","","","","","","","","","         1"," ","","","","","","","  19.1"," ,0,0516, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    227.5"," ,0","","","","","","","",""
"USC00247250","1982","48.9375","-110.56611","917.4","RUDYARD 27 N, MT US","","","","","","","","","","","","","","","","","","","","","","","","","         4"," ","         5"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00247250","1983","48.9375","-110.56611","917.4","RUDYARD 27 N, MT US","","","","","","","","","","","","","","","","","","","","","","","","","        14"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00247250","1984","48.9375","-110.56611","917.4","RUDYARD 27 N, MT US","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
