"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000GWAS","2004","33.7806","-82.8161","180.7","WASHINGTON GEORGIA, GA US","   1003.7","","    1003.7","U","         0","U","        62","U","         1","U","       234","U","        48","U","   -7.8","U,1220,+","   36.1","U,0612, ","-0.6","U,1114","-2.8","U,1115","-7.8","U,1215","-7.8","U,1215","","","-0.6","U,0324","-2.2","U,0323","-4.4","U,0208","-7.8","U,0108","","","    1547.3","3","    1547.3","U","     16.96","U","     23.13","U","     10.80","U"
"USR0000GWAS","2005","33.7806","-82.8161","180.7","WASHINGTON GEORGIA, GA US","    985.3","","     985.3","U","         0","U","        48","U","         1","U","       223","U","        46","U","  -11.1","U,0124, ","   37.2","U,0726, ","-0.6","U,1111","-5.0","U,1118","-5.0","U,1118","","","","","-0.6","U,0319","-3.3","U,0304","-11.1","U,0124","-11.1","U,0124","-11.1","U,0124","    1472.5","5","    1472.5","U","     16.75","U","     22.79","U","     10.70","U"
"USR0000GWAS","2006","33.7806","-82.8161","180.7","WASHINGTON GEORGIA, GA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1485.6","6","    1485.6","U","","","","","",""
"USR0000GWAS","2008","33.7806","-82.8161","180.7","WASHINGTON GEORGIA, GA US","    990.0","","     990.0","U","         0","U","        45","U","         0","U","       214","U","        69","U","  -10.0","U,0103, ","   38.9","U,0806, ","0.0","U,1031","-3.9","U,1118","-6.7","U,1119","-6.7","U,1119","","","-3.3","U,0325","-3.3","U,0325","-4.4","U,0228","-7.8","U,0121","-10.0","U,0103","    1426.9","9","    1426.9","U","     16.78","U","     23.22","U","     10.33","U"
"USR0000GWAS","2010","33.7806","-82.8161","180.7","WASHINGTON GEORGIA, GA US","   1182.5","","    1182.5","U","         0","U","        73","U","         0","U","       230","U","        89","U","   -9.4","U,1214,+","   37.2","U,0723,+","-0.6","U,1106","-2.8","U,1107","-4.4","U,1207","-8.9","U,1208","-8.9","U,1208","-3.9","U,0307","-3.9","U,0307","-4.4","U,0306","-6.7","U,0113","-9.4","U,0111","    1775.7","7","    1775.7","U","     16.51","U","     23.06","U","      9.96","U"
"USR0000GWAS","2011","33.7806","-82.8161","180.7","WASHINGTON GEORGIA, GA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1657.4","4","    1657.4","U","","","","","",""
"USR0000GWAS","2012","33.7806","-82.8161","180.7","WASHINGTON GEORGIA, GA US","   1085.1","","    1085.1","U","         0","U","        28","U","         0","U","       239","U","        50","U","   -7.8","U,0104, ","   42.8","U,0630, ","-1.7","U,1125","-2.2","U,1231","","","","","","","-1.1","U,0306","-5.6","U,0213","-5.6","U,0213","-6.7","U,0212","","","","","","","     18.11","U","     24.15","U","     12.08","U"
"USR0000GWAS","2013","33.7806","-82.8161","180.7","WASHINGTON GEORGIA, GA US","    928.9","","     928.9","U","         0","U","        48","U","         0","U","       214","U","        29","U","   -5.6","U,1128,+","   35.0","U,0612, ","-1.1","U,1026","-3.3","U,1113","-4.4","U,1114","","","","","-0.6","U,0329","-3.3","U,0307","-5.0","U,0218","","","","","    1444.2","2","    1444.2","U","     16.67","U","     22.40","U","     10.95","U"
"USR0000GWAS","2014","33.7806","-82.8161","180.7","WASHINGTON GEORGIA, GA US","   1061.6","","    1061.6","U","         0","U","        55","U","         2","U","       228","U","        60","U","  -13.3","U,0107, ","   36.7","U,0823,+","0.0","U,1023","-3.3","U,1115","-6.7","U,1119","-6.7","U,1119","","","0.0","U,0416","-2.2","U,0326","-6.7","U,0131","-6.7","U,0131","-11.1","U,0130","    1635.5","5","    1635.5","U","     16.69","U","     22.92","U","     10.47","U"
"USR0000GWAS","2015","33.7806","-82.8161","180.7","WASHINGTON GEORGIA, GA US","   1149.8","","    1149.8","U","         0","U","        39","U","         1","U","       241","U","        70","U","  -11.1","U,0220,+","   38.3","U,0730, ","-1.7","U,1123","-2.2","U,1219","","","","","","","-2.2","U,0329","-2.2","U,0329","-11.1","U,0220","-11.1","U,0220","-11.1","U,0220","    1530.1","1","    1530.1","U","     17.90","U","     23.77","U","     12.03","U"
"USR0000GWAS","2016","33.7806","-82.8161","180.7","WASHINGTON GEORGIA, GA US","   1348.4","","    1348.4","U","         0","U","        43","U","         0","U","       247","U","       105","U","   -6.7","U,0119, ","   37.8","U,0625, ","-0.6","U,1121","-2.2","U,1209","","","","","","","-0.6","U,0228","-2.8","U,0214","-4.4","U,0211","-6.7","U,0119","","","    1158.2","2","    1158.2","U","     18.45","U","     24.86","U","     12.04","U"
"USR0000GWAS","2017","33.7806","-82.8161","180.7","WASHINGTON GEORGIA, GA US","   1148.3","","    1148.3","U","         0","U","        30","U","         0","U","       257","U","        62","U","   -6.7","U,0316,+","   36.1","U,0720, ","-1.1","U,1120","-2.2","U,1210","","","","","","","-1.7","U,0317","-6.7","U,0316","-6.7","U,0316","-6.7","U,0316","","","    1027.6","6","    1027.6","U","     18.39","U","     24.44","U","     12.33","U"
"USR0000GWAS","2018","33.7806","-82.8161","180.7","WASHINGTON GEORGIA, GA US","   1292.7","","    1292.7","U","         0","U","        39","U","         0","U","       227","U","        96","U","  -10.6","U,0102, ","   36.7","U,0711, ","-0.6","U,1116","-2.8","U,1128","","","","","","","-0.6","U,0323","-2.2","U,0308","-8.3","U,0118","-8.3","U,0118","-9.4","U,0107","    1376.9","9","    1376.9","U","     17.96","U","     23.83","U","     12.09","U"
"USR0000GWAS","2019","33.7806","-82.8161","180.7","WASHINGTON GEORGIA, GA US","   1347.8","","    1347.8","U","         0","U","        32","U","         0","U","       235","U","        98","U","   -4.4","U,0130,+","   37.8","U,1004,+","-0.6","U,1109","-3.3","U,1113","","","","","","","0.0","U,0328","-2.8","U,0307","-4.4","U,0130","","","","","    1345.7","7","    1345.7","U","     18.52","U","     24.72","U","     12.31","U"
"USR0000GWAS","2020","33.7806","-82.8161","180.7","WASHINGTON GEORGIA, GA US","   1123.3","","    1123.3","U","         0","U","        31","U","         0","U","       244","U","        71","U","   -6.7","U,1226, ","   37.2","U,0720, ","0.0","U,1119","-3.9","U,1202","-4.4","U,1225","-6.7","U,1226","","","-1.1","U,0308","-3.3","U,0301","","","","","","","    1244.2","2","    1244.2","U","     17.98","U","     23.82","U","     12.15","U"
"USR0000GWAS","2021","33.7806","-82.8161","180.7","WASHINGTON GEORGIA, GA US","   1032.3","","    1032.3","U","         0","U","        35","U","         0","U","       250","U","        55","U","   -4.4","U,0217,+","   36.1","U,0813,+","0.0","U,1114","-2.8","U,1124","","","","","","","-0.6","U,0422","-2.2","U,0402","-4.4","U,0217","","","","","    1345.4","4","    1345.4","U","     17.60","U","     23.73","U","     11.47","U"
"USR0000GWAS","2022","33.7806","-82.8161","180.7","WASHINGTON GEORGIA, GA US","   1154.1","","    1154.1","U","         0","U","        42","U","         1","U","       243","U","        71","U","  -13.3","U,1224, ","   38.9","U,0622, ","-0.6","U,1114","-2.2","U,1118","-10.6","U,1223","-10.6","U,1223","-10.6","U,1223","0.0","U,0410","-5.0","U,0313","-5.0","U,0313","","","","","    1219.5","5","    1219.5","U","     17.76","U","     23.89","U","     11.62","U"
"USR0000GWAS","2023","33.7806","-82.8161","180.7","WASHINGTON GEORGIA, GA US","   1058.9","","    1058.9","U","         0","U","        29","U","         0","U","       246","U","        65","U","   -5.0","U,1220, ","   37.2","U,0826, ","-0.6","U,1102","-2.2","U,1103","-5.0","U,1220","","","","","-2.2","U,0321","-2.2","U,0321","","","","","","","    1193.7","7","    1193.7","U","     18.09","U","     24.27","U","     11.92","U"
"USR0000GWAS","2024","33.7806","-82.8161","180.7","WASHINGTON GEORGIA, GA US","   1217.9","","    1217.9","U","         0","U","        35","U","         0","U","       245","U","        71","U","  -10.6","U,0121, ","   38.9","U,0626, ","-1.7","U,1130","-2.2","U,1201","-5.0","U,1204","","","","","-0.6","U,0319","-2.2","U,0225","-6.1","U,0122","-10.6","U,0121","-10.6","U,0121","    1234.4","4","    1234.4","U","     18.32","U","     24.47","U","     12.18","U"
