"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00093936","1948","33.25","-84.26667","299.0","GRIFFIN, GA US","   1070.8","","    1070.8","0","       100","0","        86","0","        19","0","        0","","         0","0","         0","0","        36","0","         0","0","       242","0","        48","0","","","  -11.7","0,0115, ","     0"," ,0,1231,+","     0","T,0,0118, "," 131.8"," ,0,1127, ","   37.2","0,0830, ","-0.6","0,1210","-5.6","0,1226","-5.6","0,1226","","","","","-0.6","0,0329","-2.2","0,0210","-6.7","0,0125","-6.7","0,0125","-11.7","0,0115","    1263.5","5","    1263.5","0","   1508.9"," ,0","        0","T,0","     17.80","0","     23.52","0","     12.08","0"
"USC00093936","1949","33.25","-84.26667","299.0","GRIFFIN, GA US","   1001.6","","    1001.6","0","       114","0","        93","0","        11","0","        0","","         0","0","         0","0","        28","0","         0","0","       239","0","        28","0","","","   -4.4","0,0101, ","     0"," ,0,1231,+","     0"," ,0,1231,+","  68.8"," ,0,0907, ","   35.6","0,0730, ","0.0","0,1104","-2.2","0,1122","","","","","","","-1.7","0,0319","-3.9","0,0316","-4.4","0,0101","","","","","    1156.1","1","    1156.1","0","   1234.8"," ,0","        0"," ,0","     17.73","0","     23.40","0","     12.06","0"
"USC00093936","1950","33.25","-84.26667","299.0","GRIFFIN, GA US","    989.9","","     989.9","0","        88","0","        77","0","        11","0","        0","","         0","0","         0","0","        42","0","         1","0","       239","0","        25","0","","","  -14.4","0,1125, ","     0","T,0,1124, ","     0","T,0,1229,+"," 108.5"," ,0,0826, ","   36.1","0,0627,+","-2.2","0,1121","-2.2","0,1121","-4.4","0,1124","-14.4","0,1125","-14.4","0,1125","-0.6","0,0415","-2.2","0,0331","","","","","","","    1225.7","7","    1225.7","0","   1079.5"," ,0","        0","T,0","     17.30","0","     23.00","0","     11.59","0"
"USC00093936","1951","33.25","-84.26667","299.0","GRIFFIN, GA US","   1102.3","","    1102.3","0","       101","0","        83","0","        10","0","        0","","         0","0","         0","0","        43","0","         0","0","       227","0","        61","0","","","  -12.2","0,0202, ","     0"," ,0,1231,+","     0","T,0,1220,+","  46.0"," ,0,0927, ","   36.7","0,0904,+","-1.1","0,1103","-3.9","0,1118","-10.6","0,1216","-10.6","0,1216","-10.6","0,1216","-0.6","0,0322","-2.2","0,0316","-8.9","0,0208","-8.9","0,0208","-8.9","0,0208","    1451.9","9","    1451.9","0","   1050.3"," ,0","        0","T,0","     17.58","0","     23.24","0","     11.92","0"
"USC00093936","1952","33.25","-84.26667","299.0","GRIFFIN, GA US","   1163.3","","    1163.3","0","       102","0","        70","0","        15","0","        0","","         0","0","         0","0","        29","0","         0","0","       235","0","        77","0","","","   -8.3","0,0130, ","     0","T,0,0227, ","     0","T,0,0605,+","  81.5"," ,0,0830, ","   40.0","0,0729, ","-0.6","0,1029","-2.2","0,1213","-4.4","0,1214","-6.7","0,1215","","","-1.1","0,0317","-2.8","0,0131","-8.3","0,0130","-8.3","0,0130","","","    1193.9","9","    1193.9","0","   1345.8"," ,0","        0","T,0","     18.00","0","     24.25","0","     11.75","0"
"USC00093936","1953","33.25","-84.26667","299.0","GRIFFIN, GA US","   1101.8","","    1101.8","0","       122","0","        85","0","        18","0","        0","","         0","0","         0","0","        18","0","         0","0","       225","0","        64","0","","","   -9.4","0,1218, ","     0"," ,0,1231,+","    13"," ,0,0110, ","  93.0"," ,0,0430, ","   36.1","0,0601, ","-0.6","0,1126","-2.2","0,1128","-6.7","0,1217","-6.7","0,1217","-9.4","0,1218","0.0","0,0421","-3.9","0,0218","-5.0","0,0104","","","","","    1325.9","9","    1325.9","0","   1604.9"," ,0","       13"," ,0","     17.80","0","     23.67","0","     11.93","0"
"USC00093936","1954","33.25","-84.26667","299.0","GRIFFIN, GA US","   1276.3","","    1276.3","0","        87","0","        53","0","         9","0","        0","","         0","0","         0","0","        40","0","         0","0","       230","0","       107","0","","","   -6.7","0,1103, ","     0"," ,0,1231,+","     0","T,0,1220,+","  47.5"," ,0,0624, ","   38.3","0,0816, ","-1.1","0,1031","-6.7","0,1103","-6.7","0,1103","-6.7","0,1103","","","-1.1","0,0317","-3.3","0,0308","-4.4","0,0304","","","","","    1242.3","3","    1242.3","0","    821.2"," ,0","        0","T,0","     18.10","0","     24.63","0","     11.58","0"
"USC00093936","1955","33.25","-84.26667","299.0","GRIFFIN, GA US","   1130.9","","    1130.9","0","       116","0","        75","0","        16","0","        0","","         1","0","         0","0","        40","0","         0","0","       244","0","        64","0","","","  -10.0","0,0212, ","     0"," ,0,1231,+","    25"," ,0,0124, ","  63.2"," ,0,0626, ","   36.1","0,0819, ","-0.6","0,1104","-7.8","0,1129","-7.8","0,1129","-7.8","0,1129","","","-1.1","0,0329","-8.9","0,0327","-8.9","0,0327","-8.9","0,0327","-8.9","0,0327","    1340.6","6","    1340.6","0","   1255.4"," ,0","       25"," ,0","     17.64","0","     23.69","0","     11.59","0"
"USC00093936","1956","33.25","-84.26667","299.0","GRIFFIN, GA US","   1094.9","","    1094.9","0","       101","0","        69","0","        13","0","        0","","         0","0","         0","0","        37","0","         0","0","       240","0","        79","0","","","   -5.6","0,0114, ","     0"," ,0,1231,+","     0"," ,0,1231,+"," 113.0"," ,0,0925, ","   36.7","0,0811,+","0.0","0,1109","-5.0","0,1123","-5.0","0,1123","","","","","-2.2","0,0325","-2.2","0,0325","-4.4","0,0117","","","","","    1392.9","9","    1392.9","0","   1297.3"," ,0","        0"," ,0","     17.87","0","     23.99","0","     11.74","0"
"USC00093936","1957","33.25","-84.26667","299.0","GRIFFIN, GA US","   1074.0","","    1074.0","0","       128","0","        80","0","        21","0","        0","","         0","0","         0","0","        27","0","         0","0","       227","0","        58","0","","","  -10.6","0,1212, ","     0"," ,0,1231,+","     0"," ,0,1231,+","  94.5"," ,0,0405, ","   36.1","0,0902,+","-0.6","0,1028","-5.0","0,1201","-5.0","0,1201","-6.7","0,1211","-10.6","0,1212","-1.7","0,0310","-6.1","0,0119","-6.1","0,0119","-7.2","0,0118","","","    1098.4","4","    1098.4","0","   1582.2"," ,0","        0"," ,0","     17.74","0","     23.31","0","     12.17","0"
"USC00093936","1958","33.25","-84.26667","299.0","GRIFFIN, GA US","   1102.6","","    1102.6","0","       102","0","        67","0","        10","0","        0","","         0","0","         0","0","        55","0","         2","0","       220","0","        65","0","","","  -14.4","0,0217, ","     0"," ,0,1231,+","    13"," ,0,0215, ","  51.8"," ,0,0207, ","   36.7","0,0613, ","-3.3","0,1129","-3.3","0,1129","-6.1","0,1215","","","","","-2.2","0,0322","-2.2","0,0322","-4.4","0,0221","-6.7","0,0220","-10.0","0,0219","    1671.5","5","    1671.5","0","   1008.7"," ,0","       29"," ,0","     16.75","0","     22.66","0","     10.85","0"
"USC00093936","1959","33.25","-84.26667","299.0","GRIFFIN, GA US","   1138.9","","    1138.9","0","       117","0","        85","0","        15","0","        0","","         0","0","         0","0","        39","0","         0","0","       218","0","        60","0","","","  -10.6","0,0117,+","     0"," ,0,1231,+","     0"," ,0,1231,+"," 108.7"," ,0,0602, ","   36.7","0,0701,+","-1.7","0,1107","-3.9","0,1118","-6.1","0,1129","-6.7","0,1130","","","0.0","0,0318","-6.7","0,0221","-6.7","0,0221","-6.7","0,0221","-10.6","0,0117","    1396.9","9","    1396.9","0","   1348.7"," ,0","        0"," ,0","     17.56","0","     23.25","0","     11.87","0"
"USC00093936","1960","33.25","-84.26667","299.0","GRIFFIN, GA US","   1130.8","","    1130.8","0","       107","0","        71","0","        13","0","        0","","         0","0","         0","0","        64","0","         0","0","       222","0","        77","0","","","  -11.7","0,1222, ","     0"," ,0,1231,+","     0","T,0,0309, ","  65.5"," ,0,0330, ","   36.7","0,0721,+","0.0","0,1107","-2.2","0,1108","-6.1","0,1202","-7.2","0,1213","-11.7","0,1222","0.0","0,0411","-2.2","0,0321","-5.0","0,0308","-8.9","0,0306","-8.9","0,0306","    1632.0","0","    1632.0","0","   1112.8"," ,0","        0","T,0","     16.84","0","     22.94","0","     10.74","0"
"USC00093936","1961","33.25","-84.26667","299.0","GRIFFIN, GA US","    905.6","","     905.6","0","       123","0","        82","0","        21","0","","","         0","0","         0","0","        36","0","         1","0","       234","0","        41","0","","","  -11.7","0,0122, ","","","     0"," ,0,1231,+"," 104.4"," ,0,0822, ","   36.7","0,0802, ","-1.1","0,1109","-2.8","0,1221","-4.4","0,1224","-7.8","0,1229","","","0.0","0,0226","-2.8","0,0210","-5.6","0,0204","-9.4","0,0128","-9.4","0,0128","    1489.3","3","    1489.3","0","   1822.4"," ,0","        0"," ,0","     16.95","0","     23.04","0","     10.87","0"
"USC00093936","1962","33.25","-84.26667","299.0","GRIFFIN, GA US","   1178.1","","    1178.1","0","       120","0","        78","0","        16","0","        0","","         0","0","         0","0","        39","0","         2","0","       230","0","        74","0","         4"," ","  -16.7","0,1213, ","     0","T,0,1206, ","    18"," ,0,0110, ","  57.7"," ,0,0401, ","   37.8","0,0723, ","0.0","0,1026","-2.8","0,1206","-5.6","0,1207","-13.9","0,1212","-13.9","0,1212","0.0","0,0416","-3.9","0,0306","-7.8","0,0207","-7.8","0,0207","-8.9","0,0113","    1346.5","5","    1346.5","0","   1216.4"," ,0","       18"," ,0","     17.52","0","     23.57","0","     11.46","0"
"USC00093936","1963","33.25","-84.26667","299.0","GRIFFIN, GA US","    986.8","","     986.8","0","       102","0","        74","0","        18","0","        0","","         0","0","         1","0","        63","0","         2","0","       236","0","        46","0","         1"," ","  -18.3","0,0124, ","     0"," ,0,1231,+","     0"," ,0,1231,+","  98.3"," ,0,0430, ","   35.6","0,0614, ","-0.6","0,1103","-2.2","0,1114","-8.3","0,1215","-8.3","0,1215","-11.7","0,1219","0.0","0,0323","-10.0","0,0227","-10.0","0,0227","-10.0","0,0227","-10.0","0,0227","    1543.8","8","    1543.8","0","   1417.2"," ,0","        0"," ,0","     16.65","0","     22.64","0","     10.65","0"
"USC00093936","1964","33.25","-84.26667","299.0","GRIFFIN, GA US","    984.2","","     984.2","0","       117","0","        92","0","        21","0","        0","","         1","0","         0","0","        43","0","         1","0","       229","0","        31","0","","","   -9.4","0,0115, ","     0"," ,0,1231,+","    38"," ,0,0101, "," 123.2"," ,0,0315, ","   37.8","0,0621,+","-4.4","0,1122","-4.4","0,1122","-4.4","0,1122","-7.2","0,1201","","","-1.7","0,0331","-4.4","0,0330","-4.4","0,0330","-7.2","0,0223","-9.4","0,0115","    1612.6","6","    1612.6","0","   1819.4"," ,0","       38"," ,0","     17.03","0","     22.62","0","     11.44","0"
"USC00093936","1965","33.25","-84.26667","299.0","GRIFFIN, GA US","    974.5","","     974.5","0","       119","0","        74","0","        14","0","","","","","         0","0","        41","0","         1","0","       228","0","        11","0","","","  -11.1","0,0131, ","","","",""," 147.6"," ,0,1001, ","   33.3","0,0718,+","-1.1","0,1118","-3.3","0,1130","-5.0","0,1201","","","","","-1.1","0,0322","-5.6","0,0321","-5.6","0,0321","-8.3","0,0203","-11.1","0,0131","    1345.4","4","    1345.4","0","   1261.5"," ,0","","","     17.26","0","     22.79","0","     11.74","0"
"USC00093936","1966","33.25","-84.26667","299.0","GRIFFIN, GA US","    861.9","","     861.9","0","       115","0","        84","0","        21","0","        0","","         1","0","         1","0","        43","0","         1","0","       220","0","        25","0","","","  -18.3","0,0130, ","     0"," ,0,1231,+","    25"," ,0,0127, "," 122.7"," ,0,0213, ","   36.1","0,0728,+","-0.6","0,1103","-2.8","0,1204","-7.2","0,1225","-7.2","0,1225","","","0.0","0,0329","-2.2","0,0309","-4.4","0,0307","-7.8","0,0205","-12.8","0,0131","    1476.2","2","    1476.2","0","   1526.9"," ,0","       31"," ,0","     16.47","0","     21.72","0","     11.23","0"
"USC00093936","1967","33.25","-84.26667","299.0","GRIFFIN, GA US","    796.0","","     796.0","0","       109","0","        82","0","        15","0","        1","","         1","0","         0","0","        36","0","         1","0","       225","0","         7","0","","","  -12.2","0,0225, ","    51"," ,0,0210, ","    51"," ,0,0210, ","  42.2"," ,0,0714, ","   33.9","0,0619, ","-1.1","0,1105","-5.0","0,1223","-5.0","0,1223","","","","","-1.1","0,0319","-3.3","0,0318","-9.4","0,0226","-9.4","0,0226","-9.4","0,0226","    1285.7","7","    1285.7","0","   1254.9"," ,0","       51"," ,0","     16.84","0","     22.23","0","     11.46","0"
"USC00093936","1968","33.25","-84.26667","299.0","GRIFFIN, GA US","    968.1","","     968.1","0","       116","0","        74","0","        10","0","        1","","         2","0","         0","0","        62","0","         2","0","       224","0","        29","0","","","   -8.3","0,1215,+","    25"," ,0,0125, ","    51"," ,0,0224, ","  81.0"," ,0,0312, ","   38.3","0,0823, ","-2.8","0,1113","-2.8","0,1113","-5.0","0,1209","-8.3","0,1215","","","-3.9","0,0324","-3.9","0,0324","-5.0","0,0301","-8.3","0,0222","","","    1576.8","8","    1576.8","0","   1121.0"," ,0","       92"," ,0","     16.39","0","     21.77","0","     11.01","0"
