"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NCCR0012","2009","34.73","-76.74","4.0","MOREHEAD CITY 0.6 NW, NC US","       117","N","        81","N","        17","N"," 158.0"," ,N,0908, ","   1504.8"," ,N"
"US1NCCR0012","2010","34.73","-76.74","4.0","MOREHEAD CITY 0.6 NW, NC US","        92","N","        66","N","        15","N"," 105.2"," ,N,0912, ","   1445.1"," ,N"
"US1NCCR0012","2011","34.73","-76.74","4.0","MOREHEAD CITY 0.6 NW, NC US","","","","","","","","","   1076.4"," ,N"
"US1NCCR0012","2015","34.73","-76.74","4.0","MOREHEAD CITY 0.6 NW, NC US","       136","N","        91","N","        21","N"," 208.3"," ,N,1120, ","   1853.5"," ,N"
"US1NCCR0012","2017","34.73","-76.74","4.0","MOREHEAD CITY 0.6 NW, NC US","       117","N","        69","N","        13","N","  85.9"," ,N,0123, ","   1183.0"," ,N"
"US1NCCR0012","2018","34.73","-76.74","4.0","MOREHEAD CITY 0.6 NW, NC US","       131","N","        88","N","        21","N"," 276.9"," ,N,0914, ","   2135.6"," ,N"
"US1NCCR0012","2019","34.73","-76.74","4.0","MOREHEAD CITY 0.6 NW, NC US","       105","N","        67","N","        14","N"," 144.8"," ,N,0906, ","   1322.1"," ,N"
"US1NCCR0012","2020","34.73","-76.74","4.0","MOREHEAD CITY 0.6 NW, NC US","       132","N","        92","N","        25","N","  85.3"," ,N,0518, ","   1740.0"," ,N"
"US1NCCR0012","2021","34.73","-76.74","4.0","MOREHEAD CITY 0.6 NW, NC US","       111","N","        83","N","        14","N"," 178.6"," ,N,0804, ","   1465.3"," ,N"
"US1NCCR0012","2022","34.73","-76.74","4.0","MOREHEAD CITY 0.6 NW, NC US","       106","N","        68","N","        12","N","  69.6"," ,N,0710, ","   1127.7"," ,N"
"US1NCCR0012","2023","34.73","-76.74","4.0","MOREHEAD CITY 0.6 NW, NC US","       110","N","        66","N","        14","N"," 178.8"," ,N,0831, ","   1417.4"," ,N"
"US1NCCR0012","2024","34.73","-76.74","4.0","MOREHEAD CITY 0.6 NW, NC US","       119","N","        69","N","        15","N"," 120.7"," ,N,0917, ","   1333.1"," ,N"
