"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00052213","2006","39.7263","-104.985","1599.9","DENVER 1 SW 7NEWS, CO US","        83","0","        33","0","         3","0","       37","","        15","0","","","         3"," ","   508"," ,0,1222,+","   559"," ,0,1221, ","  48.3"," ,0,1221, ","    365.2"," ,0","     1442"," ,0"
"USC00052213","2007","39.7263","-104.985","1599.9","DENVER 1 SW 7NEWS, CO US","","","","","","","","","","","         1"," ","","","","","","","","","","","",""
"USC00052213","2008","39.7263","-104.985","1599.9","DENVER 1 SW 7NEWS, CO US","        61","0","        31","0","         2","0","       25","","        14","0","         4"," ","         4"," ","   102"," ,0,0205, ","   114"," ,0,1209, ","  46.0"," ,0,0809, ","    331.6"," ,0","      902"," ,0"
"USC00052213","2009","39.7263","-104.985","1599.9","DENVER 1 SW 7NEWS, CO US","        97","0","        48","0","         5","0","       37","","        17","0","         5"," ","         1"," ","   279"," ,0,1029,+","   279"," ,0,0327, ","  39.6"," ,0,0418, ","    522.0"," ,0","     1637"," ,0"
"USC00052213","2010","39.7263","-104.985","1599.9","DENVER 1 SW 7NEWS, CO US","        70","0","        35","0","         2","0","       18","","        12","0","","","","","   178"," ,0,0325,+","   229"," ,0,0324, ","  29.0"," ,0,0612,+","    315.7"," ,0","      905"," ,0"
"USC00052213","2011","39.7263","-104.985","1599.9","DENVER 1 SW 7NEWS, CO US","        80","7","        48","7","         5","7","       43","","        16","7","","","","","   229"," ,7,1225,+","   216"," ,7,1222, ","  52.1"," ,7,0708, ","    544.1"," ,7","     1276"," ,7"
"USC00052213","2012","39.7263","-104.985","1599.9","DENVER 1 SW 7NEWS, CO US","        60","7","        24","7","         1","7","       26","","         7","7","","","         1"," ","   279"," ,7,0204, ","   279"," ,7,0204, ","  25.9"," ,7,0708, ","    283.5"," ,7","     1000"," ,7"
"USC00052213","2014","39.7263","-104.985","1599.9","DENVER 1 SW 7NEWS, CO US","        66","7","        36","7","         3","7","       23","","        17","7","","","","","   127"," ,7,1227,+","   140"," ,7,1226, ","  39.1"," ,7,0731, ","    415.1"," ,7","     1135"," ,7"
"USC00052213","2015","39.7263","-104.985","1599.9","DENVER 1 SW 7NEWS, CO US","        95","7","        62","7","         4","7","       37","","        22","7","","","","","   203"," ,7,1216, ","   203"," ,7,1215, ","  78.7"," ,7,0510, ","    691.2"," ,7","     1799"," ,7"
"USC00052213","2016","39.7263","-104.985","1599.9","DENVER 1 SW 7NEWS, CO US","        79","7","        34","7","         2","7","       26","","        11","7","","","","","   254"," ,7,0324, ","   191"," ,7,0417, ","  32.8"," ,7,0417, ","    328.2"," ,7","     1120"," ,7"
