"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008203001","1914","44.0667","-64.6667","15.0","LIVERPOOL, NS CA","     47.8","","      47.8","C","        83","C","        62","C","        11","C","        10","C","        24","C","       187","C","        49","C","        90","C","         0","C","  -27.2","C,0223,+","   127"," ,C,1221,+","  67.8"," ,C,0506, ","   31.1","C,0924,+","-0.6","C,0921","-2.2","C,0930","-4.4","C,1007","-7.8","C,1028","-8.9","C,1115","-1.1","C,0610","-5.0","C,0501","-5.0","C,0501","-10.0","C,0429","-10.0","C,0429","    4170.2","2","    4170.2","C","   1235.0"," ,C","     1095"," ,C","      6.15","C","     12.71","C","     -0.42","C"
"CA008203001","1915","44.0667","-64.6667","15.0","LIVERPOOL, NS CA","     69.1","","      69.1","C","","","","","","","","","         6","C","       135","C","        16","C","       104","C","         0","C","  -20.6","C,0131, ","","","","","   30.6","C,0917, ","-0.6","C,1002","-2.2","C,1023","-7.2","C,1119","-7.2","C,1119","-13.3","C,1231","-2.2","C,0604","-2.2","C,0604","-5.0","C,0422","-7.8","C,0409","-9.4","C,0328","    4190.3","3","    4190.3","C","","","","","      7.77","C","     13.59","C","      1.96","C"
"CA008203001","1916","44.0667","-64.6667","15.0","LIVERPOOL, NS CA","     68.3","","      68.3","C","","","","","","","","","        13","C","       176","C","        57","C","        85","C","         1","C","  -30.0","C,0215, ","","","","","   32.2","C,0721, ","-0.6","C,1010","-6.7","C,1019","-6.7","C,1019","-6.7","C,1019","-9.4","C,1116","-0.6","C,0617","-2.8","C,0522","-4.4","C,0412","-10.0","C,0401","-10.0","C,0401","    4326.6","6","    4326.6","C","","","","","      5.95","C","     11.77","C","      0.12","C"
"CA008203001","1917","44.0667","-64.6667","15.0","LIVERPOOL, NS CA","     58.2","","      58.2","C","       114","C","       105","C","        18","C","        21","C","        17","C","       183","C","        54","C","        73","C","         0","C","  -25.0","C,0204,+","   229"," ,C,0305, ","  65.8"," ,C,1022, ","   29.4","C,0726,+","-1.1","C,0913","-2.2","C,1014","-5.0","C,1115","-6.7","C,1127","-9.4","C,1128","0.0","C,0514","-4.4","C,0426","-4.4","C,0426","-6.7","C,0425","-15.0","C,0331","    4517.2","2","    4517.2","C","   1561.8"," ,C","     1600"," ,C","      5.93","C","     11.57","C","      0.29","C"
"CA008203001","1918","44.0667","-64.6667","15.0","LIVERPOOL, NS CA","     56.2","","      56.2","C","       110","C","        98","C","        15","C","        23","C","        21","C","       169","C","        54","C","        65","C","         0","C","  -32.2","C,0202, ","   330"," ,C,0310, ","  78.2"," ,C,1114, ","   31.7","C,0823,+","0.0","C,0817","-2.2","C,1002","-5.0","C,1018","-10.6","C,1112","-10.6","C,1112","-1.7","C,0621","-2.2","C,0527","-4.4","C,0429","-7.2","C,0424","-10.6","C,0408","    4631.4","4","    4631.4","C","   1512.1"," ,C","     2566"," ,C","      5.97","C","     11.52","C","      0.42","C"
"CA008203001","1919","44.0667","-64.6667","15.0","LIVERPOOL, NS CA","     30.1","","      30.1","C","","","","","","","","","         7","C","       152","C","        35","C","        82","C","         0","C","  -23.3","C,1219, ","","","","","   31.1","C,0729,+","-1.1","C,0919","-3.3","C,1002","-5.0","C,1013","-7.8","C,1115","-15.0","C,1204","-1.1","C,0603","-3.3","C,0517","-6.7","C,0427","-6.7","C,0427","-10.0","C,0317","    4035.1","1","    4035.1","C","","","","","      6.96","C","     12.35","C","      1.58","C"
"CA008203001","1920","44.0667","-64.6667","15.0","LIVERPOOL, NS CA","     46.6","","      46.6","C","       110","C","        96","C","        17","C","        19","C","        16","C","       183","C","        47","C","        99","C","         0","C","  -24.4","C,0126,+","   152"," ,C,0301,+","  86.4"," ,C,0606, ","   31.7","C,0829,+","-1.1","C,0921","-3.9","C,1012","-4.4","C,1102","-7.8","C,1108","-9.4","C,1114","-0.6","C,0620","-2.8","C,0517","-5.6","C,0508","-6.7","C,0507","-8.9","C,0402","    4514.3","3","    4514.3","C","   1505.4"," ,C","     1497"," ,C","      6.10","C","     11.70","C","      0.49","C"
"CA008203001","1921","44.0667","-64.6667","15.0","LIVERPOOL, NS CA","     70.2","","      70.2","C","       121","C","       108","C","        15","C","        20","C","        16","C","       162","C","        49","C","        85","C","         0","C","  -21.7","C,0226,+","   305"," ,C,0106, ","  61.2"," ,C,1004, ","   31.7","C,0904, ","-1.1","C,0802","-2.2","C,1010","-9.4","C,1027","-9.4","C,1027","-9.4","C,1027","-1.7","C,0602","-3.9","C,0423","-9.4","C,0408","-9.4","C,0408","-9.4","C,0408","    4268.8","8","    4268.8","C","   1435.1"," ,C","     1853"," ,C","      6.51","C","     11.96","C","      1.05","C"
"CA008203001","1922","44.0667","-64.6667","15.0","LIVERPOOL, NS CA","     41.1","","      41.1","C","       130","C","       105","C","        20","C","        23","C","        11","C","       176","C","        47","C","        91","C","         0","C","  -28.9","C,0124, ","   152"," ,C,0118, "," 113.0"," ,C,0706, ","   31.7","C,0609, ","-0.6","C,0918","-3.3","C,0920","-4.4","C,0929","-9.4","C,1021","-9.4","C,1021","-1.1","C,0529","-4.4","C,0528","-4.4","C,0528","-6.7","C,0430","-10.0","C,0320","    4325.8","8","    4325.8","C","   1600.2"," ,C","     1710"," ,C","      6.02","C","     11.53","C","      0.51","C"
"CA008203001","1923","44.0667","-64.6667","15.0","LIVERPOOL, NS CA","     31.0","","      31.0","C","       149","C","       128","C","        14","C","        29","C","        33","C","       167","C","        67","C","        67","C","         0","C","  -26.1","C,0211,+","   279"," ,C,0215,+","  47.0"," ,C,0109, ","   30.6","C,0720,+","-1.7","C,1003","-2.2","C,1007","-6.7","C,1028","-6.7","C,1028","-8.9","C,1129","-2.2","C,0614","-2.2","C,0614","-10.0","C,0415","-10.0","C,0415","-10.0","C,0415","    5050.7","7","    5050.7","C","   1596.9"," ,C","     3035"," ,C","      5.23","C","     10.97","C","     -0.52","C"
