"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1FLMD0030","2012","25.715589","-80.296772","1.2","SOUTH MIAMI 0.5 N, FL US","       149","N","        89","N","        28","N","  84.6"," ,N,0414, ","   1895.9"," ,N"
"US1FLMD0030","2013","25.715589","-80.296772","1.2","SOUTH MIAMI 0.5 N, FL US","       137","N","        87","N","        23","N"," 133.9"," ,N,1003, ","   1877.9"," ,N"
"US1FLMD0030","2014","25.715589","-80.296772","1.2","SOUTH MIAMI 0.5 N, FL US","       134","N","        74","N","        15","N","  54.4"," ,N,0516, ","   1133.9"," ,N"
"US1FLMD0030","2015","25.715589","-80.296772","1.2","SOUTH MIAMI 0.5 N, FL US","       143","N","        90","N","        25","N"," 130.8"," ,N,1204, ","   2049.6"," ,N"
"US1FLMD0030","2016","25.715589","-80.296772","1.2","SOUTH MIAMI 0.5 N, FL US","       152","N","        97","N","        19","N"," 118.4"," ,N,0505, ","   1715.8"," ,N"
"US1FLMD0030","2018","25.715589","-80.296772","1.2","SOUTH MIAMI 0.5 N, FL US","","","","","","","","","   1336.0"," ,N"
"US1FLMD0030","2019","25.715589","-80.296772","1.2","SOUTH MIAMI 0.5 N, FL US","       128","N","        92","N","        15","N"," 146.8"," ,N,1223, ","   1579.5"," ,N"
"US1FLMD0030","2020","25.715589","-80.296772","1.2","SOUTH MIAMI 0.5 N, FL US","       141","N","       102","N","        22","N"," 166.1"," ,N,1109, ","   2081.1"," ,N"
"US1FLMD0030","2021","25.715589","-80.296772","1.2","SOUTH MIAMI 0.5 N, FL US","       118","N","        79","N","        17","N"," 106.7"," ,N,1105, ","   1406.2"," ,N"
"US1FLMD0030","2022","25.715589","-80.296772","1.2","SOUTH MIAMI 0.5 N, FL US","       138","N","        93","N","        21","N"," 240.0"," ,N,0604, ","   1828.9"," ,N"
