"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MOFSA186","2007","37.9672","-90.0495","129.8","STE. GENEVIEVE 0.5 S, MO US","       104","N","        60","N","        11","N","         1","N","    38"," ,N,0201, ","  76.7"," ,N,0705, ","    993.0"," ,N","       38"," ,N"
"US1MOFSA186","2008","37.9672","-90.0495","129.8","STE. GENEVIEVE 0.5 S, MO US","       120","N","        73","N","        17","N","","","",""," 100.1"," ,N,0319, ","   1214.9"," ,N","",""
"US1MOFSA186","2009","37.9672","-90.0495","129.8","STE. GENEVIEVE 0.5 S, MO US","       112","N","        74","N","        17","N","","","","","  82.0"," ,N,1009, ","   1465.6"," ,N","",""
"US1MOFSA186","2010","37.9672","-90.0495","129.8","STE. GENEVIEVE 0.5 S, MO US","       101","N","        67","N","         8","N","","","","","  52.8"," ,N,0910, ","    842.6"," ,N","",""
"US1MOFSA186","2011","37.9672","-90.0495","129.8","STE. GENEVIEVE 0.5 S, MO US","       113","N","        75","N","        19","N","","","","","  68.6"," ,N,0426, ","   1447.7"," ,N","",""
"US1MOFSA186","2012","37.9672","-90.0495","129.8","STE. GENEVIEVE 0.5 S, MO US","        86","N","        60","N","         7","N","","","","","  50.8"," ,N,1112, ","    797.1"," ,N","",""
"US1MOFSA186","2013","37.9672","-90.0495","129.8","STE. GENEVIEVE 0.5 S, MO US","        85","N","        66","N","        14","N","","","",""," 107.2"," ,N,0318, ","   1275.3"," ,N","",""
"US1MOFSA186","2014","37.9672","-90.0495","129.8","STE. GENEVIEVE 0.5 S, MO US","        87","N","        60","N","         9","N","","","","","  80.8"," ,N,0714, ","   1009.6"," ,N","",""
"US1MOFSA186","2020","37.9672","-90.0495","129.8","STE. GENEVIEVE 0.5 S, MO US","","","","","","","","","","","","","    887.7"," ,N","",""
"US1MOFSA186","2023","37.9672","-90.0495","129.8","STE. GENEVIEVE 0.5 S, MO US","","","","","","","","","","","","","    837.8"," ,N","",""
