"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00414661","1943","31.71667","-102.63333","885.1","JUDKINS, TX US","","","","","","","","","","","         8"," ","","","","","","","","","","","",""
"USC00414661","1944","31.71667","-102.63333","885.1","JUDKINS, TX US","        37","6","        31","6","         3","6","","","","","        16"," ","","","","","","","  41.1"," ,6,0625, ","    396.4"," ,6","",""
"USC00414661","1945","31.71667","-102.63333","885.1","JUDKINS, TX US","","","","","","","","","","","         4"," ","","","","","","","","","","","",""
"USC00414661","1946","31.71667","-102.63333","885.1","JUDKINS, TX US","        27","6","        25","6","         1","6","","","","","         7"," ","","","","","","","  33.0"," ,6,1006, ","    267.8"," ,6","",""
"USC00414661","1947","31.71667","-102.63333","885.1","JUDKINS, TX US","","","","","","","","","","","         8"," ","","","","","","","","","","","",""
"USC00414661","1948","31.71667","-102.63333","885.1","JUDKINS, TX US","","","","","","","        2","","         2","0","        19"," ","        20"," ","    51"," ,0,0123, ","    64"," ,0,0123, ","","","","","       89"," ,0"
"USC00414661","1949","31.71667","-102.63333","885.1","JUDKINS, TX US","","","","","","","","","","","        22"," ","        22"," ","","","","","","","","","",""
"USC00414661","1950","31.71667","-102.63333","885.1","JUDKINS, TX US","        31","0","        23","0","         1","0","        0","","         1","0","        11"," ","        11"," ","     0"," ,0,1231,+","    25"," ,0,0213, ","  26.4"," ,0,0525, ","    228.8"," ,0","       25"," ,0"
"USC00414661","1951","31.71667","-102.63333","885.1","JUDKINS, TX US","        26","0","        15","0","         3","0","        2","","         2","0","         1"," ","         6"," ","    25"," ,0,0214,+","    76"," ,0,0214, ","  50.8"," ,0,0902, ","    186.6"," ,0","      114"," ,0"
"USC00414661","1952","31.71667","-102.63333","885.1","JUDKINS, TX US","        26","0","        20","0","         2","0","        0","","         1","0","         1"," ","         2"," ","     0"," ,0,1231,+","    51"," ,0,0215, ","  47.0"," ,0,0923, ","    242.4"," ,0","       51"," ,0"
"USC00414661","1953","31.71667","-102.63333","885.1","JUDKINS, TX US","        18","0","        14","0","         1","0","        0","","         0","0","         1"," ","         4"," ","     0"," ,0,1231,+","     0","T,0,0404,+","  26.7"," ,0,1023, ","    149.5"," ,0","        0","T,0"
"USC00414661","1954","31.71667","-102.63333","885.1","JUDKINS, TX US","        21","0","        12","0","         4","0","        0","","         0","0","         5"," ","        13"," ","     0","T,0,1229, ","     0","T,0,1229,+","  86.4"," ,0,0630, ","    287.2"," ,0","        0","T,0"
"USC00414661","1955","31.71667","-102.63333","885.1","JUDKINS, TX US","","","","","","","","","","","         3"," ","        10"," ","","","","","","","","","",""
