"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008100514","1971","47.9","-65.8333","8.0","BELLEDUNE, NB CA","     73.9","","      73.9","C","","","","","","","        26","C","        30","C","       179","C","       102","C","        73","C","         1","C","  -28.9","C,0129, ","   305"," ,C,0304, ","","","   33.9","C,0811, ","-1.1","C,0928","-4.4","C,1020","-4.4","C,1020","-6.7","C,1106","-8.9","C,1115","0.0","C,0503","-2.8","C,0502","-7.8","C,0412","-7.8","C,0412","-8.9","C,0402","","","","","    852.4"," ,C","     2699"," ,C","      3.98","C","      8.57","C","     -0.61","C"
"CA008100514","1972","47.9","-65.8333","8.0","BELLEDUNE, NB CA","     36.8","","      36.8","C","       137","C","        99","C","         8","C","        41","C","        55","C","       202","C","       109","C","        64","C","         1","C","  -28.3","C,0223,+","   457"," ,C,0324, ","  50.5"," ,C,0624, ","   33.3","C,0713, ","-0.6","C,0924","-5.0","C,1014","-5.0","C,1014","-7.2","C,1019","-10.0","C,1122","0.0","C,0526","-5.6","C,0511","-5.6","C,0511","-6.7","C,0502","-9.4","C,0408","    5679.0","0","    5679.0","C","   1107.5"," ,C","     4050"," ,C","      2.30","C","      7.22","C","     -2.63","C"
"CA008100514","1973","47.9","-65.8333","8.0","BELLEDUNE, NB CA","    133.5","","     133.5","C","       143","C","        96","C","         6","C","        37","C","        24","C","       187","C","        88","C","        74","C","         0","C","  -27.8","C,0111, ","   279"," ,C,0129, ","  40.6"," ,C,0428, ","   31.1","C,0728, ","0.0","C,0922","-2.8","C,1020","-5.6","C,1029","-7.8","C,1030","-11.7","C,1112","-0.6","C,0508","-4.4","C,0430","-4.4","C,0430","-7.2","C,0414","-11.1","C,0412","    5509.0","0","    5509.0","C","   1074.2"," ,C","     3456"," ,C","      4.32","C","      8.85","C","     -0.20","C"
"CA008100514","1974","47.9","-65.8333","8.0","BELLEDUNE, NB CA","     34.9","","      34.9","C","       138","C","       100","C","         6","C","        36","C","        32","C","       203","C","       109","C","        61","C","         0","C","  -27.2","C,0117, ","   381"," ,C,1126, ","  38.1"," ,C,1126,+","   31.7","C,0822,+","0.0","C,0917","-3.3","C,1010","-4.4","C,1014","-12.2","C,1123","-12.2","C,1123","-2.8","C,0531","-2.8","C,0531","-6.1","C,0502","-6.7","C,0426","-11.1","C,0409","    5446.9","9","    5446.9","C","   1034.4"," ,C","     3313"," ,C","      3.04","C","      7.46","C","     -1.38","C"
"CA008100514","1976","47.9","-65.8333","8.0","BELLEDUNE, NB CA","    129.8","","     129.8","C","       132","C","        93","C","         9","C","        40","C","        46","C","       192","C","       109","C","        77","C","         7","C","  -28.9","C,0112, ","   203"," ,C,1229,+","  55.1"," ,C,1009, ","   34.4","C,0822,+","0.0","C,1006","-2.8","C,1021","-8.3","C,1103","-8.3","C,1103","-12.8","C,1126","-1.1","C,0526","-2.2","C,0423","-5.6","C,0416","-7.8","C,0415","-9.4","C,0412","","","","","   1174.1"," ,C","     3860"," ,C","      3.37","C","      8.17","C","     -1.43","C"
"CA008100514","1977","47.9","-65.8333","8.0","BELLEDUNE, NB CA","     69.7","","      69.7","C","       137","C","        90","C","         8","C","        34","C","        20","C","       169","C","        90","C","        63","C","         2","C","  -25.0","C,0120,+","   254"," ,C,0226,+","  45.0"," ,C,0607, ","   34.4","C,0829, ","0.0","C,1012","-3.5","C,1102","-6.0","C,1108","-8.0","C,1124","-10.0","C,1128","0.0","C,0521","-8.3","C,0511","-8.3","C,0511","-8.3","C,0511","-11.1","C,0411","    5462.5","5","    5462.5","C","   1053.6"," ,C","     3401"," ,C","      4.43","C","      8.99","C","     -0.13","C"
"CA008100514","1978","47.9","-65.8333","8.0","BELLEDUNE, NB CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5198.7","7","    5198.7"," ","","","","","","","","","",""
"CA008100514","1980","47.9","-65.8333","8.0","BELLEDUNE, NB CA","     74.6","","      74.6","C","       140","C","        93","C","         6","C","        18","C","        33","C","       183","C","        97","C","        56","C","         0","C","  -26.0","C,1226, ","   250"," ,C,0314,+","  42.4"," ,C,1125, ","   30.0","C,0823,+","-2.0","C,0925","-3.0","C,1011","-5.0","C,1025","-7.0","C,1102","-9.5","C,1121","0.0","C,0528","-5.0","C,0503","-5.0","C,0503","-7.5","C,0502","-9.5","C,0429","","","","","   1066.7"," ,C","     1920"," ,C","      3.70","C","      8.11","C","     -0.71","C"
"CA008100514","1981","47.9","-65.8333","8.0","BELLEDUNE, NB CA","     69.2","","      69.2","C","       167","C","        93","C","         8","C","        20","C","        20","C","       166","C","        74","C","        56","C","         3","C","  -30.5","C,0105,+","   240"," ,C,0110, ","  46.5"," ,C,0919, ","   34.5","C,0703, ","0.0","C,0927","-3.5","C,1025","-4.5","C,1031","-7.5","C,1111","-10.5","C,1202","0.0","C,0521","-3.0","C,0508","-6.0","C,0422","-8.0","C,0417","-11.0","C,0416","    5131.3","3","    5131.3","C","   1204.2"," ,C","     1920"," ,C","      5.26","C","      9.36","C","      1.16","C"
"CA008100514","1982","47.9","-65.8333","8.0","BELLEDUNE, NB CA","     59.9","","      59.9","C","       146","C","        85","C","         2","C","        30","C","        32","C","       180","C","       108","C","        45","C","         0","C","  -31.0","C,0118, ","   180"," ,C,0407,+","  82.2"," ,C,0722, ","   32.0","C,0707, ","-0.5","C,1008","-5.0","C,1023","-5.0","C,1023","-7.0","C,1117","-9.0","C,1120","-1.0","C,0523","-3.0","C,0425","-6.0","C,0423","-7.5","C,0410","-11.5","C,0406","    5288.4","4","    5288.4","C","    859.2"," ,C","     2380"," ,C","      3.49","C","      7.90","C","     -0.92","C"
