"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00457247","2010","46.3953","-119.0713","181.4","SAGEMOOR, WA US","    255.4","","     255.4","0","       113","0","        47","0","         0","0","","","         4","0","         2","0","       121","0","        16","0","       140","0","        29","0","  -23.9","0,1124, ","","","    64"," ,0,1218, ","  22.4"," ,0,1229, ","   38.9","0,0818, ","-2.2","0,1017","-2.2","0,1017","-5.0","0,1122","-9.4","0,1123","-9.4","0,1123","-0.6","0,0509","-2.8","0,0410","-5.0","0,0319","-7.2","0,0223","","","","","","","    307.2"," ,0","      211"," ,0","     10.65","0","     17.57","0","      3.72","0"
"USC00457247","2011","46.3953","-119.0713","181.4","SAGEMOOR, WA US","    220.0","","     220.0","7","        81","7","        19","7","         0","7","","","","","         0","7","       143","7","        21","7","       134","7","        27","7","  -16.7","7,0226, ","","","","","  23.6"," ,7,0515, ","   36.1","7,0822,+","-3.9","7,1025","-3.9","7,1025","-5.0","7,1026","-7.2","7,1105","-8.9","7,1203","0.0","7,0517","-2.2","7,0501","-4.4","7,0412","-12.8","7,0227","-12.8","7,0227","    3247.2","2","    3247.2","7","    168.4"," ,7","","","      9.93","7","     17.21","7","      2.65","7"
"USC00457247","2012","46.3953","-119.0713","181.4","SAGEMOOR, WA US","    320.2","","     320.2","7","       106","7","        40","7","         0","7","","","","","         0","7","       122","7","         4","7","       151","7","        40","7","  -11.7","7,0117,+","","","","","  14.7"," ,7,0605, ","   40.0","7,0709, ","0.0","7,1005","-2.2","7,1109","-6.1","7,1111","-6.7","7,1231","","","-0.6","7,0511","-2.2","7,0408","-4.4","7,0319","-8.3","7,0308","-10.0","7,0228","    3117.4","4","    3117.4","7","    294.8"," ,7","","","     11.13","7","     18.40","7","      3.85","7"
"USC00457247","2013","46.3953","-119.0713","181.4","SAGEMOOR, WA US","    432.8","","     432.8","7","        70","7","        27","7","         2","7","","","","","         0","7","       140","7","        29","7","       144","7","        58","7","  -16.7","7,1209,+","","","","","  45.7"," ,7,0405, ","   40.0","7,0703,+","-0.6","7,1014","-2.2","7,1015","-5.6","7,1030","-12.2","7,1121","-12.2","7,1121","0.0","7,0502","-3.9","7,0501","-6.7","7,0325","-6.7","7,0325","-10.0","7,0113","    2895.8","8","    2895.8","7","    227.9"," ,7","","","     10.69","7","     18.14","7","      3.24","7"
"USC00457247","2014","46.3953","-119.0713","181.4","SAGEMOOR, WA US","    428.8","","     428.8","7","        82","7","        31","7","         1","7","","","","","         0","7","       112","7","        21","7","       174","7","        44","7","  -14.4","7,0208,+","","","","","  58.4"," ,7,1225, ","   40.6","7,0717, ","-1.7","7,1108","-2.2","7,1111","-6.7","7,1112","-6.7","7,1112","-11.7","7,1115","0.0","7,0430","-2.8","7,0414","-6.1","7,0323","-7.8","7,0209","-14.4","7,0208","    3076.8","8","    3076.8","7","    238.0"," ,7","","","     11.75","7","     19.13","7","      4.36","7"
"USC00457247","2016","46.3953","-119.0713","181.4","SAGEMOOR, WA US","","","","","       100","7","        37","7","         1","7","","","","","","","","","","","","","","","","","","","","","  26.2"," ,7,1010, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    288.2"," ,7","","","","","","","",""
"USC00457247","2017","46.3953","-119.0713","181.4","SAGEMOOR, WA US","    443.7","","     443.7","7","        92","7","        35","7","         1","7","","","","","         6","7","       127","7","        37","7","       148","7","        62","7","  -23.9","7,0113, ","","","","","  38.1"," ,7,0108, ","   40.6","7,0708, ","-0.6","7,1009","-2.8","7,1014","-4.4","7,1031","-6.7","7,1205","-11.1","7,1224","-0.6","7,0416","-2.8","7,0412","-5.6","7,0226","-6.7","7,0225","-8.9","7,0204","    3197.0","0","    3197.0","7","    288.9"," ,7","","","     10.53","7","     17.65","7","      3.41","7"
"USC00457247","2018","46.3953","-119.0713","181.4","SAGEMOOR, WA US","    376.1","","     376.1","7","        71","7","        31","7","         0","7","","","","","         0","7","       130","7","         9","7","       164","7","        46","7","  -12.2","7,0223, ","","","","","  16.5"," ,7,1009, ","   40.0","7,0718,+","0.0","7,1005","-2.8","7,1107","-6.7","7,1108","-6.7","7,1108","","","-0.6","7,0423","-2.8","7,0404","-4.4","7,0321","-6.7","7,0306","-10.6","7,0224","    2826.5","5","    2826.5","7","    200.9"," ,7","","","     11.63","7","     19.24","7","      4.01","7"
"USC00457247","2019","46.3953","-119.0713","181.4","SAGEMOOR, WA US","    253.9","","     253.9","7","        77","7","        31","7","         1","7","","","","","         2","7","       138","7","        27","7","       157","7","        24","7","  -21.7","7,0207, ","","","","","  33.0"," ,7,0312, ","   35.0","7,0724,+","-2.8","7,1002","-2.8","7,1002","-5.6","7,1010","-6.7","7,1029","-10.6","7,1030","0.0","7,0415","-2.2","7,0320","-4.4","7,0318","-7.2","7,0315","-10.6","7,0313","    3155.3","3","    3155.3","7","    239.8"," ,7","","","      9.91","7","     16.88","7","      2.95","7"
"USC00457247","2020","46.3953","-119.0713","181.4","SAGEMOOR, WA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2917.8","8","    2917.8"," ","","","","","","","","","",""
