"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00034936","2002","33.30091","-92.34941","26.2","MORO BAY STATE PARK, AR US","       102","0","        78","0","        20","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 161.8"," ,0,1219, ","   1565.1"," ,0","        0"," ,0"
"USC00034936","2003","33.30091","-92.34941","26.2","MORO BAY STATE PARK, AR US","        92","0","        70","0","        12","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  70.6"," ,0,0612, ","   1055.5"," ,0","        0"," ,0"
"USC00034936","2004","33.30091","-92.34941","26.2","MORO BAY STATE PARK, AR US","       111","0","        89","0","        25","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  90.2"," ,0,0301, ","   1821.7"," ,0","        0"," ,0"
"USC00034936","2005","33.30091","-92.34941","26.2","MORO BAY STATE PARK, AR US","        75","0","        54","0","         8","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  96.5"," ,0,0925, ","    849.6"," ,0","        0"," ,0"
"USC00034936","2006","33.30091","-92.34941","26.2","MORO BAY STATE PARK, AR US","        87","0","        68","0","        15","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  65.3"," ,0,1230, ","   1231.1"," ,0","        0"," ,0"
"USC00034936","2007","33.30091","-92.34941","26.2","MORO BAY STATE PARK, AR US","       103","0","        66","0","        14","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  84.8"," ,0,0414, ","   1257.7"," ,0","        0"," ,0"
"USC00034936","2008","33.30091","-92.34941","26.2","MORO BAY STATE PARK, AR US","       102","0","        71","0","        18","0","        1","","         1","0","         1"," ","         1"," ","    25"," ,0,0308, ","    25"," ,0,0308, "," 178.8"," ,0,0903, ","   1654.3"," ,0","       25"," ,0"
"USC00034936","2009","33.30091","-92.34941","26.2","MORO BAY STATE PARK, AR US","       113","0","        88","0","        26","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 157.5"," ,0,1224, ","   2127.1"," ,0","        0"," ,0"
"USC00034936","2010","33.30091","-92.34941","26.2","MORO BAY STATE PARK, AR US","        82","0","        62","0","        10","0","        0","","         1","0","","","         1"," ","     0","T,0,1208, ","    30"," ,0,0212, ","  49.5"," ,0,0121, ","    886.8"," ,0","       30"," ,0"
"USC00034936","2011","33.30091","-92.34941","26.2","MORO BAY STATE PARK, AR US","        91","K","        72","K","        17","K","","","","","","","         4"," ","","","",""," 101.6"," ,K,1205, ","   1245.3"," ,K","",""
"USC00034936","2012","33.30091","-92.34941","26.2","MORO BAY STATE PARK, AR US","        84","7","        60","7","        15","7","","","","","","","","","","","",""," 104.1"," ,7,0321, ","   1223.5"," ,7","",""
"USC00034936","2013","33.30091","-92.34941","26.2","MORO BAY STATE PARK, AR US","        95","7","        69","7","        20","7","","","","","","","","","","","","","  81.3"," ,7,1016, ","   1381.9"," ,7","",""
"USC00034936","2014","33.30091","-92.34941","26.2","MORO BAY STATE PARK, AR US","       109","7","        77","7","        17","7","        1","","         0","7","","","","","    25"," ,7,0212, ","    13"," ,7,0212, "," 121.9"," ,7,0718, ","   1312.1"," ,7","       13"," ,7"
"USC00034936","2015","33.30091","-92.34941","26.2","MORO BAY STATE PARK, AR US","       108","7","        88","7","        21","7","        0","","         1","7","","","         1"," ","     0","T,7,0226, ","    51"," ,7,0226, ","  61.0"," ,7,0102, ","   1560.4"," ,7","       64"," ,7"
"USC00034936","2016","33.30091","-92.34941","26.2","MORO BAY STATE PARK, AR US","        91","7","        67","7","        15","7","        1","","         1","7","","","","","    25"," ,7,0122, ","    38"," ,7,0122, "," 152.4"," ,7,0614, ","   1314.0"," ,7","       38"," ,7"
"USC00034936","2017","33.30091","-92.34941","26.2","MORO BAY STATE PARK, AR US","        98","7","        72","7","        16","7","        0","","         0","7","","","","","     0"," ,7,1231,+","     0"," ,7,1231,+","  55.9"," ,7,0808, ","   1140.0"," ,7","        0"," ,7"
"USC00034936","2018","33.30091","-92.34941","26.2","MORO BAY STATE PARK, AR US","       131","7","        83","7","        26","7","        1","","         2","7","","","","","    51"," ,7,0116, ","    38"," ,7,0116, "," 137.2"," ,7,0222, ","   1816.7"," ,7","       71"," ,7"
"USC00034936","2019","33.30091","-92.34941","26.2","MORO BAY STATE PARK, AR US","        98","7","        80","7","        24","7","        0","","         0","7","         1"," ","","","     0"," ,7,1231,+","     0","T,7,1211, "," 115.6"," ,7,0624, ","   1714.0"," ,7","        0","T,7"
"USC00034936","2020","33.30091","-92.34941","26.2","MORO BAY STATE PARK, AR US","       115","7","        85","7","        21","7","        0","","         0","7","         1"," ","         2"," ","     0"," ,7,1231,+","     0"," ,7,1231,+"," 137.2"," ,7,0828, ","   1740.2"," ,7","        0"," ,7"
