"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"JA000047780","1964","34.7","135.833","106.0","NARA, JA","    918.7","","     918.7","I","       130","I","        84","I","         6","I","         0","I","        61","I","         0","I","       187","I","        45","I","   -4.9","I,0206, ","  58.9"," ,I,0627, ","   36.5","I,0814, ","-0.1","I,1202","-2.4","I,1212","","","-0.1","I,0328","-2.4","I,0319","-4.9","I,0206","","","    1991.0","0","    1991.0","I","    992.6"," ,I","     15.21","I","     20.26","I","     10.17","I"
"JA000047780","1965","34.7","135.833","106.0","NARA, JA","    708.6","","     708.6","I","       138","I","        83","I","        22","I","         0","I","        88","I","         0","I","       172","I","        29","I","   -6.4","I,0126, "," 137.8"," ,I,0917, ","   34.9","I,0804, ","-0.3","I,1128","-3.3","I,1217","","","-0.7","I,0422","-3.4","I,0328","-4.7","I,0307","","","    2301.3","3","    2301.3","I","   1647.6"," ,I","     13.97","I","     19.23","I","      8.71","I"
"JA000047780","1966","34.7","135.833","106.0","NARA, JA","    764.7","","     764.7","I","       127","I","        91","I","        14","I","         0","I","        68","I","         0","I","       170","I","        37","I","   -7.4","I,0208, ","  75.0"," ,I,0708, ","   36.5","I,0812, ","-0.7","I,1122","-2.6","I,1123","","","-1.3","I,0331","-2.2","I,0225","-5.2","I,0215","-7.4","I,0208","    2085.3","3","    2085.3","I","   1386.4"," ,I","     14.58","I","     19.73","I","      9.42","I"
"JA000047780","1967","34.7","135.833","106.0","NARA, JA","    873.2","","     873.2","I","       126","I","        92","I","        11","I","         0","I","        79","I","         0","I","       183","I","        39","I","   -7.0","I,0117, ","  75.1"," ,I,1027, ","   35.3","I,0728, ","-0.4","I,1127","-2.3","I,1212","-5.0","I,1230","-1.9","I,0325","-2.6","I,0312","-4.8","I,0301","-7.0","I,0117","    2107.4","4","    2107.4","I","   1295.4"," ,I","     14.87","I","     20.07","I","      9.67","I"
"JA000047780","1968","34.7","135.833","106.0","NARA, JA","    690.7","","     690.7","I","       132","I","        93","I","        14","I","         0","I","        70","I","         0","I","       172","I","        20","I","   -5.2","I,0214,+"," 130.0"," ,I,0706, ","   35.0","I,0809, ","-0.8","I,1119","-2.2","I,1231","","","-0.3","I,0403","-2.4","I,0318","-4.4","I,0227","","","    2198.3","3","    2198.3","I","   1622.0"," ,I","     14.47","I","     19.52","I","      9.42","I"
"JA000047780","1969","34.7","135.833","106.0","NARA, JA","    767.0","","     767.0","I","       127","I","        95","I","        11","I","         0","I","        65","I","         0","I","       177","I","        36","I","   -5.2","I,0116, ","  75.0"," ,I,0702, ","   35.1","I,0726, ","-0.2","I,1125","-2.2","I,1217","","","-1.1","I,0324","-2.8","I,0314","-5.2","I,0116","","","    2015.1","1","    2015.1","I","   1265.0"," ,I","     14.55","I","     19.70","I","      9.40","I"
"JA000047780","1970","34.7","135.833","106.0","NARA, JA","    832.0","","     832.0","I","       125","I","        95","I","        10","I","         0","I","        78","I","         0","I","       164","I","        35","I","   -6.2","I,0120, ","  65.0"," ,I,0418, ","   36.4","I,0723, ","-0.1","I,1117","-2.2","I,1227","-5.2","I,1228","-0.5","I,0331","-2.7","I,0327","-6.1","I,0207","","","    2224.1","1","    2224.1","I","   1302.0"," ,I","     14.56","I","     19.48","I","      9.63","I"
"JA000047780","1971","34.7","135.833","106.0","NARA, JA","    754.9","","     754.9","I","       113","I","        86","I","        12","I","         0","I","        72","I","         0","I","       177","I","        27","I","   -5.7","I,0211, ","  88.0"," ,I,0926, ","   35.2","I,0730, ","-0.1","I,1205","-2.4","I,1211","","","-1.8","I,0325","-2.9","I,0324","-5.7","I,0211","","","    2127.6","6","    2127.6","I","   1274.0"," ,I","     14.58","I","     19.53","I","      9.62","I"
"JA000047780","1972","34.7","135.833","106.0","NARA, JA","    717.4","","     717.4","I","       150","I","       104","I","        11","I","         0","I","        53","I","         0","I","       182","I","        22","I","   -3.1","I,0222, "," 118.5"," ,I,0712, ","   36.8","I,0805, ","0.0","I,1123","-2.2","I,1217","","","-0.9","I,0410","-2.9","I,0306","","","","","    1998.0","0","    1998.0","I","   1488.0"," ,I","     14.83","I","     19.88","I","      9.78","I"
"JA000047780","1973","34.7","135.833","106.0","NARA, JA","    766.7","","     766.7","I","       108","I","        77","I","        13","I","         0","I","        76","I","         0","I","       170","I","        44","I","   -5.0","I,0225, ","  71.5"," ,I,0702, ","   36.8","I,0810, ","-0.2","I,1120","-3.5","I,1205","","","-1.9","I,0327","-2.7","I,0320","-5.0","I,0225","","","    1974.6","6","    1974.6","I","   1135.5"," ,I","     14.62","I","     19.70","I","      9.54","I"
"JA000047780","1974","34.7","135.833","106.0","NARA, JA","    694.9","","     694.9","I","       123","I","        84","I","        19","I","         0","I","        68","I","         0","I","       177","I","        23","I","   -5.7","I,0127, ","  88.5"," ,I,0408, ","   34.2","I,0819, ","-1.0","I,1116","-2.6","I,1222","","","-0.6","I,0329","-3.4","I,0314","-5.4","I,0212","","","    2225.0","0","    2225.0","I","   1546.0"," ,I","     14.29","I","     19.29","I","      9.29","I"
"JA000047780","1975","34.7","135.833","106.0","NARA, JA","    831.2","","     831.2","I","       137","I","        96","I","        17","I","         0","I","        69","I","         0","I","       171","I","        28","I","   -4.3","I,0121, "," 110.0"," ,I,0704, ","   35.3","I,0805, ","-0.7","I,1202","-2.5","I,1218","","","-0.9","I,0404","-4.2","I,0302","","","","","    2142.0","0","    2142.0","I","   1490.5"," ,I","     14.84","I","     19.70","I","      9.97","I"
"JA000047780","1976","34.7","135.833","106.0","NARA, JA","    650.6","","     650.6","I","       129","I","        93","I","        16","I","         0","I","        73","I","         0","I","       173","I","        12","I","   -5.3","I,0123, ","  98.5"," ,I,0909, ","   34.5","I,0823, ","-0.3","I,1116","-2.7","I,1227","","","0.0","I,0411","-2.7","I,0325","-5.3","I,0123","","","    2042.9","9","    2042.9","I","   1464.0"," ,I","     14.27","I","     19.26","I","      9.28","I"
"JA000047780","1977","34.7","135.833","106.0","NARA, JA","    813.6","","     813.6","I","       117","I","        82","I","         9","I","         0","I","        68","I","         0","I","       192","I","        31","I","   -7.8","I,0216, ","  53.5"," ,I,0330, ","   35.7","I,0727, ","-1.3","I,1220","-2.3","I,1223","","","0.0","I,0405","-5.0","I,0306","-5.0","I,0306","-7.8","I,0216","    2173.0","0","    2173.0","I","   1118.5"," ,I","     15.09","I","     20.26","I","      9.93","I"
"JA000047780","1978","34.7","135.833","106.0","NARA, JA","    948.4","","     948.4","I","       103","I","        69","I","         5","I","         0","I","        63","I","         0","I","       177","I","        57","I","   -4.9","I,0218, ","  87.5"," ,I,0623, ","   37.4","I,0812, ","-0.1","I,1201","-2.3","I,1221","","","-1.0","I,0405","-2.8","I,0306","-4.9","I,0218","","","    1947.2","2","    1947.2","I","    911.5"," ,I","     15.28","I","     20.71","I","      9.85","I"
"JA000047780","1979","34.7","135.833","106.0","NARA, JA","    853.3","","     853.3","I","       118","I","        91","I","        13","I","         0","I","        51","I","         0","I","       183","I","        34","I","   -3.0","I,0303,+"," 131.0"," ,I,0627, ","   36.4","I,0817, ","-0.2","I,1115","-2.9","I,1226","","","0.0","I,0328","-3.0","I,0303","","","","","    1940.7","7","    1940.7","I","   1352.5"," ,I","     15.47","I","     20.78","I","     10.17","I"
"JA000047780","1980","34.7","135.833","106.0","NARA, JA","    724.1","","     724.1","I","       125","I","        95","I","        19","I","         0","I","        78","I","         0","I","       174","I","        11","I","   -6.0","I,0217, ","  82.0"," ,I,0709, ","   34.4","I,0722, ","-1.6","I,1211","-2.8","I,1222","","","-0.1","I,0418","-2.2","I,0313","-4.9","I,0223","","","    2060.5","5","    2060.5","I","   1634.5"," ,I","     14.35","I","     19.23","I","      9.46","I"
"JA000047780","1981","34.7","135.833","106.0","NARA, JA","    777.2","","     777.2","I","       123","I","        85","I","        14","I","         0","I","        74","I","         1","I","       171","I","        33","I","   -7.5","I,0227, ","  55.0"," ,I,1009, ","   36.3","I,0803, ","-0.9","I,1119","-2.3","I,1204","","","-0.2","I,0324","-2.5","I,0312","-6.2","I,0228","-7.5","I,0227","    2162.0","0","    2162.0","I","   1169.0"," ,I","     14.29","I","     19.47","I","      9.11","I"
"JA000047780","1982","34.7","135.833","106.0","NARA, JA","    677.5","","     677.5","I","       120","I","        92","I","        14","I","         0","I","        62","I","         0","I","       182","I","        16","I","   -5.8","I,0131, "," 160.0"," ,I,0801, ","   33.8","I,0823,+","-1.1","I,1207","-2.3","I,1219","","","-2.2","I,0329","-2.2","I,0329","-5.8","I,0131","","","    2130.7","7","    2130.7","I","   1610.0"," ,I","     14.76","I","     19.89","I","      9.63","I"
"JA000047780","1983","34.7","135.833","106.0","NARA, JA","    822.9","","     822.9","I","       128","I","        94","I","        15","I","         0","I","        67","I","         0","I","       179","I","        35","I","   -5.0","I,0123, ","  89.0"," ,I,0620, ","   36.1","I,0815, ","-1.3","I,1129","-2.2","I,1219","","","-0.4","I,0326","-3.4","I,0309","-4.4","I,0214","","","    1885.7","7","    1885.7","I","   1438.0"," ,I","     14.97","I","     20.03","I","      9.92","I"
"JA000047780","1984","34.7","135.833","106.0","NARA, JA","    886.4","","     886.4","I","        99","I","        67","I","        10","I","         0","I","        87","I","         0","I","       175","I","        40","I","   -5.6","I,0212, ","  68.0"," ,I,0608, ","   36.0","I,0808, ","-1.5","I,1129","-2.2","I,1208","","","-0.7","I,0408","-2.9","I,0323","-5.6","I,0212","","","    2352.9","9","    2352.9","I","   1020.0"," ,I","     14.44","I","     19.37","I","      9.51","I"
"JA000047780","1985","34.7","135.833","106.0","NARA, JA","    890.5","","     890.5","I","       127","I","        85","I","        16","I","         0","I","        67","I","         0","I","       184","I","        50","I","   -5.4","I,0115, "," 130.5"," ,I,0625, ","   36.7","I,0903, ","-0.4","I,1130","-2.6","I,1218","","","-0.6","I,0402","-2.2","I,0215","-4.8","I,0127","","","    1988.6","6","    1988.6","I","   1481.5"," ,I","     15.19","I","     20.14","I","     10.25","I"
"JA000047780","1986","34.7","135.833","106.0","NARA, JA","    780.2","","     780.2","I","       109","I","        82","I","        15","I","         0","I","        71","I","         0","I","       172","I","        38","I","   -4.9","I,0103, "," 101.5"," ,I,0721, ","   36.4","I,0902, ","-0.5","I,1128","-3.1","I,1223","","","-1.3","I,0408","-2.9","I,0305","-4.7","I,0112","","","    2139.0","0","    2139.0","I","   1231.5"," ,I","     14.54","I","     19.68","I","      9.40","I"
"JA000047780","1987","34.7","135.833","106.0","NARA, JA","    873.4","","     873.4","I","       125","I","        78","I","        13","I","         0","I","        48","I","         0","I","       184","I","        36","I","   -3.8","I,0122, ","  52.0"," ,I,0513, ","   36.1","I,0830, ","-0.3","I,1130","-2.3","I,1208","","","-1.0","I,0414","-3.3","I,0228","","","","","    2015.2","2","    2015.2","I","   1116.5"," ,I","     15.41","I","     20.63","I","     10.20","I"
"JA000047780","1988","34.7","135.833","106.0","NARA, JA","    765.2","","     765.2","I","       117","I","        84","I","        12","I","         0","I","        67","I","         0","I","       167","I","        13","I","   -3.2","I,0220, ","  95.0"," ,I,0603, ","   33.8","I,0823, ","-1.0","I,1128","","","","","-0.3","I,0410","-2.6","I,0308","","","","","    2012.6","6","    2012.6","I","   1246.5"," ,I","     14.54","I","     19.48","I","      9.59","I"
"JA000047780","1989","34.7","135.833","106.0","NARA, JA","    744.2","","     744.2","I","       129","I","        86","I","        16","I","         0","I","        37","I","         0","I","       175","I","        24","I","   -3.1","I,0106, "," 103.5"," ,I,0903, ","   34.3","I,0813, ","-1.2","I,1211","","","","","-0.7","I,0320","-2.4","I,0309","","","","","    1957.2","2","    1957.2","I","   1553.0"," ,I","     15.24","I","     20.29","I","     10.19","I"
"JA000047780","1994","34.7","135.833","106.0","NARA, JA","","","","","","","","","","","","","","","         0","S","       189","S","        66","S","","","","","   39.3","S,0808, ","","","","","","","","","","","","","","","","","","","","","","","     21.47","S","",""
"JA000047780","1996","34.7","135.833","106.0","NARA, JA","","","","","","","","","","","","","","","         0","S","       161","S","        38","S","","","","","   36.5","S,0803,+","","","","","","","","","","","","","","","","","","","","","","","     19.87","S","",""
"JA000047780","1998","34.7","135.833","106.0","NARA, JA","","","","","","","","","","","","","","","         0","S","       194","S","        31","S","","","","","   34.7","S,0806,+","","","","","","","","","","","","","","","","","","","","","","","     21.18","S","",""
"JA000047780","1999","34.7","135.833","106.0","NARA, JA","","","","","","","","","","","","","","","         0","S","       177","S","        30","S","","","","","   35.2","S,0831, ","","","","","","","","","","","","","","","","","","","","","","","     20.82","S","",""
"JA000047780","2000","34.7","135.833","106.0","NARA, JA","","","","","","","","","","","","","","","         0","S","       173","S","        48","S","","","","","   36.9","S,0825, ","","","","","","","","","","","","","","","","","","","","","","","     20.77","S","",""
"JA000047780","2002","34.7","135.833","106.0","NARA, JA","","","","","","","","","","","","","","","         0","S","       165","S","        48","S","","","","","   36.0","S,0807, ","","","","","","","","","","","","","","","","","","","","","","","     21.17","S","",""
"JA000047780","2003","34.7","135.833","106.0","NARA, JA","","","","","","","","","","","","","","","         0","S","       171","S","        31","S","","","","","   34.6","S,0806, ","","","","","","","","","","","","","","","","","","","","","","","     20.01","S","",""
"JA000047780","2004","34.7","135.833","106.0","NARA, JA","","","","","       125","S","        80","S","        23","S","","","","","","","","","","","","","  57.9"," ,S,0905, ","","","","","","","","","","","","","","","","","","","","","   1394.6"," ,S","","","","","",""
"JA000047780","2006","34.7","135.833","106.0","NARA, JA","","","","","       132","S","        85","S","        12","S","","","","","         0","S","       184","S","        43","S","","","  84.1"," ,S,0721, ","   37.0","S,0815, ","","","","","","","","","","","","","","","","","","","   1366.1"," ,S","","","     20.43","S","",""
"JA000047780","2007","34.7","135.833","106.0","NARA, JA","","","","","       112","S","        79","S","         9","S","","","","","         0","S","       181","S","        36","S","","","  53.1"," ,S,0717, ","   37.9","S,0816, ","","","","","","","","","","","","","","","","","","","   1037.8"," ,S","","","     21.05","S","",""
"JA000047780","2008","34.7","135.833","106.0","NARA, JA","","","","","       122","S","        82","S","        13","S","","","","","         0","S","       176","S","        39","S","","","  71.4"," ,S,0525, ","   36.3","S,0727,+","","","","","","","","","","","","","","","","","","","   1297.8"," ,S","","","     20.65","S","",""
"JA000047780","2009","34.7","135.833","106.0","NARA, JA","","","","","       114","S","        82","S","        14","S","","","","","         0","S","       191","S","        29","S","","","  94.0"," ,S,1008, ","   35.4","S,0812, ","","","","","","","","","","","","","","","","","","","   1287.8"," ,S","","","     20.81","S","",""
"JA000047780","2010","34.7","135.833","106.0","NARA, JA","","","","","       123","S","        87","S","        21","S","","","","","         0","S","       165","S","        55","S","","","  68.6"," ,S,0714, ","   36.9","S,0904,+","","","","","","","","","","","","","","","","","","","   1518.9"," ,S","","","     20.87","S","",""
"JA000047780","2011","34.7","135.833","106.0","NARA, JA","","","","","       106","S","        73","S","        21","S","","","","","","","","","","","","","  69.1"," ,S,0530, ","","","","","","","","","","","","","","","","","","","","","   1442.6"," ,S","","","","","",""
"JA000047780","2012","34.7","135.833","106.0","NARA, JA","","","","","       133","S","        86","S","        18","S","","","","","","","","","","","",""," 119.4"," ,S,0622, ","","","","","","","","","","","","","","","","","","","","","   1594.8"," ,S","","","","","",""
"JA000047780","2013","34.7","135.833","106.0","NARA, JA","","","","","       106","S","        77","S","        18","S","","","","","         0","S","       173","S","        52","S","",""," 160.5"," ,S,0916, ","   37.1","S,0822, ","","","","","","","","","","","","","","","","","","","   1506.5"," ,S","","","     20.86","S","",""
"JA000047780","2014","34.7","135.833","106.0","NARA, JA","","","","","       118","S","        86","S","        16","S","","","","","         0","S","       190","S","        34","S","","","  93.0"," ,S,0810, ","   36.8","S,0726, ","","","","","","","","","","","","","","","","","","","   1320.9"," ,S","","","     20.62","S","",""
"JA000047780","2015","34.7","135.833","106.0","NARA, JA","","","","","       146","S","       104","S","        17","S","","","","","         0","S","       196","S","        33","S","","","  55.1"," ,S,0909, ","   36.9","S,0808, ","","","","","","","","","","","","","","","","","","","   1491.0"," ,S","","","     20.96","S","",""
"JA000047780","2016","34.7","135.833","106.0","NARA, JA","","","","","       117","S","        84","S","        18","S","","","","","         0","S","       187","S","        52","S","",""," 104.4"," ,S,0830, ","   36.7","S,0808, ","","","","","","","","","","","","","","","","","","","   1490.3"," ,S","","","     21.64","S","",""
"JA000047780","2017","34.7","135.833","106.0","NARA, JA","","","","","       101","S","        73","S","        16","S","","","","","         0","S","       175","S","        44","S","","","  57.4"," ,S,1022, ","   36.9","S,0806, ","","","","","","","","","","","","","","","","","","","   1078.5"," ,S","","","     20.63","S","",""
"JA000047780","2018","34.7","135.833","106.0","NARA, JA","","","","","       105","S","        76","S","        18","S","","","","","         0","S","       191","S","        57","S","",""," 180.1"," ,S,0706, ","   38.1","S,0719, ","","","","","","","","","","","","","","","","","","","   1615.5"," ,S","","","     21.49","S","",""
"JA000047780","2019","34.7","135.833","106.0","NARA, JA","","","","","       120","S","        83","S","        16","S","","","","","         0","S","       189","S","        42","S","","","  89.4"," ,S,0816, ","   37.4","S,0810, ","","","","","","","","","","","","","","","","","","","   1397.4"," ,S","","","     21.42","S","",""
"JA000047780","2022","34.7","135.833","106.0","NARA, JA","","","","","       105","S","        74","S","        14","S","","","","","","","","","","","","","  84.1"," ,S,0709, ","","","","","","","","","","","","","","","","","","","","","   1194.7"," ,S","","","","","",""
