"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00014903","1944","-14.4437","132.2737","108.0","KATHERINE AVIATION MUSEUM, AS","","","","","        90","a","        61","a","        15","a","","","","","","","","","","","","","  80.3"," ,a,0304, ","","","","","","","   1088.5"," ,a","","","","","",""
"ASN00014903","1945","-14.4437","132.2737","108.0","KATHERINE AVIATION MUSEUM, AS","","","","","        84","a","        57","a","        12","a","","","","","","","","","","","","","  72.1"," ,a,1230, ","","","","","","","    997.4"," ,a","","","","","",""
"ASN00014903","1946","-14.4437","132.2737","108.0","KATHERINE AVIATION MUSEUM, AS","","","","","        53","a","        36","a","         6","a","","","","","","","","","","","",""," 107.7"," ,a,0216, ","","","","","","","    707.5"," ,a","","","","","",""
"ASN00014903","1971","-14.4437","132.2737","108.0","KATHERINE AVIATION MUSEUM, AS","   3222.4","","    3222.4","a","        95","a","        64","a","        12","a","         0","a","         0","a","         0","a","       365","a","       271","a","    4.4","a,0727, "," 128.5"," ,a,0321, ","   43.1","a,1104, ","      12.9","9","      12.9","a","   1202.2"," ,a","     27.27","a","     34.26","a","     20.27","a"
"ASN00014903","1972","-14.4437","132.2737","108.0","KATHERINE AVIATION MUSEUM, AS","   3274.5","","    3274.5","a","        67","a","        46","a","         9","a","         0","a","         0","a","         0","a","       365","a","       264","a","    6.7","a,0717, ","  85.9"," ,a,0315, ","   41.7","a,1103, ","       1.8","8","       1.8","a","    711.2"," ,a","     27.38","a","     34.54","a","     20.21","a"
"ASN00014903","1974","-14.4437","132.2737","108.0","KATHERINE AVIATION MUSEUM, AS","","","","","       106","a","        72","a","        17","a","","","","","","","","","","","","","  70.0"," ,a,0924, ","","","","","","","   1298.3"," ,a","","","","","",""
"ASN00014903","1975","-14.4437","132.2737","108.0","KATHERINE AVIATION MUSEUM, AS","","","","","        84","a","        61","a","        15","a","","","","","","","","","","","",""," 118.8"," ,a,0114, ","","","","","","","   1203.4"," ,a","","","","","",""
"ASN00014903","1976","-14.4437","132.2737","108.0","KATHERINE AVIATION MUSEUM, AS","","","","","        78","a","        64","a","        16","a","","","","","","","","","","","","","  66.2"," ,a,1231, ","","","","","","","   1188.7"," ,a","","","","","",""
"ASN00014903","1977","-14.4437","132.2737","108.0","KATHERINE AVIATION MUSEUM, AS","","","","","        87","a","        66","a","        20","a","","","","","","","","","","","","","  91.4"," ,a,0303, ","","","","","","","   1427.8"," ,a","","","","","",""
"ASN00014903","1989","-14.4437","132.2737","108.0","KATHERINE AVIATION MUSEUM, AS","","","","","        76","a","        50","a","        10","a","         0","a","         0","a","         0","a","       365","a","       251","a","    5.4","a,0820, ","  82.0"," ,a,0131, ","   40.1","a,1030,+","      12.0","0","      12.0","a","    898.0"," ,a","     27.31","a","     33.97","a","     20.65","a"
"ASN00014903","1990","-14.4437","132.2737","108.0","KATHERINE AVIATION MUSEUM, AS","   3425.6","","    3425.6","a","        74","a","        53","a","        12","a","         0","a","         0","a","         0","a","       365","a","       305","a","    4.2","a,0803, ","  95.0"," ,a,0111, ","   41.3","a,1121, ","      13.6","6","      13.6","a","    992.0"," ,a","     27.84","a","     34.81","a","     20.87","a"
"ASN00014903","1991","-14.4437","132.2737","108.0","KATHERINE AVIATION MUSEUM, AS","   3295.7","","    3295.7","a","        82","a","        60","a","        13","a","         0","a","         0","a","         0","a","       364","a","       258","a","    7.0","a,0716, ","  59.4"," ,a,0108, ","   40.6","a,1028, ","       0.8","8","       0.8","a","   1006.8"," ,a","     27.19","a","     34.00","a","     20.38","a"
"ASN00014903","1992","-14.4437","132.2737","108.0","KATHERINE AVIATION MUSEUM, AS","   3402.3","","    3402.3","a","        65","a","        44","a","         8","a","         0","a","         0","a","         0","a","       366","a","       295","a","    5.7","a,0723, ","  68.2"," ,a,0212, ","   41.1","a,1125, ","       7.7","7","       7.7","a","    767.0"," ,a","     27.92","a","     34.56","a","     21.28","a"
