"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006153194","1960","43.1667","-79.9333","238.0","HAMILTON A, ON CA","    171.3","","     171.3","C","        95","C","        70","C","         4","C","","","        19","C","        11","C","       138","C","        84","C","       111","C","         1","C","  -20.6","C,0309, ","","","   178"," ,C,0225, ","  45.2"," ,C,0722, ","   32.2","C,0909, ","-1.1","C,1001","-5.6","C,1107","-5.6","C,1107","-6.7","C,1201","-10.0","C,1208","-2.2","C,0419","-2.2","C,0419","-4.4","C,0406","-13.9","C,0326","-13.9","C,0326","","","","","    758.3"," ,C","     1337"," ,C","      7.35","C","     11.85","C","      2.85","C"
"CA006153194","1961","43.1667","-79.9333","238.0","HAMILTON A, ON CA","","","","","","","","","","","","","","","        11","C","       142","C","","","","","","","  -23.9","C,0202,+","","","","","","","","","-1.7","C,1004","-2.8","C,1109","-6.7","C,1119","-6.7","C,1119","-9.4","C,1209","-0.6","C,0510","-3.3","C,0412","-4.4","C,0402","-10.0","C,0318","-10.0","C,0318","","","","","","","","","","","","","      3.12","C"
"CA006153194","1962","43.1667","-79.9333","238.0","HAMILTON A, ON CA","    175.4","","     175.4","C","","","","","","","","","","","        11","C","       157","C","        61","C","       108","C","         2","C","  -25.6","C,1231, ","","","","","","","   32.8","C,0517, ","-1.7","C,1024","-2.8","C,1025","-4.4","C,1106","-7.2","C,1119","-9.4","C,1209","-1.1","C,0509","-2.2","C,0419","-6.1","C,0417","-6.7","C,0308","-10.0","C,0305","","","","","","","","","      7.22","C","     11.96","C","      2.48","C"
"CA006153194","1964","43.1667","-79.9333","238.0","HAMILTON A, ON CA","","","","","","","","","","","","","","","         3","C","       145","C","        56","C","       105","C","         3","C","  -22.8","C,0114, ","","","","","","","   33.9","C,0630, ","-1.7","C,1005","-2.2","C,1007","-8.3","C,1120","-8.3","C,1120","-10.0","C,1121","-1.1","C,0419","-2.8","C,0411","-6.1","C,0405","-10.0","C,0404","-10.0","C,0404","","","","","","","","","      7.77","C","     12.80","C","      2.74","C"
"CA006153194","1965","43.1667","-79.9333","238.0","HAMILTON A, ON CA","    186.3","","     186.3","C","       118","C","        68","C","         6","C","","","        16","C","        11","C","       146","C","        52","C","       102","C","         2","C","  -26.1","C,0117, ","","","   254"," ,C,0225,+","  39.4"," ,C,0707, ","   33.3","C,0806, ","-0.6","C,0927","-3.9","C,1005","-7.8","C,1029","-7.8","C,1029","-10.6","C,1219","0.0","C,0425","-4.4","C,0419","-4.4","C,0419","-8.3","C,0418","-11.7","C,0331","","","","","    826.3"," ,C","     1753"," ,C","      7.14","C","     11.88","C","      2.39","C"
"CA006153194","1966","43.1667","-79.9333","238.0","HAMILTON A, ON CA","","","","","       118","C","        78","C","         3","C","","","        16","C","        11","C","       161","C","","","","","","","  -24.4","C,0129, ","","","   432"," ,C,0122, ","  43.2"," ,C,0122, ","","","-1.7","C,1018","-5.0","C,1030","-5.0","C,1030","-6.7","C,1106","-10.6","C,1201","0.0","C,0513","-3.3","C,0511","-6.1","C,0428","-7.8","C,0331","-12.2","C,0308","    4150.1","1","    4150.1","C","    776.9"," ,C","     1558"," ,C","","","","","      2.48","C"
"CA006153194","1967","43.1667","-79.9333","238.0","HAMILTON A, ON CA","","","","","        98","C","        60","C","         6","C","","","         9","C","","","","","","","","","","","","","","","   152"," ,C,0316, ","  39.9"," ,C,0628, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    631.8"," ,C","      552"," ,C","","","","","",""
"CA006153194","1968","43.1667","-79.9333","238.0","HAMILTON A, ON CA","","","","","       104","C","        72","C","         7","C","","","        12","C","","","","","        62","C","       111","C","         1","C","","","","","   127"," ,C,1116, ","  54.4"," ,C,0625, ","   32.2","C,0806, ","","","","","","","","","","","","","","","","","","","","","","","","","    772.5"," ,C","      571"," ,C","","","     12.47","C","",""
"CA006153194","1969","43.1667","-79.9333","238.0","HAMILTON A, ON CA","    273.6","","     273.6","C","        91","C","        64","C","         2","C","","","        13","C","         5","C","       150","C","        70","C","       105","C","         3","C","  -20.0","C,1224, ","","","   356"," ,C,1223, ","  39.9"," ,C,0518, ","   33.3","C,0824, ","0.0","C,0929","-3.9","C,1022","-7.2","C,1023","-7.2","C,1023","-8.9","C,1121","-0.6","C,0501","-2.8","C,0412","-5.6","C,0403","-6.7","C,0401","-10.0","C,0331","    3990.0","0","    3990.0","C","    706.9"," ,C","     1225"," ,C","      7.66","C","     12.44","C","      2.88","C"
"CA006153194","1971","43.1667","-79.9333","238.0","HAMILTON A, ON CA","    235.5","","     235.5","C","       148","C","        67","C","         2","C","       93","","        23","C","         9","C","       144","C","        63","C","       115","C","         3","C","  -22.2","C,0119, ","   200"," ,C,1231, ","   229"," ,C,1230, ","  29.7"," ,C,0827, ","   32.8","C,0629, ","-0.6","C,1104","-4.4","C,1107","-4.4","C,1107","-7.8","C,1108","-9.4","C,1123","-2.2","C,0424","-2.2","C,0424","-5.0","C,0406","-7.2","C,0404","-10.6","C,0325","    4099.6","6","    4099.6","C","    658.6"," ,C","     1842"," ,C","      7.94","C","     12.74","C","      3.14","C"
