"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003033897","2005","49.6833","-112.75","903.0","LETHBRIDGE DEMO FARM AGDM, AB CA","     32.2","","      32.2","C","","","","","","","        22","C","       164","C","        43","C","        76","C","         1","C","  -35.2","C,0113, ","","","   32.2","C,0731, ","-0.2","C,0923","-3.4","C,0924","-5.6","C,1028","-6.8","C,1112","-9.8","C,1114","-4.1","C,0511","-4.1","C,0511","-8.8","C,0502","-8.8","C,0502","-9.4","C,0429","    4482.0","0","    4482.0","C","","","      6.16","C","     12.79","C","     -0.46","C"
"CA003033897","2006","49.6833","-112.75","903.0","LETHBRIDGE DEMO FARM AGDM, AB CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4195.9","9","    4195.9","C","","","","","","","",""
"CA003033897","2012","49.6833","-112.75","903.0","LETHBRIDGE DEMO FARM AGDM, AB CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3932.8","8","    3932.8","C","","","","","","","",""
"CA003033897","2013","49.6833","-112.75","903.0","LETHBRIDGE DEMO FARM AGDM, AB CA","     82.4","","      82.4","C","","","","","","","        20","C","       174","C","        50","C","        99","C","         2","C","  -35.8","C,1207, ","","","   34.3","C,0702, ","-0.3","C,1002","-2.5","C,1003","-5.2","C,1004","-13.9","C,1028","-13.9","C,1028","-1.0","C,0505","-2.6","C,0502","-8.9","C,0501","-8.9","C,0501","-8.9","C,0501","","","","","","","      6.07","C","     12.84","C","     -0.71","C"
"CA003033897","2015","49.6833","-112.75","903.0","LETHBRIDGE DEMO FARM AGDM, AB CA","     94.2","","      94.2","C","","","","","","","        19","C","       161","C","        38","C","       107","C","         7","C","  -29.7","C,0109, ","","","   36.8","C,0813, ","-0.2","C,0917","-3.9","C,1005","-4.8","C,1015","-7.4","C,1025","-9.3","C,1028","-2.0","C,0519","-3.4","C,0509","-4.9","C,0419","-7.0","C,0325","-17.6","C,0303","    4150.5","5","    4150.5","C","","","      7.17","C","     14.17","C","      0.17","C"
"CA003033897","2016","49.6833","-112.75","903.0","LETHBRIDGE DEMO FARM AGDM, AB CA","","","","","","","","","","","        20","C","       144","C","","","","","","","  -31.8","C,1216, ","","","","","-0.3","C,0912","-3.7","C,1010","-9.5","C,1011","-9.5","C,1011","-9.5","C,1011","-0.4","C,0515","-2.3","C,0429","-4.9","C,0411","-10.8","C,0323","-10.8","C,0323","","","","","","","","","","","      0.64","C"
"CA003033897","2017","49.6833","-112.75","903.0","LETHBRIDGE DEMO FARM AGDM, AB CA","","","","","","","","","","","        34","C","       149","C","","","","","","","  -37.5","C,1231, ","","","","","-0.2","C,0923","-4.7","C,0924","-4.7","C,0924","-9.9","C,1004","-9.9","C,1004","-0.4","C,0508","-3.7","C,0422","-4.5","C,0410","-7.6","C,0324","-17.6","C,0313","","","","","","","","","","","     -0.61","C"
"CA003033897","2018","49.6833","-112.75","903.0","LETHBRIDGE DEMO FARM AGDM, AB CA","     84.2","","      84.2","C","","","","","","","        34","C","       178","C","        66","C","       110","C","         7","C","  -37.3","C,0101, ","","","   38.9","C,0810, ","-0.2","C,0905","-2.3","C,0930","-6.2","C,1003","-8.7","C,1106","-14.9","C,1107","-1.0","C,0512","-2.4","C,0423","-14.1","C,0409","-14.1","C,0409","-14.1","C,0409","","","","","","","      5.13","C","     11.70","C","     -1.43","C"
"CA003033897","2019","49.6833","-112.75","903.0","LETHBRIDGE DEMO FARM AGDM, AB CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4956.7","7","    4956.7","C","","","","","","","",""
"CA003033897","2020","49.6833","-112.75","903.0","LETHBRIDGE DEMO FARM AGDM, AB CA","     78.0","","      78.0","C","","","","","","","        22","C","       166","C","        50","C","       114","C","         5","C","  -33.2","C,0115, ","","","   35.3","C,0817, ","-0.2","C,1001","-6.9","C,1015","-6.9","C,1015","-6.9","C,1015","-10.7","C,1018","-1.3","C,0513","-2.2","C,0419","-4.7","C,0414","-9.3","C,0413","-9.3","C,0413","","","","","","","      6.17","C","     12.72","C","     -0.39","C"
"CA003033897","2021","49.6833","-112.75","903.0","LETHBRIDGE DEMO FARM AGDM, AB CA","    182.1","","     182.1","C","        81","C","        21","C","         0","C","        30","C","       171","C","        44","C","       109","C","        17","C","  -35.9","C,0214, ","  20.0"," ,C,0817, ","   37.3","C,0701, ","-0.3","C,0916","-2.7","C,1007","-4.6","C,1008","-8.4","C,1012","-9.7","C,1030","-1.2","C,0521","-2.4","C,0506","-5.2","C,0423","-7.6","C,0413","-9.9","C,0330","    4432.8","8","    4432.8","C","    210.2"," ,C","      6.40","C","     13.54","C","     -0.75","C"
