"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00229159","1945","34.0177","-88.851","97.5","VAN VLEET, MS US","        94","6","        75","6","        25","6","","","","","","","","","","","","","  64.8"," ,6,0615, ","   1466.0"," ,6","",""
"USC00229159","1946","34.0177","-88.851","97.5","VAN VLEET, MS US","       102","6","        85","6","        26","6","","","","","","","","","","","","","  85.1"," ,6,0108, ","   1704.7"," ,6","",""
"USC00229159","1947","34.0177","-88.851","97.5","VAN VLEET, MS US","        88","6","        74","6","        20","6","","","","","","","","","","","","","  66.0"," ,6,0411, ","   1370.0"," ,6","",""
"USC00229159","1948","34.0177","-88.851","97.5","VAN VLEET, MS US","        94","0","        80","0","        24","0","","","","","","","","","","","",""," 101.6"," ,0,0212, ","   1696.8"," ,0","",""
"USC00229159","1949","34.0177","-88.851","97.5","VAN VLEET, MS US","       100","0","        76","0","        16","0","        1","","         1","0","","","","","   102"," ,0,0131, ","   102"," ,0,0131, "," 108.0"," ,0,0103, ","   1424.3"," ,0","      102"," ,0"
"USC00229159","1950","34.0177","-88.851","97.5","VAN VLEET, MS US","        93","0","        83","0","        21","0","        0","","         1","0","         2"," ","        18"," ","     0"," ,0,1231,+","    76"," ,0,1124, ","  82.6"," ,0,0106, ","   1541.5"," ,0","       76"," ,0"
"USC00229159","1951","34.0177","-88.851","97.5","VAN VLEET, MS US","        85","0","        70","0","        15","0","        2","","         0","0","        13"," ","        19"," ","   102"," ,0,0201, ","     0","T,0,1116,+"," 154.9"," ,0,0328, ","   1505.2"," ,0","        0","T,0"
"USC00229159","1952","34.0177","-88.851","97.5","VAN VLEET, MS US","        68","0","        60","0","         9","0","        0","","         0","0","        12"," ","         7"," ","     0"," ,0,1231,+","     0","T,0,0226,+","  52.1"," ,0,0310, ","    824.9"," ,0","        0","T,0"
"USC00229159","1953","34.0177","-88.851","97.5","VAN VLEET, MS US","        75","0","        72","0","        14","0","        0","","         0","0","        13"," ","        19"," ","     0"," ,0,1231,+","     0","T,0,1214,+","  89.4"," ,0,0220, ","   1242.9"," ,0","        0","T,0"
"USC00229159","1954","34.0177","-88.851","97.5","VAN VLEET, MS US","        63","0","        55","0","         9","0","        0","","         1","0","        10"," ","        24"," ","     0","T,0,0111, ","    25"," ,0,0111, ","  96.3"," ,0,0703, ","   1028.7"," ,0","       25"," ,0"
