"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00445416","1981","38.35","-79.53333","731.2","MCDOWELL 3 W, VA US","","","","","","","","","","","","","        23"," ","","","","","","","","","",""
"USC00445416","1982","38.35","-79.53333","731.2","MCDOWELL 3 W, VA US","       133","0","        99","0","        12","0","","","        16","0","        62"," ","        32"," ","","","   191"," ,0,1212, ","  78.7"," ,0,0319, ","   1314.7"," ,0","      934"," ,0"
"USC00445416","1983","38.35","-79.53333","731.2","MCDOWELL 3 W, VA US","       104","0","        79","0","         9","0","","","         9","0","        50"," ","        11"," ","","","   203"," ,0,0211, ","  50.8"," ,0,0424, ","    995.4"," ,0","      516"," ,0"
"USC00445416","1984","38.35","-79.53333","731.2","MCDOWELL 3 W, VA US","       104","0","        74","0","         6","0","","","        10","0","       118"," ","        29"," ","","","    76"," ,0,0313,+","  45.7"," ,0,0721, ","    802.5"," ,0","      528"," ,0"
"USC00445416","1985","38.35","-79.53333","731.2","MCDOWELL 3 W, VA US","       100","0","        76","0","         6","0","       29","","         6","0","       110"," ","        20"," ","   127"," ,0,0213,+","   127"," ,0,0212,+","  59.7"," ,0,1021, ","    903.1"," ,0","      544"," ,0"
"USC00445416","1986","38.35","-79.53333","731.2","MCDOWELL 3 W, VA US","        96","0","        78","0","         2","0","","","         9","0","        65"," ","        20"," ","","","    76"," ,0,0225,+","  53.3"," ,0,0520, ","    782.4"," ,0","      548"," ,0"
"USC00445416","1987","38.35","-79.53333","731.2","MCDOWELL 3 W, VA US","        93","0","        76","0","        11","0","","","        17","0","        17"," ","        16"," ","","","   305"," ,0,0223, ","  40.4"," ,0,0908, ","    970.0"," ,0","     2104"," ,0"
"USC00445416","1988","38.35","-79.53333","731.2","MCDOWELL 3 W, VA US","        82","0","        58","0","         3","0","","","         6","0","        14"," ","        11"," ","","","   114"," ,0,0108, ","  47.0"," ,0,0925, ","    655.9"," ,0","      476"," ,0"
"USC00445416","1989","38.35","-79.53333","731.2","MCDOWELL 3 W, VA US","       124","0","        98","0","        12","0","","","        16","0","         2"," ","        19"," ","","","   165"," ,0,1208, ","  52.1"," ,0,1116, ","   1298.2"," ,0","     1016"," ,0"
"USC00445416","1990","38.35","-79.53333","731.2","MCDOWELL 3 W, VA US","","","","","","","","","","","","","        15"," ","","","","","","","","","",""
"USC00445416","1991","38.35","-79.53333","731.2","MCDOWELL 3 W, VA US","        73","0","        61","0","        11","0","","","         4","0","","","         7"," ","","","   114"," ,0,0226, ","  67.6"," ,0,0809, ","    935.5"," ,0","      356"," ,0"
"USC00445416","1992","38.35","-79.53333","731.2","MCDOWELL 3 W, VA US","        83","0","        74","0","        14","0","        8","","         7","0","","","         2"," ","   203"," ,0,1211, ","   203"," ,0,1211, ","  73.4"," ,0,1123, ","   1271.4"," ,0","      597"," ,0"
"USC00445416","1993","38.35","-79.53333","731.2","MCDOWELL 3 W, VA US","","","","","","","","","","","","","         2"," ","","","","","","","","","",""
"USC00445416","1994","38.35","-79.53333","731.2","MCDOWELL 3 W, VA US","","","","","","","","","","","","","         1"," ","","","","","","","","","",""
"USC00445416","1995","38.35","-79.53333","731.2","MCDOWELL 3 W, VA US","","","","","","","","","        14","0","","","","","","","   203"," ,0,0204, ","","","","","      926"," ,0"
