"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00294850","1893","35.61667","-105.26667","2012.9","LAS VEGAS 2 NW, NM US","","","","","","","","","","","","","","","         0","6","       154","6","         1","6","       149","6","         9","6","","","","","  -16.1","6,1230, ","","","","","","","   34.4","6,0704, ","-2.2","6,1002","-2.2","6,1002","-7.8","6,1024","-7.8","6,1024","-12.8","6,1112","-3.3","6,0501","-3.3","6,0501","-6.7","6,0414","-6.7","6,0414","-8.9","6,0318","","","","","","","","","     10.28","6","     18.01","6","      2.55","6"
"USC00294850","1894","35.61667","-105.26667","2012.9","LAS VEGAS 2 NW, NM US","     85.3","","      85.3","6","        63","6","        38","6","         1","6","","","","","         6","6","       147","6","         7","6","       165","6","         0","6","","","","","  -24.4","6,0204, ","","","","","  27.9"," ,6,0530, ","   31.1","6,0704,+","0.0","6,1003","-7.2","6,1029","-7.2","6,1029","-7.2","6,1029","-10.6","6,1117","0.0","6,0501","-2.8","6,0429","-4.4","6,0329","-7.8","6,0327","-8.9","6,0326","    3165.3","3","    3165.3","6","    412.0"," ,6","","","      9.97","6","     17.76","6","      2.18","6"
"USC00294850","1895","35.61667","-105.26667","2012.9","LAS VEGAS 2 NW, NM US","     79.1","","      79.1","6","        79","6","        49","6","         4","6","","","","","         8","6","       142","6","        11","6","       155","6","         0","6","","","","","  -31.1","6,0215, ","","","","","  68.6"," ,6,0723, ","   31.1","6,0707,+","-0.6","6,1020","-2.8","6,1024","-5.0","6,1101","-7.8","6,1110","-11.7","6,1125","-1.1","6,0416","-5.0","6,0408","-5.0","6,0408","-6.7","6,0402","-8.9","6,0317","    3044.0","0","    3044.0","6","    626.6"," ,6","","","      9.51","6","     17.26","6","      1.76","6"
"USC00294850","1896","35.61667","-105.26667","2012.9","LAS VEGAS 2 NW, NM US","    210.7","","     210.7","6","        69","6","        37","6","         5","6","","","","","         0","6","       148","6","         4","6","       157","6","         4","6","","","","","  -16.1","6,0318, ","","","","","  49.5"," ,6,1012, ","   32.8","6,0616,+","-0.6","6,1016","-2.8","6,1031","-6.7","6,1104","-6.7","6,1104","-8.9","6,1108","0.0","6,0514","-2.8","6,0429","-10.0","6,0402","-10.0","6,0402","-10.0","6,0402","    3078.7","7","    3078.7","6","    501.5"," ,6","","","     10.86","6","     18.57","6","      3.14","6"
"USC00294850","1897","35.61667","-105.26667","2012.9","LAS VEGAS 2 NW, NM US","    111.6","","     111.6","6","       102","6","        54","6","         2","6","","","","","         1","6","       141","6","         8","6","       150","6","         0","6","","","","","  -19.4","6,0127, ","","","","","  43.9"," ,6,0518, ","   31.1","6,0624, ","0.0","6,1020","-4.4","6,1027","-4.4","6,1027","-6.7","6,1028","-10.0","6,1109","-0.6","6,0422","-5.0","6,0414","-5.0","6,0414","-16.7","6,0323","-16.7","6,0323","    3096.6","6","    3096.6","6","    478.7"," ,6","","","      9.86","6","     17.09","6","      2.62","6"
"USC00294850","1898","35.61667","-105.26667","2012.9","LAS VEGAS 2 NW, NM US","    138.0","","     138.0","6","","","","","","","","","","","         3","6","       160","6","         4","6","       149","6","         1","6","","","","","  -21.1","6,0122, ","","","","","","","   33.3","6,0629, ","-0.6","6,1014","-6.7","6,1017","-6.7","6,1017","-6.7","6,1017","-9.4","6,1020","0.0","6,0520","-6.7","6,0406","-6.7","6,0406","-6.7","6,0406","-8.9","6,0324","    3042.1","1","    3042.1","6","","","","","      9.64","6","     17.53","6","      1.75","6"
"USC00294850","1899","35.61667","-105.26667","2012.9","LAS VEGAS 2 NW, NM US","    275.9","","     275.9","6","        48","6","        36","6","         2","6","","","","","         4","6","       150","6","         2","6","       164","6","         6","6","","","","","  -30.0","6,0207, ","","","","","  36.8"," ,6,0713, ","   34.4","6,0620, ","-7.2","6,1016","-7.2","6,1016","-7.2","6,1016","-7.2","6,1016","-8.9","6,1102","-0.6","6,0522","-2.2","6,0503","-9.4","6,0406","-9.4","6,0406","-9.4","6,0406","    3179.4","4","    3179.4","6","    402.9"," ,6","","","     10.54","6","     18.66","6","      2.41","6"
"USC00294850","1900","35.61667","-105.26667","2012.9","LAS VEGAS 2 NW, NM US","    167.9","","     167.9","6","        65","6","        46","6","         4","6","","","","","         1","6","       141","6","         5","6","       139","6","         0","6","","","","","  -21.1","6,0208, ","","","","","  38.1"," ,6,0921, ","   31.7","6,0607, ","-2.2","6,1031","-2.2","6,1031","-4.4","6,1111","-10.6","6,1203","-10.6","6,1203","-0.6","6,0426","-2.2","6,0424","-5.6","6,0412","-6.7","6,0307","-14.4","6,0228","    3064.2","2","    3064.2","6","    524.9"," ,6","","","     10.47","6","     17.47","6","      3.48","6"
"USC00294850","1901","35.61667","-105.26667","2012.9","LAS VEGAS 2 NW, NM US","","","","","","","","","","","","","","","         2","6","       150","6","","","","","","","","","","","  -18.9","6,0101, ","","","","","","","","","-0.6","6,0919","-2.8","6,1014","-6.1","6,1112","-6.7","6,1128","-10.6","6,1208","-0.6","6,0503","-7.2","6,0418","-7.2","6,0418","-7.2","6,0418","-10.6","6,0417","","","","","","","","","","","","","      2.38","6"
"USC00294850","1903","35.61667","-105.26667","2012.9","LAS VEGAS 2 NW, NM US","    197.4","","     197.4","6","        61","6","        37","6","         1","6","","","","","         5","6","       172","6","         7","6","       158","6","        28","6","","","","","  -26.7","6,0216, ","","","","","  32.0"," ,6,0608, ","   35.6","6,0729, ","0.0","6,1004","-2.2","6,1014","-6.1","6,1016","-7.8","6,1101","-12.2","6,1117","-1.1","6,0523","-2.2","6,0430","-7.8","6,0414","-7.8","6,0414","-11.1","6,0321","    3402.0","0","    3402.0","6","    376.2"," ,6","","","      9.46","6","     18.84","6","      0.07","6"
"USC00294850","1904","35.61667","-105.26667","2012.9","LAS VEGAS 2 NW, NM US","    152.5","","     152.5","6","","","","","","","","","","","         5","6","       166","6","         1","6","       172","6","         8","6","","","","","  -21.7","6,1227, ","","","","","","","   33.9","6,0710,+","0.0","6,1014","-2.2","6,1018","-5.0","6,1019","-6.7","6,1108","-10.6","6,1110","-2.2","6,0509","-2.2","6,0509","-4.4","6,0425","-7.8","6,0409","-11.1","6,0326","    3005.6","6","    3005.6","6","","","","","     10.34","6","     19.46","6","      1.22","6"
"USC00294850","1905","35.61667","-105.26667","2012.9","LAS VEGAS 2 NW, NM US","    185.4","","     185.4","6","        80","6","        53","6","         5","6","","","","","         8","6","       158","6","        10","6","       160","6","        27","6","","","","","  -22.8","6,1229,+","","","","","  45.2"," ,6,0926, ","   35.0","6,0707,+","0.0","6,0930","-3.3","6,1010","-5.0","6,1011","-7.2","6,1110","-8.9","6,1130","0.0","6,0506","-5.0","6,0421","-5.0","6,0421","-8.3","6,0402","-11.7","6,0219","    3194.2","2","    3194.2","6","    606.3"," ,6","","","      9.86","6","     18.26","6","      1.45","6"
"USC00294850","1906","35.61667","-105.26667","2012.9","LAS VEGAS 2 NW, NM US","    136.1","","     136.1","6","        87","6","        55","6","         3","6","","","","","         3","6","       161","6","        10","6","       164","6","        11","6","","","","","  -21.1","6,0103, ","","","","","  69.1"," ,6,0708, ","   35.0","6,0610, ","-0.6","6,1005","-5.6","6,1021","-5.6","6,1021","-8.3","6,1022","-14.4","6,1023","-0.6","6,0507","-2.2","6,0503","-5.0","6,0501","-8.9","6,0320","-8.9","6,0320","    3186.2","2","    3186.2","6","    586.7"," ,6","","","     10.14","6","     19.06","6","      1.22","6"
"USC00294850","1907","35.61667","-105.26667","2012.9","LAS VEGAS 2 NW, NM US","    154.1","","     154.1","6","        69","6","        42","6","         2","6","","","","","         1","6","       164","6","         1","6","       170","6","        24","6","","","","","  -18.9","6,0103, ","","","","","  41.1"," ,6,0718, ","   35.0","6,0707,+","-0.6","6,0928","-2.2","6,1008","-6.1","6,1102","-6.7","6,1103","-12.2","6,1113","-0.6","6,0516","-4.4","6,0515","-4.4","6,0515","-14.4","6,0422","-14.4","6,0422","    2964.3","3","    2964.3","6","    456.9"," ,6","","","     10.51","6","     19.86","6","      1.16","6"
