"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00013697","1944","32.8","-87.18333","182.9","HARRISBURG CAHABA TOWER, AL US","        99","6","        80","6","        20","6","","","","","","","",""," 106.7"," ,6,0426, ","   1529.3"," ,6","",""
"USC00013697","1945","32.8","-87.18333","182.9","HARRISBURG CAHABA TOWER, AL US","        93","6","        73","6","        15","6","","","","","","","","","  90.2"," ,6,0425, ","   1252.0"," ,6","",""
"USC00013697","1950","32.8","-87.18333","182.9","HARRISBURG CAHABA TOWER, AL US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00013697","1951","32.8","-87.18333","182.9","HARRISBURG CAHABA TOWER, AL US","        78","0","        70","0","        14","0","        1","","         0","0","    25"," ,0,0314, ","    13"," ,0,0314, "," 154.9"," ,0,0329, ","   1206.9"," ,0","       13"," ,0"
"USC00013697","1952","32.8","-87.18333","182.9","HARRISBURG CAHABA TOWER, AL US","        78","0","        64","0","        14","0","","","","","","","","","  56.9"," ,0,1231, ","   1031.0"," ,0","",""
"USC00013697","1953","32.8","-87.18333","182.9","HARRISBURG CAHABA TOWER, AL US","        89","0","        69","0","        16","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  58.4"," ,0,0920, ","   1265.3"," ,0","        0"," ,0"
"USC00013697","1954","32.8","-87.18333","182.9","HARRISBURG CAHABA TOWER, AL US","        68","0","        54","0","        10","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  53.3"," ,0,1116, ","    806.4"," ,0","        0"," ,0"
"USC00013697","1956","32.8","-87.18333","182.9","HARRISBURG CAHABA TOWER, AL US","        71","0","        64","0","        12","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  83.8"," ,0,0316, ","   1167.2"," ,0","        0"," ,0"
"USC00013697","1957","32.8","-87.18333","182.9","HARRISBURG CAHABA TOWER, AL US","        93","0","        83","0","        19","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 110.5"," ,0,0909, ","   1441.8"," ,0","        0"," ,0"
"USC00013697","1960","32.8","-87.18333","182.9","HARRISBURG CAHABA TOWER, AL US","        94","0","        76","0","        12","0","","","","","","","","","  51.8"," ,0,0811, ","   1144.5"," ,0","",""
