"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001026565","1963","49.4","-124.6167","8.0","QUALICUM R FISH RESEARCH, BC CA","","","","","","","","","","","","","         0","C","","","","","","","","","","","","","","","    13"," ,C,0328, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","       13"," ,C","","","","","",""
"CA001026565","1964","49.4","-124.6167","8.0","QUALICUM R FISH RESEARCH, BC CA","      0.0","","       0.0","C","","","","","","","","","         6","C","         0","C","        72","C","         5","C","        28","C","         0","C","  -11.7","C,1217, ","","","   152"," ,C,1218, ","","","   25.6","C,0823, ","0.0","C,1025","-2.2","C,1109","-5.0","C,1215","-10.0","C,1216","-10.0","C,1216","0.0","C,0419","-2.2","C,0225","","","","","","","","","","","","","      622"," ,C","      8.76","C","     12.49","C","      5.04","C"
"CA001026565","1965","49.4","-124.6167","8.0","QUALICUM R FISH RESEARCH, BC CA","     30.4","","      30.4","C","       134","C","        94","C","         9","C","","","         7","C","         0","C","        61","C","         1","C","        54","C","         0","C","   -8.3","C,0104, ","","","   330"," ,C,0123, ","  51.3"," ,C,1020, ","   31.1","C,0731,+","0.0","C,1113","-3.3","C,1222","","","","","","","-1.7","C,0331","-2.2","C,0324","-8.3","C,0104","-8.3","C,0104","","","    3420.8","8","    3420.8","C","   1231.5"," ,C","      813"," ,C","      9.44","C","     13.19","C","      5.70","C"
"CA001026565","1966","49.4","-124.6167","8.0","QUALICUM R FISH RESEARCH, BC CA","      8.1","","       8.1","C","       171","C","       115","C","        12","C","","","         5","C","         0","C","        54","C","         1","C","        40","C","         0","C","   -5.0","C,0104,+","","","   178"," ,C,0103, ","  85.1"," ,C,1127, ","   27.8","C,0823, ","0.0","C,1013","-2.8","C,1208","","","","","","","0.0","C,0427","-3.3","C,0303","-5.0","C,0104","","","","","    3289.3","3","    3289.3","C","   1423.6"," ,C","      577"," ,C","      9.41","C","     13.31","C","      5.51","C"
"CA001026565","1967","49.4","-124.6167","8.0","QUALICUM R FISH RESEARCH, BC CA","     39.0","","      39.0","C","       160","C","       102","C","         8","C","","","         4","C","         0","C","        59","C","         2","C","        89","C","         0","C","   -5.0","C,1218, ","","","    89"," ,C,1221, ","  59.7"," ,C,1221, ","   28.9","C,0816,+","-0.6","C,1103","-2.2","C,1125","-5.0","C,1218","","","","","-0.6","C,0416","-3.9","C,0313","","","","","","","    3105.9","9","    3105.9","C","   1323.3"," ,C","      216"," ,C","     10.05","C","     14.17","C","      5.94","C"
"CA001026565","1968","49.4","-124.6167","8.0","QUALICUM R FISH RESEARCH, BC CA","     20.2","","      20.2","C","       176","C","       128","C","        13","C","","","         6","C","         0","C","        67","C","         6","C","        46","C","         0","C","  -14.4","C,1228, ","","","   457"," ,C,1230, "," 107.4"," ,C,0117, ","   28.3","C,0727,+","-1.1","C,1104","-2.2","C,1204","-4.4","C,1220","-11.1","C,1227","-11.1","C,1227","-1.1","C,0421","-2.8","C,0412","-4.4","C,0206","-7.8","C,0128","","","    3132.5","5","    3132.5","C","   1797.2"," ,C","      756"," ,C","      9.15","C","     13.17","C","      5.13","C"
"CA001026565","1969","49.4","-124.6167","8.0","QUALICUM R FISH RESEARCH, BC CA","     15.3","","      15.3","C","       161","C","       104","C","         7","C","","","        10","C","         0","C","        70","C","        11","C","        56","C","         0","C","  -15.6","C,0130, ","","","   254"," ,C,0119, ","  37.6"," ,C,0207, ","   30.0","C,0617,+","-1.1","C,1117","","","","","","","","","0.0","C,0408","-2.2","C,0313","-7.8","C,0131","-7.8","C,0131","-15.6","C,0130","    3487.3","3","    3487.3","C","   1135.7"," ,C","      741"," ,C","      9.10","C","     13.14","C","      5.05","C"
"CA001026565","1970","49.4","-124.6167","8.0","QUALICUM R FISH RESEARCH, BC CA","     13.2","","      13.2","C","       125","C","        89","C","         7","C","","","         6","C","         0","C","        79","C","         0","C","        47","C","         0","C","   -6.7","C,1122, ","","","   102"," ,C,1204, ","  33.3"," ,C,1215, ","   27.8","C,0815,+","-0.6","C,1026","-4.4","C,1121","-4.4","C,1121","-6.7","C,1122","","","0.0","C,0427","-2.2","C,0305","-4.4","C,0303","","","","","    3189.2","2","    3189.2","C","   1003.9"," ,C","      274"," ,C","      9.07","C","     13.24","C","      4.89","C"
"CA001026565","1971","49.4","-124.6167","8.0","QUALICUM R FISH RESEARCH, BC CA","     39.9","","      39.9","C","       184","C","       116","C","         5","C","","","        19","C","         0","C","        79","C","         7","C","        44","C","         0","C","   -8.3","C,1227, ","","","   165"," ,C,0112, ","  45.7"," ,C,1102, ","   29.4","C,0810,+","-0.6","C,1016","-2.8","C,1028","-7.8","C,1226","-7.8","C,1226","","","-0.6","C,0417","-2.8","C,0321","-6.7","C,0301","-6.7","C,0301","","","    3595.2","2","    3595.2","C","   1218.0"," ,C","     1865"," ,C","      8.73","C","     12.49","C","      4.97","C"
"CA001026565","1972","49.4","-124.6167","8.0","QUALICUM R FISH RESEARCH, BC CA","     15.4","","      15.4","C","       167","C","        97","C","        10","C","","","         8","C","         0","C","        87","C","        11","C","        58","C","         0","C","   -9.4","C,1208,+","","","   165"," ,C,0118, ","  46.5"," ,C,1218, ","   29.4","C,0807,+","0.0","C,0927","-6.1","C,1204","-6.1","C,1204","-7.8","C,1207","-9.4","C,1208","-0.6","C,0429","-2.2","C,0403","-6.7","C,0203","-6.7","C,0203","-9.4","C,0128","    3554.7","7","    3554.7","C","   1187.4"," ,C","      685"," ,C","      8.55","C","     12.53","C","      4.57","C"
"CA001026565","1973","49.4","-124.6167","8.0","QUALICUM R FISH RESEARCH, BC CA","      4.8","","       4.8","C","       156","C","        95","C","        13","C","","","         5","C","         0","C","        67","C","         1","C","        42","C","         0","C","  -10.0","C,0109, ","","","    38"," ,C,1119,+"," 117.3"," ,C,0114, ","   27.8","C,0718, ","0.0","C,1005","-3.3","C,1105","","","","","","","-1.1","C,0428","-5.0","C,0207","-5.0","C,0207","-8.9","C,0110","-8.9","C,0110","    3497.4","4","    3497.4","C","   1407.3"," ,C","      234"," ,C","      8.81","C","     12.82","C","      4.79","C"
