"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00005026","1952","-22.2425","118.3358","463.0","WITTENOOM, AS","","","","","        34","a","        18","a","         3","a","","","","","","","","","","","","","  65.8"," ,a,0122, ","","","","","","","    307.9"," ,a","","","","","",""
"ASN00005026","1953","-22.2425","118.3358","463.0","WITTENOOM, AS","","","","","        28","a","        17","a","         0","a","","","","","","","","","","","","","  22.9"," ,a,0514, ","","","","","","","    155.1"," ,a","","","","","",""
"ASN00005026","1954","-22.2425","118.3358","463.0","WITTENOOM, AS","","","","","        32","a","        20","a","         6","a","","","","","","","","","","","","","  87.6"," ,a,0127, ","","","","","","","    467.1"," ,a","","","","","",""
"ASN00005026","1955","-22.2425","118.3358","463.0","WITTENOOM, AS","","","","","        45","a","        35","a","         6","a","","","","","","","","","","","",""," 138.4"," ,a,0101, ","","","","","","","    598.1"," ,a","","","","","",""
"ASN00005026","1956","-22.2425","118.3358","463.0","WITTENOOM, AS","","","","","        32","a","        26","a","         4","a","","","","","","","","","","","",""," 101.1"," ,a,0303, ","","","","","","","    472.2"," ,a","","","","","",""
"ASN00005026","1957","-22.2425","118.3358","463.0","WITTENOOM, AS","","","","","        38","a","        28","a","         4","a","","","","","","","","","","","","","  45.2"," ,a,0218, ","","","","","","","    329.1"," ,a","","","","","",""
"ASN00005026","1958","-22.2425","118.3358","463.0","WITTENOOM, AS","","","","","        25","a","        22","a","         5","a","","","","","","","","","","","","","  66.8"," ,a,0306, ","","","","","","","    358.6"," ,a","","","","","",""
"ASN00005026","1959","-22.2425","118.3358","463.0","WITTENOOM, AS","   3158.4","","    3158.4","a","        23","a","        19","a","         4","a","         0","a","         0","a","         0","a","       361","a","       221","a","    7.2","a,0703,+","  75.9"," ,a,0727, ","   45.0","a,0203, ","      46.4","4","      46.4","a","    302.7"," ,a","     27.55","a","     34.04","a","     21.07","a"
"ASN00005026","1960","-22.2425","118.3358","463.0","WITTENOOM, AS","   2936.2","","    2936.2","a","        40","a","        26","a","         7","a","         0","a","         0","a","         0","a","       351","a","       200","a","    4.4","a,0803, ","  50.8"," ,a,0212, ","   43.9","a,1203,+","     104.5","5","     104.5","a","    432.5"," ,a","     25.82","a","     32.18","a","     19.46","a"
"ASN00005026","1961","-22.2425","118.3358","463.0","WITTENOOM, AS","   2985.5","","    2985.5","a","        30","a","        17","a","         6","a","         0","a","         0","a","         0","a","       354","a","       208","a","    3.3","a,0722, "," 152.9"," ,a,0126, ","   45.5","a,1229, ","     108.3","3","     108.3","a","    540.3"," ,a","     26.69","a","     33.13","a","     20.25","a"
"ASN00005026","1962","-22.2425","118.3358","463.0","WITTENOOM, AS","   3141.7","","    3141.7","a","","","","","","","         0","a","         0","a","         0","a","       361","a","       214","a","    7.2","a,0713, ","","","   43.4","a,0117, ","      44.7","7","      44.7","a","","","     26.24","a","     32.89","a","     19.60","a"
"ASN00005026","1963","-22.2425","118.3358","463.0","WITTENOOM, AS","   2765.2","","    2765.2","a","","","","","","","         0","a","         0","a","         0","a","       357","a","       201","a","    6.2","a,0623, ","","","   45.7","a,0104, ","      66.0","0","      66.0","a","","","     25.99","a","     32.42","a","     19.56","a"
"ASN00005026","1964","-22.2425","118.3358","463.0","WITTENOOM, AS","   3108.4","","    3108.4","a","","","","","","","         0","a","         0","a","         0","a","       350","a","       194","a","    5.3","a,0707, ","","","   43.4","a,0122, ","      81.8","8","      81.8","a","","","     26.24","a","     32.72","a","     19.76","a"
"ASN00005026","1965","-22.2425","118.3358","463.0","WITTENOOM, AS","   2937.3","","    2937.3","a","","","","","","","         0","a","         0","a","         0","a","       351","a","       209","a","    3.3","a,0721, ","","","   44.5","a,1231, ","      78.6","6","      78.6","a","","","     26.43","a","     32.85","a","     20.00","a"
