"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA001142845","1909","50.6667","-117.4833","470.0","FERGUSON, BC CA","       124","C","       114","C","         8","C","        60","C","   432"," ,C,0103, ","  43.2"," ,C,0103, ","   1308.7"," ,C","     8067"," ,C"
"CA001142845","1910","50.6667","-117.4833","470.0","FERGUSON, BC CA","       109","C","       106","C","         9","C","        56","C","   432"," ,C,0224, ","  43.2"," ,C,0224, ","   1286.5"," ,C","     7442"," ,C"
"CA001142845","1911","50.6667","-117.4833","470.0","FERGUSON, BC CA","       104","C","        99","C","         7","C","        52","C","   381"," ,C,1114, ","  38.1"," ,C,1114, ","   1124.3"," ,C","     7265"," ,C"
"CA001142845","1912","50.6667","-117.4833","470.0","FERGUSON, BC CA","       127","C","       119","C","         9","C","        56","C","   508"," ,C,1203, ","  50.8"," ,C,1203, ","   1250.6"," ,C","     7177"," ,C"
"CA001142845","1913","50.6667","-117.4833","470.0","FERGUSON, BC CA","       120","C","       114","C","        11","C","        60","C","   305"," ,C,1123,+","  68.6"," ,C,0903, ","   1214.4"," ,C","     6995"," ,C"
"CA001142845","1914","50.6667","-117.4833","470.0","FERGUSON, BC CA","       139","C","       122","C","         5","C","        53","C","   356"," ,C,0126, ","  45.0"," ,C,1101, ","   1239.8"," ,C","     5601"," ,C"
"CA001142845","1915","50.6667","-117.4833","470.0","FERGUSON, BC CA","       144","C","       130","C","         5","C","        60","C","   305"," ,C,1224, ","  35.6"," ,C,0625, ","   1246.8"," ,C","     5947"," ,C"
"CA001142845","1916","50.6667","-117.4833","470.0","FERGUSON, BC CA","       141","C","       124","C","         5","C","        62","C","   711"," ,C,0307, ","  71.1"," ,C,0307, ","   1153.0"," ,C","     6549"," ,C"
"CA001142845","1917","50.6667","-117.4833","470.0","FERGUSON, BC CA","       149","C","       128","C","        11","C","        76","C","   457"," ,C,1215, ","  45.7"," ,C,1215, ","   1271.4"," ,C","     8114"," ,C"
"CA001142845","1918","50.6667","-117.4833","470.0","FERGUSON, BC CA","       147","C","       133","C","         6","C","        74","C","   330"," ,C,1203,+","  33.0"," ,C,1203,+","   1188.4"," ,C","     7742"," ,C"
"CA001142845","1919","50.6667","-117.4833","470.0","FERGUSON, BC CA","       145","C","       129","C","         6","C","        76","C","   406"," ,C,0310, ","  40.6"," ,C,0310, ","   1225.5"," ,C","     7819"," ,C"
"CA001142845","1920","50.6667","-117.4833","470.0","FERGUSON, BC CA","       166","C","       147","C","         5","C","        76","C","   330"," ,C,0116, ","  48.3"," ,C,0911, ","   1362.8"," ,C","     6960"," ,C"
"CA001142845","1921","50.6667","-117.4833","470.0","FERGUSON, BC CA","       159","C","       145","C","         7","C","        80","C","   330"," ,C,1129, ","  33.0"," ,C,1129, ","   1302.9"," ,C","     7640"," ,C"
