"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00093404","1949","34.85","-84.5",,"FLAT TOP, GA US","       129","0","       108","0","        34","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 193.0"," ,0,1030, ","   2642.6"," ,0","        0"," ,0"
"USC00093404","1950","34.85","-84.5",,"FLAT TOP, GA US","       124","0","       101","0","        29","0","","","","","","","","","  91.9"," ,0,0901, ","   2011.4"," ,0","",""
"USC00093404","1952","34.85","-84.5",,"FLAT TOP, GA US","       118","0","        90","0","        28","0","","","","","","","",""," 126.2"," ,0,0311, ","   2225.9"," ,0","",""
"USC00093404","1953","34.85","-84.5",,"FLAT TOP, GA US","       115","0","        95","0","        27","0","","","","","","","",""," 100.3"," ,0,0905, ","   2028.6"," ,0","",""
"USC00093404","1954","34.85","-84.5",,"FLAT TOP, GA US","       133","0","        95","0","        23","0","","","","","","","",""," 137.2"," ,0,0116, ","   2049.1"," ,0","",""
"USC00093404","1955","34.85","-84.5",,"FLAT TOP, GA US","       138","0","       106","0","        16","0","","","","","","","",""," 127.0"," ,0,1008, ","   1718.3"," ,0","",""
"USC00093404","1956","34.85","-84.5",,"FLAT TOP, GA US","       129","0","        94","0","        26","0","","","","","","","",""," 135.6"," ,0,0416, ","   2200.6"," ,0","",""
"USC00093404","1957","34.85","-84.5",,"FLAT TOP, GA US","       153","0","       123","0","        38","0","","","","","","","",""," 138.9"," ,0,0201, ","   3020.5"," ,0","",""
"USC00093404","1958","34.85","-84.5",,"FLAT TOP, GA US","","","","","","","","","","","","","","","","","   2045.1"," ,0","",""
"USC00093404","1959","34.85","-84.5",,"FLAT TOP, GA US","       138","0","       121","0","        40","0","","","","","","","",""," 160.5"," ,0,0419, ","   3103.0"," ,0","",""
"USC00093404","1960","34.85","-84.5",,"FLAT TOP, GA US","       116","0","        91","0","        26","0","","","","","","","","","  80.0"," ,0,1211, ","   1760.0"," ,0","",""
"USC00093404","1961","34.85","-84.5",,"FLAT TOP, GA US","       127","0","        98","0","        30","0","","","","","","","",""," 158.0"," ,0,1212, ","   2334.9"," ,0","",""
