"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ROE00100903","1896","44.6331","22.6331","77.0","DROBETA TURNU SEVERIN, RO","    467.3","","     467.3","E","","","","","","","         0","E","        83","E","        20","E","       157","E","        24","E","  -15.3","E,1205, ","","","   38.5","E,0807,+","-1.2","E,1125","-4.1","E,1126","-4.5","E,1129","-9.3","E,1203","-9.3","E,1203","-2.5","E,0409","-2.5","E,0409","-7.0","E,0302","-7.0","E,0302","-9.5","E,0224","","","","","","","     11.73","E","     16.76","E","      6.70","E"
"ROE00100903","1897","44.6331","22.6331","77.0","DROBETA TURNU SEVERIN, RO","    453.8","","     453.8","E","","","","","","","         0","E","        95","E","        19","E","       147","E","        12","E","  -12.8","E,0131, ","","","   34.2","E,0703, ","-0.6","E,1026","-2.4","E,1103","-5.0","E,1107","-9.8","E,1111","-9.8","E,1111","-1.7","E,0326","-4.8","E,0324","-4.8","E,0324","-7.3","E,0323","-9.8","E,0211","    2573.9","9","    2573.9","E","","","     11.59","E","     16.46","E","      6.72","E"
"ROE00100903","1898","44.6331","22.6331","77.0","DROBETA TURNU SEVERIN, RO","    405.0","","     405.0","E","","","","","","","         0","E","        69","E","        11","E","       160","E","         7","E","  -17.6","E,1224, ","","","   35.0","E,0629, ","-0.2","E,1111","-2.4","E,1120","-5.0","E,1122","-10.1","E,1223","-10.1","E,1223","-0.2","E,0407","-4.5","E,0314","-4.5","E,0314","-8.8","E,0310","-13.6","E,0127","    2780.4","4","    2780.4","E","","","     12.41","E","     17.48","E","      7.34","E"
"ROE00100903","1899","44.6331","22.6331","77.0","DROBETA TURNU SEVERIN, RO","    418.4","","     418.4","E","","","","","","","         0","E","        78","E","        20","E","       160","E","        11","E","  -15.5","E,1221, ","","","   36.0","E,0808, ","0.0","E,1115","-3.0","E,1118","-4.4","E,1208","-9.3","E,1219","-9.3","E,1219","-0.2","E,0430","-2.4","E,0328","-8.1","E,0310","-8.1","E,0310","-13.6","E,0309","    2354.5","5","    2354.5","E","","","     12.12","E","     17.50","E","      6.74","E"
"ROE00100903","1900","44.6331","22.6331","77.0","DROBETA TURNU SEVERIN, RO","    416.9","","     416.9","E","","","","","","","         0","E","        68","E","        12","E","       155","E","        18","E","   -9.8","E,0118, ","","","   37.0","E,0729, ","-0.2","E,1204","-2.2","E,1216","-5.0","E,1222","","","","","0.0","E,0329","-3.5","E,0313","-4.5","E,0311","-7.0","E,0119","-9.8","E,0118","    2791.5","5","    2791.5","E","","","     12.37","E","     16.92","E","      7.83","E"
"ROE00100903","1901","44.6331","22.6331","77.0","DROBETA TURNU SEVERIN, RO","    439.4","","     439.4","E","","","","","","","         0","E","        73","E","        18","E","       166","E","        10","E","  -14.5","E,0116, ","","","   35.5","E,0731, ","0.0","E,1103","-2.5","E,1105","-4.5","E,1213","","","","","-0.8","E,0531","-2.2","E,0303","-8.3","E,0302","-8.3","E,0302","-11.0","E,0301","    2464.1","1","    2464.1","E","","","     12.30","E","     17.44","E","      7.16","E"
"ROE00100903","1902","44.6331","22.6331","77.0","DROBETA TURNU SEVERIN, RO","    420.2","","     420.2","E","","","","","","","         2","E","        76","E","        20","E","       139","E","        20","E","  -21.5","E,1215, ","","","   36.5","E,0808,+","-1.0","E,1115","-2.5","E,1117","-8.5","E,1118","-8.5","E,1118","-9.5","E,1119","0.0","E,0402","-5.0","E,0316","-5.0","E,0316","-7.5","E,0314","","","    2454.2","2","    2454.2","E","","","     11.65","E","     16.68","E","      6.63","E"
"ROE00100903","1903","44.6331","22.6331","77.0","DROBETA TURNU SEVERIN, RO","    458.8","","     458.8","E","","","","","","","         0","E","        59","E","        15","E","       163","E","        22","E","  -15.5","E,0124, ","","","   36.5","E,0826,+","-2.5","E,1022","-2.5","E,1022","","","","","","","-0.5","E,0421","-3.0","E,0219","-8.0","E,0218","-8.0","E,0218","-9.5","E,0126","    2697.6","6","    2697.6","E","","","     13.11","E","     18.60","E","      7.62","E"
"ROE00100903","1904","44.6331","22.6331","77.0","DROBETA TURNU SEVERIN, RO","    542.1","","     542.1","E","","","","","","","         0","E","        84","E","        16","E","       149","E","        37","E","  -12.0","E,1123, ","","","   40.0","E,0808, ","0.0","E,1103","-3.0","E,1112","-8.5","E,1116","-8.5","E,1116","-9.0","E,1121","-0.5","E,0401","-2.5","E,0304","-4.5","E,0204","-10.0","E,0113","-10.0","E,0113","    2436.9","9","    2436.9","E","","","     12.24","E","     17.27","E","      7.22","E"
"ROE00100903","1905","44.6331","22.6331","77.0","DROBETA TURNU SEVERIN, RO","    648.3","","     648.3","E","","","","","","","         0","E","        83","E","        18","E","       151","E","        49","E","  -16.5","E,0122,+","","","   39.0","E,0827,+","-0.5","E,1127","-3.0","E,1213","-7.0","E,1220","-7.0","E,1220","","","-0.5","E,0410","-2.5","E,0312","-4.5","E,0308","-10.0","E,0218","-10.0","E,0218","    2857.6","6","    2857.6","E","","","     12.22","E","     17.46","E","      6.98","E"
