"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001101890","1924","49.3667","-122.8","161.0","COQUITLAM LAKE, BC CA","","","","","       188","C","       131","C","        47","C","         9","C","","","","","","","","","","","","","   330"," ,C,0116, "," 146.1"," ,C,1211, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   3564.6"," ,C","      754"," ,C","","","","","",""
"CA001101890","1925","49.3667","-122.8","161.0","COQUITLAM LAKE, BC CA","","","","","       187","C","       137","C","        52","C","        12","C","","","","","","","","","","","","","   102"," ,C,0109, "," 156.0"," ,C,1210, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   3506.3"," ,C","      785"," ,C","","","","","",""
"CA001101890","1926","49.3667","-122.8","161.0","COQUITLAM LAKE, BC CA","","","","","       224","C","       151","C","        43","C","         9","C","","","","","","","","","","","","","   318"," ,C,1223, ","  76.7"," ,C,0115, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   3213.9"," ,C","      923"," ,C","","","","","",""
"CA001101890","1927","49.3667","-122.8","161.0","COQUITLAM LAKE, BC CA","","","","","       235","C","       170","C","        50","C","        21","C","","","","","","","","","","","","","   305"," ,C,1211, "," 113.8"," ,C,0501, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   3552.5"," ,C","     2058"," ,C","","","","","",""
"CA001101890","1928","49.3667","-122.8","161.0","COQUITLAM LAKE, BC CA","","","","","       189","C","       130","C","        56","C","         4","C","","","","","","","","","","","","","   114"," ,C,0312, ","  92.7"," ,C,0107, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   3277.1"," ,C","      278"," ,C","","","","","",""
"CA001101890","1929","49.3667","-122.8","161.0","COQUITLAM LAKE, BC CA","","","","","       192","C","       124","C","        31","C","        20","C","","","","","","","","","","","","","   241"," ,C,1211, "," 118.6"," ,C,1224, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   2409.3"," ,C","     1600"," ,C","","","","","",""
"CA001101890","1930","49.3667","-122.8","161.0","COQUITLAM LAKE, BC CA","","","","","       174","C","       114","C","        38","C","         7","C","","","","","","","","","","","","","   127"," ,C,1114, "," 140.2"," ,C,0217, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   2855.5"," ,C","      568"," ,C","","","","","",""
"CA001101890","1931","49.3667","-122.8","161.0","COQUITLAM LAKE, BC CA","","","","","       228","C","       156","C","        61","C","         7","C","","","","","","","","","","","","","   127"," ,C,1209, "," 199.6"," ,C,1112, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   4393.0"," ,C","      534"," ,C","","","","","",""
"CA001101890","1932","49.3667","-122.8","161.0","COQUITLAM LAKE, BC CA","","","","","       218","C","       162","C","        68","C","        20","C","","","","","","","","","","","","","   254"," ,C,0126, "," 128.0"," ,C,0110, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   4409.1"," ,C","     1888"," ,C","","","","","",""
"CA001101890","1933","49.3667","-122.8","161.0","COQUITLAM LAKE, BC CA","","","","","       239","C","       171","C","        61","C","        30","C","","","","","","","","","","","","","   419"," ,C,0120, "," 168.1"," ,C,0108, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   4231.5"," ,C","     3872"," ,C","","","","","",""
