"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007051040","1905","49.0833","-66.75","37.0","CAP CHAT, QC CA","","","","","        59","C","        56","C","         2","C","        24","C","","","","","","","","","","","","","   330"," ,C,0227, ","  33.0"," ,C,0227, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    479.9"," ,C","     2006"," ,C","","","","","",""
"CA007051040","1906","49.0833","-66.75","37.0","CAP CHAT, QC CA","","","","","        68","C","        62","C","         6","C","        32","C","","","","","","","","","","","","","   254"," ,C,0311, ","  86.6"," ,C,1010, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    701.2"," ,C","     2504"," ,C","","","","","",""
"CA007051040","1907","49.0833","-66.75","37.0","CAP CHAT, QC CA","","","","","        76","C","        71","C","         7","C","        28","C","","","","","","","","","","","","","   178"," ,C,0405, ","  78.7"," ,C,0627, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    806.5"," ,C","     2227"," ,C","","","","","",""
"CA007051040","1908","49.0833","-66.75","37.0","CAP CHAT, QC CA","","","","","        76","C","        74","C","         1","C","        36","C","","","","","","","","","","","","","   229"," ,C,0208, ","  50.8"," ,C,0512, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    558.9"," ,C","     2461"," ,C","","","","","",""
"CA007051040","1909","49.0833","-66.75","37.0","CAP CHAT, QC CA","","","","","        68","C","        65","C","         9","C","        33","C","","","","","","","","","","","","","   610"," ,C,0220, ","  66.0"," ,C,0619, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    766.2"," ,C","     2638"," ,C","","","","","",""
"CA007051040","1910","49.0833","-66.75","37.0","CAP CHAT, QC CA","","","","","        85","C","        81","C","         7","C","        29","C","","","","","","","","","","","","","   254"," ,C,0211, ","  45.7"," ,C,0710,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    747.7"," ,C","     1994"," ,C","","","","","",""
"CA007051040","1911","49.0833","-66.75","37.0","CAP CHAT, QC CA","","","","","        59","C","        53","C","         5","C","        30","C","","","","","","","","","","","","","   203"," ,C,1226, ","  45.7"," ,C,0602, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    488.8"," ,C","     2169"," ,C","","","","","",""
"CA007051040","1913","49.0833","-66.75","37.0","CAP CHAT, QC CA","","","","","","","","","","","        22","C","","","","","","","","","","","","","   457"," ,C,1209, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     2118"," ,C","","","","","",""
"CA007051040","1914","49.0833","-66.75","37.0","CAP CHAT, QC CA","","","","","        67","C","        66","C","         3","C","        35","C","","","","","","","","","","","","","   127"," ,C,1113, ","  68.6"," ,C,0526, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    560.2"," ,C","     1811"," ,C","","","","","",""
"CA007051040","1915","49.0833","-66.75","37.0","CAP CHAT, QC CA","","","","","        72","C","        71","C","         7","C","        28","C","","","","","","","","","","","","","   305"," ,C,0319, ","  94.0"," ,C,0818, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    867.8"," ,C","     2259"," ,C","","","","","",""
"CA007051040","1916","49.0833","-66.75","37.0","CAP CHAT, QC CA","","","","","        59","C","        59","C","         1","C","        33","C","","","","","","","","","","","","","   203"," ,C,0128, ","  48.3"," ,C,0806, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    471.7"," ,C","     2130"," ,C","","","","","",""
"CA007051040","1917","49.0833","-66.75","37.0","CAP CHAT, QC CA","","","","","","","","","","","        30","C","","","","","","","","","","","","","   203"," ,C,0404, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     2057"," ,C","","","","","",""
"CA007051040","1918","49.0833","-66.75","37.0","CAP CHAT, QC CA","","","","","        56","C","        56","C","         8","C","        29","C","","","","","","","","","","","","","   254"," ,C,0104, ","  52.1"," ,C,0728, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    707.6"," ,C","     1901"," ,C","","","","","",""
"CA007051040","1919","49.0833","-66.75","37.0","CAP CHAT, QC CA","","","","","        56","C","        56","C","         5","C","        26","C","","","","","","","","","","","","","   356"," ,C,1113, ","  68.6"," ,C,0908, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    601.3"," ,C","     2410"," ,C","","","","","",""
"CA007051040","1920","49.0833","-66.75","37.0","CAP CHAT, QC CA","","","","","","","","","","","        28","C","","","","","","","","","","","","","   203"," ,C,0312,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    601.6"," ,C","     2385"," ,C","","","","","",""
"CA007051040","1924","49.0833","-66.75","37.0","CAP CHAT, QC CA","","","","","","","","","","","        33","C","","","","","","","","","","","","","   203"," ,C,1108, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     1900"," ,C","","","","","",""
"CA007051040","1925","49.0833","-66.75","37.0","CAP CHAT, QC CA","","","","","","","","","","","        45","C","","","","","","","","","","","","","   152"," ,C,1222,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     3295"," ,C","","","","","",""
"CA007051040","1927","49.0833","-66.75","37.0","CAP CHAT, QC CA","","","","","","","","","","","        36","C","","","","","","","","","","","","","   381"," ,C,0222, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     2971"," ,C","","","","","",""
"CA007051040","1928","49.0833","-66.75","37.0","CAP CHAT, QC CA","","","","","","","","","","","        42","C","","","","","","","","","","","","","   229"," ,C,1210, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     3019"," ,C","","","","","",""
