"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00395544","1912","44.5171","-101.6184","681.8","MILESVILLE 5 NE, SD US","","","","","","","","","","","","","","","","","","","        43","6","       142","6","        33","6","","","","","","","","","","","","","   40.6","6,0629,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     15.29","6","",""
"USC00395544","1913","44.5171","-101.6184","681.8","MILESVILLE 5 NE, SD US","    579.6","","     579.6","6","        51","6","        30","6","         6","6","","","","","        35","6","       162","6","        53","6","       139","6","        58","6","","","","","  -33.3","6,0113, ","","","","","  51.8"," ,6,0410, ","   40.0","6,0814,+","-0.6","6,1007","-3.3","6,1019","-5.6","6,1020","-10.6","6,1028","-10.6","6,1028","0.0","6,0505","-2.2","6,0412","-6.7","6,0328","-6.7","6,0328","-18.9","6,0327","","","","","    452.3"," ,6","","","      8.42","6","     15.91","6","      0.93","6"
"USC00395544","1914","44.5171","-101.6184","681.8","MILESVILLE 5 NE, SD US","    504.8","","     504.8","6","","","","","","","","","","","        31","6","       155","6","        49","6","       152","6","        51","6","","","","","  -32.2","6,0206, ","","","","","","","   42.2","6,0714, ","-2.2","6,0922","-2.2","6,0922","-5.0","6,1108","-10.6","6,1115","-10.6","6,1115","-1.1","6,0513","-2.8","6,0419","-6.7","6,0411","-6.7","6,0411","-10.6","6,0408","    3853.4","4","    3853.4","6","","","","","      8.68","6","     16.15","6","      1.22","6"
"USC00395544","1915","44.5171","-101.6184","681.8","MILESVILLE 5 NE, SD US","    167.9","","     167.9","6","","","","","","","","","","","        20","6","       158","6","        61","6","       137","6","         5","6","","","","","  -29.4","6,0125, ","","","","","","","   35.0","6,0901, ","-0.6","6,0930","-6.7","6,1008","-6.7","6,1008","-6.7","6,1008","-10.0","6,1113","-1.7","6,0518","-2.2","6,0412","-8.3","6,0402","-8.3","6,0402","-8.9","6,0331","    3956.7","7","    3956.7","6","","","","","      7.04","6","     13.77","6","      0.30","6"
"USC00395544","1916","44.5171","-101.6184","681.8","MILESVILLE 5 NE, SD US","","","","","        50","6","        42","6","         9","6","","","","","","","","","","","","","","","","","","","","","","","","","  83.6"," ,6,0515, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    645.1"," ,6","","","","","","","",""
"USC00395544","1917","44.5171","-101.6184","681.8","MILESVILLE 5 NE, SD US","","","","","","","","","","","","","","","","","","","        58","6","       117","6","        31","6","","","","","","","","","","","","","   42.8","6,0728, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     13.55","6","",""
"USC00395544","1949","44.5171","-101.6184","681.8","MILESVILLE 5 NE, SD US","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","         2"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00395544","1950","44.5171","-101.6184","681.8","MILESVILLE 5 NE, SD US","","","","","","","","","","","","","","","","","","","","","","","","","        17"," ","        37"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00395544","1951","44.5171","-101.6184","681.8","MILESVILLE 5 NE, SD US","","","","","        84","0","        39","0","         3","0","       67","","        22","0","","","","","","","","","","","        10"," ","        36"," ","","","   508"," ,0,0307, ","   191"," ,0,0228, ","  77.2"," ,0,1004, ","","","","","","","","","","","","","","","","","","","","","","","    4263.7","7","    4263.7","0","    520.6"," ,0","     2104"," ,0","","","","","",""
"USC00395544","1952","44.5171","-101.6184","681.8","MILESVILLE 5 NE, SD US","","","","","        67","0","        38","0","         2","0","      106","","        15","0","","","","","","","","","","","        13"," ","        33"," ","","","   610"," ,0,0220, ","   203"," ,0,0219, ","  40.4"," ,0,0830, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    369.7"," ,0","     1553"," ,0","","","","","",""
