"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00094007","1946","-42.8333","147.4833","10.0","CAMBRIDGE AERODROME, AS","","","","","       184","a","        76","a","         4","a","","","","","","","","","","","","","  50.3"," ,a,0219, ","","","","","","","","","","","    757.0"," ,a","","","","","",""
"ASN00094007","1947","-42.8333","147.4833","10.0","CAMBRIDGE AERODROME, AS","","","","","       172","a","        77","a","         3","a","","","","","","","","","","","","","  48.5"," ,a,1031, ","","","","","","","","","","","    795.5"," ,a","","","","","",""
"ASN00094007","1948","-42.8333","147.4833","10.0","CAMBRIDGE AERODROME, AS","","","","","       156","a","        57","a","         0","a","","","","","","","","","","","","","  21.1"," ,a,0411, ","","","","","","","","","","","    460.7"," ,a","","","","","",""
"ASN00094007","1949","-42.8333","147.4833","10.0","CAMBRIDGE AERODROME, AS","","","","","       156","a","        53","a","         1","a","","","","","","","","","","","","","  45.5"," ,a,0117, ","","","","","","","","","","","    478.8"," ,a","","","","","",""
"ASN00094007","1950","-42.8333","147.4833","10.0","CAMBRIDGE AERODROME, AS","     32.9","","      32.9","a","       124","a","        33","a","         4","a","         0","a","         9","a","         0","a","        74","a","         3","a","   -1.4","a,0816, ","  41.7"," ,a,1027, ","   37.7","a,1205, ","0.0","a,0505","-1.4","a,0816","    2310.1","1","    2310.1","a","    462.6"," ,a","     12.16","a","     17.33","a","      6.99","a"
"ASN00094007","1951","-42.8333","147.4833","10.0","CAMBRIDGE AERODROME, AS","    111.8","","     111.8","a","       167","a","        54","a","         2","a","         0","a","         5","a","         0","a","        83","a","         3","a","   -1.6","a,0809, ","  46.5"," ,a,0413, ","   34.8","a,0314, ","-0.4","a,0612","-0.4","a,0813","    2276.6","6","    2276.6","a","    520.6"," ,a","     12.36","a","     17.25","a","      7.48","a"
"ASN00094007","1952","-42.8333","147.4833","10.0","CAMBRIDGE AERODROME, AS","     22.2","","      22.2","a","       179","a","        66","a","         5","a","         0","a","         2","a","         0","a","        59","a","         0","a","    0.0","a,0813,+","  37.6"," ,a,0909, ","   31.2","a,1216, ","0.0","a,0523","0.0","a,0813","    2368.1","1","    2368.1","a","    746.7"," ,a","     11.91","a","     16.62","a","      7.19","a"
"ASN00094007","1953","-42.8333","147.4833","10.0","CAMBRIDGE AERODROME, AS","     38.7","","      38.7","a","       181","a","        60","a","         4","a","         0","a","        14","a","         0","a","        76","a","         0","a","   -1.6","a,0811,+","  73.4"," ,a,0301, ","   32.1","a,1219, ","-0.2","a,0608","-1.3","a,0818","    2404.4","4","    2404.4","a","    720.4"," ,a","     11.88","a","     16.81","a","      6.94","a"
"ASN00094007","1954","-42.8333","147.4833","10.0","CAMBRIDGE AERODROME, AS","     55.0","","      55.0","a","       146","a","        39","a","         6","a","         0","a","         8","a","         0","a","        74","a","         4","a","   -1.5","a,0710, ","  83.8"," ,a,0607, ","   36.8","a,0116, ","-1.5","a,0710","-0.9","a,0831","    2260.8","8","    2260.8","a","    543.9"," ,a","     12.29","a","     17.27","a","      7.30","a"
"ASN00094007","1955","-42.8333","147.4833","10.0","CAMBRIDGE AERODROME, AS","     54.0","","      54.0","a","       171","a","        55","a","         2","a","         0","a","         4","a","         0","a","        71","a","         2","a","   -1.6","a,0621, ","  30.7"," ,a,0415, ","   34.9","a,1211, ","0.0","a,0609","","","    2348.2","2","    2348.2","a","    513.3"," ,a","     12.08","a","     16.92","a","      7.23","a"
"ASN00094007","1956","-42.8333","147.4833","10.0","CAMBRIDGE AERODROME, AS","     66.0","","      66.0","a","       212","a","        78","a","         4","a","         0","a","         2","a","         0","a","        58","a","         1","a","   -0.1","a,0803,+","  38.6"," ,a,0503, ","   32.9","a,0108, ","-0.1","a,0602","-0.1","a,0803","    2329.2","2","    2329.2","a","    824.9"," ,a","     12.10","a","     16.50","a","      7.69","a"
"ASN00094007","1957","-42.8333","147.4833","10.0","CAMBRIDGE AERODROME, AS","     33.1","","      33.1","a","       147","a","        52","a","         3","a","         0","a","         7","a","         0","a","        60","a","         1","a","   -1.2","a,0717, ","  54.9"," ,a,0915, ","   36.4","a,0130, ","-0.1","a,0624","-0.1","a,0902","    2374.1","1","    2374.1","a","    532.3"," ,a","     11.96","a","     16.96","a","      6.97","a"
