"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00207274","1974","45.8488","-84.7227","181.4","ST IGNACE MACKINAC B, MI US","","","","","","","","","","","","","","","","","","","        69","0","        77","0","         0","0","","","         1"," ","","","","","","","","","   29.4","0,0822,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     10.30","0","",""
"USC00207274","1975","45.8488","-84.7227","181.4","ST IGNACE MACKINAC B, MI US","","","","","       123","0","        69","0","         6","0","","","","","","","","","        75","0","        84","0","         0","0","","","","","","","","","","","  69.9"," ,0,0803, ","   31.1","0,0802, ","","","","","","","","","","","","","","","","","","","","","","","","","    823.1"," ,0","","","","","     11.33","0","",""
"USC00207274","1976","45.8488","-84.7227","181.4","ST IGNACE MACKINAC B, MI US","","","","","       116","0","        54","0","         1","0","","","","","","","","","        81","0","       106","0","         0","0","","","","","","","","","","","  30.5"," ,0,0614, ","   31.1","0,0827,+","","","","","","","","","","","","","","","","","","","","","","","","","    541.7"," ,0","","","","","     10.52","0","",""
"USC00207274","1977","45.8488","-84.7227","181.4","ST IGNACE MACKINAC B, MI US","","","","","","","","","","","","","","","","","","","        82","0","        83","0","         0","0","","","","","","","","","","","","","   30.0","0,0719, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     10.52","0","",""
"USC00207274","1978","45.8488","-84.7227","181.4","ST IGNACE MACKINAC B, MI US","","","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00207274","1979","45.8488","-84.7227","181.4","ST IGNACE MACKINAC B, MI US","","","","","","","","","","","","","","","","","","","","","","","","","","","         2"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00207274","1980","45.8488","-84.7227","181.4","ST IGNACE MACKINAC B, MI US","     87.6","","      87.6","0","","","","","","","      101","","","","        21","0","       165","0","        78","0","        76","0","         0","0","","","","","  -26.1","0,0301, ","   254"," ,0,0228,+","","","","","   28.9","0,0716,+","-2.2","0,1004","-2.2","0,1004","-6.1","0,1031","-6.7","0,1109","-13.9","0,1203","0.0","0,0426","-3.3","0,0425","-5.0","0,0401","-7.2","0,0331","-9.4","0,0317","    4683.8","8","    4683.8","0","","","","","      5.04","0","      9.56","0","      0.51","0"
"USC00207274","1981","45.8488","-84.7227","181.4","ST IGNACE MACKINAC B, MI US","     89.4","","      89.4","0","       105","0","        58","0","         2","0","       77","","","","        16","0","       169","0","        66","0","        81","0","         0","0","","","","","  -32.8","0,0104, ","   356"," ,0,0207, ","","","  29.2"," ,0,0615, ","   29.4","0,0709, ","-3.3","0,0928","-3.3","0,0928","-4.4","0,1024","-7.8","0,1208","-11.1","0,1210","0.0","0,0519","-5.6","0,0517","-5.6","0,0517","-9.4","0,0421","-9.4","0,0421","    4700.0","0","    4700.0","0","    531.9"," ,0","","","      5.74","0","     10.37","0","      1.10","0"
"USC00207274","1982","45.8488","-84.7227","181.4","ST IGNACE MACKINAC B, MI US","     70.7","","      70.7","0","","","","","","","","","","","        25","0","       155","0","        83","0","        68","0","         0","0","         3"," ","","","  -29.4","0,0110, ","","","","","","","   29.4","0,0716, ","-0.6","0,1016","-2.2","0,1112","-5.0","0,1113","-8.3","0,1115","-11.1","0,1208","-1.1","0,0429","-3.9","0,0428","-5.0","0,0421","-7.2","0,0409","-8.9","0,0408","    4815.6","6","    4815.6","0","","","","","      5.11","0","      9.68","0","      0.54","0"
"USC00207274","1983","45.8488","-84.7227","181.4","ST IGNACE MACKINAC B, MI US","","","","","","","","","","","","","","","","","","","","","","","","","         4"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4260.4","4","    4260.4","0","","","","","","","","","",""
"USC00207274","1984","45.8488","-84.7227","181.4","ST IGNACE MACKINAC B, MI US","","","","","","","","","","","","","","","","","","","","","","","","","         7"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00207274","1985","45.8488","-84.7227","181.4","ST IGNACE MACKINAC B, MI US","","","","","       176","0","        97","0","         6","0","      131","","","","","","","","        86","0","        75","0","         1","0","         2"," ","         1"," ","","","   686"," ,0,0219, ","","","  36.1"," ,0,0728, ","   33.9","0,0804, ","","","","","","","","","","","","","","","","","","","","","    4299.3","3","    4299.3"," ","    974.4"," ,0","","","","","      9.84","0","",""
"USC00207274","1986","45.8488","-84.7227","181.4","ST IGNACE MACKINAC B, MI US","     70.0","","      70.0","0","       136","0","        81","0","         3","0","","","","","        10","0","       147","0","        67","0","        63","0","         0","0","","","         1"," ","  -29.4","0,0127, ","","","","","  36.1"," ,0,0910, ","   29.4","0,0724,+","0.0","0,1009","-3.3","0,1104","-7.2","0,1111","-7.2","0,1111","-10.0","0,1112","0.0","0,0504","-2.2","0,0502","-5.0","0,0422","-12.8","0,0325","-12.8","0,0325","","","","","    769.9"," ,0","","","      6.02","0","     10.50","0","      1.55","0"
"USC00207274","1987","45.8488","-84.7227","181.4","ST IGNACE MACKINAC B, MI US","","","","","","","","","","","","","","","","","","","","","","","","","         3"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3925.0","0","    3925.0","0","","","","","","","","","",""
"USC00207274","1989","45.8488","-84.7227","181.4","ST IGNACE MACKINAC B, MI US","","","","","       112","0","        54","0","         2","0","","","        45","0","","","","","        93","0","        82","0","         0","0","","","","","","","","","   241"," ,0,1213, ","  40.6"," ,0,0525, ","   29.4","0,0726,+","","","","","","","","","","","","","","","","","","","","","","","","","    490.7"," ,0","     2976"," ,0","","","      9.27","0","",""
"USC00207274","1990","45.8488","-84.7227","181.4","ST IGNACE MACKINAC B, MI US","     81.1","","      81.1","0","       103","0","        68","0","         2","0","      105","","        22","0","         4","0","       158","0","        52","0","        82","0","         0","0","","","","","  -26.1","0,0217, ","   762"," ,0,0125, ","   356"," ,0,0125, ","  37.1"," ,0,0708, ","   28.3","0,0704, ","0.0","0,1019","-3.9","0,1026","-5.6","0,1126","-7.2","0,1203","-10.0","0,1204","-0.6","0,0511","-2.8","0,0421","-6.7","0,0418","-6.7","0,0418","-8.9","0,0327","","","","","    646.0"," ,0","     1648"," ,0","      6.37","0","     10.68","0","      2.05","0"
"USC00207274","1991","45.8488","-84.7227","181.4","ST IGNACE MACKINAC B, MI US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4184.6","6","    4184.6","0","","","","","","","","","",""
"USC00207274","1992","45.8488","-84.7227","181.4","ST IGNACE MACKINAC B, MI US","     27.6","","      27.6","0","       125","0","        70","0","         2","0","      120","","        26","0","         7","0","       159","0","        73","0","        48","0","         0","0","","","","","  -23.9","0,0209, ","   432"," ,0,0228, ","   122"," ,0,0225, ","  49.3"," ,0,1102, ","   28.3","0,0825,+","0.0","0,1017","-2.2","0,1019","-6.1","0,1106","-6.7","0,1107","-8.9","0,1220","0.0","0,0525","-2.2","0,0514","-5.6","0,0414","-10.6","0,0413","-10.6","0,0413","","","","","    675.4"," ,0","     1638"," ,0","      5.31","0","      9.20","0","      1.43","0"
"USC00207274","1993","45.8488","-84.7227","181.4","ST IGNACE MACKINAC B, MI US","    108.9","","     108.9","0","       115","0","        67","0","         3","0","      112","","        19","0","         6","0","       166","0","        77","0","        67","0","         0","0","","","","","  -26.1","0,1226, ","   279"," ,0,0130,+","    97"," ,0,1229,+","  39.6"," ,0,0914, ","   29.4","0,0826,+","-1.1","0,0930","-2.2","0,1031","-6.7","0,1106","-6.7","0,1106","-11.1","0,1211","-0.6","0,0427","-3.3","0,0426","-6.7","0,0421","-6.7","0,0421","-11.1","0,0319","    4795.9","9","    4795.9","0","    685.3"," ,0","     1038"," ,0","      5.30","0","      9.29","0","      1.30","0"
