"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA002400572","1997","67.55","-64.0333","6.0","QIKIQTARJUAQ A, NU CA","      0.0","","       0.0","C","","","","","","","      253","","","","       140","C","       291","C","       237","C","         0","C","         0","C","  -48.5","C,0127, ","   720"," ,C,1122, ","","","","","   12.0","C,0708,+","0.0","C,0801","-2.5","C,0918","-4.5","C,0925","-7.5","C,0928","-11.5","C,0930","-4.0","C,0727","-4.0","C,0727","-6.0","C,0530","-8.5","C,0529","-11.5","C,0528","","","","","","","","","    -11.86","C","     -8.12","C","    -15.61","C"
"CA002400572","1998","67.55","-64.0333","6.0","QIKIQTARJUAQ A, NU CA","      0.0","","       0.0","C","","","","","","","      255","","","","       148","C","       283","C","       214","C","         0","C","         0","C","  -44.0","C,0207, ","   680"," ,C,0512,+","","","","","   17.5","C,0821, ","0.0","C,0811","-3.5","C,0927","-5.0","C,1013","-7.0","C,1017","-9.5","C,1022","-1.5","C,0725","-2.5","C,0723","-7.5","C,0529","-7.5","C,0529","-9.0","C,0528","   10713.7","7","   10713.7","C","","","","","    -10.78","C","     -6.97","C","    -14.60","C"
"CA002400572","1999","67.55","-64.0333","6.0","QIKIQTARJUAQ A, NU CA","","","","","","","","","","","      259","","","","       170","C","       331","C","","","","","","","  -44.5","C,0202, ","   480"," ,C,0401, ","","","","","","","-1.0","C,0802","-2.5","C,0822","-5.0","C,0829","-9.0","C,0925","-9.0","C,0925","-1.5","C,0731","-2.5","C,0617","-4.5","C,0531","-7.5","C,0528","-12.5","C,0523","","","","","","","","","","","","","    -16.75","C"
"CA002400572","2000","67.55","-64.0333","6.0","QIKIQTARJUAQ A, NU CA","      0.0","","       0.0","C","","","","","","","      257","","","","       148","C","       295","C","       241","C","         0","C","         0","C","  -43.5","C,0105, ","   540"," ,C,0411, ","","","","","   17.5","C,0709,+","-0.5","C,0802","-6.0","C,0925","-6.0","C,0925","-8.5","C,0926","-9.0","C,0930","-1.0","C,0731","-3.0","C,0608","-7.5","C,0607","-7.5","C,0607","-9.0","C,0605","   11247.3","3","   11247.3","C","","","","","    -11.22","C","     -7.29","C","    -15.14","C"
"CA002400572","2001","67.55","-64.0333","6.0","QIKIQTARJUAQ A, NU CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   10605.4","4","   10605.4","C","","","","","","","","","",""
"CA002400572","2002","67.55","-64.0333","6.0","QIKIQTARJUAQ A, NU CA","      0.0","","       0.0","C","","","","","","","","","","","       150","C","       282","C","       230","C","         2","C","         0","C","  -45.0","C,0219,+","","","","","","","   22.0","C,0708,+","0.0","C,0805","-2.5","C,0929","-9.0","C,1003","-9.0","C,1003","-9.0","C,1003","0.0","C,0724","-2.5","C,0702","-5.5","C,0613","-15.5","C,0521","-15.5","C,0521","","","","","","","","","    -10.47","C","     -6.50","C","    -14.43","C"
"CA002400572","2003","67.55","-64.0333","6.0","QIKIQTARJUAQ A, NU CA","      0.0","","       0.0","C","","","","","","","      257","","","","       137","C","       288","C","       210","C","         1","C","         0","C","  -44.0","C,0220, ","   460"," ,C,0314, ","","","","","   24.0","C,0806, ","-0.5","C,0822","-2.5","C,0928","-7.0","C,1002","-7.0","C,1002","-11.0","C,1004","-1.0","C,0714","-3.0","C,0713","-5.0","C,0518","-13.5","C,0516","-13.5","C,0516","   10007.0","0","   10007.0","C","","","","","     -9.36","C","     -5.40","C","    -13.32","C"
"CA002400572","2004","67.55","-64.0333","6.0","QIKIQTARJUAQ A, NU CA","      0.0","","       0.0","C","        50","C","        19","C","         1","C","      234","","        18","C","       156","C","       282","C","       209","C","         0","C","         0","C","  -45.5","C,0317, ","   790"," ,C,0419, ","   330"," ,C,1129, ","  33.0"," ,C,1129, ","   17.2","C,0731, ","0.0","C,0829","-3.5","C,0916","-5.2","C,0921","-11.0","C,0928","-11.0","C,0928","0.0","C,0725","-2.9","C,0628","-5.8","C,0608","-7.2","C,0607","-9.0","C,0506","   10315.7","7","   10315.7","C","    192.0"," ,C","     1716"," ,C","    -10.78","C","     -6.93","C","    -14.63","C"
"CA002400572","2005","67.55","-64.0333","6.0","QIKIQTARJUAQ A, NU CA","      0.0","","       0.0","C","","","","","","","      279","","        36","C","       130","C","       297","C","       218","C","         1","C","         0","C","  -42.6","C,0120, ","   900"," ,C,1231,+","   170"," ,C,1123, ","","","   21.5","C,0712, ","-0.5","C,0805","-2.6","C,0924","-6.6","C,0927","-7.5","C,1003","-9.0","C,1006","0.0","C,0725","-2.3","C,0703","-8.5","C,0519","-8.5","C,0519","-9.5","C,0518","   10339.5","5","   10339.5","C","","","     2896"," ,C","     -9.41","C","     -5.70","C","    -13.13","C"
"CA002400572","2006","67.55","-64.0333","6.0","QIKIQTARJUAQ A, NU CA","      0.0","","       0.0","C","        92","C","        43","C","         0","C","      254","","        34","C","       138","C","       268","C","       206","C","         0","C","         0","C","  -40.0","C,0205,+","  1100"," ,C,0421, ","   195"," ,C,1011, ","  19.5"," ,C,1011, ","   15.5","C,0715, ","0.0","C,0802","-3.5","C,1006","-5.5","C,1007","-9.0","C,1013","-9.0","C,1013","-0.5","C,0711","-5.5","C,0530","-5.5","C,0530","-7.5","C,0509","-16.0","C,0508","   10096.0","0","   10096.0","C","    331.6"," ,C","     2611"," ,C","     -9.30","C","     -6.15","C","    -12.45","C"
