"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA005043226","1983","51.6","-99.8833","256.0","WINNIPEGOSIS SOUTH EAST, MB CA","","","","","        84","C","        52","C","         0","C","        21","C","","","","","","","","","","","","","   120"," ,C,0307, ","  24.2"," ,C,0619, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    419.6"," ,C","     1407"," ,C","","","","","",""
"CA005043226","1984","51.6","-99.8833","256.0","WINNIPEGOSIS SOUTH EAST, MB CA","","","","","       100","C","        60","C","         5","C","        24","C","","","","","","","","","","","","","   230"," ,C,1125, ","  65.0"," ,C,1015, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    623.8"," ,C","     1900"," ,C","","","","","",""
"CA005043226","1985","51.6","-99.8833","256.0","WINNIPEGOSIS SOUTH EAST, MB CA","","","","","        92","C","        53","C","         3","C","        21","C","","","","","","","","","","","","","   135"," ,C,1225, ","  55.3"," ,C,0812, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    554.8"," ,C","     1553"," ,C","","","","","",""
"CA005043226","1986","51.6","-99.8833","256.0","WINNIPEGOSIS SOUTH EAST, MB CA","","","","","       112","C","        62","C","         3","C","        26","C","","","","","","","","","","","","","   210"," ,C,0308, ","  42.0"," ,C,0806, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    584.3"," ,C","     2133"," ,C","","","","","",""
"CA005043226","1987","51.6","-99.8833","256.0","WINNIPEGOSIS SOUTH EAST, MB CA","","","","","       112","C","        52","C","         0","C","        17","C","","","","","","","","","","","","","   200"," ,C,0317, ","  22.0"," ,C,0704,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    490.8"," ,C","     1426"," ,C","","","","","",""
"CA005043226","1988","51.6","-99.8833","256.0","WINNIPEGOSIS SOUTH EAST, MB CA","    186.4","","     186.4","C","       104","C","        60","C","         0","C","        25","C","        74","C","       195","C","       113","C","       109","C","        10","C","  -38.0","C,0113, ","   160"," ,C,0324, ","  24.4"," ,C,0502, ","   36.0","C,0805, ","-2.0","C,0925","-5.0","C,1004","-5.0","C,1004","-7.0","C,1019","-10.0","C,1026","-1.0","C,0516","-3.0","C,0505","-7.0","C,0426","-7.0","C,0426","-10.0","C,0420","    5668.3","3","    5668.3","C","    538.4"," ,C","     1880"," ,C","      2.45","C","      8.39","C","     -3.50","C"
"CA005043226","1989","51.6","-99.8833","256.0","WINNIPEGOSIS SOUTH EAST, MB CA","    162.0","","     162.0","C","       107","C","        47","C","         4","C","        13","C","        91","C","       201","C","       122","C","        93","C","        11","C","  -41.0","C,1220, ","   160"," ,C,1101, ","  48.0"," ,C,0828, ","   34.5","C,0722,+","-1.0","C,0910","-4.0","C,0912","-6.0","C,1003","-7.5","C,1007","-21.0","C,1102","0.0","C,0608","-6.5","C,0506","-6.5","C,0506","-7.0","C,0505","-9.0","C,0417","    5747.5","5","    5747.5","C","    571.0"," ,C","     1120"," ,C","      1.01","C","      7.33","C","     -5.33","C"
"CA005043226","1990","51.6","-99.8833","256.0","WINNIPEGOSIS SOUTH EAST, MB CA","    107.6","","     107.6","C","       102","C","        57","C","         1","C","        24","C","        73","C","       200","C","       118","C","        89","C","         1","C","  -43.0","C,0201, ","   150"," ,C,1211,+","  32.4"," ,C,0824, ","   34.5","C,0807, ","-2.0","C,0916","-3.0","C,1005","-6.0","C,1006","-7.0","C,1028","-12.0","C,1106","0.0","C,0519","-7.5","C,0502","-7.5","C,0502","-7.5","C,0502","-11.0","C,0429","    5991.3","3","    5991.3","C","    537.3"," ,C","     1986"," ,C","      1.60","C","      7.57","C","     -4.37","C"
"CA005043226","1991","51.6","-99.8833","256.0","WINNIPEGOSIS SOUTH EAST, MB CA","","","","","       100","C","        50","C","         4","C","        13","C","","","","","","","","","","","","","   120"," ,C,0303, ","  28.0"," ,C,0711,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    545.5"," ,C","      999"," ,C","","","","","",""
"CA005043226","1992","51.6","-99.8833","256.0","WINNIPEGOSIS SOUTH EAST, MB CA","","","","","       111","C","        57","C","         0","C","        18","C","        47","C","       194","C","","","","","","","  -37.0","C,1229, ","    80"," ,C,0419,+","  23.3"," ,C,0828, ","","","-1.0","C,0908","-5.0","C,0928","-5.0","C,0928","-8.0","C,1014","-9.0","C,1016","-2.0","C,0523","-3.0","C,0503","-7.0","C,0422","-7.0","C,0422","-9.0","C,0421","    5633.7","7","    5633.7","C","    534.6"," ,C","     1125"," ,C","","","","","     -4.16","C"
