"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00262557","1986","37.3476","-114.541","1043.0","ELGIN, NV US","","","","","        36","0","        17","0","         2","0","        0","","         0","0","","","","","","","","","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  35.6"," ,0,0923, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    313.0"," ,0","        0"," ,0","","","","","",""
"USC00262557","1987","37.3476","-114.541","1043.0","ELGIN, NV US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    321.7"," ,0","","","","","","","",""
"USC00262557","1989","37.3476","-114.541","1043.0","ELGIN, NV US","","","","","        23","0","        12","0","         0","0","        0","","         0","0","","","","","","","","","","","","","     0","T,0,0204, ","    13"," ,0,0204, ","  13.7"," ,0,0326, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    101.5"," ,0","       13"," ,0","","","","","",""
"USC00262557","1990","37.3476","-114.541","1043.0","ELGIN, NV US","    752.7","","     752.7","0","        43","0","        27","0","         0","0","","","","","         0","0","        91","0","         5","0","       223","0","        86","0","  -17.2","0,1222, ","","","","","  24.6"," ,0,0424, ","   41.1","0,0702, ","0.0","0,1022","-2.2","0,1122","-5.6","0,1128","-8.3","0,1202","-8.9","0,1219","-0.6","0,0316","-4.4","0,0314","-4.4","0,0314","-10.6","0,0216","-10.6","0,0216","","","","","    254.4"," ,0","","","     14.72","0","     23.64","0","      5.79","0"
"USC00262557","1991","37.3476","-114.541","1043.0","ELGIN, NV US","    760.2","","     760.2","0","        46","0","        24","0","         0","0","        0","","         0","0","         0","0","       105","0","         0","0","       204","0","        99","0","   -7.2","0,0131,+","     0"," ,0,1231,+","     0"," ,0,1231,+","  24.1"," ,0,0301, ","   41.7","0,0705, ","-0.6","0,1030","-2.2","0,1031","-6.7","0,1129","-6.7","0,1129","","","0.0","0,0428","-2.8","0,0413","-5.0","0,0308","-7.2","0,0131","","","    2213.1","1","    2213.1","0","    268.2"," ,0","        0"," ,0","     14.65","0","     23.19","0","      6.11","0"
"USC00262557","1992","37.3476","-114.541","1043.0","ELGIN, NV US","    665.8","","     665.8","0","        52","0","        38","0","         5","0","        0","","         0","0","         0","0","        72","0","         0","0","       200","0","        85","0","   -8.9","0,1220, ","     0"," ,0,1231,+","     0"," ,0,1231,+","  43.7"," ,0,0106, ","   41.1","0,0813,+","0.0","0,1105","-2.2","0,1122","-5.0","0,1126","-7.2","0,1203","-8.9","0,1220","-0.6","0,0309","-2.8","0,0219","-4.4","0,0108","","","","","    1888.1","1","    1888.1","0","    475.5"," ,0","        0"," ,0","     14.99","0","     23.36","0","      6.63","0"
"USC00262557","1993","37.3476","-114.541","1043.0","ELGIN, NV US","","","","","        59","0","        39","0","         1","0","        0","","         0","0","","","","","         0","0","       201","0","        95","0","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  48.8"," ,0,0209, ","   40.6","0,0803,+","","","","","","","","","","","","","","","","","","","","","    2050.9","9","    2050.9","0","    422.8"," ,0","        0"," ,0","","","     22.86","0","",""
"USC00262557","1994","37.3476","-114.541","1043.0","ELGIN, NV US","    859.7","","     859.7","0","        48","0","        31","0","         1","0","        0","","         0","0","         0","0","        98","0","         0","0","       199","0","       112","0","   -8.9","0,1128, ","     0"," ,0,1231,+","     0"," ,0,1231,+","  38.1"," ,0,1225, ","   42.2","0,0701, ","-2.2","0,1016","-2.2","0,1016","-5.6","0,1114","-7.8","0,1117","-8.9","0,1128","-1.1","0,0425","-2.2","0,0226","-5.6","0,0222","-8.3","0,0108","","","","","","","    289.0"," ,0","        0"," ,0","     14.77","0","     23.58","0","      5.96","0"
"USC00262557","1995","37.3476","-114.541","1043.0","ELGIN, NV US","    641.1","","     641.1","0","        55","0","        39","0","         2","0","        0","","         0","0","         0","0","        81","0","         0","0","       216","0","        89","0","   -6.7","0,0118, ","     0"," ,0,1231,+","     0"," ,0,1231,+","  29.2"," ,0,0312,+","   42.2","0,0729, ","-1.1","0,1024","-3.3","0,1105","-5.0","0,1128","","","","","0.0","0,0506","-6.1","0,0421","-6.1","0,0421","-6.7","0,0118","","","    2191.8","8","    2191.8","0","    415.3"," ,0","        0"," ,0","     14.91","0","     23.91","0","      5.91","0"
"USC00262557","1996","37.3476","-114.541","1043.0","ELGIN, NV US","    882.2","","     882.2","0","        43","0","        21","0","         1","0","        0","","         0","0","         0","0","        90","0","         0","0","       221","0","       115","0","  -10.6","0,0227, ","     0"," ,0,1231,+","     0"," ,0,1231,+","  33.3"," ,0,1122, ","   42.8","0,0724, ","0.0","0,1020","-4.4","0,1023","-4.4","0,1023","-6.7","0,1201","","","0.0","0,0422","-2.2","0,0420","-4.4","0,0301","-10.6","0,0227","-10.6","0,0227","    1763.5","5","    1763.5","0","    239.0"," ,0","        0"," ,0","     15.36","0","     24.73","0","      6.00","0"
