"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00049167","1949","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","        63","0","        44","0","         6","0","","","","","","","","","","","","","  50.3"," ,0,0310, ","    622.7"," ,0","",""
"USC00049167","1950","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","        92","0","        71","0","        14","0","        0","","         0","0","        85"," ","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  76.2"," ,0,1203, ","   1159.4"," ,0","        0"," ,0"
"USC00049167","1951","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","        80","0","        60","0","        15","0","        0","","         0","0","       111"," ","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  59.7"," ,0,1201, ","   1118.1"," ,0","        0"," ,0"
"USC00049167","1952","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","        85","0","        62","0","        12","0","","","         0","0","       132"," ","","","","","     0"," ,0,1231,+","  66.0"," ,0,1201, ","   1090.1"," ,0","        0"," ,0"
"USC00049167","1953","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","","","","","","","","","","","       130"," ","","","","","","","","","","","",""
"USC00049167","1954","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","        78","0","        61","0","        11","0","        0","","         0","0","       119"," ","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  62.7"," ,0,0117, ","   1017.8"," ,0","        0"," ,0"
"USC00049167","1955","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","        68","0","        52","0","         7","0","        0","","         0","0","        85"," ","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  83.6"," ,0,1222, ","    880.3"," ,0","        0"," ,0"
"USC00049167","1956","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","","","","","","","","","","","        79"," ","","","","","","","","","","","",""
"USC00049167","1957","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","        88","0","        69","0","        16","0","        0","","         0","0","        92"," ","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  69.3"," ,0,0224, ","   1260.8"," ,0","        0"," ,0"
"USC00049167","1958","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","        84","0","        67","0","        20","0","        0","","         0","0","        85"," ","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  79.5"," ,0,0224, ","   1289.8"," ,0","        0"," ,0"
"USC00049167","1959","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","        44","0","        34","0","        10","0","        0","","         0","0","        36"," ","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  77.5"," ,0,0105, ","    701.4"," ,0","        0"," ,0"
"USC00049167","1960","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","        81","0","        64","0","        14","0","        0","","         0","0","        75"," ","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  79.5"," ,0,0208, ","   1047.7"," ,0","        0"," ,0"
"USC00049167","1961","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","","","","","","","","","","","        44"," ","","","","","","","","","","","",""
"USC00049167","1962","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","","","","","","","","","","","        11"," ","","","","","","","","","","","",""
"USC00049167","1963","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","        96","0","        65","0","        10","0","        1","","         0","0","         1"," ","         1"," ","    51"," ,0,0316, ","     0"," ,0,1231,+","  86.9"," ,0,0130, ","   1126.5"," ,0","        0"," ,0"
"USC00049167","1964","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","        93","0","        65","0","        17","0","        2","","         0","0","","","         1"," ","    76"," ,0,0122, ","    13"," ,0,0306, "," 159.5"," ,0,1222, ","   1310.8"," ,0","       13"," ,0"
"USC00049167","1965","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","        68","0","        50","0","        16","0","        1","","         1","0","","","         1"," ","    51"," ,0,0102, ","    51"," ,0,0102, ","  77.5"," ,0,0105, ","   1069.9"," ,0","       51"," ,0"
"USC00049167","1966","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","        82","0","        58","0","        12","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  97.5"," ,0,0104, ","    998.1"," ,0","        0"," ,0"
