"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GR000016754","2008","35.3331","25.1831","39.0","HERAKLION, GR","","","","","        50","S","        28","S","         3","S","","","","","","","","","","","","","  39.6"," ,S,1223, ","","","","","","","","","    287.3"," ,S","","","","","",""
"GR000016754","2009","35.3331","25.1831","39.0","HERAKLION, GR","","","","","        75","S","        50","S","         4","S","","","","","","","","","","","","","  65.8"," ,S,1026, ","","","","","","","","","    548.2"," ,S","","","","","",""
"GR000016754","2010","35.3331","25.1831","39.0","HERAKLION, GR","","","","","        45","S","        27","S","         3","S","","","","","","","","","","","","","  71.9"," ,S,0118, ","","","","","","","","","    357.4"," ,S","","","","","",""
"GR000016754","2011","35.3331","25.1831","39.0","HERAKLION, GR","","","","","        71","S","        39","S","         3","S","","","","","","","","","","","","","  47.2"," ,S,0216, ","","","","","","","","","    440.2"," ,S","","","","","",""
"GR000016754","2012","35.3331","25.1831","39.0","HERAKLION, GR","","","","","        68","S","        43","S","         6","S","","","","","","","","","","","","","  37.1"," ,S,0110, ","","","","","","","","","    563.2"," ,S","","","","","",""
"GR000016754","2013","35.3331","25.1831","39.0","HERAKLION, GR","","","","","        70","S","        33","S","         1","S","","","","","","","","","","","","","  27.7"," ,S,1204, ","","","","","","","","","    321.6"," ,S","","","","","",""
"GR000016754","2014","35.3331","25.1831","39.0","HERAKLION, GR","","","","","        74","S","        34","S","         2","S","","","","","","","","","","","","","  38.4"," ,S,1031, ","","","","","","","","","    373.1"," ,S","","","","","",""
"GR000016754","2015","35.3331","25.1831","39.0","HERAKLION, GR","","","","","        61","S","        38","S","         4","S","","","","","","","","","","","","","  45.5"," ,S,0106, ","","","","","","","","","    498.3"," ,S","","","","","",""
"GR000016754","2016","35.3331","25.1831","39.0","HERAKLION, GR","","","","","        54","S","        28","S","         4","S","","","","","","","","","","","","","  58.9"," ,S,1201, ","","","","","","","","","    395.2"," ,S","","","","","",""
"GR000016754","2017","35.3331","25.1831","39.0","HERAKLION, GR","","","","","        64","S","        40","S","         2","S","","","","","","","","","","","","","  43.4"," ,S,0109, ","","","","","","","","","    374.6"," ,S","","","","","",""
"GR000016754","2018","35.3331","25.1831","39.0","HERAKLION, GR","","","","","        56","S","        30","S","         3","S","","","","","","","","","","","","","  67.3"," ,S,1130, ","","","","","","","","","    386.4"," ,S","","","","","",""
"GR000016754","2019","35.3331","25.1831","39.0","HERAKLION, GR","","","","","        81","S","        54","S","         4","S","","","","","","","","","","","","","  47.0"," ,S,0217, ","","","","","","","","","    601.1"," ,S","","","","","",""
"GR000016754","2020","35.3331","25.1831","39.0","HERAKLION, GR","","","","","        73","S","        34","S","         7","S","","","","","","","","","","","",""," 114.6"," ,S,1021, ","","","","","","","","","    773.6"," ,S","","","","","",""
"GR000016754","2021","35.3331","25.1831","39.0","HERAKLION, GR","","","","","        62","S","        30","S","         3","S","","","","","","","","","","","","","  32.5"," ,S,0401, ","","","","","","","","","    414.3"," ,S","","","","","",""
"GR000016754","2022","35.3331","25.1831","39.0","HERAKLION, GR","","","","","        54","S","        30","S","         3","S","","","","","","","","","","","",""," 142.7"," ,S,1016, ","","","","","","","","","    492.4"," ,S","","","","","",""
"GR000016754","2023","35.3331","25.1831","39.0","HERAKLION, GR","","","","","        64","S","        25","S","         2","S","","","","","","","","","","","","","  33.0"," ,S,1119, ","","","","","","","","","    304.1"," ,S","","","","","",""
"GR000016754","2024","35.3331","25.1831","39.0","HERAKLION, GR","","","","","        49","S","        26","S","         1","S","","","","","","","","","","","","","  36.6"," ,S,0131, ","","","","","","","","","    253.6"," ,S","","","","","",""
