"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00172602","1993","43.10222","-70.77309","6.1","ELIOT, ME US","       131","0","        79","0","         8","0","","","        17","0","        22"," ","","","","","   356"," ,0,0222, ","  54.1"," ,0,0330, ","   1036.5"," ,0","     2023"," ,0"
"USC00172602","1994","43.10222","-70.77309","6.1","ELIOT, ME US","","","","","","","","","","","         1"," ","","","","","","","","","","","",""
"USC00172602","1995","43.10222","-70.77309","6.1","ELIOT, ME US","       121","0","        73","0","        12","0","       65","","        13","0","        17"," ","","","   406"," ,0,1221, ","   229"," ,0,0205, ","  90.4"," ,0,1115, ","   1147.1"," ,0","     1092"," ,0"
"USC00172602","1996","43.10222","-70.77309","6.1","ELIOT, ME US","       138","0","        89","0","        14","0","       83","","        20","0","        31"," ","         4"," ","   762"," ,0,0113, ","   203"," ,0,0109, "," 222.3"," ,0,1021, ","   1535.6"," ,0","     1680"," ,0"
"USC00172602","1997","43.10222","-70.77309","6.1","ELIOT, ME US","       109","0","        70","0","        11","0","       46","","        11","0","        14"," ","         1"," ","   254"," ,0,1224, ","   254"," ,0,1224, ","  94.7"," ,0,0419, ","   1129.7"," ,0","      763"," ,0"
"USC00172602","1998","43.10222","-70.77309","6.1","ELIOT, ME US","       112","0","        72","0","        14","0","       35","","         2","0","        14"," ","         5"," ","   203"," ,0,0118, ","   178"," ,0,0118, "," 167.6"," ,0,0614, ","   1318.4"," ,0","      324"," ,0"
"USC00172602","1999","43.10222","-70.77309","6.1","ELIOT, ME US","       109","0","        86","0","         7","0","       39","","        11","0","        18"," ","","","   229"," ,0,0307, ","   229"," ,0,0307, ","  92.7"," ,0,0911, ","   1056.0"," ,0","      991"," ,0"
"USC00172602","2000","43.10222","-70.77309","6.1","ELIOT, ME US","       126","0","        81","0","        13","0","       58","","         9","0","        13"," ","         1"," ","   229"," ,0,0220,+","   203"," ,0,0219, ","  61.2"," ,0,0422, ","   1254.0"," ,0","      830"," ,0"
"USC00172602","2001","43.10222","-70.77309","6.1","ELIOT, ME US","       122","0","        71","0","         9","0","      103","","        21","0","        17"," ","         1"," ","   889"," ,0,0311,+","   381"," ,0,0306, ","  80.8"," ,0,0323, ","    985.8"," ,0","     2045"," ,0"
"USC00172602","2002","43.10222","-70.77309","6.1","ELIOT, ME US","       133","0","        82","0","        11","0","       57","","        16","0","        12"," ","","","   330"," ,0,1226,+","   330"," ,0,1225, ","  58.7"," ,0,1017, ","   1129.6"," ,0","     1164"," ,0"
"USC00172602","2003","43.10222","-70.77309","6.1","ELIOT, ME US","       123","0","        85","0","        10","0","      101","","        25","0","         6"," ","","","   737"," ,0,0110, ","   330"," ,0,0104, ","  43.2"," ,0,0527, ","   1084.8"," ,0","     1881"," ,0"
"USC00172602","2004","43.10222","-70.77309","6.1","ELIOT, ME US","       100","0","        75","0","         9","0","       43","","         7","0","        16"," ","","","   127"," ,0,0317, ","   127"," ,0,0317, "," 123.7"," ,0,0402, ","   1107.1"," ,0","      418"," ,0"
