"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001108447","1937","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","      9.1","","       9.1","C","","","","","","","","","","","         0","C","        76","C","        21","C","        54","C","         0","C","  -16.1","C,0118, ","","","","","","","   27.8","C,0717, ","-0.6","C,1113","-4.4","C,1114","-4.4","C,1114","-8.9","C,1225","-8.9","C,1225","-0.6","C,0326","-5.0","C,0218","-5.0","C,0218","-7.2","C,0213","-11.1","C,0130","","","","","","","","","      9.02","C","     13.32","C","      4.72","C"
"CA001108447","1938","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","","","","","       134","C","        92","C","         4","C","","","","","         0","C","        78","C","","","","","","","   -7.8","C,1215, ","","","","","  58.9"," ,C,1231, ","","","-1.1","C,1016","-3.9","C,1110","-4.4","C,1125","-7.8","C,1215","","","0.0","C,0405","-2.8","C,0331","-4.4","C,0216","","","","","","","","","    855.9"," ,C","","","","","","","      5.12","C"
"CA001108447","1939","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","     17.9","","      17.9","C","       163","C","       108","C","         1","C","","","         3","C","         0","C","        45","C","         2","C","        47","C","         0","C","  -10.0","C,0210, ","","","    58"," ,C,0204, ","  29.2"," ,C,1107, ","   28.9","C,0803, ","-1.1","C,1025","-3.3","C,1223","","","","","","","0.0","C,0405","-2.2","C,0310","-4.4","C,0304","-10.0","C,0210","-10.0","C,0210","    3228.8","8","    3228.8","C","   1080.9"," ,C","      192"," ,C","     10.07","C","     13.95","C","      6.20","C"
"CA001108447","1940","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","     10.5","","      10.5","C","       150","C","       100","C","         8","C","","","         2","C","         0","C","        45","C","         0","C","        85","C","         0","C","   -6.7","C,1216, ","","","    48"," ,C,0223, ","  45.0"," ,C,1009, ","   28.3","C,0808, ","-1.1","C,1109","-4.4","C,1110","-4.4","C,1110","-6.7","C,1216","","","-0.6","C,0321","-2.2","C,0221","-5.6","C,0112","","","","","    2736.0","0","    2736.0","C","   1074.4"," ,C","      117"," ,C","     10.83","C","     14.75","C","      6.90","C"
"CA001108447","1941","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","     36.9","","      36.9","C","       170","C","       107","C","         6","C","","","         0","C","         0","C","        34","C","         0","C","        59","C","         0","C","   -9.4","C,1231, ","","","    23"," ,C,0223, ","  39.6"," ,C,0903, ","   30.0","C,0717, ","-0.6","C,1112","-2.2","C,1119","-5.6","C,1226","-6.7","C,1228","-9.4","C,1231","0.0","C,0314","-2.2","C,0220","","","","","","","    2725.8","8","    2725.8","C","   1107.5"," ,C","       23"," ,C","     10.78","C","     14.67","C","      6.89","C"
"CA001108447","1942","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","     61.5","","      61.5","C","       158","C","        87","C","         2","C","","","         4","C","         0","C","        51","C","         1","C","        67","C","         0","C","   -9.4","C,0105, ","","","   157"," ,C,1205, ","  40.4"," ,C,0614, ","   30.6","C,0815,+","-2.2","C,1107","-2.2","C,1107","-5.6","C,1206","","","","","0.0","C,0325","-2.2","C,0314","-4.4","C,0122","-6.7","C,0107","-9.4","C,0105","    3001.7","7","    3001.7","C","    811.1"," ,C","      276"," ,C","     10.29","C","     14.14","C","      6.43","C"
"CA001108447","1943","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","      4.4","","       4.4","C","       126","C","        82","C","         1","C","","","         6","C","         0","C","        72","C","         9","C","        65","C","         0","C","  -16.1","C,0122, ","","","   124"," ,C,0125, ","  30.5"," ,C,1223, ","   26.1","C,0721, ","0.0","C,1109","-2.8","C,1205","-4.4","C,1210","","","","","0.0","C,0320","-2.8","C,0317","-5.6","C,0130","-7.2","C,0125","-9.4","C,0124","    3149.5","5","    3149.5","C","    794.6"," ,C","      412"," ,C","      9.60","C","     13.66","C","      5.53","C"
"CA001108447","1944","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","     30.6","","      30.6","C","       142","C","        85","C","         4","C","","","         1","C","         0","C","        61","C","         1","C","        69","C","         0","C","   -6.1","C,1225,+","","","    89"," ,C,0213, ","  32.3"," ,C,1023, ","   28.9","C,0911, ","-1.1","C,1112","-4.4","C,1209","-4.4","C,1209","","","","","-1.7","C,0327","-2.8","C,0313","","","","","","","    3012.9","9","    3012.9","C","    835.5"," ,C","       89"," ,C","     10.28","C","     14.18","C","      6.38","C"
"CA001108447","1945","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","     15.7","","      15.7","C","       157","C","       103","C","         6","C","","","         1","C","         0","C","        44","C","         0","C","        60","C","         0","C","   -8.9","C,1219, ","","","    74"," ,C,1109, ","  39.1"," ,C,0207, ","   27.2","C,0712, ","0.0","C,1106","-6.7","C,1108","-6.7","C,1108","-6.7","C,1108","-8.9","C,1219","-1.1","C,0401","-2.2","C,0224","-5.6","C,0127","","","","","    2950.2","2","    2950.2","C","   1072.7"," ,C","      103"," ,C","      9.86","C","     13.79","C","      5.92","C"
"CA001108447","1946","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","      9.6","","       9.6","C","       179","C","       106","C","         8","C","","","         6","C","         0","C","        49","C","         3","C","        59","C","         0","C","   -6.1","C,1229, ","","","   107"," ,C,0203, ","  44.5"," ,C,0410, ","   28.9","C,0728, ","-0.6","C,1027","-2.8","C,1030","-5.0","C,1119","","","","","0.0","C,0328","-2.2","C,0216","","","","","","","    3071.5","5","    3071.5","C","   1155.3"," ,C","      359"," ,C","      9.70","C","     13.48","C","      5.92","C"
