"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1ORLA0024","2008","43.9499","-122.8852","199.3","PLEASANT HILL 3 SE, OR US","       147","N","        94","N","         3","N","  52.6"," ,N,0127, ","    976.6"," ,N"
"US1ORLA0024","2009","43.9499","-122.8852","199.3","PLEASANT HILL 3 SE, OR US","       161","N","       100","N","         6","N","  27.2"," ,N,1127, ","    943.3"," ,N"
"US1ORLA0024","2010","43.9499","-122.8852","199.3","PLEASANT HILL 3 SE, OR US","       207","N","       130","N","        13","N","  33.8"," ,N,1118, ","   1376.3"," ,N"
"US1ORLA0024","2011","43.9499","-122.8852","199.3","PLEASANT HILL 3 SE, OR US","       188","N","       109","N","         5","N","  53.6"," ,N,0215, ","   1079.5"," ,N"
"US1ORLA0024","2012","43.9499","-122.8852","199.3","PLEASANT HILL 3 SE, OR US","       201","N","       121","N","        11","N","  97.0"," ,N,1120, ","   1583.0"," ,N"
"US1ORLA0024","2013","43.9499","-122.8852","199.3","PLEASANT HILL 3 SE, OR US","       161","N","        86","N","         3","N","  45.2"," ,N,0930, ","    816.3"," ,N"
"US1ORLA0024","2014","43.9499","-122.8852","199.3","PLEASANT HILL 3 SE, OR US","       188","N","       107","N","        14","N","  62.0"," ,N,1114, ","   1414.5"," ,N"
"US1ORLA0024","2015","43.9499","-122.8852","199.3","PLEASANT HILL 3 SE, OR US","       154","N","        93","N","         3","N","  45.7"," ,N,1213, ","   1008.6"," ,N"
"US1ORLA0024","2016","43.9499","-122.8852","199.3","PLEASANT HILL 3 SE, OR US","       195","N","       125","N","         7","N","  60.2"," ,N,1018, ","   1272.8"," ,N"
"US1ORLA0024","2017","43.9499","-122.8852","199.3","PLEASANT HILL 3 SE, OR US","       175","N","       111","N","         7","N","  33.0"," ,N,1116, ","   1215.0"," ,N"
"US1ORLA0024","2018","43.9499","-122.8852","199.3","PLEASANT HILL 3 SE, OR US","       157","N","        85","N","         0","N","  23.9"," ,N,1218, ","    883.6"," ,N"
"US1ORLA0024","2019","43.9499","-122.8852","199.3","PLEASANT HILL 3 SE, OR US","       161","N","        99","N","         6","N","  61.5"," ,N,0225, ","    994.4"," ,N"
"US1ORLA0024","2020","43.9499","-122.8852","199.3","PLEASANT HILL 3 SE, OR US","       163","N","       103","N","         3","N","  29.0"," ,N,1115, ","   1134.8"," ,N"
"US1ORLA0024","2021","43.9499","-122.8852","199.3","PLEASANT HILL 3 SE, OR US","       173","N","        97","N","         3","N","  56.9"," ,N,1111, ","   1023.3"," ,N"
"US1ORLA0024","2022","43.9499","-122.8852","199.3","PLEASANT HILL 3 SE, OR US","       163","N","        95","N","         2","N","  41.4"," ,N,0104, ","    978.0"," ,N"
"US1ORLA0024","2023","43.9499","-122.8852","199.3","PLEASANT HILL 3 SE, OR US","       154","N","        95","N","         4","N","  63.8"," ,N,1105, ","    950.2"," ,N"
"US1ORLA0024","2024","43.9499","-122.8852","199.3","PLEASANT HILL 3 SE, OR US","       174","N","       116","N","         8","N","  48.5"," ,N,1229, ","   1393.6"," ,N"
