"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00454201","1925","46.36667","-122.61667","210.3","KID VALLEY, WA US","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00454201","1938","46.36667","-122.61667","210.3","KID VALLEY, WA US","","","","","       147","6","       113","6","         8","6","","","","","","","","","","","","","","","","","","","","","","","","","  61.5"," ,6,0318, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1295.5"," ,6","","","","","","","",""
"USC00454201","1941","46.36667","-122.61667","210.3","KID VALLEY, WA US","","","","","       176","6","       119","6","         4","6","","","","","","","","","","","","","","","","","","","","","","","","","  70.6"," ,6,1219, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1288.1"," ,6","","","","","","","",""
"USC00454201","1942","46.36667","-122.61667","210.3","KID VALLEY, WA US","     67.2","","      67.2","6","       171","6","       131","6","         7","6","","","","","         0","6","        72","6","         2","6","        92","6","         6","6","","","","","  -10.6","6,0105,+","","","","","  69.9"," ,6,1031, ","   37.8","6,0702, ","-0.6","6,1025","-2.2","6,1110","","","","","","","-0.6","6,0408","-2.2","6,0315","-4.4","6,0219","-7.2","6,0106","-10.6","6,0105","    3032.1","1","    3032.1","6","   1340.4"," ,6","","","      9.92","6","     15.14","6","      4.71","6"
"USC00454201","1944","46.36667","-122.61667","210.3","KID VALLEY, WA US","     18.3","","      18.3","6","       144","6","       102","6","         4","6","","","         0","6","         0","6","       106","6","         0","6","        88","6","         2","6","","","","","   -9.4","6,1224, ","","","     0"," ,6,1231,+","  31.5"," ,6,0601, ","   35.0","6,0718, ","-1.7","6,1110","-2.2","6,1112","-5.0","6,1114","-7.8","6,1213","-8.9","6,1217","-0.6","6,0510","-2.8","6,0328","-5.6","6,0314","-6.7","6,0313","","","    3407.2","2","    3407.2","6","   1036.0"," ,6","        0"," ,6","      8.94","6","     14.95","6","      2.92","6"
"USC00454201","1945","46.36667","-122.61667","210.3","KID VALLEY, WA US","     17.7","","      17.7","6","       172","6","       145","6","         8","6","","","         1","6","         0","6","        72","6","         0","6","        85","6","         4","6","","","","","   -7.8","6,0129,+","","","    25"," ,6,0408, ","  47.0"," ,6,0207, ","   33.9","6,0806, ","-1.1","6,1018","-2.2","6,1211","-5.0","6,1213","-6.7","6,1214","","","-2.2","6,0429","-2.2","6,0429","-5.6","6,0329","-7.2","6,0130","","","    3408.3","3","    3408.3","6","   1617.5"," ,6","       25"," ,6","      9.05","6","     14.79","6","      3.30","6"
"USC00454201","1946","46.36667","-122.61667","210.3","KID VALLEY, WA US","      7.3","","       7.3","6","       197","6","       154","6","         7","6","","","         1","6","         0","6","        79","6","         0","6","        80","6","         0","6","","","","","   -8.3","6,1230, ","","","    25"," ,6,1120, "," 104.1"," ,6,1118, ","   31.1","6,0818,+","0.0","6,0927","-2.2","6,1015","-4.4","6,1111","-7.2","6,1217","","","0.0","6,0501","-2.2","6,0319","-6.1","6,0114","","","","","    3177.2","2","    3177.2","6","   1836.3"," ,6","       38"," ,6","      8.95","6","     14.49","6","      3.41","6"
"USC00454201","1947","46.36667","-122.61667","210.3","KID VALLEY, WA US","     12.7","","      12.7","6","       185","6","       137","6","         4","6","","","","","         0","6","        79","6","         3","6","       114","6","         0","6","","","","","  -13.3","6,0115, ","","","","","  38.1"," ,6,0201, ","   31.1","6,0526,+","-0.6","6,1121","-2.2","6,1123","","","","","","","0.0","6,0515","-2.2","6,0422","-5.6","6,0311","-6.7","6,0227","-13.3","6,0115","    3423.2","2","    3423.2","6","   1382.4"," ,6","","","      9.79","6","     15.56","6","      4.03","6"
"USC00454201","1949","46.36667","-122.61667","210.3","KID VALLEY, WA US","     38.5","","      38.5","0","       148","0","       107","0","         8","0","","","         5","0","         3","0","       106","0","        12","0","       112","0","         4","0","","","","","  -22.2","0,0123, ","","","   254"," ,0,0205, ","  47.8"," ,0,0210, ","   33.9","0,0714, ","0.0","0,1013","-2.2","0,1017","-5.0","0,1019","-7.8","0,1220","","","0.0","0,0505","-2.2","0,0331","-11.1","0,0213","-11.1","0,0213","-11.1","0,0213","    3540.4","4","    3540.4","0","   1223.4"," ,0","      584"," ,0","      8.99","0","     15.03","0","      2.95","0"
"USC00454201","1950","46.36667","-122.61667","210.3","KID VALLEY, WA US","     38.3","","      38.3","0","","","","","","","","","","","         2","0","        85","0","        18","0","       104","0","         4","0","","","","","  -19.4","0,0202, ","","","","","","","   32.8","0,0821, ","0.0","0,0929","-2.2","0,1002","","","","","","","-0.6","0,0530","-2.8","0,0325","-4.4","0,0317","-16.1","0,0203","-16.1","0,0203","    3587.8","8","    3587.8","0","","","","","      9.00","0","     14.65","0","      3.36","0"
