"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00166675","1948","29.98333","-90.06667","3.0","NEW ORLEANS D P S 3, LA US","       107","0","        81","0","        18","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 207.5"," ,0,0305, ","   1872.8"," ,0","        0"," ,0"
"USC00166675","1949","29.98333","-90.06667","3.0","NEW ORLEANS D P S 3, LA US","       111","0","        81","0","        14","0","","","","","","","",""," 122.2"," ,0,0329, ","   1407.6"," ,0","",""
"USC00166675","1950","29.98333","-90.06667","3.0","NEW ORLEANS D P S 3, LA US","       108","0","        74","0","         9","0","","","","","","","","","  47.0"," ,0,0403, ","    948.6"," ,0","",""
"USC00166675","1951","29.98333","-90.06667","3.0","NEW ORLEANS D P S 3, LA US","        89","0","        63","0","        13","0","","","","","","","",""," 106.4"," ,0,0328, ","   1138.0"," ,0","",""
"USC00166675","1952","29.98333","-90.06667","3.0","NEW ORLEANS D P S 3, LA US","        93","0","        63","0","        17","0","","","","","","","","","  81.8"," ,0,1230, ","   1237.1"," ,0","",""
"USC00166675","1953","29.98333","-90.06667","3.0","NEW ORLEANS D P S 3, LA US","       108","0","        82","0","        18","0","","","","","","","",""," 186.9"," ,0,1119, ","   1717.6"," ,0","",""
"USC00166675","1954","29.98333","-90.06667","3.0","NEW ORLEANS D P S 3, LA US","        85","0","        52","0","        13","0","","","","","","","",""," 119.1"," ,0,0916, ","   1030.4"," ,0","",""
"USC00166675","1955","29.98333","-90.06667","3.0","NEW ORLEANS D P S 3, LA US","        85","0","        53","0","        17","0","","","","","","","",""," 133.9"," ,0,0801, ","   1340.7"," ,0","",""
"USC00166675","1956","29.98333","-90.06667","3.0","NEW ORLEANS D P S 3, LA US","        90","0","        71","0","        24","0","","","","","","","",""," 130.0"," ,0,0215, ","   1662.2"," ,0","",""
"USC00166675","1957","29.98333","-90.06667","3.0","NEW ORLEANS D P S 3, LA US","       122","0","        85","0","        17","0","","","","","","","",""," 127.0"," ,0,0918, ","   1463.2"," ,0","",""
"USC00166675","1959","29.98333","-90.06667","3.0","NEW ORLEANS D P S 3, LA US","       172","0","        93","0","        13","0","","","","","","","",""," 111.8"," ,0,0520, ","   1670.5"," ,0","",""
"USC00166675","1960","29.98333","-90.06667","3.0","NEW ORLEANS D P S 3, LA US","       122","0","        71","0","        15","0","","","","","","","",""," 108.7"," ,0,0506, ","   1430.7"," ,0","",""
"USC00166675","1961","29.98333","-90.06667","3.0","NEW ORLEANS D P S 3, LA US","       139","0","       101","0","        26","0","","","","","","","","","  75.7"," ,0,0317, ","   1820.3"," ,0","",""
"USC00166675","1962","29.98333","-90.06667","3.0","NEW ORLEANS D P S 3, LA US","       104","0","        67","0","         7","0","","","","","","","","","  51.8"," ,0,0907, ","    886.6"," ,0","",""
"USC00166675","1963","29.98333","-90.06667","3.0","NEW ORLEANS D P S 3, LA US","        89","0","        68","0","        19","0","","","","","","","","","  79.8"," ,0,1109, ","   1347.4"," ,0","",""
"USC00166675","1964","29.98333","-90.06667","3.0","NEW ORLEANS D P S 3, LA US","       100","0","        68","0","        24","0","","","","","","","","","  94.5"," ,0,0319, ","   1550.5"," ,0","",""
"USC00166675","1966","29.98333","-90.06667","3.0","NEW ORLEANS D P S 3, LA US","       124","0","        85","0","        31","0","","","","","","","","","  96.0"," ,0,0731, ","   2070.9"," ,0","",""
"USC00166675","1967","29.98333","-90.06667","3.0","NEW ORLEANS D P S 3, LA US","       118","0","        77","0","        19","0","","","","","","","",""," 146.6"," ,0,0206, ","   1559.5"," ,0","",""
"USC00166675","1968","29.98333","-90.06667","3.0","NEW ORLEANS D P S 3, LA US","       116","0","        81","0","        14","0","","","","","","","","","  88.6"," ,0,1008, ","   1304.9"," ,0","",""
"USC00166675","1969","29.98333","-90.06667","3.0","NEW ORLEANS D P S 3, LA US","       107","0","        79","0","        18","0","","","","","","","","","  61.7"," ,0,0316, ","   1290.1"," ,0","",""
"USC00166675","1970","29.98333","-90.06667","3.0","NEW ORLEANS D P S 3, LA US","       111","0","        80","0","        18","0","","","","","","","","","  84.6"," ,0,0303, ","   1422.1"," ,0","",""
"USC00166675","1971","29.98333","-90.06667","3.0","NEW ORLEANS D P S 3, LA US","       102","0","        62","0","        20","0","","","","","","","","","  70.6"," ,0,1128, ","   1271.7"," ,0","",""
"USC00166675","1972","29.98333","-90.06667","3.0","NEW ORLEANS D P S 3, LA US","       104","0","        73","0","        21","0","","","","","","","","","  83.1"," ,0,0512, ","   1505.2"," ,0","",""
