"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007028695","1973","45.4833","-71.0667","495.0","VAL RACINE, QC CA","    134.6","","     134.6","C","       196","C","       140","C","         9","C","","","        45","C","        31","C","       179","C","        85","C","        79","C","         0","C","  -35.6","C,0201, ","","","   173"," ,C,0105, ","  38.6"," ,C,1003, ","   30.0","C,0708, ","-1.1","C,0917","-2.8","C,0921","-6.1","C,1011","-8.9","C,1028","-8.9","C,1028","-1.1","C,0618","-2.2","C,0524","-4.4","C,0508","-12.2","C,0413","-12.2","C,0413","","","","","   1423.3"," ,C","     3359"," ,C","      4.70","C","      9.53","C","     -0.13","C"
"CA007028695","1974","45.4833","-71.0667","495.0","VAL RACINE, QC CA","     54.4","","      54.4","C","       199","C","       146","C","         8","C","","","        54","C","        39","C","       206","C","       112","C","        71","C","         0","C","  -38.3","C,0118, ","","","   244"," ,C,0321, ","  47.0"," ,C,0718, ","   29.4","C,0515, ","-0.6","C,0905","-2.2","C,0919","-4.4","C,0924","-6.7","C,1002","-11.7","C,1028","-1.1","C,0531","-2.2","C,0521","-6.1","C,0506","-10.0","C,0502","-10.0","C,0502","    5400.3","3","    5400.3","C","   1532.2"," ,C","     4419"," ,C","      3.20","C","      8.26","C","     -1.85","C"
"CA007028695","1975","45.4833","-71.0667","495.0","VAL RACINE, QC CA","    128.7","","     128.7","C","       192","C","       144","C","         7","C","","","        55","C","        44","C","       193","C","       103","C","        85","C","         2","C","  -33.9","C,1220, ","","","   264"," ,C,0403, ","  81.3"," ,C,0826, ","   32.8","C,0802, ","-0.6","C,0824","-2.2","C,1003","-5.6","C,1005","-8.3","C,1009","-9.4","C,1123","-0.6","C,0609","-2.8","C,0510","-7.2","C,0430","-7.2","C,0430","-12.8","C,0412","    5378.0","0","    5378.0","C","   1432.6"," ,C","     4519"," ,C","      4.08","C","      9.52","C","     -1.37","C"
"CA007028695","1976","45.4833","-71.0667","495.0","VAL RACINE, QC CA","     86.2","","      86.2","C","       226","C","       159","C","        11","C","","","        74","C","        55","C","       196","C","       112","C","        74","C","         0","C","  -38.9","C,0111, ","","","   508"," ,C,0316, ","  51.3"," ,C,0625, ","   28.9","C,0822, ","-2.8","C,0903","-2.8","C,0903","-4.4","C,1004","-6.7","C,1012","-9.4","C,1027","-1.1","C,0613","-2.2","C,0526","-6.1","C,0425","-15.0","C,0412","-15.0","C,0412","    5277.3","3","    5277.3","C","   1823.3"," ,C","     6094"," ,C","      3.05","C","      8.34","C","     -2.24","C"
"CA007028695","1977","45.4833","-71.0667","495.0","VAL RACINE, QC CA","     80.9","","      80.9","C","       214","C","       135","C","         4","C","","","        50","C","        43","C","       186","C","       104","C","        64","C","         0","C","  -30.6","C,1213, ","","","   191"," ,C,1205, ","  46.0"," ,C,1001, ","   31.1","C,0720, ","0.0","C,0826","-2.8","C,0922","-5.6","C,1008","-7.8","C,1030","-9.4","C,1031","-0.6","C,0514","-5.6","C,0509","-5.6","C,0509","-6.7","C,0508","-18.9","C,0411","    5636.6","6","    5636.6","C","   1380.5"," ,C","     4440"," ,C","      3.69","C","      8.56","C","     -1.18","C"
"CA007028695","1978","45.4833","-71.0667","495.0","VAL RACINE, QC CA","     89.1","","      89.1","C","       188","C","       117","C","         6","C","","","        49","C","        50","C","       210","C","       110","C","        75","C","         0","C","  -36.7","C,0205, ","","","   290"," ,C,1217, ","  47.2"," ,C,0828, ","   30.6","C,0708, ","-1.7","C,0825","-3.3","C,0910","-6.1","C,1011","-7.2","C,1018","-11.1","C,1030","0.0","C,0731","-2.8","C,0523","-5.0","C,0505","-6.7","C,0501","-13.3","C,0407","    5703.4","4","    5703.4","C","   1226.1"," ,C","     4407"," ,C","      2.71","C","      8.16","C","     -2.74","C"
"CA007028695","1979","45.4833","-71.0667","495.0","VAL RACINE, QC CA","    107.2","","     107.2","C","       191","C","       129","C","         6","C","","","        48","C","        33","C","       190","C","        89","C","        77","C","         0","C","  -35.0","C,0117, ","","","   191"," ,C,0107, ","  36.6"," ,C,0525, ","   30.0","C,0725,+","0.0","C,0817","-4.4","C,0923","-4.4","C,0923","-10.0","C,1011","-10.0","C,1011","-1.1","C,0705","-3.3","C,0508","-4.4","C,0506","-8.3","C,0408","-10.6","C,0328","    5434.0","0","    5434.0","C","   1238.2"," ,C","     3457"," ,C","      4.25","C","      9.06","C","     -0.56","C"
"CA007028695","1980","45.4833","-71.0667","495.0","VAL RACINE, QC CA","     64.9","","      64.9","C","       202","C","       136","C","         2","C","","","        45","C","        52","C","       208","C","       112","C","        61","C","         0","C","  -34.0","C,1225, ","","","   134"," ,C,1203, ","  29.2"," ,C,1124, ","   28.5","C,0801, ","0.0","C,0908","-2.5","C,0916","-9.5","C,0929","-9.5","C,0929","-9.5","C,0929","-1.5","C,0609","-2.5","C,0528","-7.5","C,0505","-7.5","C,0505","-12.5","C,0407","    5370.0","0","    5370.0","C","   1210.4"," ,C","     3203"," ,C","      2.54","C","      7.63","C","     -2.54","C"
"CA007028695","1981","45.4833","-71.0667","495.0","VAL RACINE, QC CA","     49.0","","      49.0","C","       204","C","       128","C","         8","C","      141","","        45","C","        36","C","       185","C","        97","C","        70","C","         0","C","  -34.0","C,0104, ","   820"," ,C,0209, ","   188"," ,C,0208, ","  45.2"," ,C,0817, ","   29.0","C,0702, ","0.0","C,0826","-3.5","C,1011","-8.0","C,1014","-8.0","C,1014","-9.0","C,1025","-1.0","C,0608","-3.0","C,0521","-4.5","C,0423","-9.0","C,0422","-9.0","C,0422","    5550.7","7","    5550.7","C","   1434.5"," ,C","     3607"," ,C","      4.01","C","      9.04","C","     -1.02","C"
"CA007028695","1982","45.4833","-71.0667","495.0","VAL RACINE, QC CA","     38.7","","      38.7","C","       205","C","       124","C","         8","C","      148","","        49","C","        42","C","       184","C","        94","C","        52","C","         0","C","  -36.0","C,0123, ","  1400"," ,C,0308, ","   244"," ,C,0307, ","  67.2"," ,C,0417, ","   29.5","C,0718,+","-1.0","C,0901","-3.0","C,0920","-7.0","C,1011","-7.0","C,1011","-11.5","C,1111","0.0","C,0705","-4.5","C,0522","-4.5","C,0522","-10.5","C,0415","-10.5","C,0415","    5597.5","5","    5597.5","C","   1387.1"," ,C","     3719"," ,C","      3.21","C","      8.57","C","     -2.16","C"
"CA007028695","1983","45.4833","-71.0667","495.0","VAL RACINE, QC CA","    100.1","","     100.1","C","       213","C","       130","C","         6","C","      161","","        41","C","        35","C","       196","C","        84","C","        76","C","         0","C","  -33.5","C,1220,+","   620"," ,C,0313, ","   350"," ,C,1125, ","  36.8"," ,C,0921, ","   31.5","C,0704, ","-0.5","C,0813","-4.5","C,0914","-4.5","C,0914","-10.5","C,1020","-10.5","C,1020","-0.5","C,0626","-3.0","C,0424","-4.5","C,0423","-7.0","C,0407","-11.5","C,0331","    5148.0","0","    5148.0","C","   1364.2"," ,C","     3945"," ,C","      4.01","C","      9.25","C","     -1.23","C"
"CA007028695","1984","45.4833","-71.0667","495.0","VAL RACINE, QC CA","     83.7","","      83.7","C","       178","C","       119","C","         8","C","      146","","        41","C","        47","C","       202","C","        90","C","        68","C","         0","C","  -36.0","C,0122, ","  1300"," ,C,0315, ","   420"," ,C,0313, ","  51.2"," ,C,0711, ","   28.5","C,0609,+","-0.5","C,0906","-3.0","C,0922","-5.0","C,1005","-7.5","C,1018","-9.5","C,1030","0.0","C,0622","-3.0","C,0519","-5.5","C,0518","-7.0","C,0422","-10.0","C,0409","    5441.2","2","    5441.2","C","   1316.6"," ,C","     3918"," ,C","      3.92","C","      9.56","C","     -1.73","C"
"CA007028695","1985","45.4833","-71.0667","495.0","VAL RACINE, QC CA","     27.2","","      27.2","C","       197","C","       132","C","         7","C","      123","","        51","C","        48","C","       203","C","       104","C","        61","C","         0","C","  -35.0","C,1219, ","   310"," ,C,1214, ","   248"," ,C,1124, ","  40.4"," ,C,0903, ","   27.0","C,0805,+","-2.0","C,0901","-2.5","C,0913","-8.0","C,1021","-8.0","C,1021","-9.5","C,1031","-1.5","C,0605","-2.5","C,0530","-4.5","C,0529","-9.5","C,0509","-9.5","C,0509","    5362.4","4","    5362.4","C","   1399.6"," ,C","     4085"," ,C","      2.86","C","      8.54","C","     -2.82","C"
"CA007028695","1986","45.4833","-71.0667","495.0","VAL RACINE, QC CA","     30.6","","      30.6","C","       193","C","       121","C","         4","C","      135","","        35","C","        44","C","       206","C","        97","C","        54","C","         0","C","  -31.5","C,1209, ","   440"," ,C,0106, ","   270"," ,C,1120, ","  83.4"," ,C,0807, ","   28.5","C,0725, ","0.0","C,0908","-3.5","C,0922","-5.0","C,0927","-10.0","C,1011","-10.0","C,1011","0.0","C,0704","-2.5","C,0619","-7.5","C,0504","-7.5","C,0504","-9.5","C,0405","    5455.3","3","    5455.3","C","   1313.8"," ,C","     3113"," ,C","      3.05","C","      8.67","C","     -2.57","C"
"CA007028695","1987","45.4833","-71.0667","495.0","VAL RACINE, QC CA","","","","","       183","C","       125","C","         6","C","      135","","        49","C","","","","","       103","C","        65","C","         0","C","","","  1020"," ,C,0304, ","   310"," ,C,1125, ","  49.2"," ,C,0626, ","   29.5","C,0817,+","","","","","","","","","","","","","","","","","","","","","    5578.4","4","    5578.4"," ","   1199.0"," ,C","     4279"," ,C","","","      8.98","C","",""
"CA007028695","1988","45.4833","-71.0667","495.0","VAL RACINE, QC CA","    116.9","","     116.9","C","       195","C","       131","C","         5","C","      123","","        49","C","        38","C","       191","C","        82","C","        70","C","         0","C","  -34.0","C,1211, ","   420"," ,C,0126, ","   265"," ,C,0416, ","  58.0"," ,C,0814, ","   31.5","C,0709, ","-1.5","C,0823","-3.0","C,0916","-6.0","C,1007","-8.5","C,1021","-10.0","C,1031","-2.0","C,0604","-4.5","C,0515","-4.5","C,0515","-8.0","C,0420","-10.0","C,0329","","","","","   1250.9"," ,C","     3414"," ,C","      3.79","C","      9.21","C","     -1.64","C"
