"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"KU000405820","1974","29.222","47.966","48.0","KUWAIT INTERNATIONA, KU","   3074.4","","    3074.4","G","","","","","","","         0","G","         0","G","         0","G","       283","G","       197","G","    0.7","G,1229, ","","","   48.6","G,0622, ","","","","","","","     573.5","5","     573.5","G","","","     25.21","G","     31.86","G","     18.57","G"
"KU000405820","1975","29.222","47.966","48.0","KUWAIT INTERNATIONA, KU","   3125.7","","    3125.7","G","","","","","","","         0","G","         0","G","         0","G","       284","G","       183","G","    0.9","G,1226, ","","","   49.6","G,0729, ","","","","","","","     547.7","7","     547.7","G","","","     25.30","G","     31.78","G","     18.83","G"
"KU000405820","1976","29.222","47.966","48.0","KUWAIT INTERNATIONA, KU","   3034.4","","    3034.4","G","","","","","","","         0","G","         0","G","         0","G","       287","G","       185","G","    2.6","G,0116, ","","","   48.6","G,0805, ","","","","","","","     579.2","2","     579.2","G","","","     25.34","G","     31.58","G","     19.10","G"
"KU000405820","1977","29.222","47.966","48.0","KUWAIT INTERNATIONA, KU","   3226.5","","    3226.5","G","","","","","","","         0","G","         0","G","         0","G","       295","G","       182","G","    1.0","G,0110, ","","","   48.8","G,0816, ","","","","","","","     375.3","3","     375.3","G","","","     25.97","G","     32.20","G","     19.74","G"
"KU000405820","1978","29.222","47.966","48.0","KUWAIT INTERNATIONA, KU","   3071.6","","    3071.6","G","","","","","","","         0","G","         0","G","         0","G","       292","G","       198","G","    2.3","G,0117, ","","","   49.7","G,0722, ","","","","","","","     350.8","8","     350.8","G","","","     25.71","G","     32.40","G","     19.02","G"
"KU000405820","1979","29.222","47.966","48.0","KUWAIT INTERNATIONA, KU","   3378.1","","    3378.1","G","","","","","","","         0","G","         0","G","         0","G","       310","G","       199","G","    3.0","G,1231, ","","","   49.4","G,0725, ","","","","","","","     296.9","9","     296.9","G","","","     26.70","G","     33.06","G","     20.34","G"
"KU000405820","1980","29.222","47.966","48.0","KUWAIT INTERNATIONA, KU","   3299.0","","    3299.0","G","","","","","","","         0","G","         0","G","         0","G","       287","G","       196","G","    2.0","G,0117, ","","","   49.2","G,0717, ","","","","","","","     467.4","4","     467.4","G","","","     25.98","G","     32.72","G","     19.25","G"
"KU000405820","1981","29.222","47.966","48.0","KUWAIT INTERNATIONA, KU","   3132.0","","    3132.0","G","","","","","","","         0","G","         0","G","         0","G","       309","G","       201","G","    2.5","G,0116, ","","","   50.7","G,0809, ","","","","","","","     417.4","4","     417.4","G","","","     25.90","G","     33.51","G","     18.29","G"
"KU000405820","1982","29.222","47.966","48.0","KUWAIT INTERNATIONA, KU","   3077.3","","    3077.3","G","","","","","","","         0","G","         0","G","         0","G","       268","G","       188","G","    1.5","G,1212,+","","","   49.4","G,0719, ","","","","","","","     501.5","5","     501.5","G","","","     24.77","G","     31.80","G","     17.74","G"
"KU000405820","1983","29.222","47.966","48.0","KUWAIT INTERNATIONA, KU","   3041.8","","    3041.8","G","","","","","","","         0","G","         3","G","         0","G","       288","G","       185","G","   -1.0","G,1225, ","","","   50.6","G,0719, ","-0.4","G,1222","-0.7","G,0130","","","     754.5","5","     754.5","G","","","     24.99","G","     32.43","G","     17.55","G"
"KU000405820","1984","29.222","47.966","48.0","KUWAIT INTERNATIONA, KU","   3056.0","","    3056.0","G","","","","","","","         0","G","         0","G","         0","G","       309","G","       195","G","    0.3","G,0105, ","","","   47.9","G,0715,+","","","","","","","     406.3","3","     406.3","G","","","     25.42","G","     32.78","G","     18.06","G"
"KU000405820","1985","29.222","47.966","48.0","KUWAIT INTERNATIONA, KU","   3091.4","","    3091.4","G","         0","S","         0","S","         0","S","         0","G","         1","G","         0","G","       298","G","       195","G","   -0.1","G,0304, ","     0"," ,S,1231,+","   49.0","G,0806, ","","","-0.1","G,0304","","","     515.2","2","     515.2","G","      0.0"," ,S","     25.47","G","     33.20","G","     17.75","G"
"KU000405820","1986","29.222","47.966","48.0","KUWAIT INTERNATIONA, KU","   3185.9","","    3185.9","G","","","","","","","         0","G","         1","G","         0","G","       289","G","       194","G","   -0.5","G,0122, ","","","   49.9","G,0719,+","","","-0.5","G,0122","","","     400.7","7","     400.7","G","","","     25.63","G","     32.82","G","     18.44","G"
"KU000405820","1987","29.222","47.966","48.0","KUWAIT INTERNATIONA, KU","   3261.2","","    3261.2","G","","","","","","","         0","G","         0","G","         0","G","       327","G","       189","G","    0.6","G,1230, ","","","   50.6","G,0813,+","","","","","","","     469.2","2","     469.2","G","","","     26.24","G","     33.71","G","     18.76","G"
"KU000405820","1988","29.222","47.966","48.0","KUWAIT INTERNATIONA, KU","   3191.2","","    3191.2","G","         0","S","         0","S","         0","S","         0","G","         3","G","         0","G","       303","G","       206","G","   -1.4","G,1230,+","     0"," ,S,1231,+","   49.7","G,0613, ","-1.4","G,1230","-1.4","G,0104","","","     439.2","2","     439.2","G","      0.0"," ,S","     25.64","G","     33.22","G","     18.07","G"
"KU000405820","1989","29.222","47.966","48.0","KUWAIT INTERNATIONA, KU","   3227.2","","    3227.2","G","","","","","","","         0","G","        13","G","         0","G","       287","G","       197","G","   -1.6","G,0207, ","","","   49.3","G,0827, ","","","0.0","G,0215","","","     644.0","0","     644.0","G","","","     25.43","G","     32.74","G","     18.11","G"
"KU000405820","1990","29.222","47.966","48.0","KUWAIT INTERNATIONA, KU","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     534.9","9","     534.9","G","","","","","","","",""
"KU000405820","1992","29.222","47.966","48.0","KUWAIT INTERNATIONA, KU","   3246.7","","    3246.7","G","","","","","","","         0","G","         0","G","         0","G","       273","G","       197","G","    0.7","G,0105, ","","","   48.2","G,0816,+","","","","","","","     528.8","8","     528.8","G","","","     25.56","G","     31.49","G","     19.63","G"
"KU000405820","1993","29.222","47.966","48.0","KUWAIT INTERNATIONA, KU","   3247.4","","    3247.4","G","","","","","","","         0","G","         0","G","         0","G","       301","G","       190","G","    2.2","G,0118, ","","","   49.9","G,0730, ","","","","","","","     495.2","2","     495.2","G","","","     25.91","G","     32.75","G","     19.08","G"
"KU000405820","1994","29.222","47.966","48.0","KUWAIT INTERNATIONA, KU","   3316.6","","    3316.6","G","","","","","","","         0","G","         0","G","         0","G","       314","G","       201","G","    0.7","G,1209, ","","","   50.6","G,0818, ","","","","","","","     340.6","6","     340.6","G","","","     26.23","G","     33.20","G","     19.27","G"
"KU000405820","1995","29.222","47.966","48.0","KUWAIT INTERNATIONA, KU","","","","","","","","","","","         0"," ","         0","G","","","","","","","    1.6","G,1127, ","","","","","","","","","","","","","","","","","","","","","     18.44","G"
"KU000405820","1996","29.222","47.966","48.0","KUWAIT INTERNATIONA, KU","   3286.7","","    3286.7","G","","","","","","","         0","G","         0","G","         0","G","       322","G","       190","G","    4.5","G,0115, ","","","   49.4","G,0801,+","","","","","","","","","","","","","     26.54","G","     33.61","G","     19.47","G"
"KU000405820","1997","29.222","47.966","48.0","KUWAIT INTERNATIONA, KU","   3157.6","","    3157.6","G","","","","","","","         0","G","         1","G","         0","G","       305","G","       187","G","    0.0","G,0202, ","","","   48.9","G,0615, ","","","0.0","G,0202","","","     415.6","6","     415.6","G","","","     25.66","G","     32.81","G","     18.51","G"
"KU000405820","1998","29.222","47.966","48.0","KUWAIT INTERNATIONA, KU","   3433.2","","    3433.2","G","","","","","","","         0","G","         0","G","         0","G","       319","G","       206","G","    1.6","G,0114, ","","","   51.3","G,0820, ","","","","","","","     433.6","6","     433.6","G","","","     26.66","G","     34.42","G","     18.90","G"
