"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA006152605","1960","43.8167","-79.0833","76.0","FRENCHMANS BAY, ON CA","       153","C","        72","C","         5","C","","","        14","C","","","   213"," ,C,0225, ","  46.7"," ,C,0507, ","    815.4"," ,C","     1372"," ,C"
"CA006152605","1961","43.8167","-79.0833","76.0","FRENCHMANS BAY, ON CA","       135","C","        73","C","         3","C","","","         8","C","","","   135"," ,C,0313, ","  35.1"," ,C,0819, ","    782.9"," ,C","      837"," ,C"
"CA006152605","1962","43.8167","-79.0833","76.0","FRENCHMANS BAY, ON CA","       123","C","        62","C","         4","C","","","        11","C","","","   140"," ,C,0218,+","  48.0"," ,C,1109, ","    721.8"," ,C","     1000"," ,C"
"CA006152605","1963","43.8167","-79.0833","76.0","FRENCHMANS BAY, ON CA","       128","C","        63","C","         3","C","","","        15","C","","","   168"," ,C,0423, ","  27.7"," ,C,0729, ","    640.0"," ,C","     1077"," ,C"
"CA006152605","1964","43.8167","-79.0833","76.0","FRENCHMANS BAY, ON CA","       121","C","        66","C","         4","C","","","        10","C","","","   216"," ,C,0310, ","  51.1"," ,C,0712, ","    776.4"," ,C","      926"," ,C"
"CA006152605","1965","43.8167","-79.0833","76.0","FRENCHMANS BAY, ON CA","       135","C","        79","C","         6","C","","","        15","C","","","   145"," ,C,0225, ","  74.7"," ,C,0628, ","    931.8"," ,C","     1326"," ,C"
"CA006152605","1966","43.8167","-79.0833","76.0","FRENCHMANS BAY, ON CA","       123","C","        72","C","         4","C","","","         9","C","","","   140"," ,C,0122, ","  38.1"," ,C,0728, ","    777.9"," ,C","     1230"," ,C"
"CA006152605","1967","43.8167","-79.0833","76.0","FRENCHMANS BAY, ON CA","       128","C","        69","C","         7","C","","","        10","C","","","   140"," ,C,0126, ","  39.6"," ,C,0928, ","    821.6"," ,C","     1030"," ,C"
"CA006152605","1969","43.8167","-79.0833","76.0","FRENCHMANS BAY, ON CA","       111","C","        66","C","         4","C","","","        10","C","","","   102"," ,C,1130, ","  41.4"," ,C,0518, ","    695.8"," ,C","      740"," ,C"
"CA006152605","1970","43.8167","-79.0833","76.0","FRENCHMANS BAY, ON CA","       126","C","        80","C","         1","C","","","        20","C","","","   145"," ,C,1203, ","  38.1"," ,C,1030, ","    736.1"," ,C","     1329"," ,C"
"CA006152605","1971","43.8167","-79.0833","76.0","FRENCHMANS BAY, ON CA","       129","C","        81","C","         4","C","","","        18","C","","","   142"," ,C,0208, ","  33.3"," ,C,0705, ","    795.0"," ,C","     1561"," ,C"
"CA006152605","1972","43.8167","-79.0833","76.0","FRENCHMANS BAY, ON CA","       129","C","        94","C","         6","C","","","        23","C","","","   165"," ,C,1215, ","  42.7"," ,C,1212, ","    963.8"," ,C","     1795"," ,C"
"CA006152605","1973","43.8167","-79.0833","76.0","FRENCHMANS BAY, ON CA","       122","C","        80","C","         2","C","","","         9","C","","","    76"," ,C,0317, ","  28.4"," ,C,1028, ","    811.2"," ,C","      635"," ,C"
"CA006152605","1974","43.8167","-79.0833","76.0","FRENCHMANS BAY, ON CA","       126","C","        77","C","         3","C","","","        10","C","","","   157"," ,C,0108, ","  27.2"," ,C,0619, ","    724.0"," ,C","      830"," ,C"
"CA006152605","1975","43.8167","-79.0833","76.0","FRENCHMANS BAY, ON CA","       118","C","        65","C","         5","C","","","        16","C","","","   102"," ,C,1220, ","  37.8"," ,C,0918, ","    878.4"," ,C","     1053"," ,C"
"CA006152605","1976","43.8167","-79.0833","76.0","FRENCHMANS BAY, ON CA","       121","C","        75","C","         4","C","","","        12","C","","","   127"," ,C,0302,+","  49.5"," ,C,0813, ","    895.0"," ,C","     1160"," ,C"
"CA006152605","1977","43.8167","-79.0833","76.0","FRENCHMANS BAY, ON CA","       119","C","        83","C","         5","C","","","        13","C","","","   191"," ,C,1209,+","  39.9"," ,C,0715, ","   1034.1"," ,C","     1347"," ,C"
"CA006152605","1978","43.8167","-79.0833","76.0","FRENCHMANS BAY, ON CA","       100","C","        68","C","         3","C","","","        19","C","","","   127"," ,C,1208, ","  33.0"," ,C,0824, ","    757.8"," ,C","     1222"," ,C"
"CA006152605","1980","43.8167","-79.0833","76.0","FRENCHMANS BAY, ON CA","       113","C","        74","C","         5","C","","","        12","C","","","   204"," ,C,0308, ","  48.5"," ,C,0321, ","    837.9"," ,C","      983"," ,C"
"CA006152605","1981","43.8167","-79.0833","76.0","FRENCHMANS BAY, ON CA","       132","C","        73","C","         5","C","","","        10","C","","","   160"," ,C,1222, ","  34.6"," ,C,0728, ","    802.6"," ,C","      678"," ,C"
"CA006152605","1982","43.8167","-79.0833","76.0","FRENCHMANS BAY, ON CA","       142","C","        90","C","         0","C","","","        17","C","","","   174"," ,C,0131, ","  25.2"," ,C,0605, ","    900.1"," ,C","     1156"," ,C"
"CA006152605","1983","43.8167","-79.0833","76.0","FRENCHMANS BAY, ON CA","       137","C","        85","C","         5","C","       24","","        10","C","   120"," ,C,1229, ","   110"," ,C,1228, ","  34.8"," ,C,0318, ","    963.9"," ,C","      812"," ,C"
"CA006152605","1986","43.8167","-79.0833","76.0","FRENCHMANS BAY, ON CA","       156","C","        84","C","         6","C","","","         7","C","","","   110"," ,C,1120, ","  71.6"," ,C,0826, ","   1056.4"," ,C","      654"," ,C"
"CA006152605","1987","43.8167","-79.0833","76.0","FRENCHMANS BAY, ON CA","       137","C","        74","C","         3","C","","","        13","C","","","   126"," ,C,0331, ","  48.4"," ,C,0527, ","    882.7"," ,C","      996"," ,C"
"CA006152605","1988","43.8167","-79.0833","76.0","FRENCHMANS BAY, ON CA","       150","C","        77","C","         1","C","","","         9","C","","","   106"," ,C,0211, ","  25.6"," ,C,0903, ","    719.8"," ,C","      698"," ,C"
"CA006152605","1989","43.8167","-79.0833","76.0","FRENCHMANS BAY, ON CA","       141","C","        76","C","         3","C","","","         8","C","","","    74"," ,C,0317, ","  38.6"," ,C,0922, ","    738.8"," ,C","      636"," ,C"
"CA006152605","1990","43.8167","-79.0833","76.0","FRENCHMANS BAY, ON CA","       163","C","        91","C","         4","C","","","         9","C","","","   150"," ,C,1203, ","  34.8"," ,C,0812, ","    986.2"," ,C","      850"," ,C"
"CA006152605","1991","43.8167","-79.0833","76.0","FRENCHMANS BAY, ON CA","       156","C","        79","C","         2","C","","","         8","C","","","   150"," ,C,1128, ","  33.0"," ,C,0408, ","    851.4"," ,C","      976"," ,C"
"CA006152605","1992","43.8167","-79.0833","76.0","FRENCHMANS BAY, ON CA","       164","C","        81","C","         6","C","       28","","         9","C","   380"," ,C,1212, ","   318"," ,C,1210, ","  40.8"," ,C,0416, ","    975.8"," ,C","     1046"," ,C"
"CA006152605","1993","43.8167","-79.0833","76.0","FRENCHMANS BAY, ON CA","       148","C","        80","C","         3","C","","","        11","C","","","   180"," ,C,0221, ","  47.6"," ,C,1127, ","    836.6"," ,C","      938"," ,C"
"CA006152605","1994","43.8167","-79.0833","76.0","FRENCHMANS BAY, ON CA","       144","C","        81","C","         2","C","       69","","        15","C","   180"," ,C,0119,+","   124"," ,C,0309, ","  36.2"," ,C,0804, ","    728.0"," ,C","     1400"," ,C"
"CA006152605","1995","43.8167","-79.0833","76.0","FRENCHMANS BAY, ON CA","       141","C","        79","C","         5","C","","","        13","C","","","   100"," ,C,1208, ","  61.6"," ,C,1005, ","    934.6"," ,C","      874"," ,C"
"CA006152605","1996","43.8167","-79.0833","76.0","FRENCHMANS BAY, ON CA","       166","C","        91","C","         5","C","       29","","         9","C","   130"," ,C,0111,+","   122"," ,C,1230, ","  70.0"," ,C,0907, ","   1044.9"," ,C","      836"," ,C"
"CA006152605","1997","43.8167","-79.0833","76.0","FRENCHMANS BAY, ON CA","       142","C","        76","C","         2","C","","","        18","C","","","   158"," ,C,1113, ","  30.8"," ,C,0812, ","    794.4"," ,C","     1348"," ,C"
"CA006152605","1998","43.8167","-79.0833","76.0","FRENCHMANS BAY, ON CA","       131","C","        76","C","         5","C","       37","","         9","C","   180"," ,C,0322,+","   150"," ,C,0321, ","  84.8"," ,C,0716, ","    878.9"," ,C","      782"," ,C"
"CA006152605","1999","43.8167","-79.0833","76.0","FRENCHMANS BAY, ON CA","       114","C","        68","C","         5","C","       66","","        10","C","   390"," ,C,0116,+","   280"," ,C,0102, ","  44.6"," ,C,1102, ","    798.6"," ,C","     1004"," ,C"
"CA006152605","2000","43.8167","-79.0833","76.0","FRENCHMANS BAY, ON CA","       142","C","        83","C","         5","C","","","        20","C","","","   130"," ,C,1211, ","  61.4"," ,C,0512, ","    916.2"," ,C","     1366"," ,C"
"CA006152605","2001","43.8167","-79.0833","76.0","FRENCHMANS BAY, ON CA","       126","C","        72","C","         5","C","       75","","         7","C","   260"," ,C,0101, ","   210"," ,C,0208, ","  49.8"," ,C,0704, ","    789.0"," ,C","      882"," ,C"
"CA006152605","2002","43.8167","-79.0833","76.0","FRENCHMANS BAY, ON CA","       127","C","        72","C","         4","C","","","        12","C","","","   130"," ,C,1117, ","  37.4"," ,C,1110, ","    746.7"," ,C","      992"," ,C"
"CA006152605","2003","43.8167","-79.0833","76.0","FRENCHMANS BAY, ON CA","       139","C","        81","C","         2","C","       87","","        15","C","   300"," ,C,0306,+","   168"," ,C,0304,+","  43.0"," ,C,0516, ","    945.0"," ,C","     1238"," ,C"
