"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SIE00115176","2009","46.2","15.2","242.0","CELJE MEDLOG, SI","    228.6","","     228.6","E","       131","E","        84","E","        11","E","         2","E","        97","E","        20","E","       154","E","         2","E","  -21.0","E,1220, ","  63.7"," ,E,0329, ","   33.2","E,0802, ","-0.5","E,1014","-4.4","E,1016","-4.4","E,1016","-10.8","E,1217","-10.8","E,1217","-2.8","E,0327","-2.8","E,0327","-5.6","E,0325","-7.6","E,0322","-9.5","E,0218","","","","","   1091.2"," ,E","     11.05","E","     16.73","E","      5.38","E"
"SIE00115176","2010","46.2","15.2","242.0","CELJE MEDLOG, SI","    246.8","","     246.8","E","       146","E","        89","E","         9","E","         1","E","       108","E","        22","E","       110","E","         9","E","  -19.3","E,1219, "," 118.3"," ,E,0917, ","   36.1","E,0723, ","0.0","E,1021","-2.3","E,1022","-5.5","E,1127","-15.0","E,1205","-15.0","E,1205","-0.8","E,0408","-3.5","E,0316","-7.4","E,0314","-7.4","E,0314","-11.5","E,0216","    3017.9","9","    3017.9","E","   1204.4"," ,E","     10.12","E","     15.21","E","      5.03","E"
"SIE00115176","2011","46.2","15.2","242.0","CELJE MEDLOG, SI","    263.3","","     263.3","E","        87","E","        55","E","         8","E","         0","E","       118","E","        14","E","       157","E","        15","E","  -11.5","E,0224, ","  46.2"," ,E,1007, ","   35.5","E,0826,+","-0.3","E,1009","-2.7","E,1015","-4.5","E,1017","-9.7","E,1220","-9.7","E,1220","0.0","E,0420","-3.1","E,0323","-4.5","E,0311","-8.6","E,0309","-9.8","E,0308","    3042.3","3","    3042.3","E","    803.4"," ,E","     11.03","E","     17.16","E","      4.90","E"
"SIE00115176","2012","46.2","15.2","242.0","CELJE MEDLOG, SI","","","","","","","","","","","         3","E","        97","E","","","","","","","  -21.1","E,0208, ","","","","","-1.0","E,1029","-2.5","E,1031","-5.5","E,1206","-7.0","E,1207","-12.7","E,1209","-3.4","E,0409","-3.4","E,0409","-4.5","E,0402","-9.1","E,0219","-9.1","E,0219","","","","","","","","","","","      5.14","E"
"SIE00115176","2013","46.2","15.2","242.0","CELJE MEDLOG, SI","    270.7","","     270.7","E","       142","E","        94","E","         7","E","         0","E","        96","E","        12","E","       130","E","        18","E","  -14.0","E,0127, ","  44.7"," ,E,1109, ","   39.7","E,0808, ","-0.5","E,1004","-3.8","E,1127","-4.9","E,1128","-6.8","E,1203","","","0.0","E,0402","-8.6","E,0328","-8.6","E,0328","-8.6","E,0328","-9.0","E,0219","    2965.3","3","    2965.3","E","   1163.4"," ,E","     10.94","E","     16.23","E","      5.66","E"
"SIE00115176","2014","46.2","15.2","242.0","CELJE MEDLOG, SI","    181.4","","     181.4","E","       146","E","        96","E","        16","E","         2","E","        60","E","        13","E","       138","E","         4","E","  -21.0","E,1230, ","  67.7"," ,E,0912, ","   34.1","E,0611, ","-1.6","E,1029","-4.8","E,1210","-4.8","E,1210","-6.9","E,1227","-13.0","E,1229","-0.1","E,0418","-3.2","E,0312","-7.5","E,0130","-7.5","E,0130","","","    2528.8","8","    2528.8","E","   1435.5"," ,E","     12.09","E","     17.26","E","      6.93","E"
"SIE00115176","2015","46.2","15.2","242.0","CELJE MEDLOG, SI","    338.3","","     338.3","E","       102","E","        66","E","        11","E","         0","E","       112","E","         2","E","       129","E","        21","E","  -15.5","E,0208, ","  80.3"," ,E,0623, ","   35.6","E,0717, ","-1.8","E,1101","-4.1","E,1102","-6.5","E,1211","-8.8","E,1231","","","-0.7","E,0420","-3.7","E,0406","-4.9","E,0309","-10.6","E,0209","-10.6","E,0209","    2682.5","5","    2682.5","E","   1032.4"," ,E","     11.44","E","     17.31","E","      5.56","E"
"SIE00115176","2016","46.2","15.2","242.0","CELJE MEDLOG, SI","    244.3","","     244.3","E","       132","E","        83","E","        11","E","         0","E","        99","E","        11","E","       136","E","         4","E","  -14.2","E,0105, ","  39.7"," ,E,0731, ","   33.4","E,0712, ","-1.8","E,1006","-3.3","E,1113","-5.2","E,1115","-7.5","E,1130","-10.0","E,1230","-0.9","E,0430","-3.0","E,0426","-10.3","E,0124","-10.3","E,0124","-10.3","E,0124","    2785.0","0","    2785.0","E","   1159.5"," ,E","     11.16","E","     16.76","E","      5.55","E"
"SIE00115176","2017","46.2","15.2","242.0","CELJE MEDLOG, SI","","","","","       101","E","        66","E","        17","E","","","","","","","","","","","","","  58.2"," ,E,1208, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1139.1"," ,E","","","","","",""
"SIE00115176","2018","46.2","15.2","242.0","CELJE MEDLOG, SI","    330.1","","     330.1","E","       129","E","        79","E","        12","E","         2","E","        92","E","         9","E","       161","E","         5","E","  -21.6","E,0228, ","  58.0"," ,E,0514, ","   33.3","E,0809, ","-0.3","E,0926","-2.8","E,1118","-7.1","E,1129","-7.1","E,1129","","","-0.7","E,0402","-3.7","E,0326","-5.1","E,0323","-7.4","E,0302","-20.3","E,0301","    2794.6","6","    2794.6","E","   1092.8"," ,E","     11.85","E","     17.35","E","      6.35","E"
