"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA005032560","1951","49.75","-96.6","256.0","STE GENEVIEVE, MB CA","     83.6","","      83.6","C","","","","","","","","","        12","C","        74","C","       196","C","       132","C","        71","C","         4","C","  -37.2","C,0129, ","","","    91"," ,C,1114, ","","","   35.0","C,0728, ","-3.3","C,0924","-3.3","C,0924","-5.6","C,0925","-8.9","C,1018","-8.9","C,1018","0.0","C,0512","-3.3","C,0510","-6.7","C,0422","-6.7","C,0422","-10.0","C,0325","    6245.6","6","    6245.6","C","","","      835"," ,C","      0.99","C","      5.70","C","     -3.72","C"
"CA005032560","1960","49.75","-96.6","256.0","STE GENEVIEVE, MB CA","    133.8","","     133.8","C","        78","C","        50","C","         2","C","","","        14","C","        83","C","       202","C","       132","C","        99","C","         3","C","  -36.1","C,0219, ","","","   114"," ,C,1205, ","  26.4"," ,C,0807, ","   35.0","C,0720, ","-1.1","C,0913","-3.3","C,0922","-4.4","C,1015","-10.0","C,1020","-10.0","C,1020","-0.6","C,0606","-2.2","C,0511","-4.4","C,0503","-6.7","C,0501","-16.1","C,0409","","","","","    380.7"," ,C","     1027"," ,C","      1.78","C","      7.61","C","     -4.05","C"
"CA005032560","1961","49.75","-96.6","256.0","STE GENEVIEVE, MB CA","    151.5","","     151.5","C","        49","C","        34","C","         1","C","","","        10","C","        65","C","       217","C","       120","C","       104","C","        11","C","  -37.2","C,0124,+","","","   152"," ,C,1204, ","  26.7"," ,C,1010, ","   35.6","C,0829, ","0.0","C,0911","-2.2","C,0915","-5.6","C,0923","-8.9","C,0928","-8.9","C,0928","0.0","C,0620","-4.4","C,0526","-4.4","C,0526","-8.9","C,0516","-8.9","C,0516","    5849.7","7","    5849.7","C","    312.7"," ,C","      768"," ,C","      2.32","C","      8.52","C","     -3.89","C"
"CA005032560","1962","49.75","-96.6","256.0","STE GENEVIEVE, MB CA","     62.6","","      62.6","C","","","","","","","","","","","        75","C","       189","C","       126","C","        95","C","         0","C","  -41.1","C,0228, ","","","","","","","   31.1","C,0628, ","0.0","C,0904","-3.9","C,0920","-5.6","C,1020","-11.1","C,1025","-11.1","C,1025","-1.1","C,0509","-2.2","C,0506","-5.0","C,0423","-17.8","C,0415","-17.8","C,0415","    6268.9","9","    6268.9","C","","","","","      1.75","C","      7.12","C","     -3.62","C"
"CA005032560","1963","49.75","-96.6","256.0","STE GENEVIEVE, MB CA","    172.8","","     172.8","C","","","","","","","","","","","        76","C","       183","C","       112","C","       119","C","         1","C","  -37.2","C,0121, ","","","","","","","   32.8","C,0724, ","-0.6","C,0912","-2.2","C,1011","-5.6","C,1030","-7.8","C,1102","-8.9","C,1117","-3.9","C,0522","-3.9","C,0522","-6.1","C,0504","-7.2","C,0430","-13.3","C,0404","    5817.9","9","    5817.9","C","","","","","      2.91","C","      8.56","C","     -2.73","C"
"CA005032560","1966","49.75","-96.6","256.0","STE GENEVIEVE, MB CA","    146.8","","     146.8","C","","","","","","","","","","","        85","C","       211","C","       130","C","        94","C","         2","C","  -47.2","C,0219, ","","","","","","","   32.8","C,0826, ","-1.1","C,0914","-3.9","C,0925","-7.2","C,1016","-7.2","C,1016","-12.8","C,1029","-0.6","C,0511","-2.8","C,0509","-5.6","C,0503","-8.3","C,0501","-9.4","C,0430","","","","","","","","","      0.58","C","      6.36","C","     -5.21","C"
"CA005032560","1967","49.75","-96.6","256.0","STE GENEVIEVE, MB CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    6598.4","4","    6598.4"," ","","","","","","","","","",""
"CA005032560","1990","49.75","-96.6","256.0","STE GENEVIEVE, MB CA","","","","","       107","C","        40","C","         3","C","","","        11","C","","","","","","","","","","","","","","","    82"," ,C,1122, ","  40.8"," ,C,0601, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    438.4"," ,C","      944"," ,C","","","","","",""
"CA005032560","1991","49.75","-96.6","256.0","STE GENEVIEVE, MB CA","","","","","       118","C","        52","C","         6","C","      140","","        18","C","","","","","","","","","","","","","   240"," ,C,1216,+","   132"," ,C,0414, ","  40.4"," ,C,0921, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    625.8"," ,C","     1426"," ,C","","","","","",""
"CA005032560","1992","49.75","-96.6","256.0","STE GENEVIEVE, MB CA","","","","","       128","C","        56","C","         3","C","      142","","        19","C","","","","","","","","","","","","","   340"," ,C,1231,+","   136"," ,C,1109, ","  40.4"," ,C,0603, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    539.8"," ,C","     1274"," ,C","","","","","",""
"CA005032560","1993","49.75","-96.6","256.0","STE GENEVIEVE, MB CA","","","","","       110","C","        54","C","         2","C","      125","","        13","C","","","","","","","","","","","","","   340"," ,C,0113,+","   114"," ,C,1126, ","  47.6"," ,C,0725, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    526.0"," ,C","      996"," ,C","","","","","",""
"CA005032560","1994","49.75","-96.6","256.0","STE GENEVIEVE, MB CA","     83.4","","      83.4","C","       125","C","        54","C","         6","C","      114","","         8","C","        60","C","       182","C","        96","C","        95","C","         0","C","  -42.5","C,0115, ","   300"," ,C,0120,+","   124"," ,C,1117, ","  50.4"," ,C,0703, ","   32.0","C,0518, ","-2.5","C,1004","-2.5","C,1004","-7.5","C,1031","-7.5","C,1031","-12.0","C,1119","-0.5","C,0526","-5.0","C,0512","-5.0","C,0512","-8.5","C,0420","-9.5","C,0406","","","","","    616.9"," ,C","      848"," ,C","      2.85","C","      8.66","C","     -2.95","C"
"CA005032560","1995","49.75","-96.6","256.0","STE GENEVIEVE, MB CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5260.9","9","    5260.9","C","","","","","","","","","",""
