"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00311420","1992","35.5453","-82.6987","682.8","CANDLER 1 W, NC US","","","","","","","","","","","","","","","","","","","","","","","","","        89"," ","        18"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00311420","1993","35.5453","-82.6987","682.8","CANDLER 1 W, NC US","","","","","       128","0","        73","0","        11","0","       16","","         4","0","","","","","","","","","","","       111"," ","        26"," ","","","   457"," ,0,0314, ","   368"," ,0,0313, ","  55.9"," ,0,0613, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    996.4"," ,0","      541"," ,0","","","","","",""
"USC00311420","1994","35.5453","-82.6987","682.8","CANDLER 1 W, NC US","","","","","       145","0","        91","0","        10","0","        0","","         0","0","","","","","","","","","","","       131"," ","        24"," ","","","     0","T,0,0303,+","     0","T,0,0117,+"," 100.8"," ,0,0817, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1265.3"," ,0","        0","T,0","","","","","",""
"USC00311420","1995","35.5453","-82.6987","682.8","CANDLER 1 W, NC US","","","","","","","","","","","        1","","         1","0","","","","","","","","","","","       153"," ","        43"," ","","","    25"," ,0,0208, ","    25"," ,0,0208, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","       33"," ,0","","","","","",""
"USC00311420","1996","35.5453","-82.6987","682.8","CANDLER 1 W, NC US","    268.8","","     268.8","0","","","","","","","       22","","         7","0","         3","0","       132","0","         9","0","       182","0","         2","0","       140"," ","        34"," ","  -23.3","0,0205, ","   229"," ,0,0112, ","   178"," ,0,0107, ","","","   32.2","0,0519,+","-0.6","0,1005","-5.6","0,1103","-5.6","0,1103","-6.7","0,1104","-10.6","0,1211","0.0","0,0502","-2.2","0,0501","-5.0","0,0407","-7.2","0,0321","-10.0","0,0313","    2826.7","7","    2826.7","0","","","      470"," ,0","     11.13","0","     18.53","0","      3.73","0"
"USC00311420","1997","35.5453","-82.6987","682.8","CANDLER 1 W, NC US","","","","","","","","","","","        9","","         5","0","","","","","         8","0","       165","0","         2","0","       124"," ","        20"," ","","","   152"," ,0,1231, ","   102"," ,0,1231, ","","","   32.8","0,0818, ","","","","","","","","","","","","","","","","","","","","","","","","","","","      280"," ,0","","","     18.55","0","",""
"USC00311420","1998","35.5453","-82.6987","682.8","CANDLER 1 W, NC US","","","","","       125","0","        79","0","        11","0","       15","","         4","0","","","","","         3","0","       197","0","        15","0","       164"," ","        34"," ","","","   229"," ,0,0128, ","   229"," ,0,0128, ","  85.6"," ,0,0108, ","   33.9","0,0720, ","","","","","","","","","","","","","","","","","","","","","","","","","   1119.9"," ,0","      406"," ,0","","","     20.26","0","",""
"USC00311420","1999","35.5453","-82.6987","682.8","CANDLER 1 W, NC US","","","","","       109","0","        73","0","         5","0","        5","","         4","0","","","","","         4","0","       185","0","        10","0","       107"," ","        16"," ","","","    51"," ,0,0327,+","    76"," ,0,0327, ","  51.3"," ,0,1126, ","   34.4","0,0802, ","","","","","","","","","","","","","","","","","","","","","","","","","    834.9"," ,0","      177"," ,0","","","     19.98","0","",""
"USC00311420","2000","35.5453","-82.6987","682.8","CANDLER 1 W, NC US","","","","","       125","0","        77","0","         8","0","","","         5","0","","","","","         9","0","       195","0","         3","0","       123"," ","        31"," ","","","","","   102"," ,0,0123, ","  61.0"," ,0,0319, ","   32.2","0,0712,+","","","","","","","","","","","","","","","","","","","","","","","","","    919.1"," ,0","      330"," ,0","","","     19.28","0","",""
"USC00311420","2001","35.5453","-82.6987","682.8","CANDLER 1 W, NC US","","","","","       113","0","        80","0","         4","0","        2","","         2","0","","","","","         4","0","       187","0","         0","0","       111"," ","        25"," ","","","   127"," ,0,0321, ","   102"," ,0,0321, ","  47.5"," ,0,0321, ","   31.1","0,0819,+","","","","","","","","","","","","","","","","","","","","","","","","","    825.7"," ,0","      127"," ,0","","","     19.71","0","",""
