"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SWE00139626","1941","61.44","14.87","434.0","KVARNBERG, SW","     29.1","","      29.1","E","","","","","","","        22","E","       222","E","       135","E","        37","E","         0","E","  -24.2","E,0102, ","","","   30.0","E,0626, ","-1.0","E,0928","-5.0","E,1004","-5.0","E,1004","-12.0","E,1027","-12.0","E,1027","-2.0","E,0608","-5.6","E,0518","-5.6","E,0518","-9.0","E,0508","-9.0","E,0508","","","","","","","      1.51","E","      5.86","E","     -2.85","E"
"SWE00139626","1942","61.44","14.87","434.0","KVARNBERG, SW","      0.0","","       0.0","E","","","","","","","        39","E","       203","E","       109","E","        17","E","         0","E","  -28.6","E,0126,+","","","   25.6","E,0706, ","0.0","E,0831","-2.6","E,1007","-4.6","E,1021","-8.2","E,1123","-12.8","E,1128","-0.5","E,0515","-3.5","E,0513","-5.0","E,0507","-7.2","E,0424","-10.8","E,0405","    6304.1","1","    6304.1","E","","","      1.39","E","      5.68","E","     -2.90","E"
"SWE00139626","1943","61.44","14.87","434.0","KVARNBERG, SW","      4.4","","       4.4","E","","","","","","","         3","E","       190","E","        70","E","        22","E","         0","E","  -18.6","E,0112, ","","","   26.8","E,0612, ","-1.4","E,0922","-3.0","E,0923","-4.5","E,0929","-8.2","E,1109","-11.5","E,1116","-1.2","E,0520","-3.2","E,0502","-4.8","E,0413","-6.8","E,0409","-10.0","E,0313","    5335.7","7","    5335.7","E","","","      3.90","E","      8.06","E","     -0.28","E"
"SWE00139626","1944","61.44","14.87","434.0","KVARNBERG, SW","     14.1","","      14.1","E","","","","","","","         2","E","       215","E","        95","E","        30","E","         0","E","  -19.0","E,0228, ","","","   28.8","E,0706, ","-1.0","E,0911","-3.2","E,1002","-8.0","E,1110","-8.0","E,1110","-11.0","E,1118","-0.5","E,0611","-3.0","E,0524","-6.8","E,0507","-6.8","E,0507","-9.2","E,0413","    5689.5","5","    5689.5","E","","","      3.09","E","      7.12","E","     -0.95","E"
"SWE00139626","1945","61.44","14.87","434.0","KVARNBERG, SW","     22.9","","      22.9","E","","","","","","","         1","E","       192","E","       104","E","        26","E","         0","E","  -18.8","E,0131, ","","","   29.8","E,0716, ","-1.0","E,0929","-4.0","E,1011","-7.0","E,1012","-7.0","E,1012","-11.0","E,1110","-0.8","E,0606","-2.5","E,0509","-5.2","E,0414","-11.2","E,0319","-11.2","E,0319","    5298.1","1","    5298.1","E","","","      3.31","E","      7.13","E","     -0.51","E"
"SWE00139626","1954","61.44","14.87","434.0","KVARNBERG, SW","","","","","       137","E","        85","E","         1","E","","","","","","","","","","","","","  39.8"," ,E,0927, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    823.2"," ,E","","","","","",""
"SWE00139626","1955","61.44","14.87","434.0","KVARNBERG, SW","","","","","        85","E","        50","E","         1","E","","","","","","","","","","","","","  30.2"," ,E,0702, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    482.2"," ,E","","","","","",""
"SWE00139626","1961","61.44","14.87","434.0","KVARNBERG, SW","      3.3","","       3.3","E","       157","E","        86","E","         2","E","         8","E","       162","E","        73","E","        17","E","         0","E","  -19.8","E,0109, ","  39.8"," ,E,1019, ","   26.4","E,0605, ","-0.6","E,1030","-5.1","E,1106","-5.1","E,1106","-8.0","E,1107","-9.5","E,1127","-1.3","E,0503","-3.1","E,0424","-5.3","E,0420","-10.5","E,0405","-10.5","E,0405","","","","","    815.1"," ,E","      4.11","E","      8.11","E","      0.11","E"
"SWE00139626","1962","61.44","14.87","434.0","KVARNBERG, SW","      0.0","","       0.0","E","       178","E","        90","E","         3","E","         6","E","       189","E","        98","E","         4","E","         0","E","  -22.6","E,1215, ","  44.0"," ,E,0824, ","   23.4","E,0607, ","-0.6","E,0915","-4.1","E,1015","-4.6","E,1027","-9.0","E,1116","-9.0","E,1116","-1.4","E,0603","-2.3","E,0504","-4.8","E,0430","-7.5","E,0415","-9.5","E,0409","    5598.8","8","    5598.8","E","    893.6"," ,E","      2.17","E","      6.00","E","     -1.67","E"
"SWE00139626","1963","61.44","14.87","434.0","KVARNBERG, SW","      3.6","","       3.6","E","       143","E","        73","E","         2","E","        15","E","       176","E","       102","E","        26","E","         0","E","  -22.7","E,0209, ","  30.6"," ,E,0813, ","   28.6","E,0608, ","-0.2","E,0920","-2.8","E,1015","-8.0","E,1111","-8.0","E,1111","-10.6","E,1118","-1.0","E,0507","-3.1","E,0425","-4.5","E,0417","-7.0","E,0406","-9.4","E,0401","    5785.1","1","    5785.1","E","    654.7"," ,E","      3.15","E","      7.15","E","     -0.85","E"
